#Simulation Analysis Results CSV File 2019-06-08T20:46:42.473930,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
221100,30.6757545471191,16.4064693450928
221250,30.9935684204102,16.7693252563477
221400,30.2285976409912,17.1425266265869
221550,31.5009384155273,16.5638465881348
221700,30.4837322235107,16.4903774261475
221850,30.9318370819092,16.3789157867432
222000,30.992582321167,16.094165802002
222150,30.4690799713135,16.8989009857178
222300,31.5927848815918,16.224422454834
222450,30.8302211761475,16.1419353485107
222600,30.583568572998,16.6489105224609
222750,31.6901664733887,16.1203670501709
222900,30.465518951416,15.9634275436401
223050,31.0474300384521,16.1633434295654
223200,31.7203598022461,16.3351192474365
223350,30.7894611358643,17.080717086792
223500,30.7289791107178,16.013162612915
223650,31.5383377075195,16.5154056549072
223800,32.0450820922852,16.0957622528076
223950,31.8601036071777,16.9693470001221
224100,32.7222023010254,16.3890743255615
224250,32.339225769043,16.6598434448242
224400,31.3004169464111,17.1824054718018
224550,31.4522895812988,16.6938171386719
224700,31.5199890136719,16.9623165130615
224850,31.2552185058594,16.5018005371094
225000,31.6131534576416,16.5291156768799
225150,31.0473651885986,16.4938831329346
225300,30.8322162628174,16.7744598388672
225450,30.6901187896729,16.7908477783203
225600,32.8630561828613,17.2461204528809
225750,31.8392944335937,16.8318653106689
225900,32.673526763916,16.6852283477783
226050,32.2682418823242,16.6735038757324
226200,31.3272895812988,16.1313323974609
226350,30.5824432373047,16.2577381134033
226500,31.9057426452637,16.2430992126465
226650,30.9979858398437,16.9167995452881
226800,31.2026748657227,16.356466293335
226950,31.8105411529541,16.6785564422607
227100,30.3473510742187,17.3340187072754
227250,30.2882709503174,16.9708251953125
227400,31.0903873443603,16.7205600738525
227550,31.5557651519775,16.447847366333
227700,31.7900009155273,16.3002090454102
227850,31.9467239379883,16.4122409820557
228000,31.817253112793,16.4281578063965
228150,32.2569313049316,17.006160736084
228300,30.2667140960693,16.2874965667725
228450,30.797607421875,16.3945217132568
228600,31.4771938323975,15.4396371841431
228750,30.4346351623535,16.7886753082275
228900,31.339298248291,17.6154346466064
229050,30.0988254547119,17.2862892150879
229200,31.0606422424316,16.6764335632324
229350,31.140941619873,16.9163646697998
229500,31.0195007324219,16.3772163391113
229650,31.4532623291016,16.0402240753174
229800,32.0899658203125,16.9242706298828
229950,32.295539855957,17.0982398986816
230100,31.1270332336426,16.8553314208984
230250,30.9872570037842,16.4899635314941
230400,30.9272727966309,17.2386093139648
230550,31.3398780822754,16.4435367584229
230700,30.353343963623,16.8263568878174
230850,31.956974029541,15.9491863250732
231000,31.3400211334228,15.9396505355835
231150,31.300256729126,17.1410045623779
231300,31.8417644500732,16.7827415466309
231450,30.7410621643066,16.6686401367188
231600,30.9028587341309,17.3381462097168
231750,30.5409469604492,16.0471229553223
231900,30.8506126403809,16.7227554321289
232050,30.9722461700439,17.0260753631592
232200,30.8174800872803,16.5663585662842
232350,30.9435558319092,16.9879512786865
232500,30.5011367797852,16.4774208068848
232650,31.3777961730957,16.7569999694824
232800,31.1245384216309,16.7250537872314
232950,31.8410034179688,17.3824214935303
233100,31.7852344512939,17.1711387634277
233250,32.217357635498,17.140453338623
233400,32.4345436096191,17.2394943237305
233550,31.1223545074463,16.7928638458252
233700,31.3436985015869,17.6649856567383
233850,31.6002807617187,16.6390132904053
234000,30.3735103607178,17.10329246521
234150,30.0639801025391,16.0972461700439
234300,30.2540283203125,16.5964679718018
234450,30.8555126190186,16.8173809051514
234600,30.9407138824463,16.7194423675537
234750,30.7978668212891,16.7537899017334
234900,30.3723564147949,16.6165580749512
235050,31.1028499603271,16.1347560882568
235200,30.6600379943848,16.0229473114014
235350,29.7184276580811,15.7931747436523
235500,29.6439323425293,16.9993896484375
235650,30.2420597076416,16.4902954101563
235800,30.0200614929199,16.6877727508545
235950,29.5593242645264,16.7489929199219
236100,30.1726722717285,16.3440532684326
236250,30.8116645812988,16.3770847320557
236400,30.5138568878174,16.445219039917
236550,30.3840656280518,16.3701705932617
236700,31.4203872680664,16.7858085632324
236850,30.4181365966797,16.6014842987061
237000,29.9250221252441,16.1283340454102
237150,30.1861915588379,16.1022033691406
237300,30.417085647583,16.6192092895508
237450,30.2209339141846,17.0635757446289
237600,29.9801330566406,16.6284008026123
237750,30.4969177246094,16.6073265075684
237900,31.0247039794922,16.8986701965332
238050,30.6919574737549,16.6162528991699
238200,29.0711212158203,16.7408256530762
238350,30.1324996948242,16.756950378418
238500,30.5397911071777,16.4379730224609
238650,29.2778263092041,16.8558368682861
238800,29.4968605041504,17.2592678070068
238950,30.7888965606689,17.2254791259766
239100,29.6038684844971,16.5880279541016
239250,30.841194152832,17.1876373291016
239400,29.9502773284912,17.177360534668
239550,30.6382465362549,16.892505645752
239700,29.302583694458,17.529748916626
239850,31.7627410888672,17.0937366485596
240000,31.337610244751,16.4972591400146
240150,31.8386096954346,16.790828704834
240300,30.5039234161377,16.1942882537842
240450,31.3639602661133,16.8568668365479
240600,31.275785446167,16.6231842041016
240750,31.5812110900879,16.7800960540771
240900,30.9951591491699,17.4146003723145
241050,29.6398105621338,17.1900939941406
241200,30.1208915710449,17.225456237793
241350,30.962703704834,16.994701385498
241500,32.2241897583008,17.7975540161133
241650,30.041296005249,16.6975479125977
241800,29.922492980957,16.5755443572998
241950,29.2431259155273,17.0704536437988
242100,30.2692794799805,17.5138626098633
242250,29.7255382537842,17.3695468902588
242400,31.5242176055908,16.8967170715332
242550,30.9055156707764,17.4655361175537
242700,30.7305755615234,17.1548500061035
242850,31.2808723449707,17.148136138916
243000,29.7238712310791,16.769868850708
243150,30.0178527832031,16.595344543457
243300,30.7622261047363,16.6644439697266
243450,30.4086322784424,16.6545944213867
243600,30.0484619140625,16.7928581237793
243750,31.2259273529053,16.7503318786621
243900,30.5693702697754,16.9103717803955
244050,30.6718044281006,16.7820568084717
244200,31.0129146575928,17.3355865478516
244350,30.8948535919189,17.1248798370361
244500,30.7982616424561,16.7172317504883
244650,29.8750152587891,17.0965328216553
244800,30.899787902832,16.4192333221436
244950,29.3212413787842,16.7977237701416
245100,30.8069229125977,16.8956756591797
245250,29.4458465576172,17.1367778778076
245400,29.3815937042236,16.9833507537842
245550,30.1966609954834,17.1036052703857
245700,30.2818470001221,16.3994045257568
245850,30.2311954498291,16.8996658325195
246000,30.6451873779297,16.8026657104492
246150,32.1659927368164,15.9080057144165
246300,31.6169052124023,17.1838912963867
246450,30.0862522125244,16.7589054107666
246600,30.5149593353271,16.2998237609863
246750,30.4500141143799,16.7791805267334
246900,31.1908721923828,16.7887058258057
247050,29.3173236846924,16.5731067657471
247200,30.4871406555176,17.1332702636719
247350,30.4317836761475,17.2240581512451
247500,30.709774017334,17.0665760040283
247650,29.875186920166,17.1935329437256
247800,30.0733623504639,17.0519752502441
247950,28.9502601623535,16.6876335144043
248100,30.2964859008789,17.0227813720703
248250,31.1219959259033,17.1279392242432
248400,30.7581310272217,16.8042812347412
248550,31.069507598877,17.5463943481445
248700,31.9944000244141,16.9330749511719
248850,30.6363620758057,17.0269947052002
249000,31.3034839630127,17.0848045349121
249150,29.9162616729736,16.6507244110107
249300,30.545711517334,16.1051998138428
249450,30.0872745513916,15.8522243499756
249600,30.3413391113281,15.9257574081421
249750,30.539134979248,16.0314769744873
249900,30.1874713897705,16.6288032531738
250050,29.2668018341064,16.5414428710938
250200,30.3085498809814,16.15647315979
250350,31.1646709442139,16.2424182891846
250500,30.8733882904053,16.5551090240479
250650,31.1834506988525,15.979474067688
250800,30.8246459960937,16.6776561737061
250950,30.3861618041992,15.9593381881714
251100,30.3579940795898,16.2592277526855
251250,31.5649299621582,15.7096548080444
251400,31.2153396606445,17.0492572784424
251550,31.2800064086914,16.5672492980957
251700,30.6538753509521,16.7270641326904
251850,30.2312698364258,16.8362998962402
252000,30.3932476043701,16.3979053497314
252150,31.0352230072021,16.003776550293
252300,31.2256298065186,16.1340847015381
252450,30.2928524017334,16.0796737670898
252600,29.9582767486572,16.6779766082764
252750,30.5349769592285,17.0856075286865
252900,30.5331726074219,17.1802310943604
253050,30.429292678833,17.0868892669678
253200,29.3169937133789,17.7536354064941
253350,29.3948516845703,16.7402114868164
253500,31.0400714874268,17.3983726501465
253650,30.1083831787109,17.0521850585938
253800,30.6409969329834,16.7479877471924
253950,29.9606399536133,16.511547088623
254100,29.1528396606445,16.5692939758301
254250,29.102653503418,16.7401428222656
254400,30.2914028167725,17.0640850067139
254550,30.4161128997803,16.8485240936279
254700,29.727575302124,17.095853805542
254850,30.671329498291,16.3810138702393
255000,30.1179351806641,16.7877655029297
255150,29.9059715270996,16.8512477874756
255300,30.6681900024414,17.6049690246582
255450,29.8064765930176,16.9010486602783
255600,29.8253631591797,16.7044639587402
255750,29.7102241516113,17.325740814209
255900,30.3158226013184,17.2507572174072
256050,30.0784969329834,16.4660339355469
256200,29.9649715423584,16.816162109375
256350,30.3054828643799,16.5264778137207
256500,31.1284732818604,16.5454216003418
256650,30.7247543334961,16.3301830291748
256800,28.9857330322266,16.3703060150146
256950,28.9866905212402,17.579776763916
257100,29.6446933746338,16.5821151733398
257250,29.5935230255127,17.7378597259521
257400,30.3639297485352,16.6037311553955
257550,30.4763565063477,16.7523746490479
257700,29.8975276947021,16.7681522369385
257850,29.9669761657715,15.930682182312
258000,31.1520862579346,16.5459461212158
258150,31.0715045928955,16.3726596832275
258300,31.1743297576904,16.0370693206787
258450,30.1717643737793,16.5507469177246
258600,29.6833667755127,16.7805500030518
258750,30.1085834503174,17.3673572540283
258900,30.780834197998,16.7078647613525
259050,31.0651111602783,16.6549415588379
259200,30.0764465332031,17.1280326843262
259350,29.9756565093994,16.4849243164063
259500,29.5764045715332,17.6249961853027
259650,30.561056137085,17.4263019561768
259800,29.8796615600586,16.9955520629883
259950,29.5449466705322,16.6415901184082
260100,29.37135887146,16.3889961242676
260250,28.6310882568359,17.3045692443848
260400,28.044563293457,16.9142627716064
260550,30.7086734771728,17.6734943389893
260700,30.033748626709,17.125207901001
260850,30.369722366333,16.3906440734863
261000,31.2028160095215,16.2091407775879
261150,30.2043972015381,16.952054977417
261300,30.8164443969727,17.3867969512939
261450,29.9047660827637,17.2397193908691
261600,30.7250900268555,16.1737995147705
261750,30.9954833984375,17.229434967041
261900,31.2092132568359,16.8143749237061
262050,30.2658786773682,17.6532459259033
262200,31.4372634887695,16.4022407531738
262350,31.3948879241943,16.5361022949219
262500,30.885425567627,16.2234535217285
262650,28.9989967346191,16.3561515808105
262800,31.0920372009277,16.5610599517822
262950,30.9960613250732,16.2565441131592
263100,31.344841003418,16.8850574493408
263250,31.857177734375,16.9355525970459
263400,30.3458309173584,16.6293544769287
263550,30.0112075805664,16.8645076751709
263700,30.119987487793,16.633846282959
263850,30.8307952880859,17.0110321044922
264000,30.6060104370117,16.3625640869141
264150,30.6760120391846,16.1274909973145
264300,30.7293739318848,16.4273586273193
264450,31.4828853607178,17.1712646484375
264600,31.1127643585205,16.7366275787354
264750,32.3740158081055,16.2593364715576
264900,32.0170021057129,16.79248046875
265050,32.1226348876953,16.4425487518311
265200,31.0960884094238,17.0752048492432
265350,31.1676387786865,16.8721885681152
265500,31.702844619751,16.6015510559082
265650,31.9789218902588,17.0085487365723
265800,31.8938064575195,16.1955986022949
265950,30.9133777618408,16.5560874938965
266100,31.4742450714111,16.5664005279541
266250,31.8007392883301,16.1713371276855
266400,30.1322650909424,16.6703357696533
266550,30.0228595733643,15.9505624771118
266700,30.6885414123535,16.589485168457
266850,32.505973815918,16.6343936920166
267000,30.176477432251,17.6044578552246
267150,30.5042018890381,16.6153564453125
267300,29.8112735748291,16.9895515441895
267450,30.3732147216797,17.322078704834
267600,30.0534420013428,17.3058795928955
267750,28.9187965393066,17.2923679351807
267900,30.297534942627,16.727933883667
268050,31.5814514160156,17.0342750549316
268200,29.48996925354,17.2316455841064
268350,30.8329105377197,16.9219417572021
268500,31.2245254516602,17.2327041625977
268650,30.0918445587158,16.6423053741455
268800,29.3054275512695,16.6035194396973
268950,29.6108665466309,16.6692676544189
269100,30.4231262207031,16.344856262207
269250,31.0973587036133,16.543493270874
269400,30.2798404693603,15.9622478485107
269550,29.2242012023926,16.0161571502686
269700,29.2173728942871,16.1689777374268
269850,29.2498264312744,16.4305019378662
270000,28.8033847808838,16.3276443481445
270150,28.7698307037353,15.907036781311
270300,28.7771892547607,16.5416126251221
270450,28.465274810791,15.998083114624
270600,28.8542518615723,15.8959760665894
270750,28.214262008667,16.2728137969971
270900,30.5615692138672,16.8994979858398
271050,29.7738914489746,16.6685771942139
271200,29.7411632537842,16.599702835083
271350,29.8473262786865,16.7914371490479
271500,29.3965129852295,17.3344573974609
271650,29.2952461242676,16.8260746002197
271800,29.4888229370117,16.4137897491455
271950,30.5350952148437,16.5976676940918
272100,29.3166847229004,16.6484413146973
272250,29.4272613525391,17.6531219482422
272400,29.2139911651611,17.1796016693115
272550,29.5544300079346,17.3231353759766
272700,30.041654586792,17.1005935668945
272850,29.855188369751,16.4071617126465
273000,30.2817230224609,16.7527408599854
273150,29.4347610473633,16.6308975219727
273300,28.9155216217041,17.4637966156006
273450,29.9214611053467,16.8965511322021
273600,29.4759120941162,16.0213260650635
273750,29.932731628418,16.6754550933838
273900,30.2611465454102,15.8413696289063
274050,30.6590213775635,16.5291175842285
274200,30.908411026001,16.5345134735107
274350,30.6162948608398,16.7158374786377
274500,31.4081554412842,17.3175487518311
274650,30.3471908569336,17.1157932281494
274800,30.8205699920654,17.0928821563721
274950,30.2780323028564,18.0513687133789
275100,30.4235286712646,17.6538505554199
275250,29.7210311889648,17.81227684021
275400,29.2885971069336,17.0459785461426
275550,30.4097747802734,16.7902069091797
275700,29.5979995727539,17.4735660552979
275850,30.0864887237549,17.2437934875488
276000,29.6712665557861,17.5986747741699
276150,29.6212863922119,17.6158866882324
276300,29.6106433868408,18.2471961975098
276450,30.0119762420654,17.8429050445557
276600,28.8022785186768,16.5367889404297
276750,29.4347038269043,16.6557273864746
276900,29.466817855835,16.8045673370361
277050,29.7484302520752,17.6647186279297
277200,29.5450534820557,16.5498065948486
277350,30.188232421875,16.5828876495361
277500,29.208532333374,17.0121459960938
277650,28.6769561767578,17.2486534118652
277800,30.5566177368164,16.4343338012695
277950,29.5643749237061,17.1483974456787
278100,29.5598583221436,17.1939086914063
278250,29.6643295288086,16.3490028381348
278400,30.2050762176514,16.8601722717285
278550,30.7003974914551,17.0016384124756
278700,29.5507030487061,17.0176048278809
278850,29.1024761199951,17.1494464874268
279000,29.6040496826172,16.6612243652344
279150,29.1677112579346,16.566291809082
279300,28.9115200042725,16.8089504241943
279450,28.8292026519775,16.9096164703369
279600,29.3420333862305,16.7241268157959
279750,29.7722415924072,17.2967338562012
279900,30.6097431182861,17.328857421875
280050,28.5066909790039,16.4744262695313
280200,28.1876831054687,16.5776119232178
280350,28.3400936126709,16.4064674377441
280500,28.317102432251,16.7686672210693
280650,28.03932762146,17.0607604980469
280800,28.6699295043945,17.2619113922119
280950,29.1067218780518,16.7364330291748
281100,28.1500015258789,16.6723937988281
281250,29.7314567565918,16.3611755371094
281400,29.3852252960205,16.6145992279053
281550,29.8400230407715,16.4238052368164
281700,30.0972309112549,16.423828125
281850,29.2600440979004,16.709623336792
282000,29.9550247192383,16.6410865783691
282150,29.2211627960205,17.5351543426514
282300,29.6145782470703,16.8022518157959
282450,29.3694515228271,16.319751739502
282600,29.760648727417,16.5383491516113
282750,29.0936965942383,15.9278545379639
282900,29.2978267669678,16.0211620330811
283050,30.4658966064453,16.4680519104004
283200,29.8208293914795,17.6410160064697
283350,28.9031467437744,16.7929649353027
283500,29.7874774932861,15.9533386230469
283650,29.1901512145996,16.742696762085
283800,30.2017917633057,17.3247737884521
283950,29.4252548217773,17.1810131072998
284100,29.6501598358154,15.7782411575317
284250,29.5387077331543,16.2416553497314
284400,29.4396591186523,16.563346862793
284550,30.0549030303955,16.0377235412598
284700,29.4541206359863,16.5641708374023
284850,29.1681785583496,16.0103893280029
285000,28.8767719268799,16.4023475646973
285150,29.4391555786133,16.2958869934082
285300,29.1021499633789,16.6951942443848
285450,29.9055595397949,16.2373600006104
285600,29.1947975158691,17.0015754699707
285750,29.4853858947754,16.2993488311768
285900,29.0464878082275,16.5686702728271
286050,28.5744476318359,17.3118495941162
286200,28.0656356811523,16.6879291534424
286350,28.3193550109863,15.810920715332
286500,29.0532398223877,16.5854568481445
286650,30.0774040222168,16.3631248474121
286800,29.3243427276611,16.4221019744873
286950,29.2871437072754,16.3989334106445
287100,29.2855205535889,16.6489067077637
287250,29.6483745574951,16.3589210510254
287400,29.5662670135498,16.4756717681885
287550,27.7930469512939,15.7540054321289
287700,27.025728225708,16.2972679138184
287850,30.5990715026855,16.339879989624
288000,29.7065982818604,17.1302680969238
288150,28.9574851989746,16.1741542816162
288300,28.9041519165039,16.500244140625
288450,28.8575115203857,16.1391925811768
288600,28.6017093658447,16.1514282226563
288750,28.301025390625,16.4835433959961
288900,28.6919975280762,16.4060020446777
289050,28.0634880065918,16.8177604675293
289200,29.407283782959,16.7830219268799
289350,28.9059333801269,16.8528480529785
289500,27.931604385376,16.6828804016113
289650,28.7219276428223,16.5476093292236
289800,29.6024742126465,16.294734954834
289950,27.9672222137451,17.1097431182861
290100,29.9454326629639,16.4567604064941
290250,29.5097255706787,16.7589263916016
290400,28.1895122528076,16.9066467285156
290550,28.2120170593262,16.7435512542725
290700,28.5553092956543,17.47239112854
290850,29.3788261413574,16.29026222229
291000,28.4260597229004,16.6840114593506
291150,29.4070854187012,17.0074081420898
291300,28.9868259429932,16.4517440795898
291450,28.2022495269775,16.5338840484619
291600,28.5518760681152,16.8191051483154
291750,30.6206970214844,15.9106817245483
291900,28.0604038238525,16.7429313659668
292050,28.8614101409912,16.7916297912598
292200,30.0831432342529,16.1700744628906
292350,28.5941429138184,17.1000518798828
292500,29.5968647003174,16.8602161407471
292650,28.7333850860596,16.6215381622314
292800,28.1217956542969,16.6389389038086
292950,27.891056060791,16.637788772583
293100,28.2244720458984,16.9493637084961
293250,28.8598175048828,16.9192733764648
293400,28.7424983978271,16.9117202758789
293550,28.2293243408203,16.8263072967529
293700,28.9047527313232,16.8008403778076
293850,28.380350112915,17.407600402832
294000,28.5209522247314,16.4001445770264
294150,29.9933776855469,16.7359867095947
294300,31.0294876098633,17.1316566467285
294450,29.2620315551758,16.3803520202637
294600,29.1960678100586,16.2509918212891
294750,27.844970703125,17.1468276977539
294900,29.2541885375977,17.1527767181396
295050,28.3002738952637,16.9529209136963
295200,28.5632629394531,16.373649597168
295350,29.9235591888428,16.467077255249
295500,28.6289234161377,17.0225410461426
295650,28.728853225708,16.8246726989746
295800,29.2242031097412,17.2001857757568
295950,28.7119998931885,16.8087158203125
296100,27.7298011779785,16.9878559112549
296250,29.3733043670654,16.7134571075439
296400,28.5242919921875,16.7818088531494
296550,28.3080139160156,17.2775402069092
296700,27.9117069244385,16.7987194061279
296850,28.4898777008057,16.6997051239014
297000,28.4419460296631,16.3854064941406
297150,28.4315700531006,16.813440322876
297300,29.1780643463135,17.017671585083
297450,27.5538730621338,17.1875190734863
297600,27.6336460113525,17.5077304840088
297750,29.7994918823242,16.6394805908203
297900,29.3489456176758,16.2406826019287
298050,29.2234325408936,16.1853981018066
298200,29.0713310241699,16.181489944458
298350,28.3814449310303,16.035343170166
298500,28.7546672821045,16.4500846862793
298650,26.987154006958,16.9640216827393
298800,28.1428031921387,16.8629035949707
298950,28.4384460449219,17.3194217681885
299100,29.4860897064209,17.1943378448486
299250,30.2694263458252,16.4813423156738
299400,29.3700313568115,16.3150672912598
299550,30.2632598876953,16.8888111114502
299700,29.4882793426514,17.0641784667969
299850,28.9895324707031,17.2458953857422
300000,29.9203701019287,16.9388656616211
300000.006,29.8827457427979,16.9869861602783
