frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
1519,6.191,6.126,7.934,7.127
1520,6.482,6.401,8.242,7.412
1521,6.571,6.507,8.272,7.502
1522,6.780,6.695,8.406,7.659
1523,6.632,6.540,8.433,7.566
1524,6.548,6.493,8.254,7.418
1525,6.476,6.393,8.198,7.353
1526,6.717,6.645,8.478,7.654
1527,6.510,6.443,8.144,7.419
1528,6.653,6.600,8.343,7.560
1529,6.867,6.812,8.523,7.758
1530,6.963,6.908,8.657,7.904
1531,7.385,7.305,9.029,8.287
1532,7.350,7.291,8.824,8.122
1533,6.943,6.861,8.664,7.796
1534,7.175,7.098,8.816,8.059
1535,7.033,6.980,8.614,7.891
1536,6.717,6.679,8.416,7.664
1537,6.559,6.527,8.215,7.433
1538,6.910,6.837,8.589,7.809
1539,6.861,6.758,8.546,7.713
1540,6.928,6.875,8.496,7.771
1541,6.583,6.522,8.291,7.466
1542,6.690,6.636,8.308,7.531
1543,6.849,6.761,8.586,7.686
1544,6.832,6.773,8.458,7.668
1545,6.787,6.708,8.483,7.656
1546,6.659,6.590,8.195,7.412
1547,6.880,6.811,8.395,7.643
1548,6.937,6.865,8.424,7.695
1549,6.388,6.321,8.126,7.305
1550,6.358,6.279,8.089,7.257
1551,6.481,6.418,8.398,7.471
1552,6.465,6.370,8.250,7.368
1553,6.524,6.478,8.127,7.352
1554,6.872,6.816,8.444,7.682
1555,6.864,6.790,8.442,7.679
1556,6.985,6.926,8.766,7.965
1557,6.751,6.696,8.430,7.703
1558,6.695,6.619,8.308,7.569
1559,6.617,6.557,8.428,7.617
1560,6.416,6.368,8.156,7.375
1561,6.461,6.406,8.171,7.392
1562,6.612,6.538,8.345,7.509
1563,6.815,6.736,8.557,7.706
1564,6.680,6.633,8.193,7.468
1565,6.688,6.606,8.372,7.525
1566,6.914,6.857,8.454,7.681
1567,6.698,6.625,8.347,7.594
1568,6.581,6.493,8.246,7.462
1569,6.765,6.679,8.527,7.694
1570,6.791,6.716,8.531,7.723
1571,6.820,6.741,8.548,7.719
1572,6.648,6.557,8.549,7.651
1573,6.827,6.749,8.566,7.746
1574,6.920,6.841,8.631,7.810
1575,6.389,6.288,8.289,7.367
1576,6.334,6.278,8.075,7.240
1577,6.237,6.135,8.075,7.159
1578,6.385,6.295,8.109,7.284
1579,6.548,6.453,8.249,7.417
1580,6.411,6.323,8.186,7.334
1581,6.324,6.238,8.038,7.217
1582,6.571,6.476,8.283,7.455
1583,6.492,6.385,8.183,7.368
1584,6.572,6.505,8.198,7.423
1585,6.614,6.550,8.152,7.446
1586,6.417,6.370,8.085,7.289
1587,6.937,6.889,8.455,7.728
1588,6.848,6.789,8.320,7.660
1589,6.806,6.733,8.372,7.613
1590,6.926,6.851,8.435,7.731
1591,6.641,6.601,8.307,7.576
1592,6.998,6.956,8.554,7.840
1593,6.608,6.521,8.392,7.542
1594,6.398,6.305,8.200,7.350
1595,6.563,6.489,8.197,7.427
1596,6.631,6.551,8.421,7.574
1597,6.561,6.480,8.301,7.481
1598,6.730,6.643,8.434,7.656
1599,6.505,6.411,8.357,7.485
1600,6.125,6.050,7.980,7.117
1601,6.370,6.255,8.341,7.383
1602,6.214,6.096,8.183,7.221
1603,6.380,6.281,8.280,7.360
1604,5.982,5.869,7.972,7.044
1605,6.204,6.091,8.113,7.199
1606,6.263,6.141,8.177,7.246
1607,6.477,6.389,8.203,7.370
1608,6.223,6.137,8.057,7.185
1609,6.304,6.203,8.238,7.339
1610,6.174,6.099,8.128,7.214
1611,6.056,5.994,7.981,7.076
1612,6.459,6.359,8.372,7.457
1613,6.120,6.015,8.137,7.185
1614,5.941,5.832,7.870,6.995
1615,5.871,5.776,7.760,6.887
1616,5.961,5.851,7.866,6.996
1617,6.370,6.291,8.067,7.314
1618,6.300,6.215,8.021,7.264
1619,6.192,6.098,7.972,7.172
1620,6.460,6.349,8.362,7.495
1621,6.507,6.401,8.400,7.562
1622,6.606,6.502,8.382,7.515
1623,6.407,6.327,8.212,7.381
1624,5.938,5.849,7.837,6.966
1625,6.216,6.116,8.107,7.231
1626,6.222,6.127,8.109,7.244
1627,6.751,6.656,8.600,7.783
1628,6.773,6.696,8.663,7.800
1629,6.383,6.303,8.253,7.407
1630,6.497,6.422,8.278,7.484
1631,6.813,6.755,8.365,7.671
1632,7.169,7.096,8.854,8.063
1633,6.738,6.681,8.627,7.744
1634,6.964,6.901,8.622,7.851
1635,6.728,6.678,8.404,7.646
1636,7.000,6.930,8.783,7.958
1637,6.599,6.511,8.397,7.570
1638,6.664,6.575,8.410,7.589
1639,6.483,6.432,8.254,7.445
1640,6.425,6.366,8.187,7.386
1641,6.558,6.480,8.347,7.508
1642,6.715,6.646,8.578,7.694
1643,6.436,6.363,8.226,7.403
1644,6.620,6.567,8.448,7.614
1645,6.742,6.689,8.575,7.728
1646,6.490,6.429,8.354,7.482
1647,6.446,6.361,8.304,7.399
1648,6.646,6.574,8.415,7.581
1649,6.309,6.258,8.170,7.304
1650,6.582,6.529,8.365,7.519
1651,6.838,6.796,8.593,7.755
1652,6.855,6.815,8.496,7.735
1653,6.782,6.741,8.591,7.744
1654,7.242,7.203,8.858,8.086
1655,6.901,6.867,8.557,7.854
1656,7.197,7.163,8.797,8.066
1657,7.256,7.226,8.942,8.172
1658,6.902,6.839,8.788,7.922
1659,7.211,7.150,8.925,8.155
1660,6.856,6.764,8.818,7.896
1661,7.157,7.054,9.008,8.141
1662,6.973,6.923,8.806,7.984
1663,7.179,7.114,8.996,8.202
1664,7.414,7.345,9.283,8.441
1665,7.441,7.366,9.307,8.467
1666,7.482,7.432,9.218,8.454
1667,7.155,7.078,8.999,8.204
1668,7.379,7.321,9.205,8.412
1669,7.291,7.246,8.823,8.142
1670,7.801,7.751,9.197,8.573
1671,7.786,7.743,9.087,8.441
1672,7.201,7.176,8.664,7.964
1673,7.219,7.193,8.642,7.969
1674,7.000,6.992,8.441,7.754
1675,7.603,7.564,9.031,8.372
1676,8.313,8.281,9.632,9.012
1677,7.892,7.858,9.427,8.701
1678,7.742,7.703,9.251,8.513
1679,8.237,8.186,9.609,8.928
1680,7.649,7.608,9.093,8.408
1681,8.141,8.086,9.566,8.896
1682,7.615,7.609,8.983,8.315
1683,7.549,7.513,9.088,8.352
1684,7.265,7.210,8.944,8.160
1685,7.099,7.028,8.927,8.125
1686,7.041,6.968,8.868,8.029
1687,7.093,7.005,8.938,8.073
1688,7.402,7.349,9.041,8.287
1689,7.512,7.442,9.171,8.397
1690,7.545,7.488,9.129,8.380
1691,7.430,7.375,8.914,8.211
1692,7.065,7.015,8.727,7.983
1693,6.814,6.767,8.454,7.695
1694,6.699,6.665,8.346,7.614
1695,6.533,6.492,8.287,7.491
1696,6.467,6.429,8.163,7.372
1697,6.696,6.662,8.324,7.540
1698,6.576,6.519,8.325,7.487
1699,6.576,6.522,8.323,7.461
1700,6.626,6.538,8.441,7.556
1701,6.636,6.573,8.413,7.591
1702,6.763,6.684,8.446,7.655
1703,6.472,6.398,8.238,7.409
1704,6.507,6.435,8.144,7.398
1705,6.600,6.539,8.344,7.552
1706,6.518,6.474,8.329,7.524
1707,6.691,6.611,8.597,7.735
1708,6.619,6.589,8.393,7.640
1709,6.722,6.656,8.509,7.744
1710,6.810,6.772,8.386,7.724
1711,6.492,6.462,7.992,7.355
1712,6.639,6.568,8.259,7.537
1713,6.709,6.677,8.132,7.499
1714,6.856,6.816,8.292,7.648
1715,6.787,6.740,8.397,7.651
1716,6.847,6.801,8.419,7.717
1717,6.778,6.748,8.469,7.736
1718,6.526,6.484,8.079,7.375
1719,6.850,6.796,8.363,7.668
1720,7.027,6.985,8.508,7.831
1721,6.728,6.701,8.275,7.554
1722,6.513,6.473,8.136,7.381
1723,6.476,6.445,8.080,7.327
1724,6.377,6.369,7.836,7.150
1725,6.124,6.098,7.870,7.053
1726,6.445,6.440,7.992,7.292
1727,6.429,6.394,7.917,7.254
1728,6.616,6.585,8.075,7.443
1729,6.427,6.402,8.005,7.283
1730,6.350,6.345,7.859,7.215
1731,6.265,6.240,7.839,7.176
1732,6.205,6.194,7.833,7.124
1733,6.264,6.241,8.012,7.226
1734,6.342,6.317,8.059,7.288
1735,6.140,6.087,8.026,7.157
1736,6.369,6.318,8.180,7.335
1737,6.379,6.331,8.136,7.320
1738,6.687,6.662,8.226,7.574
1739,6.924,6.893,8.371,7.761
1740,6.565,6.535,8.011,7.382
1741,6.495,6.453,8.027,7.318
1742,6.406,6.351,8.069,7.320
1743,6.862,6.814,8.557,7.812
1744,6.891,6.835,8.449,7.770
1745,6.642,6.629,8.278,7.522
1746,7.059,6.998,8.705,7.923
1747,6.819,6.790,8.441,7.687
1748,6.718,6.669,8.457,7.654
1749,6.646,6.616,8.315,7.558
1750,6.507,6.470,8.122,7.382
1751,6.367,6.321,8.173,7.323
1752,6.483,6.433,8.072,7.362
1753,6.658,6.617,8.243,7.553
1754,6.639,6.600,8.297,7.550
1755,6.659,6.649,8.157,7.478
1756,6.616,6.598,8.226,7.524
1757,6.486,6.432,8.296,7.490
1758,6.527,6.448,8.389,7.556
1759,6.864,6.794,8.491,7.747
1760,6.772,6.717,8.569,7.739
1761,6.968,6.926,8.591,7.835
1762,7.084,7.039,8.630,7.905
1763,7.261,7.241,8.750,8.065
1764,6.800,6.748,8.519,7.749
1765,7.246,7.194,8.834,8.093
1766,6.974,6.924,8.590,7.832
1767,6.896,6.874,8.502,7.789
1768,7.088,7.053,8.603,7.873
1769,7.051,7.007,8.629,7.869
1770,6.816,6.781,8.467,7.695
1771,6.970,6.932,8.576,7.878
1772,6.614,6.572,8.159,7.442
1773,6.505,6.445,8.155,7.393
1774,6.472,6.440,8.155,7.378
1775,6.607,6.588,8.058,7.379
1776,6.457,6.440,8.028,7.301
1777,6.375,6.329,8.065,7.308
1778,6.488,6.430,8.174,7.408
1779,6.573,6.563,8.027,7.337
1780,6.470,6.442,8.009,7.271
1781,6.376,6.350,7.897,7.176
1782,6.508,6.477,8.025,7.313
1783,6.717,6.695,8.155,7.465
1784,6.574,6.548,8.147,7.419
1785,6.387,6.381,7.876,7.208
1786,6.355,6.342,7.935,7.202
1787,6.552,6.540,8.125,7.380
1788,6.614,6.609,8.012,7.364
1789,6.196,6.197,7.859,7.076
1790,6.433,6.435,8.045,7.292
1791,6.429,6.431,7.858,7.216
1792,6.533,6.506,8.122,7.380
1793,6.883,6.846,8.360,7.690
1794,6.691,6.672,8.285,7.559
1795,6.653,6.634,8.240,7.486
1796,6.593,6.586,8.191,7.474
1797,6.522,6.528,7.980,7.315
1798,6.745,6.751,8.201,7.526
1799,6.607,6.561,8.325,7.514
1800,6.416,6.434,7.928,7.265
1801,6.790,6.757,8.358,7.662
1802,6.705,6.677,8.220,7.543
1803,6.405,6.413,7.903,7.223
1804,6.585,6.575,8.062,7.399
1805,6.599,6.590,8.179,7.460
1806,6.443,6.423,8.075,7.349
1807,6.492,6.444,8.168,7.455
1808,6.636,6.609,8.104,7.473
1809,6.795,6.729,8.344,7.668
1810,6.693,6.650,8.261,7.553
1811,6.716,6.729,8.036,7.420
1812,6.694,6.681,8.192,7.493
1813,6.808,6.801,8.324,7.643
1814,6.527,6.511,7.984,7.287
1815,6.623,6.606,8.113,7.421
1816,6.608,6.610,8.014,7.347
1817,6.519,6.511,7.935,7.262
1818,6.824,6.815,8.173,7.530
1819,6.566,6.566,7.855,7.261
1820,6.531,6.537,7.851,7.258
1821,6.766,6.785,8.038,7.454
1822,6.703,6.680,8.019,7.441
1823,6.792,6.806,8.041,7.499
1824,6.742,6.717,8.085,7.502
1825,6.482,6.483,7.986,7.281
1826,6.374,6.340,7.856,7.174
1827,6.357,6.359,7.807,7.136
1828,6.545,6.554,7.977,7.340
1829,6.631,6.629,8.110,7.437
1830,6.527,6.514,8.083,7.369
1831,6.403,6.390,8.037,7.299
1832,6.669,6.640,8.231,7.534
1833,6.855,6.874,8.185,7.573
1834,6.681,6.688,7.988,7.384
1835,6.662,6.647,8.143,7.455
1836,6.320,6.296,7.949,7.225
1837,6.654,6.661,7.979,7.368
1838,6.656,6.633,8.169,7.469
1839,6.551,6.537,8.108,7.419
1840,6.570,6.568,8.085,7.383
1841,6.571,6.538,8.093,7.368
1842,6.398,6.385,7.859,7.178
1843,6.196,6.168,7.838,7.069
1844,6.422,6.434,7.874,7.214
1845,6.287,6.264,7.833,7.115
1846,6.503,6.487,7.976,7.271
1847,6.470,6.471,7.831,7.198
1848,6.486,6.458,8.065,7.318
1849,6.381,6.357,7.979,7.189
1850,6.516,6.521,7.997,7.271
1851,6.412,6.381,8.034,7.273
1852,6.627,6.608,8.249,7.483
1853,6.557,6.488,8.395,7.498
1854,6.572,6.546,8.131,7.377
1855,6.518,6.482,8.140,7.336
1856,6.306,6.302,7.938,7.144
1857,6.488,6.483,7.973,7.277
1858,6.363,6.321,8.009,7.237
1859,6.466,6.421,8.126,7.330
1860,6.603,6.553,8.217,7.468
1861,6.441,6.364,8.164,7.409
1862,6.200,6.144,7.929,7.149
1863,6.450,6.401,8.019,7.316
1864,6.822,6.810,8.233,7.554
1865,6.649,6.620,8.059,7.372
1866,6.633,6.571,8.094,7.389
1867,6.662,6.573,8.293,7.537
1868,7.048,6.956,8.696,7.908
1869,6.850,6.803,8.403,7.643
1870,6.871,6.815,8.368,7.631
1871,6.947,6.912,8.417,7.702
1872,7.011,6.995,8.464,7.770
1873,6.735,6.673,8.343,7.576
1874,6.421,6.401,7.903,7.180
1875,6.539,6.505,8.056,7.341
1876,6.857,6.832,8.321,7.604
1877,6.672,6.644,8.217,7.482
1878,6.605,6.576,8.095,7.375
1879,7.041,7.004,8.530,7.814
1880,6.839,6.779,8.349,7.622
1881,6.989,6.916,8.381,7.718
1882,6.630,6.598,8.118,7.438
1883,6.989,6.970,8.300,7.663
1884,7.003,6.971,8.288,7.679
1885,6.830,6.792,8.125,7.505
1886,6.463,6.448,8.010,7.258
1887,6.409,6.411,7.807,7.117
1888,6.532,6.510,7.867,7.201
1889,6.389,6.397,7.721,7.087
1890,6.364,6.337,7.785,7.121
1891,6.593,6.562,8.022,7.350
1892,6.667,6.642,8.119,7.431
1893,6.180,6.165,7.730,6.990
1894,6.423,6.390,8.002,7.264
1895,6.576,6.556,8.000,7.316
1896,6.457,6.434,7.952,7.248
1897,6.525,6.475,8.011,7.280
1898,6.493,6.487,7.850,7.203
1899,6.813,6.771,8.263,7.575
1900,6.477,6.450,8.004,7.280
1901,6.662,6.648,7.894,7.341
1902,6.499,6.480,7.939,7.282
1903,6.661,6.669,7.983,7.362
1904,6.399,6.378,7.807,7.147
1905,6.655,6.653,8.079,7.388
1906,6.285,6.264,7.719,7.061
1907,6.447,6.441,7.848,7.242
1908,6.124,6.106,7.690,6.990
1909,6.104,6.111,7.549,6.890
1910,6.394,6.376,7.863,7.179
1911,6.132,6.142,7.585,6.924
1912,6.336,6.320,7.824,7.103
1913,6.391,6.369,7.849,7.158
1914,6.346,6.322,7.832,7.106
1915,6.391,6.341,7.910,7.197
1916,6.459,6.422,7.974,7.240
1917,6.319,6.309,7.635,7.009
1918,6.363,6.348,7.697,7.063
1919,6.468,6.429,7.884,7.183
1920,6.970,6.945,8.434,7.742
1921,6.582,6.567,8.020,7.326
1922,6.532,6.505,8.032,7.293
1923,6.461,6.425,8.016,7.266
1924,6.565,6.535,8.040,7.325
1925,6.966,6.937,8.370,7.677
1926,7.003,6.985,8.400,7.720
1927,7.057,7.020,8.444,7.764
1928,6.987,6.962,8.290,7.684
1929,6.983,6.935,8.230,7.626
1930,6.742,6.732,8.130,7.457
1931,6.593,6.568,8.077,7.397
1932,6.632,6.599,8.100,7.404
1933,6.556,6.509,8.095,7.369
1934,6.145,6.086,7.775,7.039
1935,6.460,6.398,7.984,7.306
1936,6.790,6.751,8.235,7.583
1937,6.454,6.385,8.042,7.310
1938,6.713,6.648,8.236,7.531
1939,6.866,6.802,8.353,7.674
1940,6.920,6.873,8.326,7.671
1941,6.687,6.636,8.194,7.457
1942,6.371,6.300,7.999,7.227
1943,6.535,6.490,8.083,7.386
1944,6.579,6.530,8.169,7.427
1945,7.015,6.960,8.555,7.878
1946,6.470,6.413,8.077,7.339
1947,6.508,6.440,8.155,7.392
1948,6.447,6.383,8.035,7.322
1949,6.687,6.614,8.272,7.522
1950,6.433,6.375,8.073,7.285
1951,6.664,6.644,8.260,7.506
1952,6.458,6.402,8.057,7.285
1953,6.220,6.183,7.725,7.017
1954,6.626,6.578,8.206,7.458
1955,6.361,6.303,8.034,7.257
1956,6.725,6.701,8.278,7.558
1957,6.417,6.360,8.034,7.269
1958,6.551,6.510,8.141,7.380
1959,6.839,6.782,8.411,7.639
1960,6.531,6.500,8.078,7.316
1961,6.140,6.100,7.711,6.969
1962,6.518,6.453,8.144,7.360
1963,6.919,6.881,8.347,7.676
1964,6.664,6.605,8.241,7.478
1965,6.474,6.452,7.967,7.256
1966,6.685,6.630,8.123,7.415
1967,6.443,6.390,8.003,7.254
1968,6.467,6.403,8.120,7.327
1969,6.495,6.423,8.160,7.373
1970,6.415,6.375,7.928,7.189
1971,6.833,6.789,8.375,7.641
1972,6.732,6.684,8.324,7.553
1973,6.812,6.769,8.417,7.649
1974,6.618,6.565,8.234,7.439
1975,6.603,6.572,8.057,7.334
1976,6.643,6.611,8.196,7.436
1977,6.894,6.857,8.331,7.608
1978,6.683,6.656,8.174,7.433
1979,6.538,6.513,8.057,7.323
1980,6.542,6.497,8.083,7.358
1981,6.729,6.684,8.143,7.437
1982,6.674,6.631,8.201,7.453
1983,5.945,5.905,7.624,6.823
1984,6.232,6.178,7.884,7.120
1985,6.504,6.437,8.027,7.294
1986,6.325,6.278,7.860,7.113
1987,6.174,6.110,7.816,7.024
1988,6.346,6.275,8.088,7.256
1989,6.269,6.216,7.958,7.151
1990,6.624,6.570,8.168,7.439
1991,6.536,6.484,8.047,7.324
1992,6.397,6.335,7.981,7.220
1993,6.807,6.752,8.320,7.584
1994,6.560,6.503,8.127,7.332
1995,6.649,6.590,8.372,7.535
1996,6.900,6.828,8.405,7.668
1997,6.554,6.498,8.115,7.371
1998,6.737,6.653,8.337,7.561
1999,6.482,6.436,8.029,7.310
2000,6.474,6.415,8.035,7.292
2001,6.472,6.413,8.037,7.293
