frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
1519,2.045,1.912,3.818,2.950
1520,2.141,1.979,4.059,3.145
1521,2.217,2.078,3.816,3.023
1522,2.321,2.174,3.760,3.008
1523,2.347,2.210,3.694,2.978
1524,2.410,2.271,3.708,3.003
1525,2.573,2.442,4.104,3.299
1526,2.517,2.416,3.658,3.024
1527,2.660,2.511,4.057,3.262
1528,2.599,2.467,4.007,3.233
1529,2.864,2.736,4.131,3.448
1530,2.497,2.395,3.888,3.157
1531,2.212,2.085,3.668,2.935
1532,2.126,2.000,3.692,2.884
1533,2.367,2.188,3.670,2.949
1534,2.614,2.457,3.857,3.159
1535,2.344,2.207,3.856,3.088
1536,2.522,2.352,4.033,3.254
1537,2.687,2.527,4.137,3.360
1538,2.617,2.492,4.113,3.341
1539,2.755,2.642,4.134,3.395
1540,2.772,2.613,4.280,3.501
1541,2.311,2.224,3.679,2.982
1542,1.999,1.893,3.474,2.742
1543,2.477,2.377,3.870,3.163
1544,2.536,2.419,4.035,3.246
1545,1.911,1.802,3.504,2.688
1546,2.506,2.396,3.865,3.156
1547,2.157,2.036,3.699,2.928
1548,2.483,2.337,3.737,3.036
1549,2.274,2.153,3.656,2.911
1550,1.737,1.625,3.375,2.614
1551,1.886,1.759,3.526,2.713
1552,2.155,2.023,3.492,2.792
1553,2.068,1.945,3.573,2.863
1554,2.175,2.040,3.654,2.931
1555,2.010,1.903,3.627,2.810
1556,1.977,1.851,3.424,2.679
1557,1.963,1.825,3.410,2.660
1558,2.001,1.883,3.414,2.691
1559,1.964,1.851,3.432,2.691
1560,2.153,2.035,3.411,2.768
1561,2.191,2.056,3.553,2.820
1562,2.477,2.352,3.823,3.118
1563,2.438,2.348,3.855,3.158
1564,2.335,2.223,3.769,3.027
1565,2.229,2.121,3.602,2.878
1566,2.294,2.140,3.738,2.966
1567,2.227,2.094,3.614,2.901
1568,2.421,2.325,3.709,3.036
1569,2.197,2.083,3.463,2.816
1570,2.621,2.519,4.121,3.392
1571,2.440,2.335,3.888,3.149
1572,2.462,2.345,3.885,3.183
1573,2.758,2.634,4.257,3.495
1574,2.427,2.304,3.826,3.117
1575,2.567,2.469,3.865,3.194
1576,2.215,2.098,3.565,2.878
1577,2.108,1.997,3.427,2.738
1578,1.996,1.876,3.400,2.666
1579,2.124,2.023,3.371,2.714
1580,2.177,2.122,3.551,2.886
1581,2.342,2.244,3.755,3.041
1582,2.751,2.629,4.152,3.469
1583,2.675,2.584,4.252,3.508
1584,2.547,2.431,4.211,3.464
1585,2.602,2.468,4.152,3.392
1586,2.954,2.832,4.391,3.667
1587,2.821,2.700,4.242,3.538
1588,3.046,2.906,4.496,3.742
1589,3.074,2.924,4.475,3.734
1590,2.978,2.838,4.406,3.711
1591,2.916,2.788,4.356,3.626
1592,3.027,2.923,4.432,3.749
1593,2.686,2.555,4.296,3.502
1594,2.596,2.455,4.232,3.440
1595,2.710,2.540,4.305,3.535
1596,2.633,2.503,4.150,3.405
1597,2.870,2.726,4.333,3.567
1598,2.201,2.062,3.857,3.042
1599,2.644,2.494,4.076,3.333
1600,2.317,2.178,3.838,3.052
1601,2.406,2.248,3.977,3.201
1602,2.292,2.173,3.831,3.051
1603,2.211,2.084,3.683,2.919
1604,2.360,2.259,3.711,3.000
1605,2.582,2.478,3.972,3.253
1606,2.379,2.245,3.911,3.140
1607,2.623,2.499,4.128,3.358
1608,2.421,2.309,3.737,3.066
1609,2.500,2.383,3.798,3.126
1610,2.199,2.098,3.558,2.882
1611,2.370,2.256,3.807,3.064
1612,2.431,2.327,3.845,3.160
1613,2.164,2.046,3.626,2.880
1614,2.466,2.340,3.893,3.128
1615,2.608,2.455,4.013,3.288
1616,2.269,2.139,3.652,2.950
1617,2.514,2.403,3.808,3.095
1618,2.654,2.529,4.208,3.474
1619,2.685,2.579,4.016,3.314
1620,2.178,2.085,3.717,2.935
1621,2.299,2.228,3.832,3.058
1622,2.346,2.228,3.894,3.068
1623,2.183,2.078,3.774,2.967
1624,1.911,1.863,3.218,2.588
1625,2.304,2.200,3.581,2.958
1626,2.010,1.881,3.529,2.796
1627,2.398,2.269,3.735,3.033
1628,1.973,1.860,3.437,2.708
1629,1.508,1.424,3.159,2.406
1630,2.186,2.053,3.531,2.844
1631,2.184,2.113,3.520,2.861
1632,1.837,1.778,3.400,2.594
1633,2.337,2.244,3.689,2.966
1634,2.355,2.222,3.974,3.146
1635,1.878,1.761,3.525,2.746
1636,2.214,2.091,3.833,3.048
1637,2.139,2.009,3.746,2.970
1638,2.002,1.892,3.454,2.752
1639,1.905,1.834,3.486,2.709
1640,1.827,1.725,3.457,2.682
1641,2.410,2.291,4.019,3.211
1642,2.369,2.239,3.928,3.132
1643,2.400,2.296,4.239,3.416
1644,2.486,2.385,4.068,3.294
1645,2.539,2.460,4.302,3.464
1646,2.386,2.282,4.126,3.308
1647,2.561,2.429,4.321,3.485
1648,2.538,2.434,4.185,3.382
1649,2.610,2.498,4.164,3.367
1650,2.284,2.202,3.908,3.076
1651,2.425,2.328,4.292,3.353
1652,2.538,2.441,4.288,3.434
1653,2.308,2.207,4.032,3.166
1654,2.387,2.312,4.161,3.290
1655,2.678,2.546,4.337,3.509
1656,2.250,2.128,3.914,3.059
1657,2.600,2.489,4.383,3.482
1658,2.503,2.359,4.281,3.420
1659,2.776,2.630,4.609,3.749
1660,2.958,2.789,4.678,3.891
1661,2.595,2.431,4.439,3.575
1662,2.568,2.414,4.186,3.383
1663,2.836,2.642,4.436,3.641
1664,2.724,2.535,4.452,3.639
1665,2.646,2.496,4.094,3.374
1666,2.656,2.482,4.317,3.460
1667,2.911,2.741,4.448,3.679
1668,2.954,2.775,4.477,3.688
1669,2.897,2.741,4.376,3.600
1670,2.937,2.775,4.341,3.583
1671,2.964,2.826,4.553,3.769
1672,2.539,2.385,4.040,3.235
1673,2.555,2.391,4.139,3.297
1674,2.852,2.692,4.231,3.470
1675,2.668,2.522,4.456,3.563
1676,2.509,2.347,4.058,3.219
1677,2.723,2.556,4.639,3.679
1678,3.096,2.934,4.862,3.963
1679,2.894,2.726,4.574,3.674
1680,2.774,2.629,4.494,3.591
1681,2.558,2.401,4.292,3.377
1682,2.737,2.560,4.437,3.543
1683,2.813,2.624,4.382,3.557
1684,2.771,2.584,4.481,3.613
1685,2.760,2.594,4.432,3.555
1686,2.657,2.527,4.175,3.403
1687,2.834,2.697,4.396,3.595
1688,2.619,2.472,4.268,3.439
1689,2.735,2.581,4.420,3.589
1690,2.743,2.599,4.325,3.552
1691,2.632,2.496,4.041,3.343
1692,3.202,3.051,4.546,3.835
1693,3.129,2.976,4.705,3.911
1694,3.247,3.057,4.974,4.125
1695,3.223,3.072,4.796,3.990
1696,3.051,2.931,4.635,3.853
1697,2.783,2.644,4.449,3.641
1698,2.710,2.573,4.309,3.527
1699,2.715,2.583,4.310,3.524
1700,2.587,2.432,4.400,3.484
1701,2.522,2.386,4.143,3.322
1702,2.920,2.741,4.688,3.833
1703,2.366,2.237,3.999,3.183
1704,2.673,2.536,4.301,3.474
1705,2.777,2.605,4.411,3.583
1706,2.895,2.767,4.337,3.623
1707,2.712,2.587,4.182,3.413
1708,2.694,2.576,4.251,3.483
1709,2.853,2.723,4.317,3.598
1710,2.963,2.825,4.451,3.718
1711,2.929,2.795,4.377,3.618
1712,3.116,2.963,4.637,3.884
1713,3.165,3.032,4.695,3.947
1714,2.999,2.868,4.632,3.855
1715,3.032,2.901,4.663,3.874
1716,2.712,2.601,4.277,3.525
1717,2.609,2.513,4.027,3.335
1718,2.363,2.297,3.795,3.145
1719,2.475,2.393,4.075,3.329
1720,2.713,2.558,4.318,3.513
1721,2.583,2.454,4.262,3.387
1722,2.600,2.463,4.235,3.395
1723,2.459,2.318,4.152,3.270
1724,2.551,2.410,4.164,3.351
1725,2.986,2.814,4.418,3.678
1726,2.564,2.398,4.209,3.364
1727,2.639,2.506,4.520,3.609
1728,2.730,2.555,4.536,3.626
1729,2.578,2.463,4.097,3.315
1730,2.668,2.544,4.217,3.398
1731,2.356,2.231,4.024,3.188
1732,2.844,2.656,4.584,3.713
1733,2.653,2.477,4.450,3.555
1734,2.534,2.371,4.400,3.518
1735,2.597,2.418,4.541,3.636
1736,2.831,2.687,4.378,3.545
1737,2.594,2.421,4.423,3.525
1738,3.226,3.045,4.870,4.013
1739,3.151,2.990,4.878,3.960
1740,3.050,2.875,4.676,3.796
1741,2.946,2.762,4.687,3.753
1742,2.692,2.542,4.334,3.519
1743,2.757,2.569,4.609,3.712
1744,2.919,2.731,4.458,3.687
1745,2.686,2.523,4.294,3.497
1746,2.769,2.612,4.385,3.525
1747,3.141,2.980,4.477,3.765
1748,2.797,2.636,4.174,3.405
1749,2.773,2.592,4.467,3.584
1750,3.117,2.913,4.734,3.840
1751,3.211,3.046,4.735,3.890
1752,2.839,2.669,4.488,3.586
1753,2.976,2.767,4.647,3.731
1754,2.594,2.437,4.361,3.438
1755,3.029,2.837,4.646,3.745
1756,2.980,2.776,4.711,3.800
1757,2.896,2.722,4.521,3.663
1758,2.895,2.735,4.522,3.676
1759,2.683,2.529,4.128,3.280
1760,2.670,2.526,4.215,3.344
1761,2.790,2.641,4.332,3.460
1762,2.745,2.591,4.344,3.428
1763,2.685,2.552,4.034,3.225
1764,2.781,2.629,4.202,3.394
1765,2.683,2.555,4.065,3.291
1766,2.620,2.493,3.900,3.138
1767,2.743,2.588,4.073,3.310
1768,2.650,2.493,4.013,3.216
1769,2.799,2.637,4.068,3.331
1770,2.578,2.423,4.014,3.215
1771,2.679,2.520,4.072,3.269
1772,2.602,2.454,3.889,3.161
1773,2.622,2.455,3.961,3.158
1774,2.275,2.135,3.644,2.845
1775,2.161,2.028,3.596,2.757
1776,1.862,1.755,3.451,2.589
1777,1.919,1.803,3.420,2.623
1778,2.228,2.102,3.885,3.049
1779,2.256,2.121,3.664,2.897
1780,2.306,2.139,3.860,2.969
1781,2.182,2.060,3.736,2.837
1782,2.102,1.964,3.602,2.753
1783,2.057,1.914,3.715,2.809
1784,2.029,1.892,3.638,2.794
1785,2.305,2.146,3.927,3.043
1786,2.293,2.159,3.616,2.848
1787,2.238,2.095,3.784,2.950
1788,2.257,2.121,3.696,2.919
1789,2.167,2.037,3.636,2.853
1790,1.947,1.809,3.587,2.705
1791,2.180,2.053,3.605,2.767
1792,2.345,2.189,3.695,2.909
1793,2.653,2.519,4.109,3.265
1794,2.192,2.058,3.531,2.781
1795,2.194,2.062,3.545,2.809
1796,2.262,2.118,3.717,2.888
1797,2.309,2.180,3.669,2.903
1798,2.443,2.335,3.556,2.899
1799,2.320,2.191,3.660,2.891
1800,2.217,2.083,3.671,2.827
1801,2.377,2.219,3.713,2.964
1802,2.410,2.282,3.675,2.930
1803,2.553,2.402,3.850,3.089
1804,2.279,2.129,3.609,2.822
1805,2.364,2.238,3.598,2.879
1806,2.478,2.342,3.780,3.020
1807,2.459,2.325,4.014,3.155
1808,2.626,2.498,4.049,3.249
1809,2.558,2.410,3.987,3.187
1810,2.596,2.441,4.048,3.245
1811,2.780,2.609,4.342,3.495
1812,2.314,2.168,3.905,3.096
1813,2.334,2.186,3.957,3.106
1814,2.454,2.329,3.941,3.170
1815,2.342,2.226,3.624,2.915
1816,2.183,2.062,3.618,2.842
1817,2.124,1.998,3.596,2.832
1818,2.456,2.349,3.815,3.076
1819,2.428,2.272,3.944,3.141
1820,2.272,2.128,3.731,2.982
1821,2.589,2.429,4.025,3.269
1822,2.188,2.054,3.628,2.870
1823,2.076,1.958,3.595,2.855
1824,2.089,1.981,3.687,2.881
1825,2.022,1.934,3.616,2.785
1826,2.101,1.966,3.670,2.819
1827,1.887,1.775,3.457,2.618
1828,1.842,1.727,3.622,2.696
1829,2.253,2.121,3.777,2.952
1830,2.174,2.029,3.936,3.055
1831,2.323,2.214,3.811,2.985
1832,2.049,1.961,3.527,2.675
1833,2.028,1.955,3.619,2.744
1834,2.358,2.255,3.603,2.866
1835,2.152,2.055,3.397,2.687
1836,2.105,2.014,3.464,2.686
1837,2.572,2.488,3.886,3.149
1838,2.527,2.434,3.640,2.985
1839,2.561,2.485,3.844,3.103
1840,2.299,2.212,3.694,2.966
1841,2.292,2.223,3.558,2.827
1842,2.447,2.371,3.652,2.951
1843,2.470,2.386,3.644,2.896
1844,2.317,2.240,3.673,2.950
1845,2.305,2.292,3.599,2.906
1846,2.161,2.085,3.718,2.910
1847,2.042,1.992,3.526,2.760
1848,2.273,2.258,3.499,2.853
1849,2.120,2.119,3.504,2.804
1850,2.164,2.098,3.756,2.966
1851,2.524,2.459,3.910,3.215
1852,2.124,2.046,3.630,2.883
1853,2.238,2.166,3.827,3.031
1854,2.179,2.089,3.589,2.842
1855,2.048,1.960,3.590,2.783
1856,2.225,2.122,3.822,3.028
1857,2.431,2.361,3.749,3.040
1858,2.559,2.488,3.902,3.189
1859,2.708,2.627,3.918,3.252
1860,2.915,2.810,4.121,3.464
1861,2.615,2.562,3.894,3.224
1862,2.506,2.402,4.010,3.260
1863,2.326,2.220,3.753,2.999
1864,2.525,2.446,4.029,3.246
1865,2.700,2.622,3.942,3.280
1866,2.527,2.446,3.693,3.000
1867,2.529,2.421,3.747,3.053
1868,2.350,2.274,3.632,2.930
1869,2.438,2.345,3.936,3.135
1870,2.693,2.576,3.848,3.215
1871,2.685,2.565,3.885,3.143
1872,2.465,2.360,3.507,2.863
1873,2.510,2.440,3.756,3.045
1874,2.538,2.493,3.691,3.097
1875,2.384,2.304,3.685,2.989
1876,2.270,2.157,3.662,2.927
1877,2.142,2.036,3.579,2.788
1878,2.322,2.263,3.583,2.885
1879,2.420,2.384,3.648,2.982
1880,2.312,2.243,3.642,2.904
1881,2.357,2.285,3.680,2.935
1882,2.054,1.964,3.296,2.562
1883,2.184,2.076,3.276,2.638
1884,1.941,1.844,3.069,2.409
1885,1.895,1.777,3.294,2.530
1886,2.184,2.081,3.423,2.720
1887,2.159,2.084,3.579,2.820
1888,2.571,2.431,3.979,3.191
1889,2.601,2.478,3.982,3.208
1890,2.343,2.204,3.856,3.023
1891,2.605,2.479,4.285,3.453
1892,2.919,2.767,4.364,3.552
1893,2.585,2.434,4.083,3.273
1894,2.176,2.046,3.838,3.015
1895,2.656,2.516,4.362,3.529
1896,2.649,2.480,4.207,3.365
1897,2.509,2.392,4.006,3.191
1898,2.505,2.378,3.800,3.075
1899,2.337,2.199,3.846,3.021
1900,2.440,2.288,4.072,3.214
1901,2.632,2.478,4.126,3.328
1902,2.547,2.429,3.984,3.178
1903,2.651,2.517,3.901,3.180
1904,2.661,2.521,3.797,3.098
1905,2.893,2.772,4.141,3.437
1906,3.129,2.984,4.318,3.669
1907,2.989,2.821,4.354,3.586
1908,2.871,2.712,4.080,3.391
1909,2.927,2.794,4.120,3.421
1910,2.764,2.647,4.023,3.295
1911,2.745,2.595,4.113,3.327
1912,2.642,2.524,4.102,3.289
1913,2.832,2.711,3.907,3.289
1914,2.657,2.542,3.715,3.047
1915,2.429,2.298,3.701,2.975
1916,2.601,2.469,3.891,3.172
1917,2.736,2.616,3.947,3.308
1918,2.497,2.367,3.790,3.106
1919,2.835,2.689,4.219,3.441
1920,2.559,2.458,4.091,3.311
1921,2.179,2.079,3.593,2.865
1922,2.403,2.282,3.644,2.954
1923,2.281,2.206,3.720,2.978
1924,2.145,2.026,3.536,2.806
1925,2.223,2.136,3.608,2.885
1926,2.255,2.110,3.720,2.964
1927,2.031,1.911,3.617,2.846
1928,2.320,2.192,3.826,3.070
1929,2.381,2.265,3.862,3.059
1930,2.459,2.304,3.871,3.097
1931,2.445,2.325,3.723,3.017
1932,2.881,2.739,4.108,3.452
1933,2.146,2.014,3.531,2.794
1934,2.009,1.883,3.464,2.738
1935,2.135,2.040,3.311,2.681
1936,2.016,1.910,3.536,2.745
1937,1.976,1.876,3.469,2.710
1938,2.205,2.101,3.564,2.798
1939,1.917,1.826,3.455,2.670
1940,2.007,1.900,3.419,2.650
1941,1.873,1.749,3.310,2.584
1942,2.262,2.176,3.668,2.968
1943,2.692,2.579,3.927,3.252
1944,1.984,1.868,3.553,2.728
1945,2.105,1.977,3.377,2.683
1946,1.947,1.863,3.337,2.579
1947,1.588,1.516,3.134,2.368
1948,1.690,1.633,3.408,2.612
1949,1.755,1.664,3.492,2.665
1950,1.710,1.635,3.330,2.552
1951,1.585,1.501,3.308,2.488
1952,1.721,1.673,3.320,2.546
1953,1.906,1.888,3.410,2.652
1954,1.406,1.406,3.048,2.318
1955,1.390,1.397,3.032,2.254
1956,1.343,1.303,3.119,2.339
1957,1.575,1.478,3.348,2.531
1958,1.930,1.836,3.515,2.782
1959,1.727,1.626,3.338,2.558
1960,1.862,1.782,3.661,2.827
1961,1.897,1.803,3.621,2.779
1962,1.457,1.389,3.258,2.463
1963,1.754,1.657,3.355,2.508
1964,1.851,1.749,3.391,2.542
1965,1.848,1.748,3.405,2.597
1966,2.102,2.037,3.666,2.873
1967,2.363,2.285,3.686,2.945
1968,2.443,2.326,3.979,3.164
1969,2.451,2.326,3.978,3.179
1970,2.375,2.284,3.926,3.150
1971,2.284,2.158,3.976,3.083
1972,2.369,2.260,3.983,3.149
1973,2.436,2.380,4.039,3.230
1974,2.552,2.399,4.224,3.346
1975,2.777,2.654,4.294,3.496
1976,2.663,2.493,4.230,3.397
1977,2.701,2.567,4.108,3.369
1978,2.870,2.698,4.385,3.568
1979,2.624,2.491,4.112,3.301
1980,2.452,2.325,4.094,3.237
1981,2.560,2.438,4.084,3.287
1982,2.571,2.419,4.012,3.244
1983,2.948,2.774,4.473,3.665
1984,3.207,3.084,4.507,3.814
1985,3.170,3.055,4.357,3.679
1986,2.849,2.702,4.320,3.550
1987,3.012,2.879,4.182,3.521
1988,2.897,2.767,4.343,3.591
1989,3.004,2.922,4.288,3.610
1990,2.844,2.725,4.310,3.559
1991,2.886,2.731,4.578,3.725
1992,2.875,2.714,4.308,3.509
1993,3.034,2.924,4.280,3.542
1994,2.709,2.623,3.977,3.276
1995,2.514,2.429,3.985,3.220
1996,2.426,2.347,3.977,3.179
1997,2.547,2.489,3.756,3.113
1998,2.827,2.727,3.992,3.316
1999,2.527,2.443,3.904,3.155
2000,2.596,2.495,3.948,3.193
2001,2.599,2.498,3.944,3.193
