frame#	Prot_CA	Prot_Backbone	Prot_Sidechain	Prot_All_Heavy
1520	7.195	7.162	7.706	7.478
1521	7.36	7.331	7.846	7.632
1522	7.448	7.422	7.969	7.734
1523	7.493	7.469	7.993	7.768
1524	7.366	7.335	7.878	7.642
1525	7.167	7.14	7.673	7.445
1526	6.947	6.927	7.438	7.22
1527	7.336	7.311	7.849	7.614
1528	6.859	6.836	7.382	7.145
1529	7.034	7.016	7.543	7.321
1530	7.26	7.235	7.766	7.546
1531	7.297	7.278	7.837	7.605
1532	7.232	7.209	7.748	7.522
1533	7.311	7.291	7.815	7.596
1534	7.402	7.379	7.98	7.729
1535	7.381	7.354	7.919	7.689
1536	6.99	6.973	7.528	7.303
1537	7.154	7.135	7.676	7.462
1538	7.122	7.102	7.606	7.41
1539	7.095	7.071	7.598	7.386
1540	7.059	7.04	7.586	7.358
1541	7.058	7.036	7.584	7.357
1542	7.063	7.04	7.555	7.356
1543	7.337	7.322	7.856	7.634
1544	7.35	7.329	7.837	7.638
1545	7.388	7.37	7.869	7.684
1546	7.381	7.358	7.911	7.687
1547	7.313	7.285	7.808	7.611
1548	7.43	7.407	7.924	7.72
1549	7.375	7.355	7.851	7.67
1550	7.336	7.318	7.796	7.613
1551	7.471	7.446	7.989	7.771
1552	7.492	7.475	7.971	7.776
1553	7.161	7.135	7.66	7.446
1554	7.414	7.391	7.895	7.699
1555	7.322	7.298	7.806	7.606
1556	7.554	7.534	8.047	7.849
1557	7.471	7.451	7.95	7.749
1558	7.434	7.407	7.924	7.716
1559	7.539	7.513	8.049	7.833
1560	7.25	7.228	7.795	7.558
1561	7.476	7.452	8.026	7.787
1562	7.296	7.276	7.79	7.582
1563	7.206	7.178	7.736	7.502
1564	7.414	7.388	7.907	7.697
1565	7.251	7.227	7.759	7.541
1566	7.046	7.021	7.577	7.34
1567	7.103	7.079	7.628	7.392
1568	6.941	6.92	7.488	7.236
1569	6.952	6.933	7.484	7.251
1570	6.946	6.926	7.462	7.236
1571	6.996	6.969	7.528	7.29
1572	7.151	7.129	7.665	7.445
1573	6.887	6.867	7.451	7.21
1574	6.758	6.734	7.27	7.042
1575	6.863	6.84	7.391	7.158
1576	7.07	7.05	7.577	7.367
1577	7.11	7.093	7.606	7.399
1578	6.998	6.976	7.493	7.282
1579	7.062	7.041	7.567	7.356
1580	7.007	6.988	7.532	7.305
1581	7.383	7.359	7.888	7.681
1582	7.025	7.004	7.565	7.324
1583	6.967	6.939	7.507	7.264
1584	6.941	6.919	7.467	7.233
1585	6.874	6.857	7.384	7.163
1586	6.946	6.92	7.477	7.246
1587	7.046	7.026	7.55	7.341
1588	7.143	7.116	7.655	7.437
1589	7.029	7.005	7.528	7.321
1590	7.122	7.097	7.64	7.414
1591	7.037	7.013	7.555	7.333
1592	7.132	7.112	7.626	7.42
1593	7.272	7.247	7.762	7.56
1594	7.198	7.173	7.684	7.477
1595	7.31	7.291	7.842	7.619
1596	7.008	6.985	7.545	7.303
1597	7.246	7.225	7.744	7.536
1598	7.134	7.112	7.664	7.444
1599	7.11	7.081	7.638	7.406
1600	7.025	7.001	7.563	7.331
1601	6.963	6.94	7.498	7.268
1602	7.048	7.027	7.533	7.323
1603	7.024	6.999	7.53	7.311
1604	6.761	6.736	7.27	7.051
1605	7.195	7.177	7.714	7.487
1606	6.981	6.958	7.531	7.287
1607	6.997	6.97	7.55	7.311
1608	7.088	7.065	7.623	7.397
1609	7.155	7.135	7.657	7.438
1610	7.169	7.142	7.666	7.455
1611	7.005	6.973	7.512	7.285
1612	6.974	6.951	7.5	7.267
1613	7.186	7.155	7.709	7.481
1614	6.886	6.864	7.405	7.182
1615	7.007	6.985	7.544	7.306
1616	6.716	6.692	7.246	7.008
1617	6.83	6.802	7.387	7.133
1618	6.747	6.73	7.291	7.048
1619	6.879	6.855	7.412	7.177
1620	7.037	7.014	7.572	7.333
1621	7.016	6.988	7.597	7.332
1622	7.034	7.008	7.592	7.349
1623	6.957	6.933	7.498	7.256
1624	7.203	7.183	7.719	7.497
1625	7.139	7.112	7.671	7.445
1626	7.194	7.169	7.724	7.492
1627	7.21	7.183	7.738	7.51
1628	7.127	7.105	7.667	7.44
1629	7.147	7.122	7.71	7.464
1630	7.149	7.127	7.69	7.462
1631	7.359	7.336	7.872	7.657
1632	7.213	7.182	7.743	7.517
1633	7.359	7.331	7.887	7.652
1634	7.505	7.474	8.054	7.811
1635	7.491	7.465	8.002	7.779
1636	7.372	7.346	7.942	7.694
1637	7.469	7.443	8.022	7.787
1638	7.531	7.507	8.047	7.829
1639	7.58	7.557	8.07	7.882
1640	7.118	7.101	7.638	7.421
1641	7.321	7.302	7.885	7.642
1642	7.302	7.277	7.824	7.608
1643	7.537	7.509	8.026	7.824
1644	7.211	7.188	7.698	7.493
1645	7.248	7.23	7.754	7.541
1646	7.466	7.444	7.968	7.757
1647	7.29	7.271	7.81	7.581
1648	7.205	7.181	7.7	7.493
1649	7.081	7.057	7.605	7.381
1650	7.176	7.156	7.681	7.467
1651	7.02	6.997	7.545	7.318
1652	7.194	7.168	7.744	7.501
1653	7.416	7.39	7.981	7.734
1654	7.226	7.197	7.77	7.525
1655	7.174	7.153	7.731	7.482
1656	7.079	7.052	7.604	7.365
1657	7.337	7.314	7.836	7.621
1658	7.316	7.296	7.794	7.587
1659	7.209	7.189	7.755	7.51
1660	6.902	6.874	7.458	7.211
1661	6.916	6.89	7.47	7.223
1662	7.281	7.256	7.769	7.566
1663	7.027	7.008	7.54	7.319
1664	7.016	6.986	7.545	7.31
1665	7.101	7.082	7.63	7.401
1666	7.065	7.042	7.589	7.361
1667	7.186	7.16	7.683	7.466
1668	7.307	7.282	7.799	7.595
1669	7.227	7.207	7.723	7.519
1670	7.095	7.071	7.627	7.402
1671	7.362	7.334	7.878	7.67
1672	7.294	7.261	7.807	7.59
1673	7.154	7.126	7.679	7.453
1674	7.23	7.205	7.734	7.522
1675	7.128	7.099	7.658	7.425
1676	7.035	7.002	7.578	7.341
1677	7.201	7.174	7.682	7.474
1678	7.128	7.103	7.666	7.435
1679	6.928	6.911	7.436	7.212
1680	7.039	7.014	7.533	7.32
1681	7.099	7.078	7.623	7.398
1682	7.324	7.295	7.834	7.623
1683	7.215	7.189	7.747	7.53
1684	7.242	7.213	7.78	7.555
1685	7.117	7.088	7.631	7.414
1686	7.163	7.137	7.682	7.455
1687	6.947	6.926	7.486	7.251
1688	6.878	6.853	7.393	7.167
1689	6.9	6.875	7.388	7.177
1690	6.812	6.792	7.306	7.092
1691	6.783	6.756	7.297	7.065
1692	6.9	6.875	7.418	7.188
1693	6.915	6.886	7.419	7.192
1694	6.836	6.809	7.351	7.123
1695	6.533	6.501	7.084	6.83
1696	6.721	6.698	7.246	7.024
1697	6.705	6.68	7.19	6.98
1698	6.921	6.89	7.39	7.187
1699	6.991	6.961	7.451	7.263
1700	6.903	6.877	7.401	7.18
1701	6.806	6.779	7.327	7.097
1702	7.002	6.975	7.537	7.298
1703	7.002	6.975	7.549	7.304
1704	6.841	6.817	7.415	7.155
1705	6.656	6.625	7.183	6.934
1706	6.87	6.838	7.449	7.175
1707	6.804	6.775	7.343	7.093
1708	6.8	6.773	7.365	7.098
1709	6.646	6.619	7.216	6.948
1710	6.821	6.795	7.358	7.105
1711	6.814	6.79	7.365	7.116
1712	7.135	7.11	7.655	7.427
1713	7.276	7.245	7.782	7.556
1714	7.389	7.362	7.91	7.675
1715	7.169	7.146	7.7	7.476
1716	7.252	7.223	7.837	7.581
1717	7.09	7.063	7.615	7.386
1718	7.148	7.124	7.678	7.452
1719	7.141	7.114	7.677	7.451
1720	7.113	7.083	7.601	7.401
1721	7.122	7.1	7.653	7.435
1722	7.026	7	7.52	7.315
1723	6.846	6.819	7.378	7.139
1724	6.796	6.771	7.349	7.11
1725	6.829	6.801	7.358	7.123
1726	6.874	6.85	7.396	7.177
1727	6.815	6.788	7.351	7.118
1728	6.912	6.885	7.448	7.225
1729	6.901	6.876	7.39	7.187
1730	6.932	6.909	7.423	7.221
1731	6.886	6.865	7.398	7.184
1732	7.157	7.131	7.624	7.439
1733	7.097	7.061	7.544	7.37
1734	6.861	6.836	7.366	7.145
1735	7.199	7.178	7.696	7.49
1736	7.04	7.016	7.537	7.327
1737	7.131	7.107	7.6	7.419
1738	7.172	7.145	7.677	7.459
1739	7.133	7.114	7.607	7.419
1740	6.97	6.943	7.493	7.268
1741	7.071	7.046	7.607	7.381
1742	6.992	6.97	7.52	7.293
1743	6.639	6.615	7.173	6.942
1744	6.831	6.813	7.333	7.123
1745	6.938	6.911	7.454	7.238
1746	7.033	7.006	7.517	7.317
1747	7.237	7.213	7.718	7.525
1748	7.042	7.021	7.527	7.342
1749	7.235	7.203	7.721	7.525
1750	7.178	7.151	7.651	7.472
1751	7.1	7.071	7.614	7.409
1752	7.234	7.209	7.759	7.55
1753	6.913	6.892	7.45	7.22
1754	6.968	6.94	7.509	7.271
1755	6.702	6.682	7.228	6.999
1756	6.886	6.857	7.427	7.193
1757	6.994	6.968	7.517	7.289
1758	6.799	6.776	7.374	7.107
1759	6.57	6.551	7.117	6.869
1760	6.917	6.894	7.437	7.213
1761	6.636	6.615	7.185	6.936
1762	6.87	6.844	7.412	7.175
1763	6.824	6.795	7.342	7.114
1764	6.865	6.845	7.395	7.166
1765	6.901	6.879	7.445	7.209
1766	6.753	6.737	7.308	7.074
1767	6.838	6.816	7.355	7.13
1768	6.952	6.927	7.47	7.252
1769	6.762	6.735	7.298	7.074
1770	6.92	6.895	7.422	7.215
1771	7.057	7.033	7.553	7.361
1772	7.081	7.055	7.592	7.384
1773	6.941	6.914	7.448	7.238
1774	6.724	6.704	7.238	7.019
1775	6.732	6.711	7.258	7.03
1776	7.021	6.993	7.533	7.309
1777	7.164	7.14	7.671	7.461
1778	6.88	6.857	7.413	7.178
1779	7.054	7.029	7.587	7.369
1780	6.896	6.871	7.411	7.187
1781	6.672	6.647	7.223	6.981
1782	6.674	6.651	7.181	6.965
1783	6.828	6.808	7.348	7.118
1784	6.519	6.494	7.069	6.811
1785	6.858	6.837	7.375	7.157
1786	6.773	6.751	7.322	7.084
1787	6.757	6.732	7.302	7.061
1788	6.844	6.82	7.372	7.148
1789	6.924	6.905	7.434	7.219
1790	7.072	7.048	7.584	7.362
1791	6.686	6.659	7.239	6.994
1792	6.757	6.733	7.307	7.064
1793	6.71	6.685	7.27	7.021
1794	6.691	6.671	7.239	7.011
1795	6.482	6.464	7.076	6.814
1796	6.754	6.736	7.31	7.067
1797	6.693	6.671	7.281	7.026
1798	6.832	6.81	7.397	7.141
1799	6.812	6.795	7.39	7.137
1800	6.684	6.661	7.259	6.998
1801	6.828	6.803	7.372	7.126
1802	6.667	6.642	7.238	6.98
1803	6.659	6.639	7.237	6.979
1804	6.826	6.808	7.37	7.129
1805	6.724	6.705	7.26	7.031
1806	6.502	6.48	7.073	6.82
1807	6.781	6.757	7.309	7.073
1808	6.992	6.969	7.547	7.306
1809	6.753	6.727	7.316	7.074
1810	6.668	6.64	7.241	6.977
1811	6.962	6.939	7.571	7.285
1812	6.896	6.871	7.453	7.202
1813	6.87	6.846	7.402	7.168
1814	6.926	6.903	7.455	7.215
1815	7.023	6.998	7.527	7.308
1816	6.835	6.808	7.383	7.136
1817	6.898	6.873	7.428	7.196
1818	6.857	6.838	7.369	7.143
1819	6.769	6.742	7.306	7.066
1820	6.94	6.92	7.471	7.246
1821	6.785	6.764	7.337	7.097
1822	6.837	6.813	7.415	7.161
1823	6.67	6.65	7.261	6.998
1824	6.669	6.646	7.228	6.985
1825	6.955	6.932	7.497	7.262
1826	6.788	6.762	7.312	7.087
1827	6.512	6.494	7.074	6.836
1828	6.547	6.524	7.065	6.84
1829	6.866	6.846	7.397	7.174
1830	6.879	6.862	7.364	7.166
1831	6.848	6.825	7.349	7.141
1832	6.917	6.895	7.41	7.203
1833	6.975	6.958	7.447	7.261
1834	6.897	6.874	7.438	7.212
1835	7.046	7.027	7.573	7.355
1836	7.022	6.997	7.568	7.331
1837	7.013	6.994	7.576	7.329
1838	7.13	7.11	7.674	7.439
1839	6.739	6.721	7.283	7.049
1840	6.922	6.906	7.454	7.225
1841	6.899	6.88	7.461	7.223
1842	6.796	6.778	7.336	7.104
1843	6.87	6.849	7.374	7.163
1844	6.744	6.726	7.247	7.038
1845	6.904	6.886	7.388	7.192
1846	6.863	6.847	7.376	7.169
1847	6.831	6.809	7.343	7.125
1848	6.772	6.752	7.298	7.075
1849	6.744	6.725	7.272	7.049
1850	6.495	6.472	7.068	6.816
1851	6.753	6.726	7.28	7.051
1852	6.767	6.737	7.321	7.076
1853	6.818	6.797	7.325	7.12
1854	7.088	7.063	7.608	7.393
1855	7.024	6.994	7.538	7.32
1856	6.917	6.895	7.399	7.2
1857	6.743	6.727	7.269	7.042
1858	7.01	6.988	7.509	7.306
1859	6.922	6.904	7.429	7.224
1860	6.852	6.832	7.346	7.138
1861	6.922	6.895	7.454	7.223
1862	6.8	6.773	7.316	7.095
1863	6.687	6.665	7.188	6.983
1864	6.679	6.655	7.161	6.95
1865	6.655	6.632	7.185	6.957
1866	6.721	6.701	7.249	7.022
1867	6.957	6.935	7.502	7.267
1868	7.027	7.005	7.547	7.33
1869	6.856	6.831	7.387	7.156
1870	6.898	6.878	7.403	7.199
1871	6.745	6.724	7.256	7.042
1872	6.993	6.971	7.484	7.276
1873	7.149	7.12	7.673	7.462
1874	6.9	6.87	7.426	7.202
1875	6.839	6.815	7.353	7.136
1876	7.098	7.07	7.592	7.383
1877	6.861	6.836	7.355	7.144
1878	6.874	6.85	7.398	7.175
1879	6.731	6.71	7.236	7.02
1880	6.97	6.948	7.463	7.253
1881	6.918	6.895	7.481	7.235
1882	6.958	6.936	7.497	7.269
1883	6.915	6.885	7.446	7.221
1884	7.174	7.15	7.674	7.463
1885	7.058	7.037	7.554	7.351
1886	7.138	7.115	7.668	7.448
1887	6.781	6.755	7.268	7.065
1888	6.669	6.648	7.174	6.956
1889	7.057	7.031	7.54	7.344
1890	6.756	6.73	7.264	7.046
1891	6.608	6.587	7.129	6.907
1892	6.535	6.52	7.073	6.839
1893	6.702	6.679	7.25	7.017
1894	6.752	6.729	7.296	7.063
1895	6.68	6.654	7.23	6.983
1896	6.937	6.909	7.464	7.24
1897	6.792	6.765	7.324	7.091
1898	6.859	6.838	7.386	7.16
1899	6.801	6.781	7.349	7.112
1900	6.754	6.737	7.295	7.055
1901	6.642	6.616	7.18	6.95
1902	6.592	6.574	7.132	6.899
1903	6.812	6.789	7.359	7.122
1904	6.817	6.799	7.331	7.115
1905	6.771	6.752	7.293	7.067
1906	6.872	6.846	7.418	7.179
1907	6.595	6.569	7.153	6.902
1908	6.798	6.78	7.333	7.11
1909	7.137	7.114	7.64	7.429
1910	6.854	6.833	7.387	7.166
1911	6.78	6.754	7.294	7.077
1912	6.618	6.601	7.165	6.931
1913	6.55	6.535	7.078	6.85
1914	6.697	6.685	7.207	6.996
1915	6.601	6.582	7.143	6.916
1916	6.731	6.719	7.253	7.047
1917	6.902	6.883	7.382	7.19
1918	6.793	6.777	7.286	7.088
1919	6.522	6.505	7.051	6.828
1920	6.624	6.604	7.169	6.931
1921	6.497	6.479	7.016	6.797
1922	6.472	6.455	6.991	6.771
1923	6.771	6.755	7.297	7.092
1924	6.584	6.566	7.101	6.883
1925	6.719	6.699	7.22	7.015
1926	6.876	6.85	7.404	7.186
1927	6.739	6.72	7.265	7.058
1928	6.737	6.713	7.237	7.037
1929	6.662	6.642	7.193	6.971
1930	6.757	6.739	7.276	7.058
1931	6.69	6.675	7.209	7.005
1932	6.62	6.605	7.132	6.919
1933	6.682	6.664	7.215	6.993
1934	6.774	6.758	7.285	7.075
1935	6.914	6.895	7.429	7.216
1936	6.58	6.563	7.111	6.882
1937	6.73	6.715	7.246	7.041
1938	6.723	6.706	7.206	7.008
1939	6.689	6.67	7.195	6.975
1940	6.751	6.734	7.285	7.056
1941	6.569	6.552	7.078	6.862
1942	6.7	6.678	7.195	6.985
1943	6.652	6.635	7.164	6.948
1944	6.87	6.845	7.399	7.173
1945	6.846	6.828	7.366	7.143
1946	6.606	6.59	7.145	6.913
1947	6.606	6.588	7.133	6.904
1948	6.816	6.798	7.317	7.105
1949	6.738	6.72	7.282	7.042
1950	6.616	6.598	7.17	6.919
1951	6.518	6.497	7.087	6.83
1952	6.867	6.845	7.401	7.169
1953	6.617	6.603	7.175	6.93
1954	6.633	6.615	7.177	6.931
1955	6.856	6.833	7.365	7.139
1956	6.55	6.529	7.088	6.845
1957	6.692	6.675	7.248	7.007
1958	6.616	6.602	7.138	6.915
1959	6.626	6.613	7.138	6.919
1960	6.588	6.577	7.12	6.89
1961	6.542	6.532	7.099	6.849
1962	6.711	6.698	7.254	7.013
1963	6.648	6.631	7.171	6.951
1964	6.506	6.485	7.068	6.821
1965	6.65	6.635	7.144	6.938
1966	6.632	6.618	7.144	6.927
1967	6.604	6.591	7.131	6.911
1968	6.678	6.66	7.189	6.967
1969	6.599	6.583	7.132	6.9
1970	6.603	6.586	7.15	6.913
1971	6.711	6.688	7.285	7.037
1972	6.472	6.446	6.998	6.77
1973	6.464	6.447	6.993	6.758
1974	6.582	6.558	7.099	6.875
1975	6.573	6.557	7.114	6.88
1976	6.821	6.808	7.342	7.128
1977	6.785	6.765	7.3	7.066
1978	6.635	6.618	7.175	6.932
1979	6.616	6.592	7.153	6.91
1980	6.565	6.543	7.131	6.869
1981	6.647	6.631	7.171	6.94
1982	6.743	6.717	7.275	7.042
1983	6.521	6.507	7.075	6.836
1984	6.553	6.535	7.12	6.864
1985	6.709	6.689	7.216	6.992
1986	6.712	6.686	7.263	7.014
1987	6.619	6.599	7.153	6.91
1988	6.487	6.472	7.02	6.787
1989	6.849	6.831	7.358	7.139
1990	6.722	6.704	7.201	6.998
1991	6.769	6.742	7.296	7.056
1992	6.722	6.7	7.283	7.03
1993	6.492	6.471	7.017	6.781
1994	6.701	6.68	7.221	6.99
1995	6.816	6.794	7.339	7.11
1996	6.782	6.758	7.316	7.087
1997	6.571	6.546	7.111	6.87
1998	6.814	6.794	7.337	7.113
1999	6.492	6.474	7.055	6.806
2000	6.797	6.769	7.332	7.102
2001	6.798	6.769	7.332	7.102
