#Simulation Analysis Results CSV File 2019-06-08T20:07:30.004048,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
109650,28.7132091522217,16.7497730255127
109800,29.283519744873,15.8845357894897
109950,30.4230041503906,15.1076145172119
110100,30.0771427154541,15.4033718109131
110250,29.0256061553955,16.0625400543213
110400,29.3666591644287,15.7271633148193
110550,30.44069480896,16.0012226104736
110700,29.6815204620361,15.4701824188232
110850,30.6235790252686,15.2713975906372
111000,33.5557022094727,14.1634664535522
111150,30.5202693939209,15.4774026870728
111300,29.8353805541992,15.4625968933105
111450,28.5690765380859,16.8276176452637
111600,28.2846431732178,16.4488983154297
111750,30.4056129455566,15.2804975509644
111900,29.7463283538818,16.3295612335205
112050,29.6736106872559,15.8422555923462
112200,29.4227848052979,15.9223155975342
112350,31.1389503479004,14.5517330169678
112500,31.5408878326416,15.6699457168579
112650,31.31125831604,15.135892868042
112800,31.7891101837158,14.2488203048706
112950,29.9428691864014,16.100757598877
113100,27.4191513061523,16.4064598083496
113250,28.9055557250977,15.449146270752
113400,29.0209064483643,16.5187740325928
113550,30.0248336791992,15.9398860931396
113700,29.1914329528809,15.5988130569458
113850,30.4595718383789,15.9813919067383
114000,30.4577045440674,15.2636365890503
114150,29.8893661499023,15.4852209091187
114300,30.3175830841064,14.7842922210693
114450,30.0644874572754,14.4757452011108
114600,31.1312141418457,15.9006986618042
114750,31.7854957580566,14.5120964050293
114900,31.5412254333496,15.4932909011841
115050,31.0446853637695,15.7959651947021
115200,30.4772300720215,17.1048030853271
115350,30.6665687561035,16.6752052307129
115500,29.7212886810303,16.4768390655518
115650,30.5628700256348,15.1385526657105
115800,31.4377670288086,15.9017295837402
115950,31.0137157440186,16.4955101013184
116100,30.3832702636719,15.5406408309937
116250,28.9157180786133,15.7710542678833
116400,28.8747119903564,14.8467025756836
116550,27.2892780303955,16.7960071563721
116700,28.0278434753418,16.5700569152832
116850,28.5210380554199,16.0691680908203
117000,27.8866786956787,15.7397890090942
117150,30.2443866729736,14.9674224853516
117300,29.4877052307129,15.1506261825562
117450,29.2864742279053,15.1391544342041
117600,28.1291255950928,16.6147613525391
117750,28.3075160980225,15.9000539779663
117900,27.4236698150635,16.3041439056396
118050,27.5879669189453,15.9064483642578
118200,27.6600475311279,15.2942018508911
118350,28.1986923217773,15.014232635498
118500,27.2324886322021,15.6911878585815
118650,29.5759010314941,14.8330602645874
118800,28.735164642334,15.2575988769531
118950,28.4464912414551,16.031587600708
119100,28.0442810058594,16.4937648773193
119250,28.5037899017334,16.4500160217285
119400,27.0612297058105,17.3433303833008
119550,28.3928184509277,15.9468832015991
119700,30.0192642211914,15.793194770813
119850,27.768575668335,16.8194561004639
120000,30.7142677307129,15.0673017501831
120150,27.1787796020508,16.9565944671631
120300,26.8632850646973,17.8677768707275
120450,27.2694416046143,16.49072265625
120600,26.4030094146729,17.1070079803467
120750,30.1697444915771,15.6718511581421
120900,27.9039421081543,16.3038806915283
121050,27.647289276123,16.9096488952637
121200,26.7657413482666,17.1620025634766
121350,26.6832122802734,16.4254455566406
121500,29.3895969390869,15.4818067550659
121650,27.1000652313232,16.4917011260986
121800,27.4659786224365,15.5268802642822
121950,26.1144237518311,15.9089460372925
122100,26.5140628814697,16.5526752471924
122250,25.5251598358154,16.2588081359863
122400,26.4887943267822,17.9320335388184
122550,27.1164875030518,17.1475486755371
122700,27.1511325836182,16.2045783996582
122850,27.7001495361328,16.6277942657471
123000,28.8894786834717,15.4576034545898
123150,28.1167182922363,16.3674430847168
123300,28.5898132324219,15.735520362854
123450,28.9447288513184,15.4804315567017
123600,29.4134769439697,15.6168994903564
123750,30.3553466796875,16.0443496704102
123900,29.2398815155029,16.3034152984619
124050,28.6155624389648,16.5767078399658
124200,29.1316719055176,15.7735538482666
124350,28.1726379394531,15.8461141586304
124500,27.0444679260254,17.3511638641357
124650,27.1560153961182,16.9970035552979
124800,29.7592945098877,15.5220775604248
124950,26.6402359008789,16.3723220825195
125100,27.3892517089844,17.1722736358643
125250,27.8182353973389,16.9061222076416
125400,28.3296356201172,16.3249988555908
125550,26.7361698150635,17.4961547851563
125700,26.8635959625244,17.1464710235596
125850,27.7519912719727,16.5036582946777
126000,27.1740703582764,16.5275115966797
126150,27.5971088409424,17.5236663818359
126300,28.4608345031738,16.4455184936523
126450,27.2646217346191,17.2386360168457
126600,27.8604393005371,15.8410043716431
126750,28.6129283905029,16.3858737945557
126900,29.9816646575928,15.7625951766968
127050,29.8135986328125,15.1988019943237
127200,26.5652885437012,17.189022064209
127350,28.2792491912842,17.0096588134766
127500,28.9427108764648,16.1092166900635
127650,28.9919509887695,16.7107486724854
127800,28.2867832183838,16.5618476867676
127950,28.3463249206543,15.8469257354736
128100,28.2411613464355,16.7858753204346
128250,27.6249408721924,17.6553020477295
128400,30.3808536529541,15.1223726272583
128550,28.8043460845947,16.5529460906982
128700,29.3540840148926,15.9494009017944
128850,27.6576652526855,16.2662124633789
129000,27.4666137695313,16.9372596740723
129150,28.215763092041,16.1292858123779
129300,28.5581436157227,16.913106918335
129450,27.5359897613525,17.6429882049561
129600,29.107063293457,16.5845718383789
129750,27.7633953094482,16.25559425354
129900,28.5524024963379,16.1426277160645
130050,28.4256706237793,17.8035488128662
130200,28.2796649932861,17.0676116943359
130350,26.7439994812012,17.4713954925537
130500,29.6015434265137,15.6389951705933
130650,29.9179439544678,15.9884881973267
130800,29.6522407531738,15.9822664260864
130950,27.8166255950928,16.4642772674561
131100,29.8549823760986,15.7857542037964
131250,30.6509990692139,16.2209167480469
131400,29.2539501190186,15.8945589065552
131550,30.337890625,16.5864372253418
131700,29.7627639770508,15.6226415634155
131850,30.0644111633301,16.3375244140625
132000,29.019905090332,16.6123561859131
132150,26.8456783294678,16.8999729156494
132300,29.8082942962646,16.1008205413818
132450,28.5707550048828,16.7452964782715
132600,30.8769092559814,15.8552360534668
132750,28.6482620239258,17.2280750274658
132900,29.0347747802734,17.0305805206299
133050,30.4481754302979,15.8268613815308
133200,29.7416648864746,16.2353572845459
133350,28.7837619781494,15.1824207305908
133500,29.1385288238525,16.9169158935547
133650,30.1775493621826,15.6484861373901
133800,28.7537860870361,16.4232788085938
133950,29.1975955963135,16.7223129272461
134100,28.9730091094971,16.5553855895996
134250,28.5621566772461,16.6843872070313
134400,30.2658348083496,16.2976760864258
134550,30.999195098877,15.0188903808594
134700,29.9792709350586,17.1914253234863
134850,29.018102645874,15.9245290756226
135000,29.2505493164062,16.293342590332
135150,31.4227542877197,15.3905849456787
135300,29.2223854064941,18.3027477264404
135450,28.9765510559082,16.1740913391113
135600,28.5593318939209,16.7850017547607
135750,29.2196159362793,17.5806541442871
135900,30.3646259307861,16.7571697235107
136050,29.1597900390625,17.1572113037109
136200,29.3843574523926,16.8364009857178
136350,28.4361953735352,16.9433994293213
136500,29.2402667999268,16.7006931304932
136650,29.880823135376,15.7934799194336
136800,29.5245227813721,16.1474304199219
136950,29.2734413146973,16.159236907959
137100,30.2649612426758,15.9692335128784
137250,29.1270999908447,15.9645366668701
137400,30.6384353637695,15.7896604537964
137550,29.2236404418945,16.5366153717041
137700,26.3878688812256,18.0081348419189
137850,27.4580192565918,17.0500793457031
138000,28.8841743469238,16.4472579956055
138150,27.759370803833,16.2870197296143
138300,28.6941699981689,17.2514877319336
138450,28.7694759368896,18.2189846038818
138600,30.1075973510742,17.1212673187256
138750,27.8249073028564,16.9203815460205
138900,28.6251583099365,16.5238704681396
139050,29.3547744750977,15.7907447814941
139200,29.0564918518066,14.9175233840942
139350,30.7727394104004,15.0214328765869
139500,29.5207939147949,15.1158885955811
139650,28.9308300018311,17.0691623687744
139800,30.7982788085937,16.2474422454834
139950,30.0992431640625,15.1280155181885
140100,30.6818828582764,15.6167573928833
140250,30.6753940582275,15.8485851287842
140400,28.7968063354492,16.0288524627686
140550,29.3120765686035,16.181770324707
140700,29.4737758636475,15.969578742981
140850,28.750020980835,16.6561584472656
141000,30.9495868682861,15.6536922454834
141150,30.2393836975098,16.8426742553711
141300,29.7534713745117,17.6417980194092
141450,31.8755073547363,15.4830417633057
141600,29.3183841705322,15.981707572937
141750,28.8966407775879,15.8810186386108
141900,29.0618553161621,16.010856628418
142050,29.2512187957764,17.0679874420166
142200,29.6976947784424,15.3755798339844
142350,29.9894142150879,15.5732326507568
142500,29.4730186462402,15.7210073471069
142650,29.483549118042,15.9661026000977
142800,29.4382095336914,15.9063577651978
142950,30.2882061004639,15.569619178772
143100,30.5725402832031,15.0197286605835
143250,28.1504459381104,16.6595611572266
143400,29.7356643676758,15.8439531326294
143550,30.1919898986816,15.3385019302368
143700,29.7955150604248,15.4832468032837
143850,29.2523593902588,15.8982925415039
144000,31.2693920135498,14.7333650588989
144150,29.7829475402832,15.5086688995361
144300,30.2843189239502,15.5878686904907
144450,30.7090339660645,15.1403198242188
144600,28.4517478942871,16.1437377929688
144750,30.1937446594238,15.503809928894
144900,27.976713180542,17.69460105896
145050,29.3095188140869,15.5552701950073
145200,28.6047744750977,15.5139474868774
145350,30.62575340271,15.7449512481689
145500,30.6425113677979,15.2858009338379
145650,31.1306190490723,15.4608469009399
145800,29.3485717773437,16.0287303924561
145950,29.7217102050781,16.3052082061768
146100,30.0570697784424,16.7909278869629
146250,30.2461166381836,16.4065208435059
146400,29.1190910339355,15.7242908477783
146550,28.9362506866455,16.1650009155273
146700,27.2223205566406,17.7711086273193
146850,29.3632049560547,16.3548889160156
147000,30.0709056854248,15.5380334854126
147150,31.0974769592285,15.2494440078735
147300,27.991138458252,16.334135055542
147450,30.4163036346436,15.7678337097168
147600,28.5093784332275,15.5602769851685
147750,32.1289863586426,14.3740043640137
147900,31.0385856628418,15.1244239807129
148050,29.8190822601318,15.6050214767456
148200,31.1943187713623,14.6966199874878
148350,31.0249080657959,15.7328624725342
148500,30.7102069854736,15.4032621383667
148650,29.9105453491211,15.7103338241577
148800,30.3259429931641,14.7340822219849
148950,31.7976551055908,15.1696586608887
149100,30.4767818450928,14.7558813095093
149250,31.5621223449707,14.2034463882446
149400,29.7584018707275,15.899001121521
149550,28.2112445831299,16.7903594970703
149700,28.7380104064941,16.4624691009521
149850,31.4656639099121,14.6726522445679
150000,29.1098079681396,15.1648597717285
150150,29.3820171356201,15.287449836731
150300,28.9168720245361,15.5390167236328
150450,28.447925567627,16.5999374389648
150600,30.3573703765869,15.6078624725342
150750,29.6826305389404,15.9711875915527
150900,30.8071479797363,15.4749889373779
151050,30.7615795135498,15.9873857498169
151200,29.6173686981201,15.7010927200317
151350,29.6213645935059,16.8849697113037
151500,31.8168888092041,15.3954095840454
151650,32.132682800293,15.182993888855
151800,28.5861225128174,15.8179683685303
151950,29.8582782745361,16.0905818939209
152100,30.6663761138916,15.7236576080322
152250,30.2302112579346,14.6603679656982
152400,30.0440559387207,15.7213926315308
152550,29.8386516571045,15.280743598938
152700,30.513147354126,15.2222013473511
152850,30.4087181091309,15.5007400512695
153000,29.8645133972168,15.3740043640137
153150,28.5212211608887,16.811336517334
153300,29.2228202819824,16.0661430358887
153450,30.1127433776855,16.2166004180908
153600,30.9517002105713,15.028263092041
153750,29.484899520874,15.9443264007568
153900,29.1132144927978,16.0899887084961
154050,30.1313648223877,15.9613599777222
154200,28.6310443878174,16.1050815582275
154350,28.9903564453125,15.2574262619019
154500,28.8224201202393,16.0080165863037
154650,31.0987434387207,15.7152404785156
154800,32.2095069885254,14.0274229049683
154950,30.3641052246094,14.8816957473755
155100,31.9033260345459,15.8477535247803
155250,31.1163787841797,15.2930784225464
155400,32.3542098999023,15.2192039489746
155550,30.7432270050049,15.3577651977539
155700,28.7722301483154,16.1954212188721
155850,31.4827747344971,13.9769144058228
156000,31.0161247253418,15.6860017776489
156150,30.7975387573242,15.5329217910767
156300,30.5393867492676,15.2876586914063
156450,30.1298580169678,16.3946990966797
156600,30.0802974700928,15.9407386779785
156750,29.8303241729736,16.34690284729
156900,29.8048934936523,15.8623199462891
157050,30.6274681091309,15.3578481674194
157200,30.3218975067139,16.0734748840332
157350,29.1185264587402,16.3626575469971
157500,33.0605278015137,14.9644718170166
157650,29.0206356048584,16.3784523010254
157800,29.5661373138428,15.5657339096069
157950,32.236213684082,14.3494644165039
158100,30.8864212036133,14.5333709716797
158250,31.5738620758057,15.1622638702393
158400,29.8331127166748,16.1071720123291
158550,30.1975765228271,15.0209760665894
158700,29.8443126678467,15.5595951080322
158850,29.0489826202393,16.5569267272949
159000,28.7355861663818,15.620924949646
159150,30.9997520446777,15.639476776123
159300,29.5774250030518,16.920373916626
159450,27.8875522613525,17.2208633422852
159600,29.4501972198486,16.2076435089111
159750,29.4403228759766,16.1586074829102
159900,31.8507194519043,15.1136207580566
160050,30.9040260314941,15.9226837158203
160200,31.8453674316406,15.1291532516479
160350,31.5325393676758,15.3410968780518
160500,31.2238731384277,15.4263324737549
160650,30.0860919952393,15.537633895874
160800,30.8448352813721,15.9903736114502
160950,30.0689468383789,15.4551334381104
161100,31.1269149780273,15.4110288619995
161250,29.1252403259277,15.5406360626221
161400,30.8104686737061,15.0199480056763
161550,30.4105014801025,15.243842124939
161700,31.0479164123535,15.45094871521
161850,29.7772541046143,16.3368225097656
162000,31.6168537139893,15.243878364563
162150,30.8262672424316,14.6377296447754
162300,31.2830657958984,15.6863374710083
162450,32.1480293273926,15.9760227203369
162600,28.6529159545898,16.7136344909668
162750,30.6398468017578,14.4530372619629
162900,30.9245281219482,15.3679494857788
163050,29.7790851593018,16.1343078613281
163200,30.9490489959717,15.2803077697754
163350,31.255744934082,15.9335927963257
163500,31.704948425293,15.0489921569824
163650,29.9673671722412,15.6316061019897
163800,30.1478023529053,14.7603588104248
163950,28.2795066833496,16.344539642334
164100,30.4554595947266,15.0670957565308
164250,30.4999961853027,15.3623991012573
164400,29.5296001434326,15.286958694458
164550,28.5551471710205,15.7630472183228
164700,29.9787921905518,15.8921232223511
164850,31.0719509124756,16.0881824493408
165000,30.9328136444092,15.4842548370361
165150,30.8257312774658,14.6504344940186
165300,30.4769096374512,15.917275428772
165450,31.0263233184814,15.4088182449341
165600,29.1358890533447,16.4205303192139
165750,30.4668407440186,14.6782312393188
165900,31.9268226623535,14.7518892288208
166050,31.1738357543945,14.9183597564697
166200,29.249605178833,15.8344879150391
166350,29.9653205871582,15.703441619873
166500,29.0416030883789,15.9419431686401
166650,30.0718803405762,14.8116512298584
166800,30.9887008666992,16.2909641265869
166950,30.5432205200195,15.138671875
167100,28.9746723175049,15.8367643356323
167250,28.2925796508789,15.4547462463379
167400,29.1902942657471,17.0009632110596
167550,30.0520286560059,15.7882671356201
167700,30.7763500213623,15.5587062835693
167850,29.6737327575684,16.3208560943604
168000,28.9002799987793,16.6000995635986
168150,29.0653495788574,16.7960243225098
168300,29.1829204559326,15.6116409301758
168450,29.0929737091064,15.6000261306763
168600,29.6648216247559,15.3816909790039
168750,30.2228507995605,15.7072706222534
168900,29.1553039550781,16.4869995117188
169050,29.9981479644775,15.7660989761353
169200,29.9863758087158,15.5490674972534
169350,29.0993366241455,17.3492870330811
169500,29.1588020324707,15.6749143600464
169650,29.1638832092285,14.9797067642212
169800,29.9273223876953,15.3961353302002
169950,30.4586658477783,16.3518657684326
170100,29.159761428833,16.699312210083
170250,29.158935546875,16.9206142425537
170400,30.2712459564209,16.5575046539307
170550,29.3092937469482,15.3555107116699
170700,29.5386409759521,14.7789936065674
170850,29.5538444519043,14.8279142379761
171000,29.8747692108154,16.4807643890381
171150,29.2697944641113,15.9956607818604
171300,30.5869884490967,15.1768093109131
171450,29.671443939209,15.3794040679932
171600,29.9172744750977,16.0407123565674
171750,29.3485813140869,16.2086544036865
171900,30.5421257019043,15.5745677947998
172050,29.1976909637451,15.9423866271973
172200,29.1112003326416,16.3975028991699
172350,30.7898502349853,16.0659236907959
172500,27.7661666870117,17.1041431427002
172650,31.2052059173584,15.3940420150757
172800,29.7781009674072,16.542028427124
172950,29.2023468017578,16.8308429718018
173100,30.5561847686768,14.8489446640015
173250,30.3629531860352,15.0858821868896
173400,29.4680213928223,16.3443412780762
173550,29.15114402771,15.4705619812012
173700,29.4188804626465,16.0325050354004
173850,30.8350048065186,15.7376527786255
174000,29.7244834899902,15.3559942245483
174150,29.4827823638916,15.9962863922119
174300,29.4255981445312,16.2791633605957
174450,31.1810703277588,14.7860593795776
174600,29.3717765808105,16.0505218505859
174750,29.4670581817627,15.6530628204346
174900,30.5775547027588,15.9756460189819
175050,31.3010234832764,15.6073884963989
175200,31.2600116729736,15.4642639160156
175350,31.0448474884033,15.4885168075562
175500,29.4427490234375,16.0499324798584
175650,30.3385219573975,15.0159292221069
175800,29.8908023834228,15.1522417068481
175950,31.4963645935059,14.8029670715332
176100,32.3276481628418,14.383674621582
176250,30.133373260498,14.9447145462036
176400,30.2357807159424,15.7101144790649
176550,29.0208053588867,14.9558801651001
176700,29.5225372314453,15.3952751159668
176850,30.9832572937012,14.6626243591309
177000,30.0268650054932,16.0888290405273
177150,29.2015762329102,15.3287105560303
177300,29.4429206848145,16.7097568511963
177450,30.1701812744141,15.7738761901855
177600,29.1936721801758,15.6896047592163
177750,28.1072845458984,16.5293216705322
177900,29.7495670318604,15.0981760025024
178050,29.3387432098389,16.2119483947754
178200,31.0761985778809,14.7410583496094
178350,29.5444984436035,16.0397701263428
178500,29.7647800445557,16.3279037475586
178650,30.7568893432617,15.8064212799072
178800,29.6334819793701,15.8997621536255
178950,30.4651832580566,14.9904270172119
179100,28.6769428253174,15.1939878463745
179250,30.510124206543,15.8858880996704
179400,29.9365119934082,16.258337020874
179550,30.9444103240967,15.3119058609009
179700,31.1034107208252,14.7686557769775
179850,30.5429248809814,15.2817506790161
180000,32.1274566650391,15.0217771530151
180150,29.5934619903564,16.2256870269775
180300,30.5126285552979,15.2862730026245
180450,32.5271987915039,14.5589637756348
180600,30.602331161499,15.9808988571167
180750,30.5925407409668,15.591607093811
180900,29.8310585021973,15.4027032852173
181050,31.1553230285645,15.4575395584106
181200,29.5380764007568,16.5933971405029
181350,28.231689453125,16.8151168823242
181500,30.5692005157471,15.1447162628174
181650,31.1271877288818,15.7722358703613
181800,31.6498527526855,15.0530052185059
181950,30.0883674621582,15.2601232528687
182100,29.3448619842529,15.5744962692261
182250,31.8833789825439,14.0778150558472
182400,30.2747993469238,15.0438785552979
182550,32.6180267333984,15.315037727356
182700,32.1841239929199,13.9665069580078
182850,30.0129127502441,14.604495048523
183000,32.0461959838867,13.6961126327515
183150,31.8181037902832,14.8893690109253
183300,32.3192749023437,14.3834934234619
183450,30.0514984130859,15.4438972473145
183600,32.7867851257324,14.0864849090576
183750,32.6025428771973,14.1135959625244
183900,32.6711769104004,14.3516569137573
184050,31.8648414611816,14.9896984100342
184200,30.1737899780273,15.6684465408325
184350,31.5622711181641,14.9134759902954
184500,29.7703514099121,16.1872749328613
184650,30.8216667175293,15.7247180938721
184800,29.7280979156494,14.7720022201538
184950,30.6776332855225,14.7627840042114
185100,31.7921676635742,14.6647882461548
185250,31.2260208129883,14.7957363128662
185400,31.6360740661621,15.1659517288208
185550,31.730152130127,14.4462366104126
185700,31.9227466583252,15.3160953521729
185850,30.1157665252686,15.0123119354248
186000,30.9996662139893,14.2774667739868
186150,31.6281871795654,15.1142683029175
186300,31.138708114624,14.4714765548706
186450,32.2969703674316,13.8710956573486
186600,31.979133605957,14.5022392272949
186750,30.7741889953613,15.4630994796753
186900,31.0084552764893,15.4120006561279
187050,31.5284671783447,15.1830625534058
187200,31.9624137878418,15.1676416397095
187350,32.5307693481445,14.3779096603394
187500,32.6535415649414,15.174090385437
187650,32.7043151855469,14.0766553878784
187800,31.2159729003906,14.620810508728
187950,31.5845546722412,14.5371351242065
188100,31.781286239624,13.3545227050781
188250,30.1261539459229,16.031774520874
188400,32.2675819396973,13.5901670455933
188550,31.5520477294922,16.0913505554199
188700,33.1817970275879,14.9673147201538
188850,32.4050941467285,15.0171089172363
189000,31.7711811065674,15.2218074798584
189150,32.217342376709,14.8406982421875
189300,29.9736633300781,15.4603691101074
189450,32.0531272888184,15.0967044830322
189600,31.0369663238525,15.0668830871582
189750,32.0899620056152,14.2227325439453
189900,32.0458450317383,14.2150497436523
190050,32.3593292236328,14.6671476364136
190200,31.811222076416,14.3559131622314
190350,33.3261070251465,14.1093902587891
190500,32.026424407959,14.8446178436279
190650,32.4503479003906,14.0061893463135
190800,31.4573192596436,14.8950748443604
190950,33.4356498718262,13.3898239135742
191100,32.2627906799316,14.8135814666748
191250,31.5261135101318,15.0694847106934
191400,31.7989387512207,15.2541484832764
191550,29.9888744354248,14.6301031112671
191700,31.6838531494141,15.5410375595093
191850,31.7442150115967,14.8912897109985
192000,33.6130981445312,13.502121925354
192150,32.6599769592285,13.9561109542847
192300,33.0162925720215,13.8026733398438
192450,31.1967144012451,14.964056968689
192600,30.772834777832,15.7659139633179
192750,31.8644886016846,14.3275318145752
192900,32.5781631469727,15.1719589233398
193050,32.2590446472168,14.3034353256226
193200,34.1664237976074,14.002872467041
193350,31.175745010376,15.6847524642944
193500,32.9621124267578,14.1972198486328
193650,31.4221324920654,15.0105838775635
193800,31.3085880279541,14.1607332229614
193950,33.0954513549805,15.4185628890991
194100,32.5871658325195,13.8149290084839
194250,31.9482078552246,14.4337406158447
194400,33.4105033874512,12.9586238861084
194550,32.6592636108398,14.1929740905762
194700,33.4733695983887,14.7541770935059
194850,31.691577911377,15.1700162887573
195000,34.3598442077637,13.2901945114136
195150,32.3729972839355,14.4718141555786
195300,32.2534942626953,13.660174369812
195450,32.3116340637207,13.899603843689
195600,33.9116325378418,13.6927299499512
195750,33.5819282531738,14.4228982925415
195900,33.1820487976074,14.6310682296753
196050,33.594654083252,14.2041015625
196200,33.2946662902832,13.4576635360718
196350,33.1491737365723,14.297158241272
196500,32.5387496948242,13.6544170379639
196650,31.0333728790283,15.373330116272
196800,32.4182357788086,14.7157430648804
196950,33.2932891845703,14.7609443664551
197100,32.4592247009277,13.7173910140991
197250,32.2236747741699,13.7314205169678
197400,32.5863494873047,14.323691368103
197550,31.6312618255615,13.6909151077271
197700,31.2577495574951,14.8785467147827
197850,33.0134696960449,14.0117712020874
198000,30.9374523162842,14.6891670227051
198150,30.3618259429932,15.4090280532837
198300,33.6376914978027,14.4289627075195
198450,31.6110057830811,15.031813621521
198600,31.6219005584717,15.1781034469605
198750,32.2317810058594,13.8550662994385
198900,31.4672317504883,15.746488571167
199050,32.533031463623,14.0986766815186
199200,32.9322624206543,14.1996984481812
199350,32.0872344970703,15.4811906814575
199500,32.4885101318359,15.1637315750122
199650,33.3181037902832,14.3941631317139
199800,33.8889961242676,13.9842185974121
199950,32.0375480651855,15.331166267395
200100,31.9643459320068,14.1002702713013
200250,32.8789176940918,14.476450920105
200400,33.0607032775879,14.2491683959961
200550,32.9455375671387,14.7394037246704
200700,33.7597503662109,13.6239099502563
200850,32.7653503417969,14.6573534011841
201000,33.1731071472168,14.3029127120972
201150,32.3728294372559,14.6003341674805
201300,32.1250953674316,14.5610609054565
201450,32.2058143615723,15.5143241882324
201600,34.0550003051758,14.2528810501099
201750,31.7848567962646,15.1855850219727
201900,31.1446533203125,15.021448135376
202050,32.638427734375,14.7805290222168
202200,31.3704643249512,15.1302051544189
202350,32.0577163696289,14.0697479248047
202500,31.1886024475098,15.4394721984863
202650,32.1039619445801,13.9462537765503
202800,30.6346073150635,15.7435302734375
202950,31.9343185424805,15.0204830169678
203100,31.7504997253418,14.8239841461182
203250,31.6044673919678,14.8877439498901
203400,31.1925945281982,15.0125284194946
203550,31.9038238525391,14.3571329116821
203700,31.9639644622803,14.3576173782349
203850,30.9167175292969,14.5936841964722
204000,31.1366634368896,16.5020046234131
204150,29.9224033355713,16.1688175201416
204300,29.9612083435059,15.7610483169556
204450,31.0968017578125,15.3278656005859
204600,30.4471473693848,14.7693710327148
204750,30.8157615661621,15.5466327667236
204900,33.2244415283203,14.5902156829834
205050,30.1068458557129,16.0294208526611
205200,29.9741458892822,15.8508319854736
205350,31.1737957000732,14.5678100585938
205500,29.9160137176514,15.6091585159302
205650,30.8865127563477,15.9255628585815
205800,31.5765857696533,15.064847946167
205950,30.4596939086914,15.4525918960571
206100,31.7412128448486,14.2450637817383
206250,31.5395240783691,14.6915664672852
206400,31.6319332122803,15.2799968719482
206550,32.1743431091309,14.5863809585571
206700,33.6299591064453,14.0770502090454
206850,32.8495597839355,14.326078414917
207000,33.0992088317871,14.3067054748535
207150,32.2135696411133,14.8173847198486
207300,31.061056137085,15.3079557418823
207450,32.9794998168945,14.2756872177124
207600,32.949146270752,14.6126012802124
207750,32.3253479003906,14.1233406066895
207900,32.1092872619629,15.1234741210938
208050,31.2397327423096,14.7883863449097
208200,32.7207336425781,14.7410688400269
208350,32.4066429138184,14.3795824050903
208500,31.9401626586914,15.7030649185181
208650,31.9912738800049,15.6412229537964
208800,31.4344711303711,14.6521654129028
208950,30.8935222625732,14.9459972381592
209100,29.2143363952637,15.7917051315308
209250,29.677885055542,15.9286699295044
209400,29.0898914337158,14.8634624481201
209550,30.69504737854,15.7028617858887
209700,29.6313781738281,16.1034126281738
209850,30.3201389312744,15.5033960342407
210000,32.6009140014648,13.5928115844727
210150,31.5157108306885,14.5641164779663
210300,32.5674934387207,14.076831817627
210450,31.2836437225342,14.6580867767334
210600,32.7539710998535,13.5307102203369
210750,31.5043640136719,14.5991649627686
210900,30.90989112854,14.7279844284058
211050,30.199239730835,15.1012945175171
211200,31.2760925292969,15.4561500549316
211350,31.3113822937012,15.3900098800659
211500,31.9760723114014,14.6197452545166
211650,32.9098587036133,14.0994281768799
211800,31.6356182098389,14.5163536071777
211950,30.2414512634277,15.5710029602051
212100,29.9907169342041,15.2110872268677
212250,31.0835952758789,14.829158782959
212400,32.0500793457031,14.423433303833
212550,31.651683807373,15.5134391784668
212700,30.6238422393799,14.8123302459717
212850,30.84202003479,15.3332376480103
213000,30.3163795471191,14.7683506011963
213150,31.1336479187012,15.0459880828857
213300,31.0762023925781,15.5992221832275
213450,28.5739116668701,16.7089405059814
213600,30.9822158813477,15.2656164169312
213750,30.106315612793,14.6728372573853
213900,32.5665283203125,14.4373407363892
214050,32.3590316772461,14.3448667526245
214200,30.642541885376,15.2436447143555
214350,33.1636657714844,14.8043231964111
214500,32.5998268127441,14.2381134033203
214650,30.3010787963867,15.5481948852539
214800,31.2316722869873,15.0301666259766
214950,31.8499279022217,15.3776607513428
215100,31.4131393432617,15.7564125061035
215250,31.4841499328613,14.7602481842041
215400,32.7868614196777,14.6933469772339
215550,30.1559524536133,15.5065717697144
215700,30.5347423553467,15.6335554122925
215850,30.0693550109863,15.3157081604004
216000,31.4502048492432,15.5548782348633
216150,32.0165824890137,15.0519208908081
216300,30.5064868927002,15.0266494750977
216450,29.9261779785156,16.0535640716553
216600,30.6857471466064,15.6413726806641
216750,30.9135665893555,14.3361158370972
216900,30.8290214538574,15.1822757720947
217050,30.7100315093994,15.8580713272095
217200,31.1710205078125,15.1807050704956
217350,31.9278945922852,13.7706689834595
217500,32.5700416564941,13.4723424911499
217650,31.5962657928467,14.7545146942139
217800,31.3393001556396,15.7693157196045
217950,30.6556453704834,15.5693626403809
218100,33.0611343383789,14.7902154922485
218250,31.7619361877441,14.7823343276978
218400,32.5069427490234,15.3355512619019
218550,32.7226905822754,13.9780254364014
218700,32.0501861572266,14.4065866470337
218850,32.2516860961914,14.6448488235474
219000,33.6942253112793,14.8501358032227
219150,33.4770965576172,15.1937341690063
219300,33.6028518676758,14.4639644622803
219450,32.5448417663574,14.4757986068726
219600,32.3676681518555,14.8285007476807
219750,32.7528266906738,14.0282001495361
219900,33.4181365966797,14.1993789672852
220050,33.8134765625,13.9447441101074
220200,32.8357696533203,13.6307754516602
