#Simulation Analysis Results CSV File 2019-06-08T20:58:44.972191,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
221400,27.2216835021973,18.7727470397949
221550,27.6412334442139,17.9612655639648
221700,26.9780979156494,19.9370918273926
221850,27.2979316711426,19.5767421722412
222000,28.4014587402344,18.9186038970947
222150,28.7498168945312,19.3464851379395
222300,27.7027187347412,20.2093315124512
222450,27.8086853027344,20.0396556854248
222600,26.6834087371826,20.4520206451416
222750,25.9867820739746,19.5722942352295
222900,27.3274879455566,20.5550804138184
223050,27.0833969116211,19.503662109375
223200,26.8153991699219,20.6322650909424
223350,27.1522121429443,19.7542572021484
223500,24.4874095916748,20.4810218811035
223650,26.3445930480957,19.614143371582
223800,26.7249031066895,21.0373859405518
223950,28.0631504058838,21.2899265289307
224100,26.9818534851074,20.6196994781494
224250,26.4750938415527,20.5416126251221
224400,27.1765480041504,20.1676635742187
224550,27.205753326416,19.4151191711426
224700,28.8816452026367,20.1731224060059
224850,27.8057479858398,19.3459415435791
225000,28.6220302581787,20.4442844390869
225150,26.1286697387695,20.7178859710693
225300,28.2019824981689,19.0879039764404
225450,26.5535354614258,21.0708179473877
225600,26.6006984710693,20.2623767852783
225750,27.687593460083,20.1330223083496
225900,27.3777236938477,19.2812919616699
226050,27.5235004425049,18.9924449920654
226200,26.912540435791,20.253438949585
226350,27.4070301055908,20.5868320465088
226500,26.3929653167725,19.6718997955322
226650,28.6855278015137,20.9253368377686
226800,28.4316101074219,20.0686931610107
226950,27.5771465301514,20.0732669830322
227100,26.2288627624512,20.3508262634277
227250,27.6840000152588,19.5409622192383
227400,28.0499477386475,20.1880168914795
227550,27.8606300354004,20.1350250244141
227700,28.4953117370605,19.7647914886475
227850,26.9984683990479,20.8207721710205
228000,28.9429054260254,20.1980876922607
228150,27.8585777282715,19.0648918151855
228300,28.0166187286377,19.6655979156494
228450,27.8360366821289,19.4843730926514
228600,24.5270805358887,19.4596271514893
228750,27.4304752349853,19.380220413208
228900,27.3459434509277,18.8842353820801
229050,28.385570526123,18.9225616455078
229200,28.3020038604736,18.808874130249
229350,26.354076385498,19.3233261108398
229500,26.0014743804932,18.4184551239014
229650,25.9591884613037,19.3439769744873
229800,24.5804672241211,20.467924118042
229950,24.7098636627197,20.2591381072998
230100,27.9788303375244,18.6175174713135
230250,26.1844596862793,19.4361476898193
230400,28.0647964477539,19.0961513519287
230550,27.8221321105957,18.975757598877
230700,26.6282920837402,18.9465713500977
230850,27.4433612823486,19.2335586547852
231000,28.0500373840332,18.3141193389893
231150,27.7691230773926,18.4490718841553
231300,27.8903484344482,19.181619644165
231450,27.3201923370361,18.6479053497314
231600,26.4441509246826,18.3661708831787
231750,27.6161937713623,18.7311210632324
231900,27.8190078735352,19.299654006958
232050,28.3583374023437,19.3920001983643
232200,27.9444885253906,18.6981239318848
232350,27.6580657958984,18.5556945800781
232500,26.9044494628906,19.807788848877
232650,27.6548271179199,18.8659839630127
232800,28.022647857666,18.5202827453613
232950,26.3309097290039,18.9118061065674
233100,26.9335231781006,19.2528324127197
233250,29.347620010376,19.0187511444092
233400,27.8982124328613,18.6172561645508
233550,28.3887519836426,19.21826171875
233700,27.9270801544189,20.9194927215576
233850,28.9644565582275,18.3788814544678
234000,27.2525081634521,19.0707302093506
234150,28.8100395202637,17.4704265594482
234300,26.9352474212646,18.3090209960938
234450,27.9912624359131,18.4575519561768
234600,27.5980339050293,18.9003734588623
234750,28.5053157806396,17.9222602844238
234900,28.7497177124023,17.6027927398682
235050,27.7462043762207,18.645544052124
235200,28.3546314239502,17.9512329101563
235350,27.1705055236816,18.6327228546143
235500,27.0270042419434,18.725191116333
235650,26.3307514190674,18.9371929168701
235800,26.5927181243896,19.8461952209473
235950,26.8864517211914,18.7268581390381
236100,27.3217391967773,18.5791015625
236250,26.7588081359863,18.9975872039795
236400,26.1457080841064,19.7226715087891
236550,26.9779987335205,19.3784770965576
236700,26.7519569396973,19.7582206726074
236850,26.378791809082,19.2073383331299
237000,28.1239318847656,19.2563343048096
237150,25.4737606048584,19.7398548126221
237300,27.452449798584,18.8337860107422
237450,26.5385627746582,18.9387016296387
237600,26.7080783843994,19.804105758667
237750,26.0776615142822,19.245189666748
237900,25.9724159240723,19.5495681762695
238050,25.6611862182617,18.5594215393066
238200,26.7493171691895,18.143367767334
238350,28.3426761627197,18.0635681152344
238500,27.4183673858643,17.8503932952881
238650,25.9549293518066,18.5693111419678
238800,27.2910499572754,18.0463676452637
238950,26.3681316375732,18.2451438903809
239100,26.8432731628418,18.9668197631836
239250,27.572301864624,19.2322387695312
239400,29.5751285552979,19.424222946167
239550,28.2078151702881,19.470531463623
239700,27.9053688049316,18.8260250091553
239850,27.494291305542,19.4941577911377
240000,26.6250381469727,19.798526763916
240150,26.962589263916,19.7790546417236
240300,27.3004455566406,18.861198425293
240450,24.8588027954102,20.365327835083
240600,25.0922508239746,19.2178153991699
240750,25.9499683380127,19.8859195709229
240900,27.3872585296631,18.7333717346191
241050,27.5888710021973,18.6289138793945
241200,27.382474899292,17.6286163330078
241350,27.611536026001,18.6569309234619
241500,28.6001205444336,19.100025177002
241650,27.3898162841797,19.1097946166992
241800,27.8740940093994,20.5720100402832
241950,24.7093544006348,19.9993877410889
242100,26.3139953613281,19.0285301208496
242250,27.8419647216797,19.9612655639648
242400,26.5179271697998,19.0887355804443
242550,27.5086841583252,19.0409641265869
242700,27.2327041625977,19.8381900787354
242850,27.73486328125,18.8283557891846
243000,27.2002410888672,18.9431991577148
243150,27.4119110107422,20.0397758483887
243300,25.5019702911377,19.4508285522461
243450,26.5418758392334,18.5213222503662
243600,25.3901958465576,21.0476169586182
243750,26.1278457641602,18.5749378204346
243900,25.8952941894531,19.6816082000732
244050,25.4465427398682,19.9965591430664
244200,25.1347045898437,18.9796562194824
244350,25.6880378723145,20.1018905639648
244500,24.5310077667236,19.2238578796387
244650,25.6928310394287,19.7802486419678
244800,26.3227024078369,19.4042835235596
244950,26.1782360076904,18.7196159362793
245100,26.4963760375977,19.9389095306396
245250,27.0749244689941,19.80517578125
245400,25.5354061126709,19.4068374633789
245550,25.9850063323975,19.1462440490723
245700,24.6630172729492,19.0599670410156
245850,26.6348743438721,19.5984210968018
246000,26.4319114685059,18.402811050415
246150,25.459436416626,19.2131423950195
246300,25.691370010376,18.9522094726562
246450,27.612735748291,19.5168838500977
246600,25.5433120727539,19.3203372955322
246750,25.7553215026855,18.0724124908447
246900,26.4893035888672,17.5697803497314
247050,26.0098476409912,17.8453044891357
247200,25.8766956329346,18.8092479705811
247350,26.6939525604248,18.0722980499268
247500,27.0533027648926,18.1429901123047
247650,27.4779434204102,19.6120700836182
247800,26.6842136383057,19.4400596618652
247950,25.5707836151123,19.401481628418
248100,25.9734840393066,19.9288921356201
248250,26.56787109375,19.6733150482178
248400,26.922721862793,19.6902809143066
248550,24.9572639465332,20.6676330566406
248700,24.4825172424316,20.3618125915527
248850,26.2963447570801,19.8637008666992
249000,25.4767627716064,20.1500625610352
249150,25.1977672576904,20.0584087371826
249300,25.5946102142334,20.7763614654541
249450,24.5901355743408,20.103551864624
249600,26.1321392059326,20.6530857086182
249750,26.9832458496094,19.6268043518066
249900,26.5507411956787,20.6703205108643
250050,28.3301773071289,18.0227355957031
250200,24.8990859985352,20.2370758056641
250350,27.205659866333,18.438175201416
250500,25.6512012481689,19.7990474700928
250650,26.7154483795166,19.0359172821045
250800,25.9320850372314,20.0064449310303
250950,26.954797744751,19.4979076385498
251100,26.3583869934082,19.0453052520752
251250,27.3030109405518,18.8357086181641
251400,26.3356266021729,20.8243522644043
251550,25.3053894042969,20.6968402862549
251700,26.6229820251465,19.5141010284424
251850,25.1855239868164,20.8376178741455
252000,25.305305480957,19.9386367797852
252150,25.2084217071533,21.4331703186035
252300,26.7527809143066,19.9901580810547
252450,27.1937007904053,19.4288005828857
252600,26.7324619293213,19.406457901001
252750,26.416540145874,19.5688152313232
252900,26.5253677368164,20.0693855285645
253050,25.914587020874,19.1089992523193
253200,27.122631072998,19.3044319152832
253350,25.2345428466797,20.6207313537598
253500,24.5494327545166,20.8820266723633
253650,24.3218669891357,20.2889194488525
253800,25.9549312591553,20.2472591400146
253950,25.3009223937988,19.8101863861084
254100,25.8084983825684,20.6010646820068
254250,25.3894920349121,20.7224941253662
254400,25.2450180053711,20.0548343658447
254550,23.1745452880859,20.4930648803711
254700,24.7109184265137,19.9812774658203
254850,25.7493095397949,19.313404083252
255000,24.148250579834,21.1639404296875
255150,25.7329750061035,20.0669040679932
255300,25.7525329589844,19.4468441009521
255450,26.3114280700684,19.6463088989258
255600,26.6168575286865,18.3693447113037
255750,26.5215301513672,19.4145050048828
255900,26.2505645751953,20.4571876525879
256050,27.5221614837646,20.6661968231201
256200,26.5745468139648,18.5479030609131
256350,27.0791702270508,18.0890483856201
256500,26.5130348205566,20.9839897155762
256650,27.46946144104,18.7189674377441
256800,26.9806613922119,19.2170543670654
256950,26.4367294311523,19.331184387207
257100,26.1336212158203,19.0887069702148
257250,25.5736865997314,20.7915992736816
257400,26.6884384155273,18.5231170654297
257550,27.0669860839844,19.211332321167
257700,26.5502986907959,18.2860088348389
257850,25.6372184753418,18.0500335693359
258000,24.9494457244873,18.7132968902588
258150,25.0326194763184,19.0282535552979
258300,26.7894802093506,18.9676570892334
258450,26.4646644592285,19.3319873809814
258600,26.4431343078613,18.9965972900391
258750,26.7896118164062,18.9238052368164
258900,26.2971839904785,19.015495300293
259050,26.3747940063477,19.6503868103027
259200,24.8569221496582,19.3420810699463
259350,26.1643199920654,19.0228481292725
259500,24.5955638885498,19.6533050537109
259650,26.442195892334,20.0738849639893
259800,28.0496063232422,19.3287677764893
259950,26.212043762207,19.8355083465576
260100,25.0312213897705,21.0913944244385
260250,26.9928665161133,19.5259532928467
260400,25.8815135955811,20.4022941589355
260550,24.3369026184082,21.0485038757324
260700,25.8082752227783,20.4842052459717
260850,25.9409523010254,20.4526786804199
261000,25.9963932037353,19.013240814209
261150,26.0652236938477,20.1456699371338
261300,24.7303428649902,19.6582813262939
261450,27.100564956665,19.998706817627
261600,26.2834129333496,19.1154594421387
261750,26.5662651062012,20.5640487670898
261900,27.4287776947021,19.1538200378418
262050,25.6855907440186,19.2828159332275
262200,27.087194442749,19.7960166931152
262350,27.4964714050293,19.3013477325439
262500,28.9291095733643,18.4278545379639
262650,27.4135131835938,19.9304065704346
262800,27.5551624298096,18.8608570098877
262950,27.3643913269043,19.0343799591064
263100,27.8173866271973,19.4434871673584
263250,26.9847030639648,18.6173706054688
263400,25.6742897033691,18.6462516784668
263550,26.7657451629639,18.6675262451172
263700,27.027868270874,19.7664737701416
263850,25.9027442932129,18.5953502655029
264000,27.9899406433105,17.6566467285156
264150,27.9681034088135,19.3323554992676
264300,27.7584705352783,18.8351593017578
264450,26.9512214660645,18.5553760528564
264600,27.78200340271,19.6311721801758
264750,26.9646015167236,19.3440971374512
264900,26.8368434906006,19.5803623199463
265050,28.2491397857666,19.1118602752686
265200,26.4048862457275,19.0765533447266
265350,26.7367935180664,19.6441402435303
265500,27.6712169647217,20.8665828704834
265650,26.149284362793,20.2389793395996
265800,27.3404655456543,19.2586669921875
265950,27.0978832244873,19.1513614654541
266100,27.0797882080078,21.340461730957
266250,27.8023090362549,19.5269927978516
266400,27.8320484161377,19.9874610900879
266550,25.8049926757812,19.9691753387451
266700,25.1492309570312,20.8418788909912
266850,28.1969108581543,19.7842769622803
267000,27.4860820770264,19.7868003845215
267150,26.4121227264404,20.2179794311523
267300,27.1111221313477,19.9472846984863
267450,25.4710178375244,19.3788681030273
267600,26.5144195556641,20.664529800415
267750,25.91286277771,20.5302124023437
267900,25.5863780975342,20.2606601715088
268050,27.1618404388428,18.9953517913818
268200,26.7898139953613,20.9751930236816
268350,26.044075012207,20.3518810272217
268500,25.9285221099854,20.4436340332031
268650,27.1474075317383,20.6497192382812
268800,25.5598640441895,20.403938293457
268950,27.5212078094482,19.5613842010498
269100,27.4202480316162,20.1284847259521
269250,26.7340717315674,19.3755016326904
269400,28.3699398040771,19.3108177185059
269550,27.2369079589844,19.2624320983887
269700,27.8982048034668,20.3073139190674
269850,28.4322929382324,19.6198692321777
270000,27.0128993988037,20.4663143157959
270150,26.4392471313477,20.052755355835
270300,27.3481483459473,19.393102645874
270450,27.1242141723633,19.8503570556641
270600,26.7671775817871,19.4840812683105
270750,28.5683345794678,19.8404102325439
270900,26.8532371520996,20.4109420776367
271050,28.0388088226318,19.1620025634766
271200,25.8790035247803,20.3624095916748
271350,26.8737506866455,20.2379512786865
271500,23.1346740722656,21.6911792755127
271650,24.5115280151367,20.4796485900879
271800,24.4914779663086,20.763463973999
271950,27.5126075744629,19.4415416717529
272100,26.8394756317139,19.720344543457
272250,27.0744915008545,20.8902473449707
272400,26.0371723175049,20.1183567047119
272550,26.3300380706787,20.4099998474121
272700,27.3534336090088,18.3160285949707
272850,25.2350444793701,19.9674339294434
273000,26.8158798217773,19.7907733917236
273150,25.9517040252686,20.1790962219238
273300,25.4994163513184,20.9313087463379
273450,27.1987800598145,19.7844581604004
273600,26.4023418426514,19.0920562744141
273750,25.4173393249512,20.627534866333
273900,26.1144618988037,19.7759113311768
274050,27.1030693054199,18.9279689788818
274200,26.889310836792,20.1788635253906
274350,26.178731918335,19.6056346893311
274500,27.6558723449707,18.7332725524902
274650,26.8801403045654,19.2196083068848
274800,26.8442306518555,20.4216613769531
274950,27.6941356658936,20.0304012298584
275100,26.5385570526123,19.7241821289062
275250,26.0695419311523,19.7892036437988
275400,25.4821662902832,19.9652214050293
275550,25.25657081604,18.2775421142578
275700,25.8658885955811,18.8511524200439
275850,25.8834686279297,20.0624485015869
276000,26.4811592102051,19.4129695892334
276150,27.4990634918213,20.1320247650146
276300,26.1109638214111,20.0659637451172
276450,26.861644744873,19.0045127868652
276600,26.676721572876,19.31689453125
276750,26.8228874206543,18.827522277832
276900,25.9060363769531,20.1728553771973
277050,26.5976448059082,18.212028503418
277200,27.4471092224121,17.0895824432373
277350,26.8448333740234,17.3798732757568
277500,27.3531265258789,17.8634414672852
277650,25.4922542572021,18.9682140350342
277800,23.4558391571045,18.3480892181396
277950,26.5891647338867,18.2284278869629
278100,26.7638301849365,16.8828449249268
278250,25.3530578613281,18.2509536743164
278400,26.4400539398193,18.8084182739258
278550,26.6581020355225,17.7992782592773
278700,25.4930248260498,18.501579284668
278850,25.6107559204102,17.4217205047607
279000,24.2674713134766,18.5844707489014
279150,24.5974369049072,18.5844650268555
279300,26.2355155944824,18.1329288482666
279450,27.0909690856934,17.6384391784668
279600,25.5524120330811,17.2040348052979
279750,26.3971328735352,18.0973873138428
279900,27.1461734771729,17.8636226654053
280050,26.1170635223389,17.7902946472168
280200,26.0789852142334,17.9953651428223
280350,24.6750392913818,17.8610935211182
280500,25.6089992523193,18.9041404724121
280650,26.9581604003906,18.9167003631592
280800,27.4124908447266,17.9732723236084
280950,26.8361701965332,20.169921875
281100,26.4121494293213,18.4121608734131
281250,25.8136978149414,20.4247913360596
281400,25.8063793182373,19.6795978546143
281550,27.056282043457,18.6267280578613
281700,26.2863712310791,19.3826923370361
281850,26.0176429748535,17.6840476989746
282000,27.0606746673584,18.3522434234619
282150,28.08424949646,19.2423362731934
282300,26.5719833374023,19.0761985778809
282450,26.1488456726074,18.2810688018799
282600,25.7242298126221,19.8806495666504
282750,25.9200839996338,18.4083671569824
282900,25.1961345672607,18.7172966003418
283050,25.8969211578369,18.2296962738037
283200,26.4253177642822,18.227746963501
283350,26.9493236541748,18.1821994781494
283500,25.7990608215332,18.6508331298828
283650,25.8431625366211,18.3759441375732
283800,27.0373020172119,18.234546661377
283950,24.9032325744629,18.8832721710205
284100,25.8456115722656,19.2132759094238
284250,25.8119239807129,18.0974941253662
284400,27.9056529998779,18.6448287963867
284550,26.3680191040039,17.8838329315186
284700,26.9275684356689,17.4335746765137
284850,27.1843605041504,18.3525829315186
285000,26.7583236694336,18.2179889678955
285150,26.412260055542,18.0033588409424
285300,26.9132556915283,19.5392036437988
285450,26.1571941375732,20.626558303833
285600,27.3153457641602,19.1708698272705
285750,24.7728404998779,21.5708847045898
285900,27.1587944030762,20.4480533599853
286050,28.4929618835449,19.6731128692627
286200,26.4563179016113,18.8503913879395
286350,27.3779258728027,19.9090366363525
286500,27.8372936248779,19.3276176452637
286650,26.3580551147461,19.938943862915
286800,27.5644683837891,19.7695560455322
286950,28.0969657897949,20.6672668457031
287100,28.1033763885498,19.7642841339111
287250,28.332067489624,19.6683540344238
287400,27.7791919708252,20.0798587799072
287550,25.1920566558838,21.2190074920654
287700,27.4808349609375,19.9946231842041
287850,28.120138168335,21.135929107666
288000,28.8656215667725,19.7311363220215
288150,27.0053482055664,20.0609264373779
288300,26.4180545806885,20.3812885284424
288450,26.0623226165771,19.4461917877197
288600,27.3693389892578,19.0463447570801
288750,28.7481555938721,17.9745235443115
288900,27.7474746704102,19.8383522033691
289050,26.4117069244385,19.1555309295654
289200,27.7783813476562,20.270544052124
289350,26.9239273071289,20.0376510620117
289500,25.9749908447266,19.993221282959
289650,26.8609371185303,19.7430038452148
289800,28.5509395599365,19.8668956756592
289950,26.9249305725098,19.5598278045654
290100,28.3579654693604,20.465950012207
290250,29.386022567749,19.6322193145752
290400,29.0541648864746,20.8493137359619
290550,28.5929088592529,19.9176597595215
290700,26.2503089904785,19.2142524719238
290850,26.3825283050537,20.3097076416016
291000,26.9572887420654,20.5273761749268
291150,28.3913345336914,20.3709869384766
291300,28.315258026123,20.871545791626
291450,28.6249961853027,19.6869316101074
291600,26.0022392272949,18.6077251434326
291750,26.0276908874512,19.8315963745117
291900,26.4096717834473,19.6167888641357
292050,25.750244140625,18.9851875305176
292200,26.2668571472168,19.4212589263916
292350,27.8608436584473,19.1740970611572
292500,26.2102241516113,19.5026149749756
292650,28.2964191436768,19.8167839050293
292800,27.3218765258789,19.7337741851807
292950,27.5927772521973,18.1350326538086
293100,28.2932357788086,18.2956199645996
293250,26.6336002349853,19.6506366729736
293400,26.5834465026855,20.0992412567139
293550,27.1756134033203,20.4451026916504
293700,27.376407623291,19.6804809570313
293850,26.6051177978516,19.7602081298828
294000,26.2836265563965,18.9102230072021
294150,26.6038436889648,19.6293296813965
294300,26.6402606964111,18.9690132141113
294450,26.0753650665283,19.309009552002
294600,25.4230728149414,18.8684387207031
294750,26.0236873626709,19.5315990447998
294900,28.1162185668945,19.0224590301514
295050,27.3015213012695,19.5194511413574
295200,26.8058242797852,20.1425399780273
295350,26.7989978790283,18.6660766601563
295500,26.1911563873291,19.8753223419189
295650,26.9653759002686,18.5510158538818
295800,26.4601097106934,18.9394721984863
295950,26.9446430206299,19.6175594329834
296100,27.4871845245361,19.1998500823975
296250,28.264461517334,18.5729732513428
296400,27.9405975341797,17.9265670776367
296550,27.978967666626,19.5961036682129
296700,27.8168506622314,18.9851818084717
296850,27.440315246582,19.3579483032227
297000,28.6368141174316,19.5896034240723
297150,27.6160354614258,19.1583862304687
297300,25.9107627868652,19.6388931274414
297450,28.4467525482178,18.660083770752
297600,28.2322731018066,18.3962440490723
297750,29.4320659637451,19.7794380187988
297900,28.1684455871582,19.9655780792236
298050,27.8240547180176,19.1177234649658
298200,29.3839874267578,18.7044830322266
298350,29.3491134643555,19.6193313598633
298500,27.4131412506104,19.1314392089844
298650,29.0031433105469,20.1344509124756
298800,24.9579010009766,20.2339344024658
298950,27.7848415374756,19.9152679443359
299100,27.7279586791992,19.82958984375
299250,27.5220642089844,19.3150272369385
299400,27.0155181884766,19.6450977325439
299550,28.2568283081055,19.5611152648926
299700,28.61328125,19.4512042999268
299850,26.0561981201172,19.2092876434326
300000,25.8523464202881,19.310173034668
300000.006,25.8992938995361,19.297384262085
