frame#	Prot_CA	Prot_Backbone	Prot_Sidechain	Prot_All_Heavy
1519	6.414	6.403	6.869	6.686
1520	6.375	6.363	6.81	6.643
1521	6.349	6.342	6.759	6.6
1522	6.585	6.574	7.012	6.851
1523	6.425	6.411	6.875	6.684
1524	6.407	6.389	6.9	6.696
1525	6.2	6.187	6.718	6.488
1526	6.345	6.333	6.831	6.634
1527	6.394	6.382	6.9	6.693
1528	6.568	6.555	7.05	6.849
1529	6.49	6.479	7	6.786
1530	6.649	6.634	7.147	6.942
1531	6.753	6.735	7.228	7.027
1532	6.748	6.731	7.198	7.019
1533	6.834	6.813	7.294	7.11
1534	6.379	6.363	6.861	6.656
1535	6.613	6.593	7.057	6.873
1536	6.431	6.415	6.901	6.706
1537	6.49	6.479	6.981	6.781
1538	6.434	6.417	6.916	6.716
1539	6.6	6.582	7.056	6.871
1540	6.452	6.439	6.895	6.712
1541	6.47	6.456	6.932	6.742
1542	6.544	6.527	7.008	6.815
1543	6.379	6.359	6.897	6.671
1544	6.403	6.381	6.876	6.676
1545	6.35	6.332	6.844	6.632
1546	6.235	6.22	6.755	6.524
1547	6.09	6.072	6.62	6.38
1548	6.434	6.417	6.909	6.709
1549	6.493	6.479	6.971	6.767
1550	6.591	6.58	7.044	6.861
1551	6.465	6.45	6.944	6.751
1552	6.393	6.38	6.904	6.69
1553	6.242	6.229	6.741	6.527
1554	6.373	6.352	6.874	6.657
1555	6.231	6.222	6.685	6.496
1556	6.413	6.393	6.879	6.672
1557	6.276	6.261	6.738	6.532
1558	6.071	6.052	6.566	6.333
1559	6.305	6.289	6.785	6.574
1560	6.464	6.452	6.929	6.737
1561	6.053	6.043	6.563	6.341
1562	6.111	6.096	6.59	6.379
1563	5.954	5.942	6.486	6.25
1564	6.118	6.098	6.644	6.414
1565	5.99	5.976	6.519	6.284
1566	6.235	6.22	6.776	6.541
1567	6.169	6.148	6.684	6.458
1568	6.261	6.249	6.754	6.545
1569	6.398	6.381	6.916	6.689
1570	6.492	6.474	6.976	6.763
1571	6.543	6.529	7.029	6.821
1572	6.523	6.509	6.998	6.792
1573	6.598	6.586	7.062	6.876
1574	6.323	6.316	6.791	6.595
1575	6.348	6.335	6.783	6.596
1576	6.383	6.37	6.81	6.627
1577	6.414	6.4	6.869	6.676
1578	6.488	6.475	6.939	6.752
1579	6.508	6.497	6.952	6.766
1580	6.412	6.395	6.873	6.668
1581	6.621	6.611	7.043	6.875
1582	6.518	6.495	6.979	6.776
1583	6.55	6.535	6.99	6.804
1584	6.553	6.534	6.992	6.805
1585	6.301	6.283	6.759	6.567
1586	6.18	6.159	6.693	6.461
1587	6.609	6.593	7.04	6.859
1588	6.448	6.428	6.892	6.708
1589	6.43	6.417	6.89	6.695
1590	6.472	6.458	6.921	6.731
1591	6.508	6.495	6.948	6.768
1592	6.614	6.602	7.058	6.875
1593	6.461	6.448	6.946	6.745
1594	6.727	6.711	7.135	6.971
1595	6.505	6.488	6.977	6.779
1596	6.158	6.147	6.64	6.435
1597	6.314	6.301	6.804	6.59
1598	6.285	6.277	6.81	6.577
1599	6.517	6.498	7.007	6.795
1600	6.517	6.504	6.981	6.792
1601	6.562	6.543	7.029	6.837
1602	6.472	6.454	6.917	6.731
1603	6.497	6.483	6.985	6.778
1604	6.613	6.601	7.074	6.887
1605	6.463	6.447	6.924	6.727
1606	6.472	6.462	6.926	6.744
1607	6.676	6.661	7.141	6.959
1608	6.528	6.516	6.988	6.806
1609	6.363	6.344	6.848	6.64
1610	6.373	6.361	6.84	6.648
1611	6.329	6.313	6.787	6.591
1612	6.327	6.312	6.812	6.604
1613	6.356	6.342	6.845	6.637
1614	6.308	6.293	6.777	6.575
1615	6.231	6.218	6.703	6.492
1616	6.42	6.409	6.863	6.682
1617	6.286	6.268	6.731	6.54
1618	6.251	6.236	6.731	6.52
1619	6.027	6.015	6.503	6.286
1620	6.512	6.495	6.93	6.755
1621	6.569	6.555	7.007	6.818
1622	6.567	6.554	7.013	6.821
1623	6.681	6.658	7.146	6.939
1624	6.585	6.568	7.023	6.832
1625	6.444	6.422	6.895	6.694
1626	6.601	6.58	7.006	6.83
1627	6.599	6.58	7.008	6.835
1628	6.595	6.569	6.999	6.825
1629	6.493	6.478	6.931	6.743
1630	6.787	6.761	7.201	7.023
1631	6.465	6.447	6.905	6.728
1632	6.415	6.396	6.879	6.675
1633	6.515	6.49	6.984	6.774
1634	6.569	6.554	7.026	6.823
1635	6.246	6.221	6.748	6.52
1636	6.752	6.735	7.196	7.004
1637	6.637	6.619	7.094	6.9
1638	6.778	6.763	7.181	7.015
1639	6.746	6.724	7.15	6.984
1640	6.569	6.555	6.989	6.805
1641	7.011	6.989	7.404	7.25
1642	6.749	6.724	7.226	7.02
1643	6.797	6.778	7.238	7.041
1644	6.727	6.706	7.148	6.966
1645	6.715	6.692	7.138	6.956
1646	6.631	6.617	7.047	6.879
1647	6.673	6.656	7.071	6.91
1648	6.709	6.692	7.141	6.954
1649	6.667	6.635	7.12	6.919
1650	6.652	6.632	7.104	6.901
1651	6.505	6.485	6.977	6.765
1652	6.507	6.486	7.007	6.788
1653	6.603	6.584	7.074	6.879
1654	6.767	6.752	7.193	7.018
1655	6.564	6.55	6.983	6.805
1656	6.459	6.441	6.909	6.717
1657	6.789	6.766	7.19	7.026
1658	6.839	6.82	7.239	7.081
1659	6.765	6.744	7.212	7.024
1660	6.771	6.753	7.217	7.034
1661	6.622	6.604	7.087	6.887
1662	6.671	6.65	7.117	6.93
1663	6.792	6.776	7.228	7.044
1664	6.394	6.383	6.895	6.681
1665	6.498	6.475	6.957	6.754
1666	6.444	6.43	6.933	6.726
1667	6.345	6.326	6.853	6.632
1668	6.673	6.66	7.119	6.928
1669	6.715	6.702	7.125	6.956
1670	6.518	6.507	6.995	6.791
1671	6.63	6.612	7.114	6.912
1672	6.517	6.495	6.987	6.794
1673	6.393	6.386	6.861	6.664
1674	6.423	6.405	6.881	6.684
1675	6.414	6.402	6.896	6.697
1676	6.726	6.714	7.202	7.012
1677	6.85	6.832	7.311	7.132
1678	6.633	6.614	7.122	6.92
1679	6.774	6.759	7.195	7.035
1680	6.631	6.616	7.064	6.891
1681	6.544	6.535	7.029	6.834
1682	6.34	6.33	6.816	6.609
1683	6.488	6.472	6.93	6.738
1684	6.55	6.538	6.994	6.811
1685	6.634	6.619	7.081	6.899
1686	6.635	6.623	7.088	6.905
1687	6.605	6.597	7.02	6.861
1688	6.639	6.62	7.111	6.915
1689	6.422	6.406	6.925	6.707
1690	6.76	6.744	7.252	7.047
1691	6.647	6.623	7.147	6.937
1692	6.416	6.396	6.932	6.703
1693	6.549	6.537	7.056	6.838
1694	6.554	6.538	7.049	6.839
1695	6.6	6.587	7.109	6.897
1696	6.495	6.48	7.002	6.785
1697	6.617	6.602	7.102	6.901
1698	6.69	6.674	7.215	6.998
1699	6.507	6.491	7.055	6.822
1700	6.559	6.545	7.035	6.841
1701	6.526	6.513	7.078	6.85
1702	6.544	6.533	7.004	6.818
1703	6.733	6.72	7.191	7.005
1704	6.465	6.453	6.96	6.758
1705	6.55	6.538	7.034	6.834
1706	6.644	6.631	7.099	6.913
1707	6.61	6.594	7.085	6.894
1708	6.583	6.57	7.054	6.87
1709	6.673	6.653	7.178	6.973
1710	6.636	6.622	7.136	6.943
1711	6.69	6.682	7.146	6.973
1712	6.647	6.633	7.156	6.947
1713	6.805	6.793	7.276	7.101
1714	6.723	6.707	7.218	7.017
1715	6.585	6.573	7.078	6.882
1716	6.581	6.569	7.097	6.892
1717	6.648	6.635	7.16	6.956
1718	6.721	6.701	7.217	7.016
1719	6.67	6.657	7.198	6.981
1720	6.846	6.828	7.318	7.132
1721	6.75	6.733	7.256	7.056
1722	6.572	6.557	7.044	6.85
1723	6.399	6.385	6.903	6.681
1724	6.436	6.415	6.919	6.715
1725	6.58	6.566	7.057	6.87
1726	6.744	6.723	7.197	7.018
1727	6.544	6.528	7.013	6.822
1728	6.615	6.595	7.089	6.891
1729	6.4	6.379	6.876	6.677
1730	6.744	6.719	7.223	7.017
1731	6.735	6.712	7.216	7.018
1732	6.741	6.723	7.25	7.039
1733	6.482	6.461	6.97	6.762
1734	6.665	6.644	7.169	6.951
1735	6.652	6.63	7.168	6.942
1736	6.846	6.831	7.345	7.14
1737	6.613	6.592	7.121	6.91
1738	6.705	6.686	7.214	7.005
1739	6.674	6.658	7.164	6.969
1740	6.819	6.801	7.312	7.107
1741	6.827	6.805	7.293	7.099
1742	6.977	6.955	7.44	7.251
1743	6.762	6.741	7.254	7.051
1744	6.602	6.584	7.147	6.907
1745	6.65	6.632	7.185	6.955
1746	6.376	6.353	6.916	6.673
1747	6.545	6.526	7.082	6.845
1748	6.57	6.552	7.077	6.866
1749	6.47	6.448	6.978	6.759
1750	6.432	6.407	6.992	6.739
1751	6.351	6.334	6.873	6.642
1752	6.686	6.661	7.227	6.998
1753	6.636	6.619	7.165	6.944
1754	6.542	6.522	7.06	6.841
1755	6.783	6.768	7.268	7.08
1756	6.874	6.846	7.4	7.182
1757	6.72	6.699	7.236	7.028
1758	6.484	6.465	7.008	6.793
1759	6.52	6.503	7.033	6.814
1760	6.59	6.569	7.142	6.907
1761	6.437	6.418	6.983	6.751
1762	6.718	6.697	7.234	7.021
1763	6.5	6.482	7.028	6.807
1764	6.589	6.57	7.094	6.885
1765	6.597	6.573	7.104	6.891
1766	6.488	6.469	7.015	6.79
1767	6.461	6.439	6.97	6.751
1768	6.709	6.685	7.209	7.003
1769	6.539	6.523	7.043	6.835
1770	6.64	6.626	7.133	6.936
1771	6.629	6.611	7.135	6.928
1772	6.605	6.589	7.109	6.904
1773	6.699	6.68	7.187	6.99
1774	6.499	6.478	6.995	6.783
1775	6.626	6.605	7.136	6.92
1776	6.718	6.693	7.22	7.008
1777	6.719	6.7	7.23	7.019
1778	6.594	6.572	7.095	6.891
1779	6.73	6.712	7.202	7.008
1780	6.714	6.702	7.212	7.006
1781	6.698	6.671	7.224	6.997
1782	6.764	6.746	7.259	7.055
1783	6.727	6.709	7.209	7.018
1784	6.776	6.756	7.25	7.057
1785	6.782	6.759	7.292	7.083
1786	6.749	6.729	7.225	7.033
1787	7.049	7.027	7.531	7.342
1788	6.94	6.912	7.394	7.207
1789	6.764	6.747	7.274	7.07
1790	7.058	7.031	7.548	7.353
1791	6.813	6.79	7.341	7.127
1792	6.853	6.836	7.309	7.131
1793	6.561	6.539	7.068	6.855
1794	6.742	6.722	7.208	7.018
1795	6.863	6.838	7.342	7.151
1796	6.839	6.819	7.32	7.124
1797	6.88	6.851	7.407	7.181
1798	6.613	6.585	7.119	6.9
1799	6.942	6.915	7.399	7.22
1800	6.94	6.914	7.417	7.227
1801	6.863	6.838	7.367	7.165
1802	6.768	6.743	7.301	7.079
1803	6.623	6.603	7.142	6.916
1804	6.747	6.727	7.25	7.046
1805	6.572	6.551	7.111	6.887
1806	6.809	6.792	7.294	7.098
1807	6.777	6.759	7.261	7.062
1808	6.924	6.903	7.428	7.223
1809	6.704	6.687	7.187	6.992
1810	7.038	7.009	7.523	7.336
1811	6.87	6.853	7.383	7.176
1812	6.822	6.801	7.342	7.127
1813	6.77	6.745	7.283	7.08
1814	6.783	6.761	7.288	7.081
1815	6.904	6.881	7.374	7.186
1816	6.835	6.81	7.312	7.117
1817	6.772	6.758	7.239	7.062
1818	6.727	6.709	7.212	7.015
1819	6.96	6.94	7.431	7.247
1820	7.025	7.001	7.514	7.315
1821	6.985	6.961	7.435	7.252
1822	6.878	6.856	7.362	7.168
1823	7.027	7.007	7.506	7.305
1824	6.814	6.797	7.304	7.105
1825	6.992	6.969	7.486	7.289
1826	6.769	6.745	7.26	7.051
1827	6.95	6.927	7.434	7.244
1828	6.963	6.94	7.469	7.259
1829	6.848	6.827	7.33	7.13
1830	6.738	6.719	7.241	7.041
1831	6.83	6.814	7.306	7.124
1832	7.14	7.121	7.601	7.424
1833	6.82	6.801	7.309	7.111
1834	6.9	6.88	7.406	7.211
1835	6.869	6.848	7.338	7.161
1836	6.781	6.753	7.306	7.085
1837	6.779	6.761	7.286	7.083
1838	6.793	6.772	7.298	7.1
1839	6.743	6.728	7.244	7.041
1840	6.583	6.564	7.101	6.885
1841	6.65	6.632	7.162	6.951
1842	6.818	6.797	7.317	7.108
1843	6.8	6.779	7.286	7.084
1844	6.795	6.778	7.308	7.096
1845	6.804	6.788	7.307	7.102
1846	6.709	6.691	7.198	6.998
1847	6.652	6.635	7.189	6.972
1848	6.539	6.518	7.078	6.856
1849	6.587	6.56	7.145	6.91
1850	6.375	6.349	6.899	6.675
1851	6.499	6.478	7.001	6.794
1852	6.58	6.559	7.11	6.89
1853	6.523	6.5	7.059	6.836
1854	6.583	6.568	7.123	6.899
1855	6.649	6.624	7.178	6.96
1856	6.49	6.47	7.013	6.789
1857	6.391	6.375	6.962	6.723
1858	6.688	6.664	7.2	6.987
1859	6.494	6.474	7.017	6.794
1860	6.603	6.579	7.149	6.91
1861	6.494	6.473	7.023	6.794
1862	6.623	6.601	7.143	6.921
1863	6.53	6.514	7.053	6.831
1864	6.776	6.755	7.285	7.075
1865	6.551	6.526	7.072	6.851
1866	6.479	6.452	7.035	6.793
1867	6.656	6.632	7.217	6.981
1868	6.712	6.691	7.252	7.029
1869	6.703	6.677	7.222	7.008
1870	6.783	6.755	7.312	7.092
1871	6.537	6.506	7.078	6.845
1872	6.727	6.701	7.247	7.021
1873	6.738	6.712	7.267	7.04
1874	6.54	6.511	7.096	6.853
1875	6.655	6.627	7.196	6.965
1876	6.592	6.564	7.106	6.888
1877	6.673	6.647	7.171	6.959
1878	6.723	6.7	7.219	7.007
1879	6.608	6.582	7.123	6.903
1880	6.599	6.567	7.118	6.888
1881	6.399	6.379	6.972	6.716
1882	6.621	6.592	7.124	6.903
1883	6.609	6.576	7.136	6.911
1884	6.685	6.663	7.195	6.986
1885	6.706	6.683	7.217	7.005
1886	6.686	6.656	7.233	6.995
1887	6.748	6.721	7.28	7.066
1888	6.768	6.749	7.284	7.078
1889	6.66	6.635	7.2	6.975
1890	6.687	6.664	7.181	6.976
1891	6.716	6.695	7.265	7.034
1892	6.732	6.705	7.228	7.016
1893	6.695	6.67	7.248	7.011
1894	6.788	6.769	7.321	7.107
1895	6.669	6.64	7.197	6.969
1896	6.644	6.621	7.169	6.952
1897	6.75	6.724	7.271	7.052
1898	6.549	6.524	7.098	6.859
1899	6.756	6.731	7.315	7.084
1900	6.661	6.635	7.201	6.973
1901	6.296	6.268	6.844	6.595
1902	6.394	6.363	6.926	6.689
1903	6.658	6.632	7.179	6.958
1904	6.509	6.478	7.066	6.809
1905	6.744	6.71	7.271	7.047
1906	6.392	6.365	6.943	6.71
1907	6.363	6.34	6.9	6.662
1908	6.455	6.429	6.96	6.733
1909	6.288	6.258	6.815	6.581
1910	6.222	6.192	6.75	6.512
1911	6.425	6.391	6.964	6.725
1912	6.485	6.462	7.01	6.778
1913	6.433	6.415	6.974	6.738
1914	6.397	6.372	6.979	6.729
1915	6.396	6.369	6.96	6.715
1916	6.163	6.14	6.767	6.505
1917	6.527	6.504	7.108	6.858
1918	6.522	6.499	7.122	6.854
1919	6.625	6.602	7.222	6.964
1920	6.276	6.25	6.888	6.62
1921	6.423	6.399	7.022	6.769
1922	6.497	6.472	7.098	6.842
1923	6.549	6.521	7.161	6.905
1924	6.613	6.59	7.176	6.953
1925	6.579	6.547	7.182	6.923
1926	6.144	6.124	6.763	6.496
1927	6.72	6.69	7.271	7.045
1928	6.637	6.613	7.209	6.973
1929	6.544	6.516	7.085	6.853
1930	6.578	6.547	7.139	6.901
1931	6.436	6.407	7.01	6.769
1932	6.454	6.424	7.014	6.769
1933	6.494	6.463	7.036	6.817
1934	6.261	6.235	6.806	6.57
1935	6.661	6.635	7.202	6.979
1936	6.526	6.5	7.086	6.843
1937	6.77	6.745	7.324	7.089
1938	6.76	6.735	7.296	7.076
1939	6.682	6.66	7.247	7.003
1940	6.568	6.543	7.153	6.911
1941	6.489	6.467	7.031	6.798
1942	6.549	6.526	7.111	6.863
1943	6.452	6.431	7.042	6.789
1944	6.505	6.474	7.067	6.822
1945	6.587	6.56	7.145	6.908
1946	6.393	6.364	6.985	6.717
1947	6.426	6.398	7.002	6.745
1948	6.673	6.647	7.244	6.998
1949	6.745	6.722	7.311	7.07
1950	6.528	6.504	7.115	6.858
1951	6.382	6.357	6.966	6.707
1952	6.54	6.517	7.079	6.853
1953	6.424	6.399	7.025	6.766
1954	6.42	6.39	7.026	6.764
1955	6.586	6.562	7.147	6.915
1956	6.733	6.711	7.288	7.06
1957	6.559	6.534	7.15	6.891
1958	6.375	6.353	6.979	6.717
1959	6.395	6.369	7.005	6.739
1960	6.389	6.365	6.963	6.715
1961	6.525	6.501	7.112	6.858
1962	6.623	6.596	7.177	6.944
1963	6.453	6.424	7.028	6.774
1964	6.485	6.455	7.07	6.819
1965	6.296	6.268	6.857	6.61
1966	6.499	6.473	7.103	6.831
1967	6.601	6.578	7.171	6.928
1968	6.537	6.518	7.108	6.86
1969	6.553	6.526	7.107	6.867
1970	6.612	6.583	7.172	6.938
1971	6.617	6.593	7.179	6.955
1972	6.638	6.61	7.216	6.979
1973	6.524	6.496	7.084	6.845
1974	6.408	6.383	7.014	6.757
1975	6.345	6.315	6.968	6.703
1976	6.336	6.307	6.937	6.671
1977	6.53	6.502	7.099	6.863
1978	6.692	6.662	7.291	7.03
1979	6.627	6.597	7.234	6.977
1980	6.488	6.463	7.057	6.813
1981	6.43	6.403	7.005	6.756
1982	6.353	6.324	6.907	6.669
1983	6.359	6.326	6.952	6.682
1984	6.577	6.547	7.137	6.896
1985	6.003	5.977	6.629	6.341
1986	6.263	6.235	6.831	6.58
1987	6.268	6.238	6.844	6.59
1988	6.306	6.277	6.9	6.632
1989	6.446	6.424	7.018	6.769
1990	6.286	6.258	6.88	6.604
1991	6.492	6.462	7.072	6.823
1992	6.545	6.517	7.057	6.847
1993	6.577	6.552	7.092	6.882
1994	6.471	6.44	7.049	6.79
1995	6.3	6.276	6.86	6.613
1996	6.167	6.136	6.772	6.492
1997	6.477	6.445	7.052	6.795
1998	6.228	6.203	6.836	6.556
1999	6.506	6.475	7.075	6.818
2000	6.63	6.603	7.164	6.934
2001	6.628	6.602	7.164	6.933
