frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
1519,2.783,2.701,3.964,3.287
1520,2.392,2.281,3.622,2.932
1521,2.275,2.112,3.835,3.012
1522,2.277,2.131,3.638,2.900
1523,2.210,2.048,3.696,2.882
1524,2.287,2.122,3.668,2.919
1525,2.287,2.152,3.652,2.917
1526,2.388,2.232,3.837,3.050
1527,2.439,2.309,3.733,2.988
1528,2.514,2.349,3.984,3.167
1529,2.087,1.950,3.547,2.767
1530,2.020,1.859,3.775,2.900
1531,2.048,1.908,3.723,2.845
1532,2.180,2.011,3.590,2.818
1533,1.901,1.743,3.387,2.630
1534,1.874,1.702,3.422,2.661
1535,1.933,1.767,3.514,2.705
1536,1.855,1.677,3.593,2.772
1537,2.045,1.896,3.625,2.844
1538,1.938,1.775,3.753,2.925
1539,1.617,1.463,3.408,2.565
1540,2.090,1.957,3.551,2.780
1541,1.680,1.519,3.315,2.503
1542,1.777,1.631,3.477,2.642
1543,1.990,1.843,3.438,2.692
1544,1.961,1.803,3.498,2.695
1545,1.890,1.796,3.365,2.621
1546,1.719,1.639,3.238,2.520
1547,1.743,1.666,3.016,2.366
1548,1.366,1.279,3.125,2.310
1549,1.720,1.641,3.500,2.651
1550,1.691,1.567,3.430,2.617
1551,1.945,1.852,3.240,2.560
1552,1.724,1.670,3.171,2.475
1553,1.771,1.648,3.435,2.649
1554,2.054,1.946,3.483,2.774
1555,1.629,1.561,3.233,2.452
1556,1.552,1.473,3.069,2.339
1557,1.749,1.663,3.169,2.461
1558,1.890,1.790,3.250,2.587
1559,1.540,1.466,2.995,2.284
1560,1.353,1.270,2.920,2.140
1561,1.581,1.443,3.120,2.344
1562,1.625,1.524,3.057,2.349
1563,1.850,1.752,3.163,2.538
1564,1.676,1.537,3.084,2.392
1565,2.025,1.853,3.299,2.634
1566,1.635,1.569,2.998,2.302
1567,1.430,1.333,3.110,2.300
1568,1.539,1.419,3.139,2.343
1569,1.674,1.558,3.078,2.322
1570,1.537,1.398,3.268,2.430
1571,1.762,1.619,3.175,2.421
1572,1.918,1.787,3.175,2.498
1573,1.874,1.742,3.371,2.623
1574,1.763,1.607,3.195,2.460
1575,1.844,1.686,3.297,2.501
1576,1.723,1.587,3.301,2.488
1577,1.748,1.604,3.244,2.481
1578,1.925,1.792,3.371,2.589
1579,1.950,1.838,3.416,2.683
1580,1.571,1.510,3.076,2.318
1581,1.832,1.769,3.195,2.474
1582,1.471,1.401,2.966,2.189
1583,1.643,1.543,3.138,2.358
1584,1.656,1.549,3.088,2.293
1585,1.662,1.598,3.118,2.415
1586,1.831,1.754,3.257,2.573
1587,1.241,1.189,2.931,2.105
1588,1.341,1.301,2.838,2.104
1589,1.366,1.237,3.020,2.221
1590,1.218,1.118,2.682,1.948
1591,1.549,1.461,3.007,2.277
1592,1.737,1.617,3.024,2.312
1593,1.515,1.441,2.984,2.227
1594,1.636,1.551,2.945,2.275
1595,1.557,1.472,3.147,2.309
1596,1.494,1.398,3.192,2.377
1597,1.484,1.398,3.119,2.330
1598,1.559,1.423,3.122,2.356
1599,1.550,1.443,3.123,2.356
1600,1.582,1.449,3.240,2.432
1601,1.352,1.235,3.077,2.235
1602,1.537,1.428,3.001,2.268
1603,1.582,1.442,2.891,2.184
1604,1.619,1.511,3.018,2.298
1605,1.694,1.544,3.282,2.468
1606,1.413,1.293,3.314,2.466
1607,1.715,1.582,3.248,2.486
1608,1.657,1.545,3.023,2.295
1609,1.422,1.340,2.835,2.119
1610,1.614,1.530,3.012,2.303
1611,1.643,1.560,2.842,2.171
1612,1.687,1.600,2.900,2.220
1613,1.777,1.653,3.219,2.428
1614,1.736,1.622,3.074,2.352
1615,1.596,1.462,3.232,2.436
1616,1.488,1.442,3.043,2.262
1617,1.769,1.657,3.055,2.349
1618,1.718,1.651,3.024,2.370
1619,2.194,2.070,3.338,2.726
1620,2.289,2.191,3.553,2.909
1621,2.215,2.123,3.247,2.668
1622,2.044,1.957,3.135,2.568
1623,2.383,2.287,3.587,2.969
1624,2.711,2.676,3.869,3.265
1625,2.696,2.618,3.861,3.253
1626,2.704,2.622,3.860,3.262
1627,3.099,3.068,4.182,3.667
1628,2.697,2.696,3.620,3.127
1629,2.979,2.968,3.888,3.385
1630,3.043,3.041,3.889,3.432
1631,3.065,3.048,4.017,3.487
1632,3.256,3.212,4.189,3.645
1633,2.662,2.588,3.719,3.100
1634,2.549,2.491,3.637,3.022
1635,2.499,2.421,3.496,2.937
1636,2.611,2.529,3.410,2.919
1637,2.592,2.513,3.382,2.909
1638,2.641,2.582,3.584,3.050
1639,2.923,2.917,3.812,3.352
1640,2.488,2.411,3.765,3.116
1641,2.306,2.222,3.608,2.977
1642,2.408,2.327,3.714,2.993
1643,2.460,2.394,3.645,2.982
1644,2.361,2.302,3.607,2.936
1645,2.568,2.574,3.778,3.140
1646,2.525,2.494,3.786,3.137
1647,1.916,1.877,3.149,2.455
1648,2.135,2.115,3.121,2.556
1649,2.011,1.966,3.134,2.518
1650,2.204,2.181,3.200,2.656
1651,2.407,2.385,3.378,2.824
1652,2.217,2.207,3.301,2.748
1653,2.502,2.465,3.462,2.936
1654,2.243,2.227,3.406,2.864
1655,1.995,1.935,3.232,2.603
1656,1.912,1.834,2.826,2.286
1657,1.873,1.801,3.059,2.451
1658,2.200,2.149,3.138,2.645
1659,2.109,2.085,3.259,2.703
1660,2.132,2.109,3.196,2.651
1661,2.154,2.091,3.449,2.809
1662,2.109,2.097,3.400,2.791
1663,1.945,1.898,3.290,2.617
1664,1.879,1.783,3.150,2.465
1665,1.590,1.536,3.105,2.376
1666,1.549,1.497,3.020,2.324
1667,1.546,1.477,3.175,2.403
1668,1.757,1.662,3.106,2.429
1669,1.853,1.766,3.213,2.497
1670,1.731,1.630,3.139,2.378
1671,2.068,1.929,3.587,2.771
1672,1.846,1.760,3.349,2.587
1673,1.794,1.714,3.255,2.540
1674,1.719,1.634,3.272,2.452
1675,1.932,1.849,3.125,2.492
1676,2.021,1.944,3.399,2.705
1677,1.900,1.796,3.370,2.589
1678,1.666,1.572,3.186,2.376
1679,1.962,1.841,3.455,2.670
1680,1.585,1.467,3.056,2.279
1681,1.908,1.844,3.396,2.663
1682,1.621,1.547,3.119,2.353
1683,1.672,1.540,2.962,2.255
1684,1.928,1.822,3.439,2.676
1685,1.574,1.483,3.264,2.432
1686,1.849,1.751,3.390,2.597
1687,1.743,1.648,3.113,2.421
1688,1.489,1.390,3.142,2.336
1689,1.821,1.743,3.313,2.606
1690,1.793,1.715,3.268,2.530
1691,1.830,1.706,3.128,2.441
1692,1.445,1.324,3.097,2.283
1693,1.606,1.469,3.085,2.357
1694,1.795,1.758,3.240,2.575
1695,1.851,1.777,3.377,2.630
1696,1.949,1.869,3.424,2.690
1697,2.050,1.940,3.564,2.787
1698,2.175,2.100,3.575,2.893
1699,1.611,1.554,3.252,2.479
1700,1.868,1.769,3.233,2.505
1701,2.090,1.984,3.311,2.648
1702,2.096,1.980,3.013,2.511
1703,1.925,1.859,2.938,2.392
1704,2.070,1.970,3.218,2.625
1705,1.947,1.895,3.298,2.645
1706,1.925,1.814,3.140,2.438
1707,1.884,1.763,3.361,2.613
1708,1.953,1.799,3.359,2.612
1709,2.007,1.885,3.408,2.662
1710,2.268,2.169,3.482,2.813
1711,2.078,1.935,3.492,2.729
1712,1.715,1.593,3.233,2.421
1713,1.940,1.840,3.358,2.640
1714,1.871,1.769,3.161,2.487
1715,2.063,1.948,3.351,2.674
1716,2.207,2.060,3.515,2.849
1717,2.015,1.886,3.279,2.587
1718,2.067,1.974,3.213,2.586
1719,2.030,1.936,3.277,2.613
1720,1.829,1.764,3.287,2.569
1721,1.983,1.859,3.366,2.645
1722,1.798,1.666,3.230,2.475
1723,2.418,2.251,3.744,3.039
1724,1.950,1.816,3.375,2.645
1725,2.013,1.896,3.527,2.759
1726,2.082,1.893,3.524,2.727
1727,2.048,1.903,3.620,2.820
1728,2.327,2.184,3.803,2.979
1729,1.964,1.828,3.394,2.617
1730,1.982,1.836,3.406,2.629
1731,2.071,1.903,3.546,2.777
1732,2.242,2.098,3.458,2.796
1733,2.017,1.868,3.394,2.624
1734,1.944,1.791,3.252,2.538
1735,2.000,1.842,3.468,2.717
1736,2.122,1.993,3.553,2.802
1737,2.014,1.856,3.384,2.643
1738,2.192,2.056,3.569,2.829
1739,2.205,2.030,3.811,2.959
1740,2.102,1.943,3.560,2.787
1741,2.208,2.034,3.645,2.901
1742,1.745,1.614,3.357,2.507
1743,1.834,1.684,3.306,2.555
1744,1.929,1.789,3.313,2.565
1745,1.723,1.581,3.145,2.421
1746,1.692,1.521,3.347,2.529
1747,1.911,1.757,3.192,2.507
1748,1.720,1.536,3.265,2.481
1749,1.618,1.464,3.237,2.466
1750,1.662,1.528,3.298,2.494
1751,1.696,1.547,3.314,2.565
1752,1.561,1.414,3.193,2.410
1753,1.749,1.611,3.307,2.552
1754,1.572,1.425,3.463,2.577
1755,1.651,1.499,3.585,2.710
1756,1.480,1.327,3.201,2.378
1757,1.544,1.387,3.234,2.401
1758,1.493,1.332,3.192,2.378
1759,1.613,1.454,3.475,2.559
1760,1.781,1.626,3.615,2.705
1761,1.668,1.513,3.388,2.525
1762,1.838,1.699,3.586,2.733
1763,1.758,1.601,3.447,2.603
1764,1.548,1.402,3.391,2.517
1765,1.904,1.762,3.559,2.755
1766,1.818,1.678,3.513,2.712
1767,2.092,1.924,3.672,2.877
1768,2.136,1.958,3.597,2.852
1769,2.065,1.923,3.661,2.859
1770,2.352,2.221,3.570,2.907
1771,2.264,2.119,3.708,2.926
1772,2.004,1.866,3.566,2.775
1773,2.028,1.891,3.536,2.774
1774,2.162,2.003,3.694,2.887
1775,2.198,2.014,3.730,2.900
1776,2.376,2.195,3.887,3.125
1777,2.546,2.372,3.894,3.167
1778,2.191,2.033,3.739,2.952
1779,2.599,2.421,3.837,3.170
1780,2.356,2.199,3.775,3.057
1781,2.102,1.960,3.597,2.857
1782,2.193,2.042,3.492,2.814
1783,2.332,2.195,3.662,2.998
1784,2.287,2.146,3.737,2.999
1785,2.349,2.156,3.663,2.951
1786,2.732,2.578,3.942,3.276
1787,2.210,2.080,3.788,2.970
1788,2.037,1.878,3.690,2.836
1789,2.313,2.128,3.809,3.022
1790,2.238,2.078,3.819,2.981
1791,2.427,2.289,3.765,3.057
1792,2.236,2.079,3.678,2.951
1793,2.152,2.006,3.726,2.914
1794,2.314,2.184,3.850,3.047
1795,2.788,2.679,4.094,3.422
1796,2.595,2.500,3.950,3.223
1797,2.895,2.849,4.172,3.538
1798,3.220,3.110,4.377,3.779
1799,3.068,2.983,4.411,3.730
1800,3.328,3.207,4.549,3.907
1801,3.099,2.998,4.156,3.559
1802,2.940,2.837,4.263,3.584
1803,2.447,2.339,3.889,3.159
1804,2.471,2.346,4.094,3.270
1805,2.483,2.358,4.009,3.238
1806,3.244,3.124,4.379,3.785
1807,3.015,2.911,4.348,3.612
1808,2.957,2.856,4.261,3.561
1809,2.875,2.759,4.249,3.484
1810,3.105,3.006,4.489,3.727
1811,2.944,2.835,4.296,3.535
1812,3.326,3.238,4.457,3.863
1813,3.435,3.369,4.589,3.996
1814,3.418,3.352,4.634,4.022
1815,3.172,3.093,4.368,3.774
1816,2.736,2.695,3.982,3.356
1817,2.661,2.562,4.110,3.425
1818,3.292,3.224,4.565,3.898
1819,3.042,2.990,4.429,3.774
1820,3.259,3.190,4.423,3.813
1821,3.206,3.158,4.446,3.805
1822,2.950,2.896,4.332,3.636
1823,3.084,3.016,4.509,3.837
1824,3.355,3.273,4.730,4.042
1825,3.369,3.303,4.608,3.982
1826,3.436,3.345,4.682,4.027
1827,3.168,3.102,4.665,3.891
1828,3.370,3.306,4.718,4.001
1829,3.155,3.084,4.474,3.791
1830,3.085,3.000,4.363,3.679
1831,3.094,3.004,4.621,3.858
1832,3.443,3.361,4.786,4.096
1833,3.065,2.974,4.521,3.791
1834,3.250,3.165,4.790,4.030
1835,3.002,2.925,4.415,3.703
1836,2.839,2.721,4.188,3.537
1837,2.781,2.716,4.057,3.428
1838,2.794,2.699,4.256,3.549
1839,2.762,2.637,4.247,3.530
1840,2.814,2.732,4.215,3.504
1841,2.633,2.547,4.127,3.390
1842,2.071,1.991,3.743,2.950
1843,2.249,2.165,3.570,2.942
1844,2.462,2.389,4.037,3.317
1845,2.366,2.284,4.033,3.253
1846,2.330,2.249,4.062,3.236
1847,2.242,2.183,3.884,3.134
1848,2.397,2.346,3.787,3.146
1849,2.152,2.077,3.536,2.852
1850,1.893,1.828,3.525,2.785
1851,2.440,2.333,4.031,3.286
1852,1.928,1.860,3.756,2.997
1853,2.171,2.086,3.626,2.928
1854,1.911,1.830,3.426,2.665
1855,2.113,2.034,3.566,2.804
1856,2.147,2.043,3.760,2.951
1857,2.327,2.253,3.676,3.052
1858,2.318,2.238,3.649,2.970
1859,2.268,2.194,3.639,2.960
1860,2.161,2.092,3.798,3.001
1861,2.014,1.937,3.398,2.700
1862,2.170,2.100,3.583,2.911
1863,2.074,1.969,3.384,2.736
1864,2.173,2.066,3.407,2.757
1865,2.118,2.026,3.504,2.815
1866,1.917,1.837,3.536,2.742
1867,2.096,2.002,3.286,2.666
1868,2.048,2.002,3.448,2.717
1869,1.904,1.818,3.342,2.630
1870,2.459,2.372,3.576,2.975
1871,1.920,1.909,3.352,2.679
1872,1.860,1.794,3.243,2.553
1873,2.140,2.046,3.410,2.755
1874,1.893,1.813,3.259,2.518
1875,2.054,1.970,3.129,2.546
1876,2.227,2.139,3.177,2.670
1877,2.094,2.019,3.363,2.720
1878,2.510,2.433,3.555,2.971
1879,2.288,2.193,3.174,2.703
1880,2.270,2.221,3.178,2.715
1881,1.991,1.923,3.255,2.664
1882,1.909,1.808,3.055,2.392
1883,1.958,1.857,3.074,2.440
1884,1.723,1.622,2.998,2.298
1885,1.888,1.738,3.082,2.425
1886,2.006,1.955,3.192,2.555
1887,2.246,2.157,3.127,2.579
1888,2.028,1.973,3.475,2.754
1889,2.060,1.979,3.163,2.529
1890,2.018,1.909,3.075,2.441
1891,2.126,2.076,3.227,2.599
1892,2.082,2.037,3.268,2.576
1893,1.704,1.671,2.904,2.252
1894,1.956,1.922,3.008,2.416
1895,1.865,1.859,2.841,2.289
1896,2.274,2.212,3.398,2.784
1897,1.965,1.940,3.066,2.471
1898,2.084,2.056,2.980,2.455
1899,2.082,1.998,3.097,2.484
1900,2.176,2.128,3.208,2.600
1901,2.120,2.053,3.376,2.665
1902,2.008,1.964,3.448,2.687
1903,1.921,1.850,3.324,2.564
1904,2.160,2.041,3.237,2.641
1905,1.993,1.907,3.247,2.591
1906,2.332,2.285,3.512,2.907
1907,2.251,2.174,3.344,2.785
1908,2.392,2.327,3.617,3.045
1909,2.439,2.337,3.536,2.977
1910,1.951,1.855,3.240,2.582
1911,2.005,1.899,3.305,2.642
1912,2.145,2.064,3.439,2.781
1913,2.153,2.067,3.448,2.759
1914,2.279,2.192,3.488,2.850
1915,2.382,2.297,3.452,2.879
1916,2.584,2.514,3.676,3.088
1917,2.160,2.081,3.620,2.905
1918,1.857,1.748,3.357,2.635
1919,1.852,1.697,3.422,2.649
1920,1.858,1.737,3.391,2.663
1921,2.069,1.913,3.500,2.730
1922,1.880,1.800,3.147,2.488
1923,2.043,1.892,3.477,2.768
1924,1.972,1.866,3.191,2.600
1925,1.828,1.755,3.171,2.534
1926,2.180,2.076,3.472,2.799
1927,2.224,2.154,3.541,2.847
1928,2.029,1.978,3.294,2.632
1929,1.958,1.868,3.289,2.554
1930,2.354,2.256,3.517,2.816
1931,1.798,1.746,3.258,2.458
1932,1.682,1.603,3.071,2.305
1933,1.737,1.700,3.098,2.388
1934,1.641,1.641,2.846,2.126
1935,1.539,1.564,2.739,2.004
1936,1.387,1.380,2.800,1.998
1937,1.664,1.650,3.238,2.481
1938,1.514,1.459,2.858,2.070
1939,1.297,1.273,2.811,1.970
1940,1.569,1.553,2.894,2.141
1941,1.549,1.490,3.214,2.394
1942,1.329,1.286,2.867,2.057
1943,1.492,1.481,3.238,2.422
1944,1.120,1.192,2.916,2.015
1945,1.739,1.746,3.167,2.390
1946,1.733,1.723,3.098,2.330
1947,1.207,1.219,2.947,2.126
1948,1.044,1.091,3.004,2.118
1949,1.245,1.301,3.000,2.193
1950,1.471,1.450,3.070,2.269
1951,1.421,1.404,2.891,2.195
1952,1.408,1.440,3.082,2.267
1953,1.328,1.359,3.377,2.468
1954,0.957,0.991,2.777,1.953
1955,1.296,1.331,3.217,2.343
1956,1.562,1.540,3.442,2.561
1957,1.205,1.222,3.152,2.240
1958,1.585,1.561,3.527,2.673
1959,2.134,2.132,3.454,2.781
1960,1.822,1.828,3.282,2.598
1961,1.952,1.971,3.633,2.879
1962,2.247,2.224,3.984,3.218
1963,2.085,2.070,3.720,2.952
1964,1.721,1.708,3.338,2.594
1965,1.687,1.670,3.108,2.333
1966,1.879,1.873,3.332,2.561
1967,2.001,2.024,3.342,2.646
1968,1.712,1.704,3.269,2.485
1969,2.091,2.048,3.527,2.830
1970,2.293,2.281,3.486,2.900
1971,2.541,2.507,3.744,3.146
1972,2.018,2.056,3.467,2.771
1973,1.866,1.871,3.125,2.483
1974,2.272,2.259,3.239,2.700
1975,1.927,1.953,3.192,2.520
1976,1.926,1.939,3.232,2.561
1977,1.911,1.929,3.291,2.573
1978,1.455,1.494,2.793,2.109
1979,1.904,1.920,2.890,2.368
1980,1.624,1.626,3.177,2.432
1981,1.700,1.724,2.965,2.281
1982,1.676,1.679,3.126,2.358
1983,1.715,1.730,2.850,2.216
1984,1.501,1.572,2.962,2.275
1985,2.137,2.182,3.265,2.728
1986,1.756,1.792,3.028,2.413
1987,2.190,2.223,3.281,2.733
1988,1.815,1.831,2.970,2.355
1989,2.089,2.124,3.353,2.702
1990,1.980,2.013,3.242,2.595
1991,1.725,1.795,3.124,2.441
1992,1.558,1.599,2.766,2.154
1993,1.704,1.760,2.959,2.373
1994,1.972,2.008,2.977,2.455
1995,1.922,1.944,3.215,2.591
1996,1.871,1.901,3.076,2.474
1997,1.693,1.749,3.059,2.379
1998,1.487,1.479,3.079,2.377
1999,1.731,1.738,3.306,2.601
2000,1.868,1.915,3.284,2.652
2001,1.875,1.916,3.283,2.652
