frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
1519,7.446,7.440,8.700,8.052
1520,7.162,7.154,8.515,7.809
1521,7.372,7.371,8.681,8.007
1522,7.339,7.337,8.729,8.040
1523,7.394,7.400,8.731,8.061
1524,6.899,6.882,8.312,7.584
1525,7.294,7.288,8.535,7.863
1526,7.358,7.335,8.752,8.059
1527,7.393,7.397,8.740,8.073
1528,6.913,6.903,8.378,7.675
1529,6.785,6.770,8.408,7.612
1530,6.995,6.977,8.523,7.751
1531,7.604,7.571,9.020,8.310
1532,8.026,8.055,9.205,8.609
1533,8.237,8.279,9.425,8.854
1534,8.026,8.043,9.354,8.702
1535,7.897,7.901,9.276,8.601
1536,7.896,7.898,9.228,8.558
1537,7.369,7.367,8.716,7.994
1538,7.763,7.763,9.196,8.471
1539,7.851,7.860,9.226,8.520
1540,7.760,7.734,9.249,8.502
1541,7.424,7.364,9.106,8.245
1542,7.609,7.576,9.212,8.448
1543,7.387,7.326,9.051,8.243
1544,7.330,7.258,9.015,8.224
1545,7.166,7.126,8.740,7.962
1546,7.074,7.068,8.367,7.692
1547,7.032,7.003,8.498,7.754
1548,7.065,7.028,8.648,7.895
1549,7.100,7.080,8.566,7.830
1550,7.398,7.371,8.984,8.230
1551,7.505,7.467,8.935,8.235
1552,7.307,7.259,8.816,8.060
1553,7.472,7.478,8.780,8.120
1554,7.658,7.672,8.959,8.306
1555,7.509,7.503,8.766,8.100
1556,7.213,7.226,8.508,7.859
1557,7.825,7.826,9.116,8.447
1558,7.573,7.571,8.875,8.213
1559,7.697,7.712,8.915,8.272
1560,7.678,7.680,8.971,8.295
1561,8.016,8.014,9.275,8.612
1562,7.776,7.773,9.040,8.369
1563,7.793,7.798,9.062,8.392
1564,7.644,7.661,8.984,8.266
1565,7.897,7.907,9.214,8.536
1566,7.699,7.686,9.038,8.338
1567,7.433,7.376,8.956,8.213
1568,7.772,7.745,9.286,8.525
1569,7.984,7.944,9.415,8.711
1570,7.872,7.834,9.283,8.565
1571,7.759,7.713,9.204,8.506
1572,8.127,8.114,9.413,8.753
1573,8.046,7.993,9.518,8.831
1574,7.817,7.786,9.318,8.651
1575,7.496,7.431,9.205,8.446
1576,7.593,7.536,9.216,8.482
1577,7.477,7.432,9.079,8.338
1578,7.324,7.276,8.859,8.140
1579,7.706,7.664,9.234,8.495
1580,7.973,7.925,9.336,8.682
1581,7.924,7.905,9.171,8.549
1582,7.408,7.376,8.785,8.080
1583,7.469,7.437,8.812,8.115
1584,7.901,7.877,9.134,8.478
1585,7.647,7.593,8.871,8.228
1586,7.472,7.457,8.702,8.066
1587,7.585,7.566,8.880,8.196
1588,7.741,7.710,9.043,8.381
1589,7.793,7.734,9.180,8.470
1590,7.346,7.297,8.754,8.044
1591,7.327,7.282,8.801,8.077
1592,7.225,7.207,8.589,7.905
1593,7.608,7.569,8.964,8.258
1594,7.058,7.023,8.346,7.679
1595,7.283,7.219,8.491,7.868
1596,7.092,7.027,8.472,7.790
1597,7.120,7.105,8.343,7.736
1598,7.711,7.676,8.909,8.311
1599,8.161,8.098,9.324,8.779
1600,7.727,7.686,9.033,8.390
1601,7.828,7.738,9.202,8.566
1602,7.339,7.316,8.627,7.997
1603,7.029,7.008,8.456,7.796
1604,7.207,7.165,8.582,7.925
1605,7.563,7.501,8.909,8.279
1606,7.569,7.496,8.955,8.355
1607,8.235,8.206,9.322,8.790
1608,8.135,8.111,8.965,8.544
1609,8.440,8.413,9.353,8.883
1610,7.947,7.936,8.933,8.397
1611,7.993,7.976,8.946,8.479
1612,8.181,8.159,9.182,8.685
1613,8.302,8.311,9.201,8.735
1614,7.939,7.962,8.855,8.377
1615,7.900,7.904,8.933,8.423
1616,7.421,7.405,8.613,8.012
1617,7.640,7.638,8.756,8.195
1618,7.758,7.753,8.796,8.261
1619,6.981,6.964,8.347,7.714
1620,7.125,7.121,8.362,7.782
1621,7.422,7.391,8.582,8.048
1622,7.559,7.552,8.676,8.171
1623,7.926,7.886,9.103,8.546
1624,7.287,7.242,8.487,7.902
1625,6.991,6.967,8.106,7.553
1626,6.694,6.674,7.868,7.253
1627,6.928,6.887,8.168,7.493
1628,6.873,6.835,8.127,7.448
1629,7.114,7.076,8.255,7.663
1630,7.644,7.597,8.708,8.157
1631,7.452,7.392,8.675,8.060
1632,6.927,6.866,8.118,7.501
1633,7.407,7.359,8.622,8.046
1634,7.453,7.453,8.546,7.988
1635,7.965,7.926,8.857,8.344
1636,7.803,7.782,8.628,8.147
1637,7.840,7.844,8.507,8.106
1638,7.803,7.813,8.626,8.189
1639,7.563,7.546,8.478,7.988
1640,7.943,7.965,8.732,8.316
1641,7.551,7.550,8.491,7.993
1642,8.312,8.313,9.169,8.817
1643,7.729,7.729,8.617,8.225
1644,7.621,7.615,8.582,8.129
1645,7.685,7.671,8.720,8.244
1646,7.836,7.824,8.870,8.407
1647,8.177,8.183,8.900,8.595
1648,8.238,8.231,8.961,8.630
1649,8.404,8.424,9.038,8.788
1650,8.134,8.144,8.778,8.523
1651,8.126,8.117,8.919,8.590
1652,8.329,8.345,8.934,8.694
1653,8.280,8.273,9.009,8.696
1654,8.225,8.252,8.948,8.608
1655,8.127,8.177,8.757,8.484
1656,7.633,7.692,8.449,8.095
1657,8.262,8.307,8.894,8.629
1658,8.231,8.252,9.019,8.687
1659,8.520,8.564,9.066,8.827
1660,8.502,8.545,9.075,8.847
1661,8.399,8.458,8.849,8.668
1662,8.397,8.442,8.916,8.708
1663,8.774,8.842,9.299,9.083
1664,8.687,8.639,9.367,9.110
1665,8.773,8.757,9.290,9.126
1666,8.539,8.511,9.225,8.922
1667,8.670,8.615,9.460,9.169
1668,8.702,8.701,9.420,9.093
1669,7.891,7.892,8.616,8.251
1670,8.287,8.310,9.014,8.639
1671,8.184,8.191,8.934,8.573
1672,8.471,8.476,9.153,8.822
1673,8.651,8.673,9.219,8.920
1674,8.683,8.622,9.582,9.143
1675,8.203,8.206,8.943,8.509
1676,8.481,8.499,9.253,8.824
1677,7.862,7.904,8.575,8.189
1678,7.846,7.866,8.569,8.173
1679,7.876,7.883,8.708,8.253
1680,7.923,7.936,8.611,8.263
1681,8.033,8.005,8.762,8.378
1682,7.908,7.871,8.803,8.356
1683,7.750,7.747,8.605,8.156
1684,7.843,7.813,8.689,8.262
1685,7.758,7.750,8.468,8.065
1686,7.898,7.894,8.612,8.221
1687,7.941,7.898,8.707,8.326
1688,7.409,7.391,8.312,7.866
1689,7.562,7.551,8.490,8.042
1690,7.625,7.599,8.679,8.205
1691,7.440,7.355,8.840,8.237
1692,7.893,7.850,8.821,8.336
1693,7.300,7.258,8.371,7.832
1694,7.161,7.122,8.272,7.684
1695,7.669,7.675,8.673,8.143
1696,7.572,7.565,8.471,8.020
1697,8.067,8.053,9.001,8.487
1698,7.947,7.935,8.856,8.390
1699,7.677,7.635,8.681,8.145
1700,8.011,7.988,8.980,8.485
1701,8.360,8.356,9.110,8.733
1702,8.082,8.085,8.816,8.414
1703,7.913,7.916,8.664,8.269
1704,8.101,8.120,8.810,8.438
1705,8.738,8.749,9.287,9.032
1706,7.526,7.494,8.314,7.890
1707,7.525,7.511,8.344,7.869
1708,7.493,7.489,8.177,7.770
1709,7.431,7.450,8.105,7.732
1710,7.841,7.863,8.625,8.236
1711,7.803,7.836,8.467,8.163
1712,8.039,8.036,8.803,8.397
1713,8.212,8.205,8.883,8.507
1714,8.442,8.453,9.048,8.747
1715,8.364,8.353,9.038,8.705
1716,8.112,8.099,8.981,8.533
1717,8.387,8.371,9.188,8.762
1718,7.612,7.579,8.487,8.016
1719,8.054,8.016,8.691,8.324
1720,7.714,7.663,8.582,8.149
1721,7.771,7.765,8.652,8.194
1722,7.892,7.913,8.668,8.226
1723,8.016,8.004,8.790,8.381
1724,7.802,7.766,8.597,8.143
1725,7.404,7.370,8.408,7.842
1726,7.224,7.205,8.075,7.602
1727,7.288,7.275,8.287,7.763
1728,7.809,7.798,8.619,8.232
1729,8.084,8.084,8.700,8.418
1730,7.687,7.634,8.748,8.212
1731,7.457,7.425,8.434,7.907
1732,7.418,7.395,8.527,8.002
1733,7.884,7.849,8.878,8.430
1734,7.454,7.459,8.375,7.948
1735,7.466,7.486,8.305,7.912
1736,7.175,7.180,8.167,7.710
1737,7.362,7.342,8.487,7.959
1738,7.464,7.419,8.653,8.108
1739,7.265,7.258,8.392,7.861
1740,7.128,7.090,8.347,7.735
1741,7.099,7.056,8.358,7.750
1742,7.279,7.236,8.410,7.847
1743,7.975,7.969,8.828,8.416
1744,7.361,7.368,8.267,7.811
1745,8.058,8.017,8.971,8.548
1746,7.699,7.706,8.534,8.106
1747,7.701,7.692,8.604,8.182
1748,8.260,8.266,9.064,8.675
1749,7.965,7.954,8.877,8.427
1750,7.408,7.381,8.599,8.030
1751,7.327,7.269,8.586,7.961
1752,7.165,7.097,8.530,7.881
1753,7.851,7.819,8.892,8.412
1754,8.099,8.076,8.914,8.495
1755,8.240,8.234,8.951,8.613
1756,7.811,7.782,8.595,8.190
1757,7.891,7.894,8.567,8.237
1758,8.048,8.073,8.735,8.391
1759,8.242,8.236,8.982,8.624
1760,7.690,7.667,8.445,8.066
1761,7.907,7.925,8.616,8.268
1762,7.826,7.803,8.625,8.252
1763,7.976,7.953,8.826,8.435
1764,7.873,7.863,8.691,8.306
1765,7.925,7.935,8.749,8.350
1766,7.793,7.763,8.787,8.351
1767,7.715,7.704,8.473,8.104
1768,8.222,8.196,8.997,8.655
1769,8.068,8.045,8.847,8.511
1770,8.412,8.386,9.138,8.794
1771,8.417,8.353,9.172,8.833
1772,8.581,8.496,9.404,9.102
1773,8.366,8.344,9.117,8.787
1774,8.378,8.347,9.147,8.825
1775,8.405,8.354,9.232,8.917
1776,7.901,7.863,8.808,8.368
1777,7.761,7.703,8.810,8.353
1778,8.180,8.127,9.090,8.714
1779,8.183,8.123,9.111,8.668
1780,7.773,7.736,8.861,8.379
1781,8.005,7.954,9.049,8.576
1782,8.168,8.094,9.228,8.755
1783,8.370,8.292,9.385,8.973
1784,8.212,8.165,9.103,8.726
1785,8.191,8.118,9.114,8.691
1786,8.078,8.044,8.973,8.538
1787,8.147,8.103,9.105,8.634
1788,8.453,8.424,9.236,8.876
1789,8.386,8.342,9.365,8.902
1790,8.253,8.247,9.036,8.607
1791,8.047,8.020,8.828,8.414
1792,7.825,7.817,8.577,8.176
1793,7.641,7.605,8.560,8.032
1794,8.118,8.110,8.894,8.482
1795,7.661,7.664,8.458,8.003
1796,8.134,8.139,8.919,8.495
1797,8.666,8.681,9.232,8.926
1798,8.372,8.339,9.026,8.661
1799,8.518,8.497,9.330,8.936
1800,8.553,8.539,9.204,8.896
1801,8.717,8.677,9.435,9.100
1802,8.512,8.456,9.290,8.883
1803,7.832,7.771,8.887,8.367
1804,8.060,8.044,8.597,8.315
1805,8.899,8.877,9.426,9.166
1806,8.436,8.427,8.851,8.651
1807,8.259,8.269,8.866,8.546
1808,7.531,7.488,8.311,7.866
1809,7.369,7.362,8.241,7.787
1810,7.771,7.725,8.618,8.176
1811,7.893,7.870,8.652,8.263
1812,7.880,7.856,8.641,8.267
1813,7.504,7.470,8.481,8.026
1814,7.639,7.601,8.533,8.111
1815,7.171,7.150,7.947,7.565
1816,7.540,7.493,8.418,8.004
1817,7.156,7.117,8.205,7.694
1818,7.250,7.202,8.232,7.765
1819,7.348,7.304,8.217,7.815
1820,7.586,7.542,8.503,8.094
1821,7.594,7.519,8.680,8.245
1822,7.462,7.431,8.472,8.033
1823,7.482,7.416,8.600,8.115
1824,7.231,7.186,8.311,7.819
1825,7.132,7.062,8.553,7.901
1826,7.178,7.124,8.357,7.830
1827,7.261,7.189,8.586,7.982
1828,7.218,7.182,8.345,7.835
1829,7.454,7.398,8.469,7.994
1830,7.471,7.424,8.285,7.904
1831,7.136,7.112,8.128,7.656
1832,7.324,7.305,8.302,7.838
1833,7.103,7.103,7.976,7.574
1834,7.544,7.521,8.420,8.011
1835,7.190,7.180,8.185,7.701
1836,7.581,7.582,8.279,7.976
1837,7.558,7.525,8.369,8.004
1838,7.711,7.702,8.504,8.159
1839,7.969,7.933,8.866,8.501
1840,8.036,8.049,8.673,8.394
1841,8.007,8.009,8.762,8.439
1842,7.783,7.753,8.686,8.303
1843,7.644,7.613,8.763,8.289
1844,7.527,7.522,8.334,7.961
1845,7.651,7.649,8.386,8.089
1846,7.252,7.253,8.066,7.686
1847,7.700,7.727,8.382,8.086
1848,8.171,8.173,8.857,8.574
1849,8.094,8.086,8.877,8.535
1850,7.978,7.969,8.612,8.337
1851,7.660,7.669,8.381,8.070
1852,7.875,7.871,8.613,8.306
1853,8.176,8.185,8.822,8.540
1854,8.216,8.246,8.794,8.561
1855,8.242,8.267,8.818,8.601
1856,7.328,7.356,8.056,7.701
1857,7.562,7.606,8.155,7.900
1858,7.515,7.515,8.274,7.935
1859,7.856,7.876,8.525,8.257
1860,8.179,8.187,8.700,8.519
1861,7.780,7.788,8.562,8.245
1862,7.986,8.026,8.735,8.409
1863,7.917,7.935,8.782,8.420
1864,7.368,7.368,8.293,7.855
1865,7.204,7.208,8.233,7.741
1866,7.348,7.368,8.119,7.759
1867,7.484,7.454,8.352,7.957
1868,7.734,7.661,8.684,8.238
1869,7.437,7.407,8.292,7.876
1870,8.152,8.094,9.014,8.673
1871,7.655,7.644,8.533,8.151
1872,7.594,7.568,8.418,8.030
1873,7.633,7.588,8.582,8.144
1874,8.092,8.074,8.835,8.503
1875,7.627,7.641,8.459,8.081
1876,8.148,8.124,8.982,8.638
1877,8.079,8.100,8.834,8.540
1878,8.309,8.271,9.116,8.762
1879,7.835,7.745,9.068,8.463
1880,7.842,7.791,8.907,8.387
1881,8.288,8.215,9.448,8.927
1882,7.935,7.846,8.931,8.436
1883,8.303,8.284,9.055,8.681
1884,8.286,8.248,9.118,8.699
1885,8.303,8.232,9.326,8.865
1886,7.897,7.892,8.869,8.433
1887,7.402,7.381,8.512,7.994
1888,8.214,8.159,9.185,8.748
1889,7.649,7.620,8.758,8.256
1890,8.042,8.009,8.959,8.531
1891,8.563,8.568,9.243,8.962
1892,8.053,8.020,8.947,8.520
1893,8.293,8.254,9.143,8.764
1894,8.884,8.824,9.785,9.394
1895,8.727,8.674,9.588,9.182
1896,8.890,8.858,9.624,9.313
1897,8.732,8.702,9.488,9.104
1898,8.526,8.509,9.159,8.827
1899,8.499,8.505,9.196,8.806
1900,8.765,8.716,9.590,9.159
1901,8.250,8.223,9.166,8.695
1902,8.075,8.035,9.066,8.544
1903,7.932,7.851,9.031,8.474
1904,7.674,7.621,8.623,8.117
1905,7.667,7.630,8.531,8.052
1906,7.835,7.815,8.709,8.231
1907,8.218,8.192,8.945,8.540
1908,8.132,8.107,8.899,8.462
1909,8.287,8.244,8.934,8.563
1910,8.385,8.323,9.139,8.723
1911,8.830,8.789,9.389,9.115
1912,8.886,8.883,9.447,9.185
1913,8.898,8.880,9.520,9.219
1914,8.440,8.435,9.146,8.795
1915,8.748,8.754,9.298,9.034
1916,8.750,8.756,9.225,9.032
1917,8.626,8.607,9.111,8.927
1918,8.800,8.774,9.297,9.104
1919,8.932,8.890,9.453,9.258
1920,8.974,8.938,9.456,9.296
1921,8.624,8.613,9.008,8.855
1922,8.549,8.565,8.970,8.773
1923,8.094,8.076,8.732,8.455
1924,9.091,9.088,9.474,9.359
1925,9.324,9.248,9.843,9.697
1926,9.162,9.092,9.606,9.484
1927,9.299,9.213,9.741,9.603
1928,9.146,9.135,9.659,9.490
1929,8.885,8.851,9.415,9.240
1930,8.629,8.605,9.085,8.927
1931,9.341,9.223,9.970,9.807
1932,8.926,8.833,9.689,9.419
1933,9.043,8.975,9.682,9.421
1934,9.017,8.935,9.646,9.413
1935,9.236,9.167,9.824,9.617
1936,9.320,9.164,10.312,10.085
1937,8.808,8.714,9.843,9.454
1938,8.487,8.407,9.633,9.149
1939,8.645,8.590,9.513,9.138
1940,9.158,9.087,9.910,9.598
1941,9.013,8.980,9.725,9.446
1942,8.916,8.865,9.711,9.396
1943,9.148,8.992,10.194,9.898
1944,9.241,9.163,9.893,9.603
1945,8.574,8.516,9.416,9.064
1946,9.011,8.852,9.813,9.476
1947,8.807,8.615,9.941,9.673
1948,8.814,8.618,9.812,9.593
1949,9.046,8.871,9.803,9.555
1950,8.752,8.547,9.948,9.636
1951,8.812,8.662,9.866,9.543
1952,8.856,8.874,9.438,9.199
1953,9.175,9.137,9.881,9.598
1954,8.922,8.898,9.690,9.349
1955,8.650,8.593,9.620,9.211
1956,8.030,7.999,8.919,8.498
1957,7.916,7.879,8.760,8.332
1958,8.685,8.658,9.456,9.097
1959,8.520,8.507,9.188,8.840
1960,8.379,8.361,9.052,8.732
1961,8.698,8.642,9.460,9.154
1962,8.830,8.825,9.379,9.130
1963,9.426,9.236,10.261,10.058
1964,9.499,9.356,10.031,9.883
1965,8.851,8.857,9.414,9.157
1966,8.510,8.510,9.022,8.820
1967,8.254,8.228,8.769,8.540
1968,8.755,8.766,9.333,9.104
1969,8.613,8.582,9.139,8.913
1970,8.424,8.380,9.151,8.818
1971,8.842,8.803,9.467,9.212
1972,8.774,8.730,9.412,9.127
1973,7.879,7.854,8.681,8.310
1974,8.613,8.588,9.299,8.968
1975,8.409,8.388,9.039,8.737
1976,8.147,8.098,9.021,8.615
1977,8.748,8.667,9.721,9.279
1978,8.657,8.626,9.490,9.107
1979,9.097,9.082,9.728,9.420
1980,9.081,9.061,9.698,9.395
1981,8.941,8.933,9.537,9.237
1982,9.488,9.481,9.982,9.705
1983,9.297,9.190,10.281,9.863
1984,8.753,8.736,9.311,9.038
1985,8.963,8.953,9.454,9.220
1986,8.874,8.836,9.482,9.179
1987,9.099,9.029,9.875,9.560
1988,8.951,8.960,9.491,9.280
1989,8.939,8.926,9.516,9.280
1990,9.514,9.488,9.974,9.805
1991,9.167,9.087,9.840,9.594
1992,9.473,9.393,10.010,9.785
1993,9.499,9.415,9.985,9.793
1994,9.109,9.095,9.646,9.407
1995,9.791,9.676,10.221,10.072
1996,10.056,9.880,10.854,10.698
1997,9.687,9.537,10.358,10.083
1998,9.394,9.325,10.173,9.861
1999,9.357,9.206,10.023,9.743
2000,8.968,8.938,9.696,9.406
2001,8.971,8.940,9.697,9.407
