frame#	Prot_CA	Prot_Backbone	Prot_Sidechain	Prot_All_Heavy
1521	8.417	8.398	8.838	8.69
1522	8.19	8.171	8.646	8.478
1523	8.327	8.307	8.75	8.608
1524	8.287	8.272	8.717	8.573
1525	8.352	8.33	8.732	8.614
1526	8.309	8.282	8.71	8.569
1527	8.139	8.12	8.556	8.411
1528	8.223	8.202	8.679	8.504
1529	8.326	8.305	8.771	8.61
1530	8.113	8.092	8.519	8.383
1531	8.147	8.125	8.609	8.44
1532	8.107	8.086	8.588	8.413
1533	8.306	8.288	8.75	8.592
1534	8.235	8.215	8.662	8.501
1535	8.312	8.293	8.763	8.599
1536	8.349	8.327	8.761	8.609
1537	8.408	8.392	8.831	8.682
1538	8.416	8.395	8.856	8.696
1539	8.422	8.412	8.819	8.691
1540	8.276	8.256	8.739	8.563
1541	8.347	8.325	8.792	8.628
1542	8.448	8.43	8.876	8.731
1543	8.466	8.452	8.871	8.729
1544	8.223	8.206	8.656	8.498
1545	8.201	8.186	8.618	8.47
1546	8.189	8.166	8.668	8.479
1547	8.158	8.136	8.576	8.426
1548	8.183	8.165	8.601	8.456
1549	8.27	8.248	8.693	8.546
1550	8.202	8.179	8.598	8.455
1551	8.173	8.15	8.587	8.44
1552	8.222	8.203	8.609	8.48
1553	8.191	8.173	8.573	8.445
1554	8.269	8.254	8.642	8.516
1555	8.287	8.269	8.676	8.544
1556	8.228	8.209	8.616	8.474
1557	8.291	8.274	8.667	8.549
1558	8.251	8.236	8.645	8.52
1559	8.109	8.098	8.513	8.379
1560	8.15	8.132	8.544	8.409
1561	8.255	8.234	8.67	8.532
1562	8.203	8.183	8.593	8.47
1563	8.327	8.312	8.721	8.589
1564	8.226	8.209	8.643	8.509
1565	7.998	7.983	8.418	8.279
1566	8.127	8.107	8.519	8.386
1567	7.85	7.833	8.27	8.118
1568	7.946	7.925	8.372	8.225
1569	8.164	8.143	8.543	8.421
1570	7.911	7.894	8.325	8.187
1571	8.054	8.033	8.449	8.318
1572	8.059	8.048	8.462	8.328
1573	8.185	8.168	8.564	8.441
1574	8.072	8.053	8.483	8.348
1575	8.102	8.086	8.493	8.367
1576	8.212	8.196	8.616	8.476
1577	8.163	8.145	8.59	8.441
1578	8.175	8.158	8.569	8.426
1579	8.055	8.038	8.456	8.316
1580	8.14	8.124	8.582	8.424
1581	8.186	8.167	8.6	8.456
1582	8.138	8.119	8.542	8.397
1583	8.059	8.04	8.477	8.32
1584	7.965	7.949	8.385	8.225
1585	7.889	7.866	8.321	8.161
1586	8.076	8.062	8.528	8.363
1587	8.125	8.11	8.523	8.383
1588	8.071	8.058	8.46	8.325
1589	8.104	8.086	8.534	8.385
1590	7.911	7.896	8.362	8.192
1591	7.822	7.804	8.245	8.084
1592	7.935	7.919	8.329	8.192
1593	7.868	7.849	8.243	8.114
1594	7.831	7.816	8.233	8.09
1595	7.843	7.825	8.279	8.116
1596	7.805	7.793	8.233	8.08
1597	7.922	7.9	8.331	8.182
1598	7.831	7.815	8.247	8.102
1599	7.948	7.933	8.371	8.219
1600	7.956	7.938	8.341	8.216
1601	7.97	7.948	8.394	8.246
1602	7.977	7.954	8.369	8.228
1603	7.98	7.961	8.394	8.242
1604	8.138	8.124	8.565	8.417
1605	8.147	8.131	8.54	8.401
1606	8.008	7.996	8.423	8.278
1607	8.158	8.144	8.542	8.415
1608	8.142	8.123	8.564	8.412
1609	7.961	7.946	8.42	8.249
1610	7.999	7.98	8.448	8.279
1611	8.009	7.986	8.445	8.284
1612	7.888	7.868	8.293	8.146
1613	7.928	7.905	8.317	8.179
1614	7.979	7.96	8.368	8.235
1615	8.035	8.013	8.466	8.302
1616	8.117	8.101	8.516	8.379
1617	8.124	8.103	8.525	8.383
1618	8.014	7.996	8.448	8.282
1619	8.039	8.024	8.472	8.318
1620	8.155	8.137	8.581	8.43
1621	8.078	8.059	8.512	8.351
1622	8.153	8.132	8.58	8.423
1623	8.025	8.003	8.463	8.306
1624	8.035	8.02	8.473	8.315
1625	8.126	8.105	8.518	8.381
1626	7.991	7.975	8.417	8.261
1627	8.264	8.243	8.643	8.508
1628	8.131	8.104	8.546	8.389
1629	8.049	8.031	8.456	8.314
1630	8.117	8.098	8.509	8.367
1631	8.182	8.161	8.595	8.443
1632	8.315	8.295	8.74	8.581
1633	8.331	8.314	8.749	8.601
1634	8.203	8.184	8.599	8.456
1635	8.148	8.129	8.531	8.394
1636	8.214	8.192	8.614	8.468
1637	8.096	8.067	8.528	8.367
1638	8.122	8.103	8.542	8.38
1639	7.97	7.949	8.402	8.237
1640	8.1	8.08	8.53	8.37
1641	8.093	8.074	8.519	8.364
1642	8.132	8.112	8.518	8.388
1643	8.102	8.081	8.487	8.355
1644	8.064	8.045	8.488	8.329
1645	8.097	8.086	8.474	8.344
1646	8.09	8.072	8.505	8.361
1647	8.22	8.205	8.604	8.472
1648	8.031	8.017	8.456	8.301
1649	8.186	8.167	8.616	8.458
1650	7.956	7.944	8.396	8.228
1651	7.948	7.935	8.371	8.228
1652	7.947	7.933	8.433	8.245
1653	8.067	8.055	8.512	8.343
1654	8.076	8.056	8.5	8.342
1655	7.883	7.864	8.339	8.167
1656	7.948	7.932	8.415	8.239
1657	8.23	8.214	8.656	8.512
1658	8.292	8.272	8.723	8.57
1659	8.2	8.184	8.625	8.477
1660	8.037	8.02	8.497	8.318
1661	8.096	8.077	8.513	8.359
1662	8.068	8.049	8.5	8.338
1663	8.045	8.027	8.484	8.321
1664	8.048	8.033	8.508	8.332
1665	8.072	8.054	8.503	8.341
1666	8.077	8.058	8.512	8.352
1667	8.165	8.143	8.607	8.445
1668	8.109	8.093	8.527	8.373
1669	8.089	8.07	8.501	8.357
1670	8.196	8.179	8.63	8.476
1671	8.263	8.244	8.68	8.527
1672	8.214	8.194	8.652	8.489
1673	8.036	8.014	8.496	8.313
1674	8.23	8.212	8.689	8.515
1675	8.145	8.124	8.594	8.429
1676	8.206	8.192	8.636	8.479
1677	8.17	8.156	8.588	8.443
1678	8.285	8.265	8.694	8.543
1679	8.039	8.017	8.483	8.312
1680	7.891	7.875	8.359	8.183
1681	8.053	8.039	8.509	8.337
1682	7.951	7.938	8.406	8.235
1683	8.078	8.068	8.5	8.347
1684	8.106	8.095	8.529	8.369
1685	8.184	8.169	8.621	8.458
1686	8.011	7.992	8.472	8.299
1687	8.119	8.103	8.541	8.386
1688	8.182	8.167	8.649	8.469
1689	8.19	8.173	8.603	8.457
1690	8.284	8.271	8.675	8.533
1691	7.995	7.982	8.434	8.271
1692	7.847	7.828	8.293	8.117
1693	8.101	8.089	8.549	8.375
1694	8.01	7.991	8.449	8.284
1695	8.163	8.147	8.589	8.423
1696	8.031	8.012	8.474	8.303
1697	8.08	8.06	8.491	8.332
1698	8.041	8.024	8.459	8.299
1699	7.893	7.876	8.355	8.162
1700	8.022	8.004	8.48	8.302
1701	8.101	8.083	8.53	8.36
1702	8.119	8.103	8.591	8.4
1703	8.236	8.225	8.659	8.504
1704	7.987	7.968	8.437	8.257
1705	7.981	7.964	8.451	8.268
1706	8.005	7.986	8.41	8.259
1707	8.145	8.132	8.571	8.418
1708	7.818	7.802	8.266	8.095
1709	7.963	7.95	8.374	8.222
1710	7.946	7.934	8.377	8.217
1711	7.934	7.924	8.368	8.206
1712	7.898	7.882	8.333	8.165
1713	7.962	7.953	8.393	8.229
1714	7.969	7.958	8.429	8.251
1715	7.974	7.963	8.431	8.263
1716	8.104	8.095	8.524	8.366
1717	8.073	8.06	8.469	8.328
1718	8.092	8.079	8.508	8.357
1719	8.071	8.061	8.476	8.329
1720	8.061	8.047	8.439	8.307
1721	8.013	8	8.391	8.26
1722	7.925	7.908	8.328	8.176
1723	8.104	8.09	8.478	8.341
1724	7.994	7.98	8.407	8.263
1725	8.139	8.13	8.53	8.397
1726	8.068	8.058	8.451	8.324
1727	8.02	8.008	8.386	8.27
1728	7.916	7.899	8.33	8.179
1729	7.858	7.847	8.29	8.133
1730	8.103	8.09	8.49	8.348
1731	7.936	7.924	8.296	8.166
1732	8.17	8.157	8.552	8.414
1733	8.1	8.086	8.503	8.36
1734	8.021	8.006	8.401	8.269
1735	8.097	8.08	8.498	8.342
1736	7.939	7.93	8.349	8.198
1737	8.146	8.132	8.529	8.396
1738	8.144	8.135	8.561	8.412
1739	8.082	8.065	8.456	8.318
1740	8.019	8.001	8.412	8.264
1741	8.239	8.228	8.609	8.481
1742	8.034	8.025	8.45	8.298
1743	8.12	8.104	8.53	8.383
1744	8.302	8.288	8.685	8.562
1745	8.348	8.338	8.714	8.593
1746	8.286	8.271	8.661	8.529
1747	8.104	8.088	8.479	8.346
1748	8.067	8.053	8.459	8.319
1749	7.967	7.958	8.374	8.226
1750	7.888	7.876	8.287	8.144
1751	7.934	7.922	8.331	8.184
1752	7.94	7.928	8.319	8.191
1753	8.205	8.196	8.55	8.443
1754	8.092	8.078	8.443	8.326
1755	8.215	8.201	8.589	8.462
1756	8.144	8.131	8.499	8.38
1757	8.08	8.066	8.459	8.325
1758	8.044	8.025	8.452	8.295
1759	8.206	8.195	8.573	8.446
1760	8.25	8.237	8.621	8.487
1761	8.397	8.379	8.783	8.635
1762	8.169	8.156	8.547	8.412
1763	8.138	8.119	8.55	8.395
1764	8.215	8.196	8.587	8.455
1765	7.954	7.938	8.387	8.226
1766	8.098	8.089	8.498	8.356
1767	8.096	8.081	8.479	8.347
1768	8.336	8.322	8.737	8.595
1769	8.33	8.323	8.704	8.573
1770	8.049	8.028	8.448	8.297
1771	8.284	8.267	8.661	8.531
1772	8.032	8.019	8.445	8.288
1773	8.12	8.103	8.549	8.39
1774	8.041	8.021	8.43	8.288
1775	8.067	8.052	8.498	8.329
1776	8.049	8.037	8.45	8.304
1777	8.02	8.009	8.42	8.28
1778	8.095	8.076	8.481	8.346
1779	8.288	8.272	8.693	8.544
1780	8.122	8.11	8.54	8.386
1781	8.039	8.024	8.449	8.292
1782	8.028	8.011	8.464	8.29
1783	8.081	8.069	8.463	8.324
1784	8.059	8.041	8.481	8.318
1785	7.948	7.932	8.336	8.191
1786	8.073	8.057	8.463	8.318
1787	8.01	7.989	8.426	8.261
1788	8.034	8.016	8.47	8.306
1789	7.984	7.972	8.432	8.251
1790	8.023	8.008	8.458	8.279
1791	8.16	8.144	8.592	8.421
1792	8.019	8	8.45	8.278
1793	8.036	8.023	8.474	8.305
1794	7.952	7.94	8.358	8.208
1795	7.989	7.978	8.403	8.252
1796	7.963	7.951	8.381	8.221
1797	7.948	7.936	8.381	8.208
1798	7.979	7.964	8.405	8.234
1799	8.072	8.062	8.49	8.329
1800	8.022	8.003	8.438	8.277
1801	7.91	7.891	8.329	8.158
1802	7.97	7.953	8.385	8.222
1803	8.029	8.012	8.472	8.286
1804	8.241	8.225	8.661	8.496
1805	8.158	8.14	8.562	8.404
1806	8.077	8.063	8.481	8.321
1807	8.046	8.027	8.476	8.308
1808	8.021	8.003	8.461	8.28
1809	8.165	8.152	8.603	8.432
1810	8.063	8.05	8.5	8.33
1811	7.813	7.8	8.29	8.1
1812	7.946	7.935	8.406	8.222
1813	8.088	8.072	8.523	8.358
1814	8.024	8.014	8.472	8.295
1815	8.014	8.006	8.465	8.281
1816	7.895	7.884	8.343	8.161
1817	8.043	8.03	8.461	8.296
1818	7.894	7.876	8.315	8.148
1819	7.911	7.902	8.352	8.175
1820	8.092	8.078	8.533	8.362
1821	7.873	7.854	8.354	8.151
1822	7.912	7.893	8.364	8.187
1823	7.949	7.933	8.38	8.202
1824	7.997	7.98	8.443	8.263
1825	8.08	8.068	8.502	8.335
1826	7.983	7.97	8.419	8.242
1827	7.858	7.843	8.337	8.136
1828	7.948	7.927	8.404	8.223
1829	7.94	7.927	8.406	8.216
1830	8.055	8.034	8.537	8.336
1831	7.879	7.858	8.347	8.158
1832	8.003	7.99	8.439	8.258
1833	8.02	8.01	8.458	8.279
1834	8.109	8.096	8.559	8.376
1835	8.059	8.043	8.502	8.322
1836	7.978	7.961	8.433	8.239
1837	7.964	7.948	8.444	8.237
1838	7.864	7.856	8.304	8.126
1839	7.811	7.799	8.271	8.082
1840	7.856	7.838	8.321	8.128
1841	7.937	7.923	8.4	8.214
1842	7.96	7.944	8.378	8.208
1843	7.844	7.822	8.281	8.1
1844	7.971	7.956	8.4	8.228
1845	7.928	7.911	8.373	8.188
1846	8.033	8.016	8.444	8.284
1847	7.873	7.858	8.323	8.141
1848	7.794	7.772	8.276	8.063
1849	7.866	7.844	8.31	8.124
1850	8.012	7.996	8.429	8.256
1851	7.978	7.96	8.422	8.235
1852	7.992	7.974	8.438	8.251
1853	7.885	7.872	8.319	8.134
1854	7.983	7.965	8.42	8.242
1855	8.011	7.991	8.452	8.269
1856	7.926	7.91	8.421	8.217
1857	7.813	7.803	8.281	8.093
1858	7.833	7.825	8.283	8.1
1859	7.819	7.807	8.272	8.09
1860	8.091	8.075	8.517	8.339
1861	8.019	8.004	8.428	8.261
1862	7.961	7.943	8.412	8.228
1863	7.819	7.806	8.278	8.093
1864	7.976	7.963	8.388	8.223
1865	7.874	7.856	8.326	8.135
1866	7.928	7.915	8.341	8.174
1867	8.019	8.002	8.442	8.27
1868	7.963	7.946	8.43	8.245
1869	8.052	8.033	8.494	8.317
1870	8.009	7.992	8.45	8.276
1871	7.881	7.871	8.322	8.139
1872	7.901	7.883	8.321	8.153
1873	8.052	8.037	8.459	8.297
1874	7.964	7.949	8.416	8.236
1875	7.89	7.872	8.326	8.141
1876	7.941	7.928	8.355	8.188
1877	7.973	7.961	8.353	8.208
1878	7.907	7.888	8.312	8.147
1879	7.756	7.734	8.183	8.009
1880	7.881	7.87	8.286	8.129
1881	7.968	7.955	8.391	8.227
1882	7.947	7.934	8.349	8.2
1883	7.95	7.937	8.348	8.195
1884	8.014	7.994	8.436	8.265
1885	8.006	7.991	8.421	8.249
1886	8.042	8.02	8.464	8.298
1887	8.116	8.098	8.52	8.354
1888	8.004	7.996	8.403	8.242
1889	7.993	7.978	8.403	8.231
1890	8.048	8.033	8.43	8.277
1891	7.944	7.925	8.345	8.184
1892	8.002	7.988	8.406	8.247
1893	8.069	8.052	8.517	8.342
1894	7.988	7.964	8.457	8.267
1895	8.069	8.055	8.507	8.344
1896	7.96	7.941	8.402	8.225
1897	8.233	8.22	8.671	8.5
1898	8.26	8.237	8.694	8.527
1899	8.174	8.161	8.59	8.433
1900	8.08	8.063	8.552	8.367
1901	8.164	8.15	8.603	8.432
1902	8.158	8.139	8.601	8.423
1903	8.08	8.061	8.508	8.344
1904	8.217	8.203	8.66	8.496
1905	8.035	8.017	8.513	8.318
1906	8.08	8.068	8.532	8.361
1907	8.133	8.119	8.572	8.4
1908	8.068	8.056	8.495	8.332
1909	7.959	7.944	8.403	8.227
1910	8.171	8.156	8.606	8.433
1911	8.03	8.009	8.477	8.289
1912	8.13	8.11	8.547	8.386
1913	8.06	8.038	8.532	8.337
1914	8.179	8.166	8.653	8.455
1915	8.039	8.025	8.473	8.295
1916	8.071	8.051	8.525	8.334
1917	7.963	7.938	8.391	8.218
1918	8.196	8.173	8.626	8.461
1919	8.25	8.236	8.715	8.531
1920	8.097	8.074	8.555	8.36
1921	8.223	8.211	8.651	8.483
1922	8.397	8.378	8.871	8.676
1923	8.356	8.341	8.784	8.626
1924	8.135	8.121	8.604	8.423
1925	7.963	7.946	8.411	8.24
1926	8.045	8.031	8.528	8.34
1927	7.993	7.979	8.448	8.27
1928	8.046	8.031	8.505	8.321
1929	8.291	8.272	8.771	8.579
1930	8.144	8.132	8.592	8.414
1931	7.945	7.933	8.39	8.207
1932	8.254	8.235	8.722	8.537
1933	7.98	7.965	8.448	8.263
1934	8.133	8.117	8.583	8.405
1935	7.842	7.827	8.323	8.13
1936	8.08	8.06	8.575	8.375
1937	8.163	8.148	8.616	8.438
1938	8.018	8.005	8.494	8.304
1939	8.123	8.108	8.608	8.407
1940	8.093	8.075	8.558	8.37
1941	8.193	8.179	8.647	8.467
1942	8.118	8.106	8.59	8.405
1943	8.243	8.223	8.699	8.518
1944	8.246	8.234	8.699	8.522
1945	8.05	8.034	8.486	8.318
1946	8.023	8.006	8.492	8.307
1947	8.153	8.14	8.605	8.426
1948	8.106	8.091	8.553	8.372
1949	7.939	7.919	8.391	8.207
1950	8.052	8.036	8.54	8.333
1951	8.21	8.194	8.671	8.488
1952	7.887	7.871	8.302	8.133
1953	7.936	7.917	8.39	8.209
1954	8.096	8.076	8.528	8.36
1955	8.029	8.01	8.492	8.303
1956	7.971	7.956	8.417	8.243
1957	8.06	8.047	8.511	8.335
1958	7.918	7.901	8.369	8.192
1959	8.145	8.129	8.576	8.404
1960	8.1	8.093	8.531	8.373
1961	8.061	8.044	8.495	8.333
1962	7.951	7.937	8.368	8.209
1963	7.95	7.945	8.39	8.223
1964	7.955	7.941	8.411	8.235
1965	7.879	7.865	8.343	8.159
1966	7.994	7.985	8.466	8.276
1967	8.036	8.024	8.489	8.315
1968	8.109	8.092	8.574	8.382
1969	8.074	8.058	8.539	8.346
1970	7.886	7.871	8.34	8.153
1971	7.974	7.953	8.45	8.247
1972	7.893	7.876	8.379	8.175
1973	7.913	7.898	8.372	8.187
1974	7.849	7.834	8.332	8.134
1975	8.013	7.995	8.451	8.278
1976	7.94	7.927	8.38	8.206
1977	7.96	7.948	8.387	8.223
1978	8.091	8.073	8.576	8.368
1979	7.948	7.938	8.435	8.237
1980	8.059	8.037	8.504	8.322
1981	7.93	7.913	8.396	8.207
1982	7.781	7.762	8.243	8.051
1983	7.717	7.693	8.198	7.997
1984	8.03	8.01	8.501	8.298
1985	7.997	7.982	8.465	8.273
1986	8.074	8.057	8.518	8.339
1987	7.896	7.876	8.374	8.182
1988	7.983	7.969	8.449	8.261
1989	8.17	8.151	8.665	8.465
1990	7.997	7.974	8.448	8.277
1991	8.094	8.072	8.535	8.371
1992	7.861	7.847	8.33	8.15
1993	8.008	7.986	8.477	8.292
1994	8.09	8.068	8.573	8.38
1995	8.176	8.159	8.639	8.464
1996	8.053	8.039	8.542	8.344
1997	8.075	8.053	8.532	8.348
1998	7.961	7.945	8.393	8.221
1999	8.005	7.99	8.486	8.285
2000	7.966	7.948	8.487	8.269
2001	7.967	7.949	8.488	8.27
