frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
1519,9.245,9.153,10.219,9.771
1520,9.080,9.004,10.032,9.592
1521,9.531,9.439,10.401,9.990
1522,9.338,9.253,10.253,9.852
1523,9.533,9.453,10.353,9.982
1524,9.594,9.505,10.460,10.089
1525,9.796,9.690,10.621,10.248
1526,9.647,9.535,10.527,10.129
1527,9.519,9.411,10.356,9.988
1528,9.463,9.351,10.385,9.974
1529,9.492,9.403,10.436,10.026
1530,9.247,9.176,10.205,9.802
1531,9.354,9.244,10.342,9.877
1532,9.870,9.756,10.781,10.378
1533,9.676,9.560,10.633,10.208
1534,10.218,10.107,11.093,10.724
1535,10.008,9.908,10.824,10.461
1536,10.176,10.067,10.984,10.632
1537,10.038,9.924,10.836,10.486
1538,9.891,9.778,10.692,10.316
1539,10.341,10.235,11.188,10.795
1540,9.944,9.844,10.777,10.388
1541,10.105,9.988,10.964,10.532
1542,9.551,9.433,10.574,10.086
1543,9.786,9.671,10.665,10.252
1544,9.812,9.698,10.730,10.330
1545,9.838,9.721,10.710,10.308
1546,9.949,9.828,10.895,10.451
1547,9.701,9.579,10.712,10.260
1548,10.118,10.016,10.925,10.574
1549,9.931,9.826,10.812,10.404
1550,9.865,9.766,10.744,10.337
1551,9.773,9.646,10.704,10.294
1552,9.792,9.684,10.735,10.290
1553,10.068,9.953,10.871,10.498
1554,10.000,9.880,10.803,10.427
1555,9.330,9.203,10.278,9.812
1556,9.214,9.112,10.174,9.702
1557,9.349,9.247,10.254,9.830
1558,9.314,9.204,10.249,9.798
1559,9.011,8.897,10.027,9.538
1560,9.135,9.044,10.029,9.620
1561,9.243,9.144,10.152,9.733
1562,9.320,9.219,10.223,9.774
1563,9.407,9.307,10.288,9.876
1564,9.244,9.115,10.274,9.796
1565,9.424,9.308,10.419,9.936
1566,9.655,9.543,10.614,10.156
1567,9.406,9.293,10.462,9.958
1568,9.279,9.166,10.376,9.863
1569,9.269,9.142,10.329,9.836
1570,9.853,9.753,10.746,10.334
1571,10.098,9.992,11.032,10.596
1572,9.385,9.252,10.376,9.901
1573,9.289,9.157,10.371,9.844
1574,9.412,9.295,10.402,9.919
1575,9.912,9.808,10.909,10.430
1576,9.630,9.507,10.692,10.207
1577,9.589,9.445,10.620,10.083
1578,9.398,9.275,10.403,9.891
1579,9.545,9.432,10.541,10.071
1580,9.417,9.303,10.441,9.938
1581,9.123,8.987,10.194,9.673
1582,9.347,9.232,10.309,9.851
1583,9.234,9.096,10.284,9.757
1584,9.068,8.963,10.150,9.619
1585,8.613,8.502,9.714,9.213
1586,9.012,8.891,10.016,9.517
1587,9.252,9.140,10.232,9.739
1588,9.317,9.223,10.257,9.824
1589,9.405,9.294,10.439,9.934
1590,9.503,9.384,10.493,10.032
1591,9.014,8.918,10.033,9.549
1592,9.269,9.154,10.311,9.825
1593,8.852,8.728,9.825,9.398
1594,9.335,9.228,10.203,9.832
1595,9.280,9.179,10.200,9.792
1596,9.132,9.034,10.061,9.620
1597,9.668,9.560,10.483,10.112
1598,9.325,9.215,10.239,9.833
1599,9.454,9.365,10.273,9.886
1600,9.099,8.986,10.063,9.613
1601,9.371,9.260,10.363,9.906
1602,9.523,9.405,10.439,10.004
1603,9.302,9.181,10.308,9.841
1604,9.345,9.235,10.341,9.803
1605,9.374,9.235,10.398,9.894
1606,9.446,9.329,10.395,9.901
1607,9.728,9.602,10.709,10.226
1608,9.423,9.297,10.393,9.897
1609,9.759,9.645,10.638,10.202
1610,9.098,8.970,10.100,9.610
1611,8.894,8.763,10.054,9.542
1612,9.085,8.958,10.173,9.681
1613,8.849,8.731,9.858,9.412
1614,8.886,8.767,9.895,9.423
1615,8.914,8.793,10.037,9.544
1616,8.669,8.545,9.679,9.224
1617,8.997,8.853,10.036,9.575
1618,9.100,8.945,10.103,9.621
1619,9.009,8.873,10.124,9.588
1620,9.278,9.141,10.381,9.837
1621,9.061,8.938,10.113,9.593
1622,9.215,9.096,10.295,9.776
1623,9.540,9.439,10.430,10.039
1624,9.107,8.976,10.093,9.678
1625,9.494,9.379,10.388,9.965
1626,9.577,9.461,10.526,10.097
1627,9.832,9.703,10.735,10.315
1628,9.528,9.413,10.486,10.027
1629,9.418,9.295,10.476,9.958
1630,9.285,9.173,10.396,9.895
1631,9.302,9.181,10.403,9.883
1632,9.438,9.337,10.477,9.979
1633,9.297,9.175,10.272,9.811
1634,9.255,9.122,10.277,9.770
1635,9.272,9.158,10.332,9.804
1636,9.556,9.455,10.509,10.014
1637,9.279,9.159,10.290,9.771
1638,9.168,9.061,10.275,9.719
1639,9.169,9.052,10.253,9.699
1640,9.147,9.040,10.180,9.652
1641,9.406,9.293,10.421,9.910
1642,9.576,9.462,10.554,10.051
1643,9.687,9.584,10.587,10.156
1644,9.633,9.540,10.588,10.114
1645,9.638,9.545,10.515,10.117
1646,9.419,9.318,10.291,9.825
1647,9.347,9.225,10.324,9.794
1648,9.937,9.836,10.753,10.319
1649,9.731,9.626,10.661,10.193
1650,9.509,9.407,10.386,9.920
1651,9.347,9.251,10.271,9.811
1652,9.316,9.233,10.253,9.782
1653,9.532,9.448,10.406,9.954
1654,9.420,9.328,10.346,9.879
1655,9.584,9.490,10.564,10.087
1656,10.003,9.888,10.955,10.477
1657,9.910,9.808,10.834,10.350
1658,9.823,9.723,10.792,10.292
1659,9.825,9.730,10.706,10.234
1660,9.379,9.250,10.395,9.877
1661,9.192,9.083,10.157,9.637
1662,9.595,9.504,10.509,10.033
1663,9.410,9.313,10.386,9.913
1664,9.031,8.916,10.056,9.516
1665,8.925,8.801,9.923,9.381
1666,8.862,8.724,9.917,9.367
1667,8.951,8.850,9.816,9.342
1668,9.090,8.987,10.011,9.513
1669,9.251,9.131,10.155,9.682
1670,9.129,9.019,10.050,9.565
1671,9.181,9.080,10.132,9.626
1672,9.077,8.991,9.994,9.519
1673,9.057,8.962,9.916,9.433
1674,8.757,8.678,9.758,9.211
1675,9.048,8.956,9.994,9.486
1676,9.006,8.892,9.986,9.483
1677,9.258,9.178,10.143,9.693
1678,8.944,8.832,9.980,9.411
1679,8.958,8.850,9.975,9.437
1680,9.163,9.049,10.152,9.647
1681,8.881,8.773,9.867,9.350
1682,8.924,8.827,9.846,9.376
1683,9.331,9.236,10.189,9.722
1684,9.088,8.983,9.999,9.509
1685,9.101,8.993,10.073,9.587
1686,8.908,8.805,9.789,9.347
1687,8.846,8.739,9.856,9.347
1688,8.624,8.506,9.717,9.113
1689,8.348,8.214,9.430,8.838
1690,8.500,8.403,9.506,8.945
1691,8.828,8.741,9.822,9.281
1692,8.799,8.702,9.795,9.214
1693,8.820,8.714,9.794,9.267
1694,8.720,8.607,9.689,9.142
1695,8.556,8.452,9.533,9.022
1696,8.402,8.267,9.345,8.811
1697,8.746,8.658,9.637,9.136
1698,8.801,8.690,9.730,9.229
1699,8.832,8.731,9.739,9.226
1700,8.470,8.356,9.512,8.938
1701,8.691,8.582,9.594,9.084
1702,8.684,8.563,9.626,9.098
1703,8.956,8.855,9.921,9.417
1704,8.945,8.841,9.894,9.381
1705,8.974,8.860,9.859,9.366
1706,8.667,8.546,9.673,9.118
1707,8.662,8.556,9.713,9.162
1708,8.950,8.835,9.953,9.435
1709,9.060,8.947,10.100,9.557
1710,9.163,9.062,10.015,9.557
1711,9.194,9.067,10.110,9.614
1712,8.837,8.760,9.726,9.229
1713,9.142,9.051,10.051,9.606
1714,8.934,8.854,9.760,9.347
1715,8.574,8.472,9.554,9.053
1716,8.717,8.636,9.743,9.210
1717,8.903,8.819,9.876,9.393
1718,8.753,8.647,9.730,9.220
1719,8.841,8.750,9.765,9.302
1720,8.693,8.604,9.680,9.164
1721,9.106,9.022,9.976,9.542
1722,9.004,8.898,9.995,9.473
1723,9.235,9.143,10.271,9.750
1724,8.952,8.872,9.889,9.405
1725,9.151,9.063,10.050,9.568
1726,8.653,8.566,9.688,9.173
1727,9.078,8.985,10.128,9.613
1728,9.161,9.086,10.001,9.571
1729,9.124,9.037,10.089,9.581
1730,8.932,8.851,9.952,9.384
1731,8.896,8.777,9.914,9.346
1732,8.850,8.758,9.852,9.326
1733,9.396,9.281,10.313,9.792
1734,8.997,8.882,10.027,9.468
1735,9.190,9.093,10.095,9.595
1736,9.234,9.155,10.045,9.619
1737,9.219,9.142,10.082,9.609
1738,9.470,9.363,10.347,9.865
1739,9.342,9.237,10.238,9.758
1740,9.011,8.889,9.955,9.441
1741,8.924,8.803,9.910,9.367
1742,9.084,8.977,10.094,9.559
1743,8.950,8.842,10.024,9.464
1744,8.813,8.705,9.847,9.296
1745,9.170,9.052,10.248,9.657
1746,9.004,8.868,10.072,9.473
1747,8.859,8.759,9.849,9.303
1748,8.819,8.695,9.960,9.323
1749,8.755,8.648,9.869,9.280
1750,8.981,8.894,10.004,9.428
1751,9.109,8.993,10.111,9.553
1752,8.999,8.877,10.122,9.559
1753,9.350,9.253,10.231,9.789
1754,9.390,9.277,10.304,9.858
1755,8.940,8.833,9.956,9.448
1756,8.978,8.863,9.936,9.408
1757,9.296,9.201,10.198,9.717
1758,8.780,8.682,9.865,9.311
1759,9.211,9.118,10.180,9.671
1760,9.024,8.910,9.985,9.494
1761,8.838,8.729,9.824,9.312
1762,9.280,9.180,10.144,9.689
1763,9.337,9.250,10.076,9.711
1764,8.954,8.845,9.889,9.414
1765,9.600,9.513,10.396,9.982
1766,9.496,9.410,10.280,9.887
1767,9.647,9.545,10.328,9.983
1768,9.634,9.543,10.470,10.051
1769,9.610,9.507,10.502,10.032
1770,9.023,8.919,10.064,9.538
1771,9.247,9.165,10.100,9.689
1772,9.404,9.330,10.271,9.847
1773,9.464,9.377,10.280,9.892
1774,9.031,8.946,9.873,9.481
1775,9.494,9.412,10.142,9.872
1776,9.512,9.419,10.227,9.888
1777,9.421,9.322,10.216,9.843
1778,9.546,9.430,10.368,9.978
1779,9.505,9.410,10.247,9.877
1780,9.584,9.488,10.254,9.888
1781,9.506,9.430,10.338,9.942
1782,9.422,9.333,10.143,9.799
1783,9.532,9.448,10.310,9.930
1784,9.675,9.587,10.367,10.003
1785,10.190,10.100,10.697,10.409
1786,10.222,10.144,10.773,10.469
1787,10.070,9.980,10.650,10.332
1788,9.917,9.842,10.475,10.183
1789,10.217,10.144,10.699,10.431
1790,9.843,9.760,10.521,10.155
1791,10.182,10.119,10.627,10.388
1792,10.188,10.114,10.759,10.470
1793,10.023,9.949,10.598,10.317
1794,10.064,9.971,10.831,10.441
1795,9.802,9.732,10.562,10.179
1796,9.818,9.746,10.540,10.183
1797,9.348,9.248,10.137,9.751
1798,9.739,9.646,10.457,10.102
1799,9.654,9.571,10.365,10.022
1800,9.886,9.802,10.517,10.200
1801,10.218,10.155,10.830,10.512
1802,10.151,10.075,10.711,10.443
1803,9.908,9.846,10.610,10.297
1804,10.272,10.193,10.883,10.582
1805,10.089,10.019,10.655,10.382
1806,10.028,9.953,10.633,10.350
1807,9.798,9.739,10.325,10.099
1808,10.085,9.990,10.794,10.450
1809,9.701,9.609,10.427,10.064
1810,10.017,9.931,10.654,10.347
1811,9.736,9.639,10.426,10.071
1812,9.073,8.987,9.844,9.469
1813,9.334,9.243,10.083,9.712
1814,9.569,9.508,10.219,9.913
1815,9.530,9.436,10.204,9.841
1816,9.378,9.307,10.101,9.728
1817,9.420,9.336,10.085,9.722
1818,9.497,9.403,10.165,9.825
1819,9.137,9.048,9.785,9.502
1820,9.679,9.590,10.334,10.020
1821,9.403,9.326,10.149,9.805
1822,9.337,9.239,10.230,9.822
1823,9.534,9.445,10.307,9.964
1824,9.316,9.225,10.061,9.740
1825,9.541,9.466,10.334,9.966
1826,9.611,9.520,10.465,10.086
1827,9.109,9.019,10.037,9.634
1828,9.495,9.413,10.266,9.932
1829,9.376,9.304,10.183,9.810
1830,9.649,9.553,10.354,10.038
1831,9.737,9.630,10.518,10.137
1832,9.393,9.296,10.203,9.808
1833,9.169,9.056,10.058,9.604
1834,9.414,9.332,10.240,9.827
1835,8.905,8.792,9.918,9.374
1836,8.789,8.685,9.751,9.229
1837,9.005,8.911,9.944,9.462
1838,9.259,9.174,10.124,9.679
1839,9.052,8.975,9.902,9.486
1840,9.221,9.129,10.054,9.629
1841,9.270,9.186,10.070,9.670
1842,9.265,9.183,10.171,9.713
1843,9.597,9.512,10.391,9.996
1844,9.578,9.486,10.337,9.927
1845,9.460,9.379,10.362,9.905
1846,8.855,8.770,9.827,9.272
1847,8.883,8.810,9.902,9.362
1848,9.270,9.178,10.105,9.656
1849,9.218,9.149,10.152,9.671
1850,8.965,8.873,9.870,9.424
1851,9.091,9.010,9.972,9.523
1852,9.215,9.123,10.195,9.683
1853,9.443,9.367,10.283,9.860
1854,9.145,9.064,10.059,9.600
1855,9.164,9.068,10.002,9.565
1856,9.299,9.231,10.150,9.698
1857,9.074,8.990,9.922,9.511
1858,9.224,9.134,10.088,9.654
1859,8.446,8.357,9.538,8.984
1860,9.093,9.020,10.049,9.567
1861,9.408,9.334,10.279,9.838
1862,9.391,9.302,10.305,9.820
1863,9.169,9.089,10.091,9.587
1864,9.345,9.251,10.314,9.792
1865,9.404,9.325,10.252,9.813
1866,9.280,9.211,10.143,9.720
1867,9.396,9.314,10.302,9.840
1868,9.585,9.509,10.435,10.015
1869,9.745,9.649,10.592,10.155
1870,9.465,9.389,10.402,9.953
1871,9.458,9.383,10.281,9.859
1872,9.337,9.250,10.228,9.792
1873,9.452,9.373,10.301,9.876
1874,9.153,9.065,10.094,9.646
1875,9.442,9.342,10.365,9.937
1876,9.763,9.670,10.534,10.154
1877,9.447,9.359,10.240,9.854
1878,9.241,9.181,10.081,9.651
1879,9.279,9.220,10.153,9.690
1880,9.338,9.267,10.163,9.708
1881,9.572,9.482,10.355,9.932
1882,9.159,9.093,10.060,9.569
1883,8.904,8.821,9.783,9.313
1884,9.280,9.190,10.284,9.791
1885,9.336,9.255,10.282,9.800
1886,9.294,9.184,10.224,9.751
1887,9.222,9.134,10.179,9.713
1888,9.014,8.917,10.085,9.558
1889,9.519,9.426,10.473,10.012
1890,9.000,8.914,10.049,9.531
1891,9.137,9.040,10.144,9.646
1892,9.150,9.079,10.089,9.649
1893,8.761,8.662,9.833,9.328
1894,9.316,9.253,10.176,9.756
1895,9.310,9.255,10.146,9.763
1896,9.151,9.078,10.038,9.598
1897,9.056,8.974,9.942,9.537
1898,9.067,8.961,10.063,9.626
1899,9.082,8.987,10.069,9.600
1900,9.494,9.399,10.490,9.984
1901,9.238,9.134,10.303,9.789
1902,9.278,9.166,10.338,9.824
1903,8.962,8.844,10.136,9.559
1904,9.011,8.899,10.034,9.541
1905,9.186,9.071,10.186,9.690
1906,9.237,9.103,10.314,9.761
1907,8.917,8.823,10.023,9.463
1908,9.061,8.962,10.121,9.596
1909,9.186,9.099,10.221,9.682
1910,9.075,8.969,10.119,9.563
1911,9.027,8.927,10.162,9.591
1912,9.076,8.984,10.167,9.575
1913,9.491,9.386,10.543,9.979
1914,9.452,9.365,10.447,9.928
1915,9.743,9.624,10.822,10.218
1916,9.577,9.472,10.639,10.082
1917,9.841,9.727,10.906,10.367
1918,9.708,9.610,10.666,10.186
1919,9.507,9.391,10.522,10.005
1920,9.361,9.263,10.198,9.782
1921,9.240,9.124,10.286,9.731
1922,9.465,9.366,10.425,9.953
1923,9.370,9.244,10.402,9.877
1924,9.600,9.486,10.608,10.089
1925,9.442,9.323,10.413,9.912
1926,9.563,9.445,10.437,9.991
1927,9.492,9.382,10.456,9.925
1928,9.725,9.603,10.718,10.166
1929,9.858,9.755,10.750,10.281
1930,9.527,9.425,10.491,10.031
1931,9.548,9.428,10.630,10.072
1932,9.605,9.487,10.561,10.067
1933,9.558,9.442,10.493,9.986
1934,9.738,9.629,10.528,10.123
1935,10.087,9.965,10.845,10.419
1936,9.939,9.835,10.740,10.331
1937,9.874,9.766,10.625,10.242
1938,10.096,9.976,10.869,10.465
1939,10.277,10.180,11.023,10.640
1940,9.562,9.461,10.438,9.999
1941,9.459,9.343,10.345,9.948
1942,9.990,9.879,10.740,10.379
1943,9.753,9.633,10.641,10.196
1944,9.518,9.415,10.383,9.938
1945,9.572,9.458,10.418,9.974
1946,9.912,9.803,10.703,10.284
1947,9.776,9.643,10.722,10.256
1948,9.752,9.638,10.550,10.106
1949,9.997,9.869,10.926,10.431
1950,9.758,9.640,10.631,10.172
1951,9.831,9.693,10.674,10.191
1952,9.841,9.715,10.805,10.271
1953,9.714,9.582,10.612,10.124
1954,9.764,9.650,10.678,10.209
1955,9.687,9.565,10.516,10.094
1956,9.172,9.067,10.115,9.651
1957,9.234,9.140,10.153,9.658
1958,9.669,9.548,10.532,10.071
1959,9.583,9.473,10.499,10.018
1960,9.482,9.359,10.418,9.935
1961,9.291,9.166,10.275,9.768
1962,9.685,9.559,10.559,10.119
1963,9.162,9.059,10.141,9.639
1964,9.575,9.490,10.423,10.006
1965,9.389,9.288,10.266,9.823
1966,9.274,9.163,10.097,9.648
1967,9.585,9.483,10.447,9.965
1968,9.906,9.813,10.772,10.305
1969,9.810,9.690,10.735,10.233
1970,9.671,9.577,10.541,10.067
1971,9.516,9.425,10.370,9.923
1972,9.343,9.225,10.259,9.783
1973,9.491,9.389,10.418,9.940
1974,9.280,9.173,10.197,9.739
1975,9.375,9.268,10.293,9.800
1976,9.479,9.364,10.491,10.001
1977,9.607,9.509,10.566,10.125
1978,9.415,9.305,10.303,9.858
1979,9.308,9.193,10.314,9.818
1980,9.474,9.363,10.468,9.995
1981,9.725,9.627,10.606,10.180
1982,9.814,9.713,10.692,10.295
1983,10.408,10.298,11.214,10.822
1984,9.869,9.744,10.719,10.313
1985,10.016,9.903,10.732,10.376
1986,10.304,10.192,11.097,10.716
1987,10.269,10.165,11.050,10.655
1988,10.031,9.903,10.898,10.498
1989,10.103,9.994,10.891,10.529
1990,10.351,10.246,11.068,10.724
1991,10.463,10.353,11.197,10.843
1992,10.387,10.268,11.252,10.834
1993,9.814,9.711,10.682,10.231
1994,9.896,9.770,10.719,10.313
1995,10.006,9.880,10.873,10.444
1996,9.812,9.704,10.661,10.255
1997,9.670,9.555,10.524,10.105
1998,9.628,9.511,10.480,10.025
1999,9.441,9.344,10.299,9.870
2000,9.720,9.596,10.518,10.087
2001,9.722,9.596,10.519,10.089
