frame#,Prot_CA,Prot_Backbone,Prot_Sidechain,Prot_All_Heavy
1519,1.964,1.792,3.490,2.697
1520,1.984,1.834,3.485,2.678
1521,1.875,1.705,3.450,2.622
1522,2.111,1.949,3.570,2.808
1523,2.007,1.870,3.460,2.757
1524,2.203,2.041,3.702,2.956
1525,2.246,2.063,3.651,2.922
1526,2.214,2.033,3.615,2.908
1527,2.239,2.109,3.533,2.890
1528,2.062,1.906,3.415,2.693
1529,2.336,2.182,3.700,2.980
1530,2.098,2.008,3.462,2.755
1531,2.046,1.894,3.364,2.719
1532,1.851,1.700,3.320,2.561
1533,1.780,1.620,3.340,2.573
1534,2.345,2.222,3.823,3.047
1535,2.226,2.087,3.715,2.923
1536,2.161,2.043,3.504,2.787
1537,2.276,2.163,3.570,2.914
1538,1.878,1.726,3.526,2.713
1539,1.627,1.506,3.244,2.507
1540,1.578,1.407,3.191,2.447
1541,1.591,1.424,3.192,2.443
1542,1.961,1.826,3.389,2.702
1543,2.136,2.002,3.528,2.852
1544,2.022,1.889,3.369,2.754
1545,2.019,1.910,3.487,2.769
1546,1.880,1.733,3.333,2.571
1547,1.821,1.649,3.441,2.646
1548,2.090,1.923,3.680,2.918
1549,2.085,1.957,3.624,2.832
1550,2.648,2.477,4.112,3.378
1551,2.042,1.892,3.567,2.795
1552,2.195,2.044,3.654,2.895
1553,1.877,1.723,3.204,2.469
1554,1.590,1.423,3.224,2.409
1555,1.387,1.240,3.082,2.296
1556,1.767,1.644,3.361,2.535
1557,1.695,1.584,3.232,2.444
1558,2.008,1.880,3.442,2.707
1559,1.923,1.791,3.412,2.620
1560,1.815,1.666,3.394,2.567
1561,1.955,1.821,3.532,2.674
1562,1.812,1.662,3.680,2.748
1563,2.020,1.864,3.710,2.833
1564,1.905,1.734,3.585,2.755
1565,1.692,1.513,3.429,2.612
1566,1.716,1.561,3.487,2.693
1567,1.595,1.477,3.355,2.513
1568,1.714,1.586,3.421,2.572
1569,1.701,1.535,3.433,2.559
1570,1.576,1.421,3.313,2.482
1571,1.561,1.442,3.130,2.384
1572,1.746,1.596,3.216,2.476
1573,1.688,1.569,3.184,2.493
1574,1.900,1.820,3.166,2.587
1575,1.701,1.562,3.067,2.397
1576,2.075,1.942,3.379,2.701
1577,1.658,1.548,3.154,2.486
1578,1.826,1.713,3.145,2.472
1579,1.519,1.371,2.954,2.223
1580,1.531,1.348,2.993,2.223
1581,1.599,1.471,3.202,2.511
1582,1.530,1.424,3.000,2.266
1583,1.641,1.516,2.975,2.272
1584,1.759,1.647,3.129,2.459
1585,1.986,1.870,3.259,2.665
1586,2.362,2.262,3.476,2.962
1587,1.855,1.739,3.069,2.400
1588,1.922,1.757,3.167,2.495
1589,1.766,1.662,3.268,2.545
1590,1.883,1.753,3.186,2.545
1591,1.852,1.723,3.240,2.569
1592,1.822,1.635,3.172,2.509
1593,1.321,1.170,2.930,2.153
1594,1.503,1.434,3.108,2.364
1595,1.539,1.474,3.074,2.333
1596,1.571,1.484,2.938,2.260
1597,1.582,1.420,3.066,2.386
1598,1.661,1.558,3.037,2.369
1599,2.330,2.198,3.707,3.027
1600,1.966,1.828,3.411,2.636
1601,2.247,2.105,3.764,2.937
1602,1.857,1.698,3.531,2.666
1603,2.022,1.856,3.753,2.812
1604,1.792,1.606,3.650,2.667
1605,1.976,1.811,3.614,2.710
1606,1.879,1.709,3.435,2.632
1607,1.888,1.734,3.657,2.741
1608,1.812,1.678,3.444,2.609
1609,2.129,1.993,3.721,2.945
1610,2.132,1.990,3.584,2.828
1611,1.925,1.798,3.530,2.689
1612,2.236,2.087,3.750,2.969
1613,1.956,1.790,3.499,2.703
1614,1.826,1.653,3.393,2.550
1615,1.898,1.749,3.559,2.695
1616,2.083,1.873,3.849,2.868
1617,2.062,1.906,3.810,2.911
1618,2.071,1.892,3.696,2.800
1619,2.435,2.256,3.980,3.154
1620,2.101,1.953,3.721,2.870
1621,2.493,2.318,4.063,3.192
1622,2.283,2.113,3.874,3.043
1623,2.462,2.293,4.085,3.267
1624,1.797,1.638,3.506,2.597
1625,1.688,1.515,3.488,2.620
1626,1.825,1.680,3.512,2.659
1627,2.013,1.861,3.716,2.843
1628,2.228,2.112,3.693,2.886
1629,2.230,2.054,3.625,2.829
1630,2.056,1.925,3.631,2.843
1631,2.022,1.845,3.780,2.875
1632,2.210,2.051,3.725,2.896
1633,2.074,1.912,3.618,2.764
1634,2.277,2.124,3.860,2.981
1635,2.169,1.993,3.750,2.865
1636,1.374,1.204,3.179,2.261
1637,1.645,1.482,3.287,2.425
1638,1.528,1.363,3.175,2.286
1639,1.800,1.605,3.317,2.483
1640,1.763,1.589,3.283,2.473
1641,1.452,1.282,3.173,2.263
1642,1.393,1.220,3.100,2.215
1643,1.551,1.399,3.082,2.264
1644,1.308,1.152,3.002,2.161
1645,1.247,1.102,2.988,2.098
1646,1.503,1.380,3.082,2.258
1647,1.445,1.275,2.998,2.162
1648,1.418,1.255,2.929,2.112
1649,1.588,1.413,3.122,2.310
1650,1.574,1.364,3.124,2.300
1651,1.552,1.365,2.951,2.187
1652,1.860,1.675,3.269,2.491
1653,1.790,1.675,3.145,2.393
1654,1.567,1.372,3.150,2.288
1655,1.390,1.235,3.038,2.205
1656,1.868,1.669,3.431,2.554
1657,1.648,1.477,3.231,2.378
1658,1.438,1.268,3.147,2.270
1659,1.407,1.253,3.158,2.292
1660,1.501,1.339,3.174,2.383
1661,1.417,1.224,3.233,2.332
1662,1.616,1.422,3.424,2.534
1663,1.832,1.642,3.510,2.626
1664,1.642,1.493,3.329,2.458
1665,1.715,1.541,3.393,2.519
1666,1.824,1.677,3.311,2.502
1667,2.043,1.881,3.486,2.695
1668,1.746,1.546,3.349,2.460
1669,1.808,1.631,3.527,2.622
1670,1.985,1.819,3.456,2.706
1671,2.050,1.884,3.682,2.816
1672,1.795,1.664,3.434,2.566
1673,2.209,2.052,3.553,2.751
1674,1.945,1.770,3.516,2.678
1675,1.803,1.649,3.558,2.647
1676,1.646,1.476,3.459,2.573
1677,1.385,1.244,3.177,2.309
1678,1.339,1.180,3.180,2.289
1679,1.621,1.478,3.417,2.562
1680,1.860,1.702,3.468,2.620
1681,1.716,1.575,3.353,2.503
1682,1.755,1.629,3.378,2.543
1683,1.467,1.294,3.248,2.331
1684,1.717,1.572,3.174,2.405
1685,1.549,1.433,3.131,2.315
1686,1.959,1.852,3.566,2.732
1687,1.624,1.485,3.419,2.519
1688,2.102,1.954,3.810,2.910
1689,2.044,1.891,3.727,2.783
1690,2.068,1.915,3.568,2.736
1691,2.298,2.162,3.765,2.930
1692,2.560,2.437,3.931,3.153
1693,2.593,2.438,4.403,3.477
1694,2.772,2.619,4.338,3.577
1695,2.460,2.333,4.168,3.239
1696,2.449,2.291,4.206,3.267
1697,2.550,2.405,4.195,3.302
1698,2.798,2.653,4.365,3.510
1699,2.607,2.459,3.969,3.147
1700,2.279,2.138,3.584,2.842
1701,2.076,1.911,3.730,2.840
1702,2.445,2.305,3.743,2.988
1703,2.218,2.049,3.601,2.841
1704,2.107,1.933,3.857,2.948
1705,2.110,1.972,3.721,2.857
1706,1.778,1.595,3.532,2.640
1707,2.013,1.860,3.615,2.770
1708,2.091,1.931,3.797,2.884
1709,1.974,1.835,3.804,2.888
1710,1.901,1.744,3.616,2.710
1711,1.998,1.860,3.798,2.871
1712,2.270,2.123,3.909,3.043
1713,2.009,1.850,3.667,2.804
1714,2.294,2.141,3.896,3.045
1715,2.221,2.067,3.772,2.927
1716,2.190,2.020,3.850,2.945
1717,2.199,2.045,3.749,2.918
1718,2.161,2.005,3.653,2.826
1719,2.518,2.368,3.992,3.158
1720,2.521,2.368,3.715,3.000
1721,2.383,2.223,3.891,3.065
1722,2.275,2.134,3.895,2.997
1723,2.453,2.317,3.953,3.113
1724,2.449,2.306,3.981,3.140
1725,2.402,2.248,3.937,3.057
1726,2.404,2.247,3.987,3.089
1727,2.673,2.518,4.012,3.229
1728,2.662,2.542,3.971,3.209
1729,2.288,2.161,3.791,2.981
1730,2.485,2.345,3.823,3.040
1731,2.188,2.029,3.692,2.859
1732,2.413,2.260,3.795,2.954
1733,2.503,2.372,3.909,3.108
1734,2.520,2.376,3.993,3.144
1735,2.460,2.312,3.864,3.055
1736,2.313,2.183,3.774,2.987
1737,2.509,2.371,3.898,3.133
1738,2.483,2.348,3.876,3.092
1739,2.378,2.240,3.845,3.041
1740,2.336,2.165,3.834,2.969
1741,2.145,1.999,3.490,2.761
1742,2.240,2.088,3.703,2.930
1743,1.837,1.686,3.512,2.671
1744,2.100,1.940,3.648,2.839
1745,2.641,2.516,4.132,3.296
1746,2.317,2.161,3.925,3.033
1747,2.168,2.028,3.712,2.901
1748,2.145,2.000,3.670,2.871
1749,2.462,2.318,3.896,3.104
1750,2.350,2.192,3.719,2.964
1751,2.074,1.915,3.430,2.675
1752,2.580,2.445,3.996,3.185
1753,2.522,2.388,3.920,3.133
1754,2.268,2.118,4.082,3.127
1755,2.510,2.359,4.063,3.157
1756,2.483,2.350,4.044,3.194
1757,2.106,1.992,3.809,2.873
1758,2.289,2.122,3.776,2.903
1759,2.548,2.411,3.688,2.989
1760,1.982,1.841,3.445,2.651
1761,2.372,2.209,3.785,2.975
1762,1.826,1.670,3.455,2.581
1763,2.023,1.849,3.576,2.709
1764,1.808,1.641,3.026,2.274
1765,2.052,1.915,3.587,2.752
1766,1.945,1.824,3.496,2.664
1767,1.881,1.718,3.187,2.436
1768,1.787,1.638,3.268,2.493
1769,2.037,1.887,3.544,2.722
1770,1.873,1.794,3.490,2.676
1771,1.835,1.700,3.655,2.691
1772,1.804,1.683,3.432,2.605
1773,2.088,1.937,3.679,2.823
1774,2.520,2.356,3.926,3.132
1775,1.952,1.762,3.510,2.680
1776,2.403,2.274,3.603,2.858
1777,2.466,2.317,3.820,3.057
1778,2.763,2.617,4.224,3.366
1779,3.041,2.872,4.336,3.572
1780,2.740,2.569,4.165,3.361
1781,2.759,2.570,4.266,3.477
1782,2.782,2.633,4.328,3.486
1783,2.439,2.267,3.990,3.094
1784,2.378,2.198,3.925,3.068
1785,2.468,2.275,4.050,3.157
1786,2.257,2.104,4.013,3.058
1787,2.422,2.244,4.109,3.170
1788,2.179,1.994,3.712,2.861
1789,2.528,2.358,4.111,3.185
1790,2.320,2.187,3.619,2.872
1791,2.156,1.981,3.742,2.875
1792,1.797,1.627,3.432,2.544
1793,1.971,1.839,3.603,2.729
1794,2.300,2.142,3.927,3.062
1795,2.402,2.262,3.839,3.043
1796,2.049,1.876,3.619,2.758
1797,2.203,2.038,3.774,2.922
1798,2.268,2.098,3.759,2.962
1799,1.973,1.796,3.609,2.786
1800,2.453,2.326,4.093,3.240
1801,2.192,2.073,3.718,2.921
1802,1.985,1.830,3.441,2.681
1803,2.031,1.886,3.686,2.811
1804,2.231,2.103,3.741,2.934
1805,2.251,2.121,3.935,3.039
1806,2.119,1.990,3.854,2.954
1807,2.432,2.324,3.967,3.122
1808,2.259,2.143,3.832,3.020
1809,2.009,1.852,3.867,2.939
1810,1.985,1.857,3.643,2.806
1811,1.828,1.689,3.602,2.712
1812,2.107,2.000,3.754,2.906
1813,2.224,2.096,3.696,2.851
1814,2.130,1.993,3.871,2.911
1815,2.278,2.132,3.932,3.006
1816,2.181,2.001,3.833,2.915
1817,2.236,2.094,3.889,2.963
1818,2.120,1.966,3.841,2.896
1819,2.411,2.241,3.989,3.075
1820,2.430,2.294,4.046,3.155
1821,2.014,1.892,3.757,2.824
1822,1.894,1.723,3.476,2.603
1823,2.418,2.267,3.994,3.125
1824,2.193,2.035,3.950,3.042
1825,2.532,2.387,4.103,3.283
1826,2.568,2.417,3.988,3.172
1827,2.373,2.198,4.001,3.102
1828,2.301,2.209,3.908,3.021
1829,1.981,1.825,3.592,2.681
1830,1.840,1.713,3.502,2.603
1831,2.047,1.939,3.676,2.853
1832,1.927,1.838,3.641,2.752
1833,2.161,2.092,3.701,2.916
1834,2.677,2.589,4.158,3.413
1835,2.579,2.515,3.825,3.137
1836,2.210,2.146,3.541,2.793
1837,2.322,2.244,3.721,2.968
1838,2.082,1.981,3.495,2.788
1839,2.236,2.129,3.738,2.933
1840,1.929,1.828,3.362,2.578
1841,1.975,1.871,3.436,2.634
1842,1.629,1.571,3.142,2.323
1843,1.786,1.731,3.212,2.471
1844,1.636,1.576,3.132,2.369
1845,1.519,1.425,3.078,2.247
1846,1.703,1.602,3.218,2.401
1847,2.173,2.056,3.566,2.811
1848,1.612,1.530,3.132,2.372
1849,1.913,1.835,3.274,2.513
1850,1.761,1.656,3.155,2.393
1851,1.561,1.444,3.152,2.397
1852,1.684,1.613,3.305,2.486
1853,1.554,1.481,3.045,2.276
1854,2.153,2.052,3.623,2.814
1855,1.798,1.735,3.215,2.497
1856,1.619,1.529,3.184,2.355
1857,1.260,1.134,2.938,2.088
1858,1.346,1.202,2.881,2.078
1859,1.451,1.315,2.968,2.189
1860,1.858,1.742,3.154,2.476
1861,1.602,1.491,3.164,2.360
1862,1.621,1.483,3.140,2.329
1863,1.605,1.503,3.047,2.279
1864,1.665,1.530,3.223,2.394
1865,1.533,1.421,3.141,2.311
1866,1.401,1.276,3.038,2.229
1867,1.630,1.520,3.217,2.413
1868,1.746,1.618,3.090,2.373
1869,1.741,1.649,3.378,2.541
1870,1.569,1.409,3.326,2.462
1871,1.413,1.220,3.191,2.288
1872,1.721,1.598,3.304,2.454
1873,2.276,2.137,3.799,3.001
1874,2.241,2.149,3.586,2.843
1875,1.863,1.727,3.353,2.578
1876,2.004,1.858,3.582,2.811
1877,1.593,1.447,3.086,2.305
1878,2.110,1.985,3.311,2.660
1879,1.759,1.654,3.300,2.504
1880,1.890,1.721,3.271,2.528
1881,2.195,2.026,3.671,2.842
1882,2.282,2.133,3.682,2.919
1883,1.815,1.655,3.429,2.582
1884,1.973,1.820,3.371,2.641
1885,1.846,1.661,3.301,2.532
1886,1.744,1.593,3.255,2.472
1887,1.531,1.439,2.925,2.199
1888,1.794,1.644,3.265,2.495
1889,2.303,2.172,3.655,2.913
1890,2.207,2.099,3.692,2.843
1891,1.877,1.733,3.437,2.617
1892,2.100,1.964,3.452,2.692
1893,1.480,1.328,3.195,2.325
1894,1.819,1.704,3.319,2.522
1895,1.669,1.627,3.186,2.392
1896,1.890,1.701,3.468,2.626
1897,1.928,1.742,3.518,2.726
1898,1.575,1.438,3.194,2.382
1899,1.801,1.649,3.239,2.476
1900,1.935,1.775,3.473,2.664
1901,1.800,1.634,3.493,2.656
1902,1.648,1.471,3.296,2.471
1903,1.712,1.567,3.394,2.555
1904,1.722,1.609,3.364,2.548
1905,1.993,1.811,3.453,2.659
1906,2.183,1.997,3.586,2.806
1907,1.987,1.830,3.408,2.653
1908,1.655,1.502,3.100,2.314
1909,1.790,1.617,3.110,2.407
1910,1.924,1.775,3.353,2.635
1911,2.009,1.878,3.393,2.683
1912,1.882,1.699,3.443,2.640
1913,1.791,1.681,3.455,2.642
1914,2.105,1.977,3.583,2.836
1915,2.221,2.102,3.759,2.935
1916,2.471,2.372,4.156,3.293
1917,1.954,1.800,3.638,2.823
1918,2.459,2.352,3.922,3.162
1919,2.271,2.167,3.761,2.981
1920,2.101,1.963,3.490,2.745
1921,1.824,1.707,3.528,2.710
1922,1.976,1.827,3.506,2.704
1923,2.249,2.113,3.714,2.962
1924,2.335,2.220,3.895,3.098
1925,2.038,1.901,3.610,2.809
1926,2.128,1.964,3.646,2.856
1927,2.669,2.515,3.985,3.298
1928,2.263,2.114,3.841,3.020
1929,2.311,2.154,3.832,3.018
1930,2.470,2.345,4.074,3.212
1931,2.307,2.259,3.697,2.971
1932,1.923,1.831,3.558,2.769
1933,2.313,2.185,3.761,3.000
1934,1.954,1.809,3.616,2.804
1935,2.417,2.255,3.873,3.076
1936,2.650,2.534,3.975,3.258
1937,2.479,2.353,4.126,3.245
1938,2.208,2.108,3.995,3.110
1939,2.611,2.453,4.015,3.240
1940,2.666,2.539,4.019,3.258
1941,2.846,2.717,4.327,3.531
1942,2.570,2.431,4.220,3.333
1943,3.011,2.864,4.515,3.659
1944,2.812,2.675,4.344,3.487
1945,2.038,1.900,3.517,2.758
1946,2.067,1.906,3.774,2.898
1947,1.868,1.738,3.484,2.646
1948,2.106,1.985,3.562,2.798
1949,1.838,1.686,3.591,2.683
1950,1.811,1.657,3.537,2.664
1951,2.119,1.961,3.541,2.768
1952,2.342,2.194,3.850,3.003
1953,2.022,1.874,3.785,2.912
1954,2.248,2.107,3.958,3.051
1955,2.314,2.202,4.102,3.188
1956,1.769,1.642,3.481,2.621
1957,2.345,2.211,3.978,3.135
1958,2.262,2.142,3.743,2.961
1959,2.969,2.865,4.382,3.604
1960,2.641,2.494,4.258,3.365
1961,2.379,2.256,3.823,3.025
1962,1.831,1.762,3.482,2.657
1963,2.203,2.100,3.842,3.016
1964,2.458,2.355,3.986,3.179
1965,2.453,2.367,3.991,3.184
1966,2.466,2.409,4.063,3.216
1967,2.223,2.119,3.973,3.092
1968,2.814,2.710,4.492,3.595
1969,2.579,2.473,4.425,3.465
1970,2.435,2.353,4.072,3.204
1971,2.145,2.043,3.818,2.943
1972,2.459,2.332,4.122,3.217
1973,2.444,2.335,4.093,3.216
1974,1.648,1.508,3.307,2.473
1975,1.917,1.789,3.617,2.735
1976,2.131,2.004,3.696,2.874
1977,2.235,2.148,3.790,2.965
1978,1.796,1.686,3.537,2.650
1979,1.767,1.654,3.463,2.577
1980,1.794,1.659,3.591,2.657
1981,1.736,1.586,3.576,2.678
1982,1.581,1.467,3.485,2.590
1983,1.884,1.709,3.831,2.839
1984,1.599,1.477,3.581,2.611
1985,1.658,1.559,3.679,2.716
1986,1.600,1.462,3.584,2.628
1987,1.988,1.890,3.940,2.999
1988,1.676,1.531,3.459,2.637
1989,1.873,1.721,3.632,2.775
1990,1.964,1.833,3.652,2.801
1991,1.755,1.632,3.615,2.748
1992,2.209,2.063,3.935,3.033
1993,2.109,1.977,3.773,2.892
1994,1.985,1.842,3.703,2.778
1995,1.957,1.821,3.582,2.702
1996,1.842,1.736,3.493,2.650
1997,1.866,1.752,3.489,2.636
1998,2.100,1.965,3.481,2.703
1999,1.823,1.667,3.219,2.477
2000,1.473,1.336,3.130,2.271
