#Simulation Analysis Results CSV File 2019-05-23T17:03:29.802733,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
1087021.74,26.3669100151821,4.01713180541992
1087121.742,26.47331408112,3.9486939907074
1087221.744,26.6081244059765,3.96976065635681
1087321.746,26.444660288639,4.10496473312378
1087421.748,26.5110748359575,4.42081356048584
1087521.75,26.2979609445729,3.69114708900452
1087621.752,26.2975613495555,3.68589401245117
1087721.754,26.5004760766273,3.99911284446716
1087821.756,26.4147196124846,3.96165823936462
1087921.758,26.3040375597933,4.78035402297974
1088021.76,26.3806125178305,3.93412041664124
1088121.762,26.3823693878479,4.25134754180908
1088221.764,26.4581956867296,4.27680587768555
1088321.766,26.3343201703599,4.09557151794434
1088421.768,26.3416570493179,4.31635522842407
1088521.77,26.4489232262316,4.05817031860352
1088621.772,26.3760573980209,4.56222867965698
1088721.774,26.3739452808723,3.555668592453
1088821.776,26.3506887792505,4.18874645233154
1088921.778,26.3315229139202,3.77443337440491
1089021.78,26.3958535760726,4.05223655700684
1089121.782,26.4936354353377,4.1471643447876
1089221.784,26.4847670963065,4.1624641418457
1089321.786,26.4085540785134,4.61262273788452
1089421.788,26.3949414176137,3.97790837287903
1089521.79,26.5618885554163,3.99055743217468
1089621.792,26.3907543394683,3.75109815597534
1089721.794,26.4710544446148,4.15583848953247
1089821.796,26.566039826082,4.12448406219482
1089921.798,26.4477247542983,4.6368579864502
1090021.8,26.5109206289236,4.08480930328369
1090121.802,26.3689115956588,4.19620847702026
1090221.804,26.408347586912,4.09099388122559
1090321.806,26.3623737189157,3.77214741706848
1090421.808,26.4752367632664,4.41050338745117
1090521.81,26.4586306804455,4.18634033203125
1090621.812,26.4332031889646,4.17514562606812
1090721.814,26.5291802404231,4.48315954208374
1090821.816,26.5129076468722,3.94039225578308
1090921.818,26.3875755898853,4.55005550384522
1091021.82,26.4194513005843,4.37957048416138
1091121.822,26.3435438334204,4.33039426803589
1091221.824,26.4464826989507,4.64228534698486
1091321.826,26.3827062687966,4.53051376342773
1091421.828,26.5089632964142,4.25781774520874
1091521.83,26.3572591479338,4.37801933288574
1091621.832,26.3444297752907,3.93805623054504
1091721.834,26.3383478739352,3.82390999794006
1091821.836,26.2793252930307,3.83511686325073
1091921.838,26.3231757663104,4.21204853057861
1092021.84,26.1587558694169,4.8605523109436
1092121.842,26.2532723553155,4.74459552764893
1092221.844,26.3512973680631,4.42604780197144
1092321.846,26.3528342871062,4.40178966522217
1092421.848,26.3685881045037,4.56515645980835
1092521.85,26.4129819554595,3.78015494346619
1092621.852,26.4087790791712,4.22800493240356
1092721.854,26.3722270000193,4.52371501922607
1092821.856,26.3884772788446,4.06899213790894
1092921.858,26.4844702807525,4.05494546890259
1093021.86,26.4822141950643,4.14910697937012
1093121.862,26.4812120825922,4.35270977020264
1093221.864,26.4788452011877,5.03856515884399
1093321.866,26.3897769247907,4.3147292137146
1093421.868,26.4457039538127,3.93423295021057
1093521.87,26.7454535813154,4.48224592208862
1093621.872,26.5002768952649,4.65103769302368
1093721.874,26.5531686256877,4.37803268432617
1093821.876,26.379521237284,4.43536949157715
1093921.878,26.4295857562206,5.22779369354248
1094021.88,26.5878600474204,5.04864358901978
1094121.882,26.5089178699608,4.34301519393921
1094221.884,26.5894451730316,4.49929332733154
1094321.886,26.5667807915368,3.98422169685364
1094421.888,26.5363001204762,4.34722185134888
1094521.89,26.6733465282151,3.88679575920105
1094621.892,26.6272407443046,4.87775373458862
1094721.894,26.576425730639,4.11763143539429
1094821.896,26.5707157000744,4.302903175354
1094921.898,26.5691879202471,4.53726005554199
1095021.9,26.4640923434557,5.05467319488525
1095121.902,26.5221004249831,3.73342657089233
1095221.904,26.4779845135126,4.1056547164917
1095321.906,26.5686580886402,4.465012550354
1095421.908,26.4510945907948,3.61901617050171
1095521.91,26.4624312998034,4.45889759063721
1095621.912,26.4341227184242,4.4416971206665
1095721.914,26.4415196860137,4.30938148498535
1095821.916,26.4940375062561,4.44256162643433
1095921.918,26.4591857300345,4.78398132324219
1096021.92,26.4407235624942,4.8390736579895
1096121.922,26.4868920570336,4.24411582946777
1096221.924,26.494844293626,4.42309379577637
1096321.926,26.3955303956391,3.77957320213318
1096421.928,26.444091009709,4.15842390060425
1096521.93,26.412188362309,4.79158163070679
1096621.932,26.5055026718724,4.86892414093018
1096721.934,26.4492530417245,3.84390377998352
1096821.936,26.5640513099964,4.43924331665039
1096921.938,26.5223437221908,3.74919652938843
1097021.94,26.3894256496797,4.56023550033569
1097121.942,26.6019753554826,4.18696641921997
1097221.944,26.4935146210802,4.79559993743897
1097321.946,26.5232771346258,4.67519187927246
1097421.948,26.5985237721573,4.85497617721558
1097521.95,26.5225381780098,4.02575731277466
1097621.952,26.6396381622529,5.00109767913818
1097721.954,26.5557246829762,4.28704357147217
1097821.956,26.5366285996304,4.60296726226807
1097921.958,26.5300382152603,4.11006212234497
1098021.96,26.4213647321694,4.51331853866577
1098121.962,26.556338829215,4.39915084838867
1098221.964,26.5485732477041,4.67427396774292
1098321.966,26.5785485269658,5.10222053527832
1098421.968,26.5753767883911,5.03833675384522
1098521.97,26.5931182779316,4.42078971862793
1098621.972,26.5321167271691,4.04673528671265
1098721.974,26.5800541143528,4.2285213470459
1098821.976,26.6295100762376,4.21670579910278
1098921.978,26.5615693497552,4.52799034118652
1099021.98,26.6293561284581,4.86734056472778
1099121.982,26.6164601252299,4.18321943283081
1099221.984,26.6510384030751,5.37701511383057
1099321.986,26.5433342657978,4.23498058319092
1099421.988,26.5951979872906,4.36427307128906
1099521.99,26.5075538881998,4.6829981803894
1099621.992,26.5938636570186,5.02024173736572
1099721.994,26.5242368466952,4.85471057891846
1099821.996,26.58663055818,4.89586591720581
1099921.998,26.5468127299682,4.5439772605896
1100022,26.6017533757799,4.96580696105957
1100122.002,26.5585015576865,4.50254726409912
1100222.004,26.5609769524144,4.64119434356689
1100322.006,26.4585642490994,4.59520864486694
1100422.008,26.4595677575166,4.68221998214722
1100522.01,26.5419818755078,4.56737279891968
1100622.012,26.3693706637469,4.56375741958618
1100722.014,26.3838486668053,4.85029125213623
1100822.016,26.5109888151438,4.53455924987793
1100922.018,26.4754516093403,4.13573932647705
1101022.02,26.3928658687398,3.90400457382202
1101122.022,26.5356936394779,4.32779884338379
1101222.024,26.5757590013472,4.36560773849487
1101322.026,26.6094124044384,4.13798093795776
1101422.028,26.5517983353057,4.38004016876221
1101522.03,26.4126682572922,3.71073198318481
1101622.032,26.4410739739644,4.16339302062988
1101722.034,26.4893878785877,4.23039388656616
1101822.036,26.4291960645523,4.13950109481812
1101922.038,26.4610352927899,4.18098831176758
1102022.04,26.5208574612579,4.04415512084961
1102122.042,26.4502300273798,3.97937560081482
1102222.044,26.4796385725677,3.99446082115173
1102322.046,26.5342362874291,4.28005456924439
1102422.048,26.4304766180895,3.74098205566406
1102522.05,26.3850376226161,3.89218688011169
1102622.052,26.4374220903872,4.39379739761353
1102722.054,26.5191520489704,4.46831321716309
1102822.056,26.4731861688424,3.95754623413086
1102922.058,26.4955024925148,4.12778425216675
1103022.06,26.4477196608864,4.46891736984253
1103122.062,26.5637012586781,3.96703338623047
1103222.064,26.522766153634,4.4187970161438
1103322.066,26.5241971144044,4.60319042205811
1103422.068,26.5580659890846,4.91039848327637
1103522.07,26.5343044551183,4.01587057113647
1103622.072,26.4263659399971,4.20612955093384
1103722.074,26.5018110672153,4.46616744995117
1103822.076,26.4919011361442,4.22153186798096
1103922.078,26.3955058837262,4.44046545028687
1104022.08,26.4881635409711,4.23487663269043
1104122.082,26.4709582608808,4.34189701080322
1104222.084,26.4762404665801,4.46362543106079
1104322.086,26.5692349606632,4.58203601837158
1104422.088,26.5044254022298,4.44885110855103
1104522.09,26.4362835448699,4.13862705230713
1104622.092,26.4722929547641,3.69194626808166
1104722.094,26.4458820600294,4.63599014282227
1104822.096,26.5582040135277,4.65988349914551
1104922.098,26.5770181392028,4.79436492919922
1105022.1,26.5039651791649,3.91461586952209
1105122.102,26.4841798315513,4.62705898284912
1105222.104,26.5371481834556,4.42016410827637
1105322.106,26.4122821515422,4.28289699554443
1105422.108,26.4988162639142,4.53253221511841
1105522.11,26.4468955414418,4.50284147262573
1105622.112,26.4299806934126,4.15893936157227
1105722.114,26.4735807500719,3.93158006668091
1105822.116,26.278099441064,4.17552947998047
1105922.118,26.2643744265936,4.32231712341309
1106022.12,26.3569671859397,4.00690603256226
1106122.122,26.3400867913806,4.00690507888794
1106222.124,26.406544881972,3.83728122711182
1106322.126,26.3976425374598,3.85798645019531
1106422.128,26.488297223308,3.85730910301208
1106522.13,26.3859983419599,4.1411566734314
1106622.132,26.4474389025806,3.96380496025085
1106722.134,26.3999818153408,4.1188645362854
1106822.136,26.4135258189998,5.20196294784546
1106922.138,26.5225672307857,4.36577463150024
1107022.14,26.3916829872174,3.89139914512634
1107122.142,26.4028029725849,3.77378439903259
1107222.144,26.4486370012043,4.848464012146
1107322.146,26.4509453481713,4.21668291091919
1107422.148,26.4241577277328,4.872878074646
1107522.15,26.3833095504902,4.39828824996948
1107622.152,26.3931672826637,4.58279609680176
1107722.154,26.3430294234896,3.83946919441223
1107822.156,26.3850520162995,4.87051105499268
1107922.158,26.4568657587439,4.16597080230713
1108022.16,26.3575391902582,4.31744527816772
1108122.162,26.3933444583198,3.68184566497803
1108222.164,26.4048344108081,4.1893515586853
1108322.166,26.4190390311315,4.42551040649414
1108422.168,26.4155287440839,4.38418388366699
1108522.17,26.4009614817607,4.41005373001099
1108622.172,26.4121734360493,4.50047826766968
1108722.174,26.4291676860627,3.87607288360596
1108822.176,26.4866129123689,3.95594668388367
1108922.178,26.5588681845872,4.42539358139038
1109022.18,26.4799324548085,3.90469479560852
1109122.182,26.4650402806164,4.15054798126221
1109222.184,26.4470642139874,4.58794069290161
1109322.186,26.502301565559,3.7856183052063
1109422.188,26.4226702712152,3.9322247505188
1109522.19,26.3735602958648,4.35495328903198
1109622.192,26.3909872508414,4.7861328125
1109722.194,26.5043902698009,4.04338598251343
1109822.196,26.2060096126619,4.51858854293823
1109922.198,26.3189258882269,4.33869171142578
1110022.2,26.348983569416,4.07323408126831
1110122.202,26.3424856035223,4.54811859130859
1110222.204,26.352673581491,3.99896597862244
1110322.206,26.3815714923888,4.44081926345825
1110422.208,26.3404001476706,4.64899778366089
1110522.21,26.3677427257876,4.49832630157471
1110622.212,26.3378476152883,3.99964475631714
1110722.214,26.4451083987882,4.80512189865112
1110822.216,26.4116789105596,3.96054196357727
1110922.218,26.57346313516,4.52615976333618
1111022.22,26.6586092688227,4.72571277618408
1111122.222,26.5138732314186,4.44291830062866
1111222.224,26.4624321338535,4.65833711624146
1111322.226,26.456811845949,4.3629264831543
1111422.228,26.4326219696961,4.23407411575317
1111522.23,26.5541912915951,4.14917755126953
1111622.232,26.6522317763257,4.45149612426758
1111722.234,26.4960897790453,4.71647214889526
1111822.236,26.654719868457,5.30985546112061
1111922.238,26.5681780519858,4.49609184265137
1112022.24,26.4523600293836,5.08935117721558
1112122.242,26.4881327240388,5.51332855224609
1112222.244,26.5339335289146,4.38706302642822
1112322.246,26.4432361715434,4.58172798156738
1112422.248,26.5104260688693,4.36258602142334
1112522.25,26.5375545138562,4.25064754486084
1112622.252,26.5310600215037,4.63968849182129
1112722.254,26.5227458642719,4.43932485580444
1112822.256,26.591110831621,4.60480737686157
1112922.258,26.5198666431661,4.47043514251709
1113022.26,26.5884042579319,4.81322860717773
1113122.262,26.5638197222613,4.7678656578064
1113222.264,26.5355335269358,4.44605684280396
1113322.266,26.5070933760973,5.02736568450928
1113422.268,26.5760768475816,4.36143159866333
1113522.27,26.5556102237809,4.99098825454712
1113622.272,26.5057265466238,4.47138690948486
1113722.274,26.5222722818058,5.02544498443604
1113822.276,26.6573429168538,4.61168241500855
1113922.278,26.4318445163646,4.11879396438599
1114022.28,26.5476599174608,4.67183923721314
1114122.282,26.4977386289285,4.39707660675049
1114222.284,26.6727920096419,3.98440194129944
1114322.286,26.6004071105891,4.22537565231323
1114422.288,26.5267396680297,4.49610710144043
1114522.29,26.6087495009107,4.01767587661743
1114622.292,26.5026761510377,4.46144962310791
1114722.294,26.538663584263,4.22700691223145
1114822.296,26.5996709025884,4.41452884674072
1114922.298,26.5954325768977,4.23004579544067
1115022.3,26.5203181447219,4.08909463882446
1115122.302,26.5729566751693,3.8284854888916
1115222.304,26.4999602895043,4.06891345977783
1115322.306,26.4810895314007,4.47821712493897
1115422.308,26.5168681797603,4.53837299346924
1115522.31,26.4495012063669,4.27046823501587
1115622.312,26.5592901315037,4.57411861419678
1115722.314,26.6169941199378,4.65363073348999
1115822.316,26.410518603054,4.52528047561646
1115922.318,26.4442250942489,3.96569418907166
1116022.32,26.3957881763728,4.36634588241577
1116122.322,26.4271845048644,4.2810378074646
1116222.324,26.4869266937215,4.44566059112549
1116322.326,26.5250938884992,4.922691822052
1116422.328,26.4406026744034,5.07315111160278
1116522.33,26.4980397008762,5.20747661590576
1116622.332,26.5559967003042,4.32731771469116
1116722.334,26.513252246848,3.89673328399658
1116822.336,26.483830619152,4.71272373199463
1116922.338,26.4587797942622,4.99341630935669
1117022.34,26.4324912269994,4.35837364196777
1117122.342,26.4291294021093,4.93370389938355
1117222.344,26.4506608140641,4.28701877593994
1117322.346,26.4621761425736,5.26326894760132
1117422.348,26.5105295248968,5.11710453033447
1117522.35,26.4627869621435,4.42109394073486
1117622.352,26.5694112755137,4.46242046356201
1117722.354,26.6371713728782,4.78574514389038
1117822.356,26.4721155043277,4.16636419296265
1117922.358,26.4288602500672,4.79455471038818
1118022.36,26.4442483935034,4.76630449295044
1118122.362,26.5581858216559,5.61838436126709
1118222.364,26.5227904020427,4.62478303909302
1118322.366,26.4697780002794,4.31299161911011
1118422.368,26.5282322939125,4.35895967483521
1118522.37,26.5439411690772,4.39453601837158
1118622.372,26.5264569042596,4.1193060874939
1118722.374,26.5648969274277,4.47371625900269
1118822.376,26.5761385078296,4.36719226837158
1118922.378,26.6457865372991,4.62347316741943
1119022.38,26.6181681197708,4.38228368759155
1119122.382,26.5205919851966,4.26695251464844
1119222.384,26.624154070804,4.6466555595398
1119322.386,26.5403255607178,4.06219816207886
1119422.388,26.5790497485526,4.3955659866333
1119522.39,26.5224006143361,4.56840229034424
1119622.392,26.5019833677243,4.68952322006226
1119722.394,26.6144797972828,4.66945362091064
1119822.396,26.7641701069005,4.43495225906372
1119922.398,26.5677395304307,4.25842809677124
1120022.4,26.544045136831,4.33395004272461
1120122.402,26.6069100096994,4.16462421417236
1120222.404,26.5101400374708,4.44449996948242
1120322.406,26.5532964527575,4.81679248809814
1120422.408,26.6575930571097,4.15588235855103
1120522.41,26.6636372123113,4.63188219070435
1120622.412,26.7009988969568,4.11274242401123
1120722.414,26.597628352658,4.53781366348267
1120822.416,26.5719409611425,4.49124002456665
1120922.418,26.52271812989,4.34986972808838
1121022.42,26.5254785140923,4.25850391387939
1121122.422,26.5643069630666,3.87515163421631
1121222.424,26.6031903196942,4.13870716094971
1121322.426,26.5044388617966,3.71117496490479
1121422.428,26.5360535775279,4.21791839599609
1121522.43,26.6433955998579,4.6973123550415
1121622.432,26.5591405323442,4.12596035003662
1121722.434,26.4506517987972,4.72875213623047
1121822.436,26.5874732604497,4.6177830696106
1121922.438,26.6098030258319,4.94999694824219
1122022.44,26.5916092083981,4.22165966033936
1122122.442,26.4698618389214,4.72798204421997
1122222.444,26.6395690811535,5.55626106262207
1122322.446,26.5095391158046,4.22736167907715
1122422.448,26.6454240267026,4.13061857223511
1122522.45,26.6397740877195,4.24781322479248
1122622.452,26.688632178656,4.84062242507935
1122722.454,26.5449020925777,4.44718074798584
1122822.456,26.6942383627981,3.92941093444824
1122922.458,26.4608040925617,4.22160816192627
1123022.46,26.5653250133293,4.35926532745361
1123122.462,26.5815980859704,5.90920257568359
1123222.464,26.6982647813471,4.2218222618103
1123322.466,26.5600068563888,4.10819149017334
1123422.468,26.6148153886606,3.97139120101929
1123522.47,26.6461041344238,4.34023809432983
1123622.472,26.5792768699743,4.91329622268677
1123722.474,26.6975737968349,4.07266807556152
1123822.476,26.5049469291183,5.26743364334106
1123922.478,26.5726515849855,4.22969818115234
1124022.48,26.5566156305762,4.56709432601929
1124122.482,26.7686775389767,4.12885427474976
1124222.484,26.5794426499313,4.86201906204224
1124322.486,26.6008862719779,3.95585775375366
1124422.488,26.565025679662,4.80050706863403
1124522.49,26.5897491959958,4.41473817825317
1124622.492,26.5234494521471,4.50537395477295
1124722.494,26.5796177327749,4.66601991653442
1124822.496,26.577901270214,4.57141590118408
1124922.498,26.7481145030171,4.31514549255371
1125022.5,26.6207730656793,4.36582899093628
1125122.502,26.7206438757927,4.32583284378052
1125222.504,26.5616750758443,5.05632877349854
1125322.506,26.567850361904,4.66639947891235
1125422.508,26.6292100029305,4.00276803970337
1125522.51,26.6078682691491,4.23397588729858
1125622.512,26.5491337475264,4.53474521636963
1125722.514,26.5719542613842,4.06768274307251
1125822.516,26.5167380922075,5.22711849212647
1125922.518,26.5426367636625,4.58324956893921
1126022.52,26.5909931840531,4.71923923492432
1126122.522,26.6037837916247,4.35624504089356
1126222.524,26.6415256911512,4.90767002105713
1126322.526,26.5373148444089,4.48753356933594
1126422.528,26.5695336153188,4.45704364776611
1126522.53,26.4549394721423,4.54167795181274
1126622.532,26.4877585370892,4.18544435501099
1126722.534,26.3983900197082,4.41534328460693
1126822.536,26.4119490325629,4.39693689346314
1126922.538,26.369519456741,4.23140573501587
1127022.54,26.5302531749034,3.97857332229614
1127122.542,26.59455420789,3.95476317405701
1127222.544,26.5716880187386,3.86587882041931
1127322.546,26.4581797083583,4.07335996627808
1127422.548,26.4866155162162,4.1617226600647
1127522.55,26.3521636786114,4.24599313735962
1127622.552,26.3297887053913,4.10555934906006
1127722.554,26.3322251168809,4.89254093170166
1127822.556,26.3964794960288,4.54965925216675
1127922.558,26.3873310075061,4.41916084289551
1128022.56,26.403530528122,5.08689308166504
1128122.562,26.4439613991389,4.17667818069458
1128222.564,26.4416074745508,4.53895282745361
1128322.566,26.4115286779343,4.0606164932251
1128422.568,26.503971326271,4.36402416229248
1128522.57,26.4678344497705,4.52677488327026
1128622.572,26.2976281166733,4.61262321472168
1128722.574,26.1829710780681,4.25085973739624
1128822.576,26.3127548627108,4.21712064743042
1128922.578,26.3195088547514,4.44280338287354
1129022.58,26.3753669815854,4.06920576095581
1129122.582,26.4223619217093,4.79278373718262
1129222.584,26.4409109047929,4.04068326950073
1129322.586,26.451507764772,4.22174501419067
1129422.588,26.4959907265563,4.47666549682617
1129522.59,26.265124788518,4.1900520324707
1129622.592,26.3502943988467,4.66801309585571
1129722.594,26.4086022276394,4.53551626205444
1129822.596,26.4385567524692,3.82146883010864
1129922.598,26.3975242273312,4.1842622756958
1130022.6,26.4295311619128,4.54529047012329
1130122.602,26.5984991943036,4.8474907875061
1130222.604,26.4976404444102,4.33438777923584
1130322.606,26.4163286660702,4.66912841796875
1130422.608,26.3585320074015,4.71505260467529
1130522.61,26.3663336591223,4.37715578079224
1130622.612,26.3926072892992,4.41537857055664
1130722.614,26.4297017820159,4.10363483428955
1130822.616,26.2990170871233,4.00311994552612
1130922.618,26.3983888043854,4.24953699111939
1131022.62,26.3529763469074,4.04039430618286
1131122.622,26.4282555442035,4.20780849456787
1131222.624,26.3456006638043,3.72209668159485
1131322.626,26.3552652368755,4.33306121826172
1131422.628,26.3504349243199,4.38797235488892
1131522.63,26.3719792422974,5.20744276046753
1131622.632,26.4065189114568,4.77225351333618
1131722.634,26.3647637905359,4.80583715438843
1131822.636,26.456938727165,4.39716291427612
1131922.638,26.4198608725549,4.55939722061157
1132022.64,26.4014075714854,4.50903081893921
1132122.642,26.3926892918872,4.15257596969605
1132222.644,26.3523979728838,4.48751878738403
1132322.646,26.294974139555,4.31442832946777
1132422.648,26.2926795195711,4.28766298294067
1132522.65,26.4728328404638,3.98345875740051
1132622.652,26.3771528863884,4.0810809135437
1132722.654,26.3161225820964,5.12128686904907
1132822.656,26.3271148844023,4.06467914581299
1132922.658,26.4455178061294,4.55514764785767
1133022.66,26.4923563757267,4.1371374130249
1133122.662,26.4591103648616,4.47760200500488
1133222.664,26.4849741294145,4.32256650924683
1133322.666,26.5101655786958,4.45778322219849
1133422.668,26.4831205354724,4.40824604034424
1133522.67,26.4048203963861,4.35675430297852
1133622.672,26.3460953159698,4.49511766433716
1133722.674,26.3743626946465,3.88352990150452
1133822.676,26.3860491904133,3.62680244445801
1133922.678,26.3690826965907,4.27002239227295
1134022.68,26.5018942465949,5.24065446853638
1134122.682,26.351710216475,4.72697162628174
1134222.684,26.4605103482142,4.08750677108765
1134322.686,26.4915444034706,5.12919235229492
1134422.688,26.5224981975442,4.33365297317505
1134522.69,26.3800959886356,4.36138772964478
1134622.692,26.392694888797,4.36875438690186
1134722.694,26.4209775344435,4.55061054229736
1134822.696,26.4759661290821,4.30776882171631
1134922.698,26.4139102200774,4.22006511688232
1135022.7,26.5923123200502,4.81215047836304
1135122.702,26.4313401474087,4.12495088577271
1135222.704,26.3814478943934,4.62997341156006
1135322.706,26.4366112496466,5.05356740951538
1135422.708,26.5342952528271,4.25510692596436
1135522.71,26.3363978987963,4.28810405731201
1135622.712,26.4401075124372,4.42819833755493
1135722.714,26.4396436667591,4.42511701583862
1135822.716,26.4655113040686,3.8492317199707
1135922.718,26.4275805414064,5.62702941894531
1136022.72,26.4800701540226,4.56310653686523
1136122.722,26.4165991332581,4.86051559448242
1136222.724,26.5200087606323,4.45791864395142
1136322.726,26.4084358889113,3.95859241485596
1136422.728,26.4683571892663,4.37876462936401
1136522.73,26.5691692857373,4.80603265762329
1136622.732,26.5130985149259,5.02772760391235
1136722.734,26.496211197657,3.89358258247375
1136822.736,26.4871802151182,5.76164722442627
1136922.738,26.5796451046695,4.99424886703491
1137022.74,26.5900750522036,4.60288953781128
1137122.742,26.5343158099875,4.55044651031494
1137222.744,26.4669656670106,4.43496608734131
1137322.746,26.5992215693313,4.27780437469482
1137422.748,26.5846462594514,4.37325286865234
1137522.75,26.6345786041746,4.94153881072998
1137622.752,26.6257692979204,4.47904396057129
1137722.754,26.5825141763325,4.38397979736328
1137822.756,26.6043163552365,4.16931915283203
1137922.758,26.4576092357264,5.21975946426392
1138022.76,26.4942910981644,4.3401517868042
1138122.762,26.5369950071079,4.77946472167969
1138222.764,26.5478691582758,5.24741077423096
1138322.766,26.5400624542847,4.11504697799683
1138422.768,26.498070425956,4.79466915130615
1138522.77,26.5206774298466,3.85001683235168
1138622.772,26.442209201995,3.60514259338379
1138722.774,26.3447320029588,4.21605491638184
1138822.776,26.4479228260114,4.64767837524414
1138922.778,26.5082268398151,4.48447561264038
1139022.78,26.5973943885333,4.45430755615234
1139122.782,26.4899561168429,4.49425745010376
1139222.784,26.532877431468,4.03341865539551
1139322.786,26.5049610693657,4.75151014328003
1139422.788,26.5463425017996,4.85334253311157
1139522.79,26.5361175873499,4.01211357116699
1139622.792,26.6262277152535,4.79894781112671
1139722.794,26.584323925393,4.57330989837647
1139822.796,26.612850218147,4.47804689407349
1139922.798,26.5534468742653,4.12861728668213
1140022.8,26.5173445867657,4.97924995422363
1140122.802,26.5308679939518,4.13812112808228
1140222.804,26.5245794157988,4.89182567596436
1140322.806,26.6396523610648,3.57995843887329
1140422.808,26.496038542198,5.0561056137085
1140522.81,26.4970026462916,4.46769523620606
1140622.812,26.4616748971423,4.27928352355957
1140722.814,26.5306796774524,4.79524660110474
1140822.816,26.469419195017,4.76069402694702
1140922.818,26.5628112207817,4.67624092102051
1141022.82,26.4489682256304,5.10354423522949
1141122.822,26.457429030281,4.38656949996948
1141222.824,26.6276712116126,4.98280668258667
1141322.826,26.5640758840722,4.00499534606934
1141422.828,26.551775038501,4.33809423446655
1141522.83,26.556295560497,4.1524453163147
1141622.832,26.5849868347008,4.58560419082642
1141722.834,26.55833986298,4.74973106384277
1141822.836,26.5857528978298,3.8057816028595
1141922.838,26.5300296095223,3.77480363845825
1142022.84,26.5951980369223,4.60708570480347
1142122.842,26.4269068788311,4.7123122215271
1142222.844,26.4837468580128,4.63544368743897
1142322.846,26.4149045154425,4.90340948104858
1142422.848,26.5850039192795,4.54096508026123
1142522.85,26.5473075274894,4.8563494682312
1142622.852,26.4623860066726,4.45212173461914
1142722.854,26.4895060880659,5.08057928085327
1142822.856,26.5175978322682,4.5686731338501
1142922.858,26.5919263134235,4.92225694656372
1143022.86,26.4894911971765,4.93988656997681
1143122.862,26.4566872799946,4.68753385543823
1143222.864,26.5128524521144,4.24015045166016
1143322.866,26.5927810281484,4.22140645980835
1143422.868,26.5582312684578,4.83441543579102
1143522.87,26.4725974917379,3.93371343612671
1143622.872,26.4877767524204,4.1967306137085
1143722.874,26.4277122903983,4.55871868133545
1143822.876,26.4078023193898,4.32628202438355
1143922.878,26.3616810221662,4.32339239120483
1144022.88,26.4066679569143,5.67576599121094
1144122.882,26.4551266046464,4.41718053817749
1144222.884,26.3388734533329,4.19529581069946
1144322.886,26.3293703915604,4.20536613464356
1144422.888,26.4496375601858,4.88031911849976
1144522.89,26.3622424607955,4.03144884109497
1144622.892,26.3847952612631,4.49794340133667
1144722.894,26.4521585945701,4.08617401123047
1144822.896,26.4179033218055,4.40160703659058
1144922.898,26.3661469220602,4.17606163024902
1145022.9,26.4893028076339,4.33443260192871
1145122.902,26.4178814699046,4.93972635269165
1145222.904,26.4614452468496,4.651930809021
1145322.906,26.4454352882727,4.61522912979126
1145422.908,26.3574980718781,4.81062936782837
1145522.91,26.4560904512273,4.853355884552
1145622.912,26.4044877083656,4.99822950363159
1145722.914,26.4171670961737,4.62109518051147
1145822.916,26.2323393411243,4.44337272644043
1145922.918,26.3749553894582,4.27126741409302
1146022.92,26.384443612326,4.73666620254517
1146122.922,26.3565382551725,4.47890520095825
1146222.924,26.3581413661243,4.53921604156494
1146322.926,26.4035822555429,5.16213989257813
1146422.928,26.3515525578324,4.08473682403564
1146522.93,26.3749455677772,4.95567798614502
1146622.932,26.359392284868,4.87035083770752
1146722.934,26.3881472920848,4.56062984466553
1146822.936,26.3800190936072,5.12354183197022
1146922.938,26.3225536800561,4.77778148651123
1147022.94,26.2821919881255,4.42277097702026
1147122.942,26.4160460131013,4.53186225891113
1147222.944,26.3876193700737,4.31329870223999
1147322.946,26.4148447328296,4.4489541053772
1147422.948,26.3957171097074,4.36772108078003
1147522.95,26.4653246791554,4.27894115447998
1147622.952,26.4621393622112,4.32883501052856
1147722.954,26.4564301908446,4.58951234817505
1147822.956,26.43102027918,4.90827703475952
1147922.958,26.5160363164293,4.58313131332397
1148022.96,26.4928910743997,3.90905547142029
1148122.962,26.4809606215452,5.86626815795898
1148222.964,26.5419320956527,4.84871435165405
1148322.966,26.4883730345459,4.54481983184814
1148422.968,26.4424527089177,4.4344630241394
1148522.97,26.5093263069752,4.91426992416382
1148622.972,26.5497374403387,4.55841493606567
1148722.974,26.5083981930744,4.46083784103394
1148822.976,26.4941909438039,4.21920442581177
1148922.978,26.5636455699706,4.59563827514648
1149022.98,26.4846664784995,4.08519458770752
1149122.982,26.5525293795272,4.42089176177979
1149222.984,26.7543814323601,4.33785676956177
1149322.986,26.6772413529393,4.37588405609131
1149422.988,26.5358761018389,5.01850986480713
1149522.99,26.3926809516347,4.15935039520264
1149622.992,26.4743786507217,4.35357618331909
1149722.994,26.6207100822804,4.25090503692627
1149822.996,26.5634458495344,4.10822486877441
1149922.998,26.5024688283699,4.11949396133423
1150023,26.4261866397703,4.71032428741455
1150123.002,26.5719917727427,5.01244258880615
1150223.004,26.5999068884758,4.61151123046875
1150323.006,26.5077853133537,4.42130327224731
1150423.008,26.4715630687705,4.33094024658203
