#Simulation Analysis Results CSV File 2019-05-24T13:40:44.145232,,
"#Generated on structure: ""frame000000""",,
TimeStep,Rad_Gyration_CPR-glob,Distance_FMN_C8M-FAD_C8M
562211.244,26.312793243129,4.108802318573
562311.246,26.2177028358702,4.2287540435791
562411.248,26.2137254296735,4.59493780136108
562511.25,26.323731742751,4.44224548339844
562611.252,26.1793734071867,4.00570869445801
562711.254,26.2520904186633,4.25158882141113
562811.256,26.1901493120001,4.30756855010986
562911.258,26.1953955685697,4.76807880401611
563011.26,26.1368021112008,4.87002515792847
563111.262,26.1613092365897,3.99895358085632
563211.264,26.129845825667,4.18551158905029
563311.266,26.1996187161084,4.32629156112671
563411.268,26.2101420723178,4.82612323760986
563511.27,26.2374475625318,4.39123010635376
563611.272,26.1614223504549,4.37633371353149
563711.274,26.2182667660004,4.28591680526733
563811.276,26.1934698349901,4.85012769699097
563911.278,26.1984820751083,4.39483976364136
564011.28,26.0835902258472,4.97043085098267
564111.282,26.1650060541741,4.02370357513428
564211.284,26.212170893521,4.44391489028931
564311.286,26.1313497778493,4.27790927886963
564411.288,26.1544125644292,4.67471933364868
564511.29,26.1732919500613,5.25988006591797
564611.292,26.1497493458195,4.35421657562256
564711.294,26.1265203672572,3.67920422554016
564811.296,26.1771371841053,4.16505479812622
564911.298,26.236603873289,4.64935302734375
565011.3,26.1278849547726,3.97203278541565
565111.302,26.215945960518,3.54503035545349
565211.304,26.0934914167796,4.37874746322632
565311.306,26.2206201323238,5.00961637496948
565411.308,26.0975651749575,5.34661149978638
565511.31,26.1405143333821,4.33628702163696
565611.312,26.2112275838827,4.78933238983154
565711.314,26.2071881635854,6.45459842681885
565811.316,26.1438974166047,4.40191698074341
565911.318,26.215272841723,4.43530559539795
566011.32,26.206503010144,4.37255334854126
566111.322,26.1342434894711,5.7586030960083
566211.324,26.1159320789987,6.16910171508789
566311.326,26.1393683755518,5.0603551864624
566411.328,26.1344314549714,5.78864908218384
566511.33,26.1356982216343,5.62449598312378
566611.332,26.1444304833969,4.32675552368164
566711.334,26.1312598335539,5.2304892539978
566811.336,26.1506873949165,4.63415670394897
566911.338,26.2315411589406,5.08678817749023
567011.34,26.2045401679583,5.61751461029053
567111.342,26.1423726485474,4.17398643493652
567211.344,26.2316602791482,5.69817304611206
567311.346,26.093050403768,4.48862409591675
567411.348,26.1866664905082,5.11556673049927
567511.35,26.0704867145979,5.35008144378662
567611.352,26.1427316480381,5.34490013122559
567711.354,26.07669555118,5.05534744262695
567811.356,26.0702168743904,4.4270715713501
567911.358,26.1046827042965,4.50344610214233
568011.36,26.1744273889687,4.84259986877441
568111.362,26.0958150141955,4.16733741760254
568211.364,26.2444081833857,4.16885185241699
568311.366,26.1873574057405,4.4016432762146
568411.368,26.1039279848446,5.80305576324463
568511.37,26.0598358703134,3.73737287521362
568611.372,26.203113300653,4.15504932403564
568711.374,26.114759970881,4.67237758636475
568811.376,26.1063374583637,4.94421768188477
568911.378,26.1571936788344,6.29431676864624
569011.38,26.2110622265252,4.53956890106201
569111.382,26.1931596065893,4.88924121856689
569211.384,26.0733924244628,3.89143061637878
569311.386,26.1900742131324,4.73429536819458
569411.388,26.2196400555205,4.95878887176514
569511.39,26.1252995659237,5.51846742630005
569611.392,26.1987059050473,4.94121170043945
569711.394,26.1584568117611,4.21205759048462
569811.396,26.1221140528234,4.8636269569397
569911.398,26.1350494949698,5.12837743759155
570011.4,26.1155206538347,4.20648527145386
570111.402,26.091989975233,4.16723108291626
570211.404,26.1591428548954,5.0506911277771
570311.406,26.1282669482104,4.47300434112549
570411.408,26.2456303556019,3.77596926689148
570511.41,26.1868844065113,4.49589014053345
570611.412,26.0841209976705,4.30160140991211
570711.414,26.1502853068428,4.03312206268311
570811.416,26.09079751551,3.95856213569641
570911.418,26.2181245859557,4.01137399673462
571011.42,26.1298345757455,4.04223394393921
571111.422,26.1769202745794,4.44211196899414
571211.424,26.0889733000025,4.33754682540894
571311.426,26.1929674657083,4.60537052154541
571411.428,26.0524360679442,3.82795357704163
571511.43,26.1234039351731,4.35446548461914
571611.432,26.2116470852311,4.45705652236939
571711.434,26.128646173682,4.04039859771729
571811.436,26.1865330423769,3.68124985694885
571911.438,26.1495029496752,4.27091360092163
572011.44,26.2029442122653,3.8493492603302
572111.442,26.107983600233,4.2767276763916
572211.444,26.092737435701,3.67961263656616
572311.446,26.0485079737535,4.44660902023315
572411.448,26.1710273486204,4.30749225616455
572511.45,26.2189294090097,4.01856374740601
572611.452,26.1077824448675,4.14286231994629
572711.454,26.1751582212859,3.87866473197937
572811.456,26.1636040972924,4.17002964019775
572911.458,26.2227707611911,4.26786088943481
573011.46,26.1275480563843,5.1393027305603
573111.462,26.1684044388876,4.64296960830689
573211.464,26.0465487972043,4.04844188690186
573311.466,26.1219273057627,4.19144916534424
573411.468,26.1363017285495,4.38163232803345
573511.47,26.0423241473594,4.0899772644043
573611.472,26.0222288216749,3.94522976875305
573711.474,26.0804372884926,3.92603611946106
573811.476,26.1183223117243,4.1102786064148
573911.478,26.0199649583361,3.90238642692566
574011.48,26.1413537693776,4.42744636535645
574111.482,26.127636482974,4.72216653823853
574211.484,26.1134107812992,4.83896160125732
574311.486,26.122051505907,3.92944407463074
574411.488,26.0832523059039,4.26324605941772
574511.49,26.0640716720485,3.65580892562866
574611.492,26.1220235343602,4.12683629989624
574711.494,26.1354588689252,4.50956058502197
574811.496,26.1291828330164,3.69876790046692
574911.498,26.0912528484064,4.19631099700928
575011.5,26.1748954572491,3.95062065124512
575111.502,26.1397030813957,4.19550800323486
575211.504,26.0784205962023,3.88529515266418
575311.506,26.093839258897,3.64141154289246
575411.508,26.0612789148581,4.24605131149292
575511.51,26.0776167793383,4.06394100189209
575611.512,26.1750652011084,3.72951650619507
575711.514,26.2148215436767,4.49153614044189
575811.516,26.0929683356192,4.70419120788574
575911.518,26.1393097312067,3.93476295471191
576011.52,26.0664981056808,3.80500173568726
576111.522,26.12180714617,4.95662021636963
576211.524,26.0949417499957,4.7749195098877
576311.526,26.2059942895118,4.24557781219482
576411.528,26.2564271203445,4.20600032806397
576511.53,26.0746568677206,3.73655676841736
576611.532,26.0964310956842,3.95258331298828
576711.534,26.1151093287424,4.33065605163574
576811.536,26.0467933736641,4.41536712646484
576911.538,26.0305523926657,4.42670106887817
577011.54,26.2205790437761,4.27907466888428
577111.542,26.1984440695506,4.35851335525513
577211.544,26.1718403081991,4.04261112213135
577311.546,26.1427153534044,4.0223240852356
577411.548,26.0917911166371,3.49438619613647
577511.55,26.1123624298954,4.61123371124268
577611.552,26.1010433881129,4.13786268234253
577711.554,26.0895693396643,4.0716347694397
577811.556,26.1193839512223,4.28294897079468
577911.558,26.0808214407458,4.65415382385254
578011.56,26.1322312042531,4.44520425796509
578111.562,26.0750787071422,4.61071252822876
578211.564,26.1772132858103,4.91033458709717
578311.566,26.2009173755248,4.70060253143311
578411.568,26.1042062783189,3.87092614173889
578511.57,26.1110302546641,4.08957672119141
578611.572,26.1632977996704,4.63287019729614
578711.574,26.0729726415921,3.93561768531799
578811.576,26.0692876315942,3.82641744613647
578911.578,26.0386704245139,3.92255640029907
579011.58,26.1862554201943,4.11759519577026
579111.582,26.0393723382511,4.19146919250488
579211.584,26.1177067996336,3.55352115631104
579311.586,26.148852423022,3.81055498123169
579411.588,26.1063889385216,3.90353322029114
579511.59,26.0732911639399,4.13866138458252
579611.592,26.2008274522363,4.57230806350708
579711.594,26.2358565095871,4.01405191421509
579811.596,26.1075844407744,4.5594596862793
579911.598,26.1172750185678,4.14559984207153
580011.6,26.2184953175196,4.34392309188843
580111.602,26.0845949557357,4.06132030487061
580211.604,26.1081989940166,4.20891714096069
580311.606,26.1862223841851,4.25594329833984
580411.608,26.2577204296816,4.81085634231567
580511.61,26.1806926683439,4.88948488235474
580611.612,26.1885550554144,4.13856792449951
580711.614,26.0238286858753,4.12083101272583
580811.616,26.0547976701915,4.4599781036377
580911.618,26.10495059293,4.36790084838867
581011.62,26.1105762158015,5.04905509948731
581111.622,26.1034898376209,4.15615844726563
581211.624,26.171331640062,4.16002988815308
581311.626,26.1095251344126,4.17290019989014
581411.628,26.0540325195913,4.06521224975586
581511.63,26.135189989417,4.39443159103394
581611.632,26.182487053506,4.06364011764526
581711.634,26.12675121403,4.42417144775391
581811.636,26.1642289023514,5.16059875488281
581911.638,26.1710154421432,4.40179347991943
582011.64,26.2741040465629,3.92959380149841
582111.642,26.2411353182732,4.37558937072754
582211.644,26.263317512244,4.83552312850952
582311.646,26.2849768479514,4.96225833892822
582411.648,26.3030972140229,5.17782688140869
582511.65,26.1905992701385,4.01849126815796
582611.652,26.2447561341428,4.31740140914917
582711.654,26.2829518044828,4.66113042831421
582811.656,26.2554145990583,4.8952579498291
582911.658,26.2576224155391,4.63099765777588
583011.66,26.1467762099513,3.80979156494141
583111.662,26.2382056400853,4.07874631881714
583211.664,26.3070409068246,4.40355682373047
583311.666,26.1260598899732,4.59856605529785
583411.668,26.2150283632903,4.79239320755005
583511.67,26.2361230388911,4.34971237182617
583611.672,26.263008821213,3.87781715393066
583711.674,26.3013038023864,4.17022800445557
583811.676,26.1596315634608,3.77241683006287
583911.678,26.1537530307652,4.20053815841675
584011.68,26.1966421626217,4.07183170318604
584111.682,26.1705882426861,4.36979675292969
584211.684,26.2811585099802,4.45960140228272
584311.686,26.1178601026945,5.12367963790894
584411.688,26.2506870862035,4.31099224090576
584511.69,26.2507163604519,5.13805675506592
584611.692,26.2464976754583,4.25319147109985
584711.694,26.1130234613296,4.83265686035156
584811.696,26.1920233573487,4.17390060424805
584911.698,26.0943036882933,4.27487754821777
585011.7,26.2043593436236,4.25709438323975
585111.702,26.0610775788114,4.05624389648438
585211.704,26.0688809350337,3.91201829910278
585311.706,26.1898413876017,4.15971851348877
585411.708,26.1952052296481,3.95199632644653
585511.71,26.140548506391,4.30081796646118
585611.712,26.2010127165331,4.13460254669189
585711.714,26.2037465281099,4.05088663101196
585811.716,26.1068446727577,4.60716962814331
585911.718,26.0869947747114,4.5740852355957
586011.72,26.0825340147698,4.29109287261963
586111.722,26.0895681847009,4.02964353561401
586211.724,26.1744523947812,4.25074625015259
586311.726,26.1719940000477,4.07818031311035
586411.728,26.1055641185036,4.33822250366211
586511.73,26.1756622878369,3.97781825065613
586611.732,26.2303598091797,4.30797958374023
586711.734,26.1412616712472,4.90958499908447
586811.736,26.1164709489492,4.67191696166992
586911.738,26.167350938704,5.07169437408447
587011.74,26.2209270981604,4.31200504302979
587111.742,26.184578415557,4.06722784042358
587211.744,26.0804018298649,5.24725914001465
587311.746,26.159625036355,4.09749603271484
587411.748,26.1402381085544,4.39867925643921
587511.75,26.1342959886989,3.96220660209656
587611.752,26.1179295159165,4.49368190765381
587711.754,26.1292500686627,4.209144115448
587811.756,26.1503540513219,3.98613858222961
587911.758,26.1664108291362,4.23156785964966
588011.76,26.1592817359404,4.27786588668823
588111.762,26.0931380479881,3.83733153343201
588211.764,26.150319138713,4.10855388641357
588311.766,26.1734612956072,4.5492000579834
588411.768,26.1437562855757,4.62651824951172
588511.77,26.0973468265031,4.02601194381714
588611.772,26.1331701604277,3.9583375453949
588711.774,26.1616088322091,4.28803730010986
588811.776,26.1836462083817,4.2778491973877
588911.778,26.1456991823888,4.41469955444336
589011.78,26.2038844355753,3.96437978744507
589111.782,26.1567969941939,4.33638191223145
589211.784,26.1832580042631,4.06515169143677
589311.786,26.2614741612055,4.12806558609009
589411.788,26.2068518986739,4.4599986076355
589511.79,26.2341283551164,4.22580528259277
589611.792,26.3409108043781,4.00964450836182
589711.794,26.2097982244042,4.09354829788208
589811.796,26.0918382812807,4.63683891296387
589911.798,26.241065842192,4.11594963073731
590011.8,26.2163933335714,4.38128232955933
590111.802,26.1605636107378,4.02182292938232
590211.804,26.1852119182045,4.21251821517944
590311.806,26.1530197612941,4.14335060119629
590411.808,26.212456588861,4.14267253875732
590511.81,26.1593491911105,4.62737464904785
590611.812,26.0963031986078,4.03865480422974
590711.814,26.2419646819555,4.96411323547363
590811.816,26.2624946292213,5.39109754562378
590911.818,26.2995547044317,4.65610027313232
591011.82,26.1783440182369,3.86320304870605
591111.822,26.186824180092,3.87153768539429
591211.824,26.2230748209915,4.86620378494263
591311.826,26.1351759826459,5.26545476913452
591411.828,26.1958565440662,4.58166599273682
591511.83,26.3168606918481,4.88721656799316
591611.832,26.3387567589901,4.88081073760986
591711.834,26.3358677807515,4.66776275634766
591811.836,26.2901813417958,4.76719856262207
591911.838,26.222272980958,4.99999094009399
592011.84,26.3432590113994,5.75390434265137
592111.842,26.2745635832158,4.39259243011475
592211.844,26.2079537253099,4.34296417236328
592311.846,26.2031142347711,4.65258836746216
592411.848,26.2837108099103,4.41203165054321
592511.85,26.1983038137773,4.58644771575928
592611.852,26.2337902579126,4.4470477104187
592711.854,26.2752097246009,4.61997556686401
592811.856,26.2083017215442,4.77576494216919
592911.858,26.2004993432671,4.67372465133667
593011.86,26.3026786760264,4.23856925964356
593111.862,26.2548223607821,3.84310960769653
593211.864,26.2629520725355,4.57187509536743
593311.866,26.2252071488001,4.51427936553955
593411.868,26.2071365982052,4.6480860710144
593511.87,26.2449523151806,4.21096897125244
593611.872,26.2014270085038,4.57754993438721
593711.874,26.2542201582335,5.26923227310181
593811.876,26.2734688129974,4.5284218788147
593911.878,26.3523852308413,4.70587062835693
594011.88,26.3123923533793,4.79163360595703
594111.882,26.264256507374,5.01062393188477
594211.884,26.2509039200162,5.00760507583618
594311.886,26.2016717990282,4.68830347061157
594411.888,26.2162074031338,4.27994632720947
594511.89,26.1781650658289,4.62589645385742
594611.892,26.1401935529013,4.45953226089478
594711.894,26.2600027059776,4.14100074768066
594811.896,26.2828002433544,4.65685653686523
594911.898,26.2261225337247,4.12317085266113
595011.9,26.2106277990351,4.15541362762451
595111.902,26.1182313435731,3.82664012908936
595211.904,26.210955443839,4.0483136177063
595311.906,26.151391464985,4.60634469985962
595411.908,26.2497424636718,4.31530332565308
595511.91,26.2502101363882,4.79513692855835
595611.912,26.3845093624447,4.49655342102051
595711.914,26.2551456394457,4.58841753005981
595811.916,26.2395319718622,4.80401277542114
595911.918,26.2065425710777,4.42330884933472
596011.92,26.2694717554001,4.0386176109314
596111.922,26.1479501024619,4.66949939727783
596211.924,26.2248154281222,4.32920980453491
596311.926,26.3181978168981,4.53680801391602
596411.928,26.1628973979854,5.21888399124146
596511.93,26.1274366221422,4.67676496505737
596611.932,26.227410472912,3.77001571655273
596711.934,26.1354741215655,3.37178063392639
596811.936,26.2099430708989,3.98712420463562
596911.938,26.2658180715627,4.30509328842163
597011.94,26.2039754269173,4.65623569488525
597111.942,26.2436701442891,4.52466535568237
597211.944,26.2833761598445,4.65985536575317
597311.946,26.3508394699874,4.52451705932617
597411.948,26.2790796288494,4.87592458724976
597511.95,26.2109206665892,3.68592095375061
597611.952,26.1748496092847,4.14351844787598
597711.954,26.1831058011485,4.34309864044189
597811.956,26.1381463863771,5.04211187362671
597911.958,26.1571741234397,4.75766086578369
598011.96,26.1491040646862,4.88884115219116
598111.962,26.0860916012522,3.94777274131775
598211.964,26.1117135810349,4.68648529052734
598311.966,26.1764179526651,4.19707632064819
598411.968,26.0733311604928,4.65246105194092
598511.97,26.1265879681508,3.94730615615845
598611.972,26.1583955904568,4.36866521835327
598711.974,26.1586137371313,4.30167388916016
598811.976,26.2920002750573,4.77094316482544
598911.978,26.2023343331071,4.50488233566284
599011.98,26.2150590520214,4.36971616744995
599111.982,26.2758798478072,4.97901248931885
599211.984,26.2182288782076,4.4755129814148
599311.986,26.278268322853,4.80514478683472
599411.988,26.2153556850116,4.70253419876099
599511.99,26.1430689241004,4.17803573608398
599611.992,26.1236857530526,4.51682376861572
599711.994,26.0549001691644,4.39353561401367
599811.996,26.1679611917538,5.3735032081604
599911.998,26.0715427997254,4.29597234725952
600000.012,26.0459720497875,3.73751354217529
600012,26.0749232182286,4.63428115844727
600112.002,26.0437979131708,4.68900775909424
600212.004,25.988803544958,4.25644397735596
600312.006,25.9847912050736,4.24915885925293
600412.008,26.0501656120421,3.88391828536987
600512.01,26.1468511889451,4.24729061126709
600612.012,26.199535841672,4.80802822113037
600712.014,26.1699251832515,4.00064468383789
600812.016,26.2931910669771,4.65911245346069
600912.018,26.1824330229498,4.21891117095947
601012.02,26.1134301803557,4.2111234664917
601112.022,26.0951786498249,3.78037190437317
601212.024,26.0700762084716,5.09801959991455
601312.026,26.1067022502965,4.49414014816284
601412.028,26.1009414902929,4.01191186904907
601512.03,26.1343174053376,4.78440046310425
601612.032,26.114106377583,4.39591407775879
601712.034,26.1489851373793,5.06560230255127
601812.036,26.1266514306488,4.90917491912842
601912.038,26.2232499527315,4.10095882415772
602012.04,26.1939867010708,4.71950149536133
602112.042,26.1338042978357,4.17333364486694
602212.044,26.1836238956044,4.3266978263855
602312.046,26.2077788046435,4.39151382446289
602412.048,26.1789028911131,4.97129821777344
602512.05,26.0919026288129,4.11023616790772
602612.052,26.0751047386962,4.64771032333374
602712.054,26.089470029577,3.96139335632324
602812.056,26.1259616325589,4.9982271194458
602912.058,26.1439204342867,4.62197732925415
603012.06,26.1291180663123,4.18460512161255
603112.062,26.1580020163055,4.23756313323975
603212.064,26.0623190506337,4.29231786727905
603312.066,26.1046874046256,3.8127806186676
603412.068,26.1417915480408,3.88906097412109
603512.07,26.1473402523475,4.58143043518066
603612.072,26.0982665044439,4.31341409683228
603712.074,26.1551147082219,3.78508830070496
603812.076,26.1219110872277,4.86320543289185
603912.078,26.1878187949127,3.88037776947021
604012.08,26.1681946514378,4.09353065490723
604112.082,26.1198819920966,4.02748870849609
604212.084,26.1468113544825,4.35923576354981
604312.086,26.0742441486754,3.81505584716797
604412.088,26.1823065499941,4.21756076812744
604512.09,26.1218000106144,4.62273740768433
604612.092,26.185185025675,4.36472320556641
604712.094,26.0428005222933,4.6103138923645
604812.096,26.0635875555073,4.46226978302002
604912.098,26.1332749099716,4.56899929046631
605012.1,26.1953638577326,4.1018557548523
605112.102,26.0882563770511,3.83852314949036
605212.104,26.0534780807074,5.23579025268555
605312.106,26.1152550059724,4.74281978607178
605412.108,26.1606121691972,4.22678422927856
605512.11,26.1116492372725,4.32999467849731
605612.112,26.2170047846994,4.5606541633606
605712.114,26.1250991001807,5.0998477935791
605812.116,26.2020414367081,4.40967655181885
605912.118,26.1713781520109,4.04589748382568
606012.12,26.1435725190753,4.43138408660889
606112.122,26.1768320350163,4.85205745697022
606212.124,26.2430382179103,4.14100170135498
606312.126,26.1260569398951,4.98193120956421
606412.128,26.1716568291557,4.21816349029541
606512.13,26.2120897618223,4.41658782958984
606612.132,26.1415902585312,3.76828718185425
606712.134,26.1498346327528,4.45518636703491
606812.136,26.1318190768404,3.91832518577576
606912.138,26.1790572009203,4.14768409729004
607012.14,26.1492863644496,4.20495700836182
607112.142,26.1162876899389,4.38257551193237
607212.144,26.134565664891,4.76866102218628
607312.146,26.1242323544083,4.29731464385986
607412.148,26.1275324300926,4.51481246948242
607512.15,26.1118101944534,4.20743751525879
607612.152,26.1042574307236,4.07446527481079
607712.154,25.9599385952194,3.58395719528198
607812.156,26.0868501913844,4.25153255462647
607912.158,26.0565286409231,4.04457235336304
608012.16,26.1229070034555,4.06921339035034
608112.162,26.1362435850459,4.65007925033569
608212.164,26.1408942014392,5.00783634185791
608312.166,26.1211109440261,4.15366363525391
608412.168,26.1584838269797,4.18366003036499
608512.17,26.1095817084105,4.85501003265381
608612.172,26.0611830422815,4.0415096282959
608712.174,26.0365788471949,3.96846318244934
608812.176,26.0949950673699,4.36850786209106
608912.178,26.2034787033567,4.15447425842285
609012.18,26.0877504260471,3.99877548217773
609112.182,26.060294732141,4.02564239501953
609212.184,26.018178167596,4.32348108291626
609312.186,26.1215346266403,3.71585750579834
609412.188,26.1274477184587,4.50122928619385
609512.19,26.1384711987312,4.07904815673828
609612.192,26.1722010345307,4.12870407104492
609712.194,26.1126877930565,3.94169664382935
609812.196,26.1602678340906,4.4323673248291
609912.198,26.0809163231635,3.9950110912323
610012.2,26.0321053841735,3.92777371406555
610112.202,26.096914007518,4.11753988265991
610212.204,26.1263433944903,4.72470617294312
610312.206,26.0458240400104,4.81676626205444
610412.208,25.9981164774402,4.13612031936646
610512.21,26.0830156389513,4.0886869430542
610612.212,25.915227585148,4.27021169662476
610712.214,26.0405994720904,4.21499919891357
610812.216,26.1618698594412,4.00230169296265
610912.218,26.1678529582438,4.0354208946228
611012.22,26.0831186906351,4.3488826751709
611112.222,26.1231380323707,4.15653562545776
611212.224,26.1552621378203,4.72991323471069
611312.226,26.1178937838777,4.24442911148071
611412.228,25.9791913903311,4.71437883377075
611512.23,26.0190424121929,3.55093884468079
611612.232,26.0055982162339,3.9921715259552
611712.234,26.1142623740128,4.42008352279663
611812.236,26.0093926601839,4.3919243812561
611912.238,25.9881797919961,4.80125522613525
612012.24,25.974335701967,3.94081521034241
612112.242,26.0372121317595,4.59991979598999
612212.244,26.0129147482578,3.7425000667572
612312.246,26.0186105795633,4.52605104446411
612412.248,26.1313726262982,4.23106002807617
612512.25,26.1591797228786,4.92035865783691
612612.252,26.0427503283039,3.39818525314331
612712.254,26.2520232730068,3.88378882408142
612812.256,26.1664265503588,4.02135801315308
612912.258,26.1153436417894,4.23669195175171
613012.26,26.2729946368323,3.92615723609924
613112.262,26.0862845555346,4.30034017562866
613212.264,26.1931362369004,4.63178443908691
613312.266,26.1070095192069,3.97882604598999
613412.268,26.0297764416118,4.53784513473511
613512.27,26.0929657256448,4.53698492050171
613612.272,26.1344062885401,4.642578125
613712.274,26.0202580008537,4.08591032028198
613812.276,26.1322640479599,4.18285989761353
613912.278,26.2182221054777,3.66730856895447
614012.28,26.0462430532359,3.90447235107422
614112.282,26.1468185492692,4.3592209815979
614212.284,26.153848466243,4.26847982406616
614312.286,26.2176646357598,3.84404301643372
614412.288,26.1558325046635,4.08179473876953
614512.29,26.1689524740346,4.27766370773315
614612.292,26.2518454186582,4.49139261245728
614712.294,26.0781148900715,4.49924325942993
614812.296,26.052582927879,4.25602245330811
614912.298,26.1435570379557,4.20583820343018
615012.3,26.0521739178086,4.19589376449585
615112.302,26.1627156171555,4.54331636428833
615212.304,26.2199573672866,4.26344633102417
615312.306,26.1463238593908,3.88317537307739
615412.308,26.1766071561514,4.27549362182617
615512.31,26.2020528416804,4.2792763710022
615612.312,26.1543868003051,4.20865201950073
615712.314,26.1148507629274,4.04837608337402
615812.316,26.2609947329112,4.57370376586914
615912.318,26.2226100691015,5.20569849014282
616012.32,26.0839773217971,4.64514112472534
616112.322,26.1439921257389,4.24437189102173
616212.324,26.1009563516638,4.71967458724976
616312.326,26.1706940226159,4.6686806678772
616412.328,26.1739760715554,4.99723625183106
616512.33,26.1479155159247,4.21500778198242
616612.332,26.1900115167725,4.60573625564575
616712.334,26.1159598501549,4.66354322433472
616812.336,26.2154404245548,4.86461877822876
616912.338,26.164771533145,4.16796541213989
617012.34,26.1273702757028,4.80700874328613
617112.342,26.0259631903121,5.23739147186279
617212.344,26.0305165776326,4.10408067703247
617312.346,26.0974047589868,4.67164134979248
617412.348,26.2075383045674,5.21204996109009
617512.35,26.1164887205217,3.92526698112488
617612.352,26.1168420313475,4.3986382484436
617712.354,26.1254448983278,4.36864805221558
617812.356,26.1833196356555,4.93859052658081
617912.358,26.1626639157658,4.55992031097412
618012.36,26.0852089608991,5.40937280654907
618112.362,26.1184509483617,5.13147783279419
618212.364,26.1573432229539,5.20069885253906
618312.366,26.1811215797953,4.64860439300537
618412.368,26.0539879247583,4.55003166198731
618512.37,26.122452867681,4.82524347305298
618612.372,26.1584379692564,5.2970666885376
618712.374,26.2093911839019,4.9833984375
618812.376,26.1432654353404,4.19188117980957
618912.378,26.183060501613,4.91987466812134
619012.38,26.1487593107812,4.18212461471558
619112.382,26.196321600923,5.39135360717773
619212.384,26.171163620222,4.75930595397949
619312.386,26.1595659632881,4.68666172027588
619412.388,26.1333080615652,4.27061700820923
619512.39,26.1990138880902,4.89454174041748
619612.392,26.1289442829074,4.32512712478638
619712.394,26.1175326144648,4.19424152374268
619812.396,26.1882934896441,4.41306161880493
619912.398,26.1205556064153,4.87725591659546
620012.4,26.157832559789,4.72859907150269
620112.402,26.1287053092709,5.04876184463501
620212.404,26.205131289891,4.7025933265686
620312.406,26.1067739503982,4.7234034538269
620412.408,26.1672764123137,4.98052787780762
620512.41,26.1319880375688,4.27295684814453
620612.412,26.1660041306798,5.03128528594971
620712.414,26.129491427461,4.97288370132446
620812.416,26.1823058144128,5.35432004928589
620912.418,26.1853476405675,4.65157556533814
621012.42,26.1836691046306,5.26126384735107
621112.422,26.1191183024326,4.17125988006592
621212.424,26.1999629864099,4.41141557693481
621312.426,26.1834429294883,3.91072154045105
621412.428,26.1851796347653,4.77251815795898
621512.43,26.1569061597629,4.30020332336426
621612.432,26.1996207093512,5.39542245864868
621712.434,26.122928002192,3.85560011863708
621812.436,26.0712719170605,4.15684700012207
621912.438,26.1207416376206,4.65867042541504
622012.44,26.0930655590465,4.75699472427368
622112.442,26.094015543497,4.44439220428467
622212.444,26.1238925722708,4.18506002426147
622312.446,26.062915832232,4.26502180099487
622412.448,26.1708738043924,4.55270671844482
622512.45,26.1338269243738,5.36207056045532
622612.452,26.1163471008262,4.85006380081177
622712.454,26.1841401769799,4.11372327804565
622812.456,26.0668731510082,4.55044507980347
622912.458,26.0844723784591,4.9615364074707
623012.46,26.0923212025001,4.53511381149292
623112.462,26.1544683787709,4.50986576080322
623212.464,26.1236181979251,3.96434378623962
623312.466,26.0609610613751,4.79821538925171
623412.468,26.1348725491761,3.95556497573853
623512.47,26.1253706568743,4.44785737991333
623612.472,26.1428072055789,5.1671199798584
623712.474,26.167173109848,4.51988887786865
623812.476,26.1637403509443,4.41408395767212
623912.478,26.1760283451758,4.7306079864502
624012.48,26.1673053840724,4.39252948760986
624112.482,26.1878328022862,4.98865461349487
624212.484,26.1183549856498,5.00056743621826
624312.486,26.0710138673624,4.57725381851196
624412.488,26.1503539603234,4.39191055297852
624512.49,26.0296458200995,4.20307350158691
624612.492,26.0251121708762,4.77214050292969
624712.494,26.1165793169179,4.30520677566528
624812.496,26.1618241685394,4.23423099517822
624912.498,26.1566508102993,3.91779518127441
625012.5,26.0666108311733,4.54399538040161
625112.502,26.1209157408049,4.57999658584595
625212.504,26.0711188245409,4.55573987960815
625312.506,26.1228343814888,3.94421744346619
625412.508,26.1138195444486,4.69956636428833
625512.51,26.1020333247822,4.82003974914551
625612.512,26.0149676174004,3.73544335365295
625712.514,26.1477357500833,4.21001720428467
625812.516,26.0771793574486,5.16286516189575
625912.518,26.0819423944659,4.62850332260132
626012.52,26.0679904206176,4.54518985748291
626112.522,26.1558936347178,4.13684892654419
626212.524,26.0029953753332,4.47658634185791
626312.526,26.1209814617983,5.17381572723389
626412.528,26.1891294305242,4.02054214477539
626512.53,26.1362356048679,4.17675161361694
626612.532,26.0859791678019,4.1525411605835
626712.534,26.2196382902635,4.56642150878906
626812.536,26.1204571946068,4.16079521179199
626912.538,26.124195847036,5.21569347381592
627012.54,26.132536360035,5.17906188964844
627112.542,26.1205435808062,4.80516004562378
627212.544,26.1318934364798,5.29832029342651
627312.546,26.0255368955917,4.95531368255615
627412.548,26.1307008818381,4.43074035644531
627512.55,26.1051356771187,5.04498481750488
627612.552,26.0750106788677,4.32367181777954
627712.554,26.1983202939292,4.25065469741821
627812.556,26.2226871302296,4.53382873535156
627912.558,26.1331775421414,4.55941152572632
628012.56,26.1636477555372,4.09122133255005
628112.562,26.1450069456977,4.23443508148193
628212.564,26.1890646919476,3.74432182312012
628312.566,26.173927892632,4.31759691238403
628412.568,26.1264103407722,3.96656084060669
628512.57,26.1357226116678,4.59868907928467
