#Simulation Analysis Results CSV File 2019-05-27T22:01:14.422161
#Generated on structure: "frame000000"
TimeStep,Distance_FMN_C8M-FAD_C8M,Rad_Gyration_CPR-glob
1187280.0,4.7168869972229,25.770531902122933
1187400.0,4.467930316925049,25.826004087980298
1187520.0,3.9697232246398926,25.671017657872948
1187640.0,5.034561634063721,25.76917687925888
1187760.0,4.56059455871582,25.8361214163855
1187880.0,4.590670108795166,25.845185260595738
1188000.0,4.039564609527588,25.78407700922062
1188120.0,4.542325973510742,25.843975619834538
1188240.0,5.022099494934082,25.807549237755136
1188360.0,4.619351387023926,25.76592611350389
1188480.0,4.458425045013428,25.796238778443595
1188600.0,4.583650588989258,25.851342273944635
1188720.0,4.49942684173584,25.84207208516707
1188840.0,4.735270023345947,25.82824441107299
1188960.0,4.673402786254883,25.757775637785002
1189080.0,5.204893589019775,25.776552038977965
1189200.0,5.072055816650391,25.833085660272765
1189320.0,4.3370184898376465,25.777170011796244
1189440.0,4.808346271514893,25.85040897849893
1189560.0,4.748100280761719,25.803403116675977
1189680.0,4.5024027824401855,25.845760190796927
1189800.0,4.94811487197876,25.84234237661416
1189920.0,5.524970054626465,25.77283235607296
1190040.0,5.112616539001465,25.758829004147874
1190160.0,4.495957374572754,25.721295399468914
1190280.0,4.3899736404418945,25.816494000972895
1190400.0,4.539560794830322,25.719616957441858
1190520.0,4.36603307723999,25.817411678826367
1190640.0,4.781338214874268,25.858297043310333
1190760.0,4.42933464050293,25.82628594401294
1190880.0,5.035954475402832,25.797966630746902
1191000.0,5.497878551483154,25.76680544790297
1191120.0,4.463135719299316,25.83902280118933
1191240.0,4.905653953552246,25.81589517695425
1191360.0,5.119036674499512,25.808470717298594
1191480.0,4.963619709014893,25.82415301789296
1191600.0,4.401778697967529,25.80025245777963
1191720.0,5.13040018081665,25.790656654447222
1191840.0,4.971628189086914,25.789760066300712
1191960.0,4.999809741973877,25.751226069380305
1192080.0,4.58628511428833,25.74403320868029
1192200.0,4.990828514099121,25.833874923419394
1192320.0,4.73537015914917,25.787549971671876
1192440.0,5.1200032234191895,25.7366361492861
1192560.0,5.116634368896484,25.828211629204247
1192680.0,4.512384414672852,25.80940178443604
1192800.0,4.985724449157715,25.836836960466144
1192920.0,5.402647018432617,25.765389990117466
1193040.0,4.692008972167969,25.817702875063993
1193160.0,4.934491157531738,25.798863300966328
1193280.0,4.914341449737549,25.760741216119023
1193400.0,4.860499382019043,25.74586041410232
1193520.0,4.407871246337891,25.717209656353123
1193640.0,5.175693511962891,25.82245419115702
1193760.0,5.640074253082275,25.73331145716356
1193880.0,4.3313493728637695,25.695497834859268
1194000.0,4.641624450683594,25.698479368404
1194120.0,5.280557155609131,25.65047176571636
1194240.0,4.84532356262207,25.726976217689415
1194360.0,4.205848217010498,25.74701686364124
1194480.0,4.959900856018066,25.798862593898864
1194600.0,4.662722587585449,25.83108512178363
1194720.0,4.890219211578369,25.706827671023156
1194840.0,4.60226583480835,25.674479441092423
1194960.0,4.5343122482299805,25.732800532313988
1195080.0,4.2315874099731445,25.70542617461388
1195200.0,5.221715450286865,25.75911652633974
1195320.0,4.557392597198486,25.86339592041868
1195440.0,5.448529243469238,25.771245432295526
1195560.0,4.486732006072998,25.75210053797532
1195680.0,4.546476364135742,25.829312212649587
1195800.0,3.848376750946045,25.87917630631291
1195920.0,4.680705547332764,25.97380638957826
1196040.0,4.796482086181641,25.85446179825118
1196160.0,4.117466449737549,25.912803987670216
1196280.0,3.9686412811279297,25.896235601552785
1196400.0,3.9503564834594727,25.84340990680832
1196520.0,4.429477691650391,25.86037325146306
1196640.0,4.639825820922852,25.8315861629127
1196760.0,3.601722240447998,25.784210314747323
1196880.0,4.3622660636901855,25.741485314538693
1197000.0,3.912104368209839,25.75071044066003
1197120.0,4.0103020668029785,25.87960820157971
1197240.0,4.447345733642578,25.763695989375204
1197360.0,4.421581745147705,25.82652529678226
1197480.0,4.396842956542969,25.885403846090686
1197600.0,4.569756984710693,25.771148320862828
1197720.0,5.092545032501221,25.80138227860145
1197840.0,4.7505340576171875,25.773901897066484
1197960.0,3.8767964839935303,25.671979990847085
1198080.0,4.777557373046875,25.714677391519388
1198200.0,4.2761101722717285,25.77181501689538
1198320.0,3.924988031387329,25.76077893739634
1198440.0,4.372004985809326,25.752418108237308
1198560.0,4.5273942947387695,25.777070185972097
1198680.0,5.141413688659668,25.665976286222847
1198800.0,4.908609867095947,25.709080505795814
1198920.0,4.05864953994751,25.712854461817084
1199040.0,3.868344306945801,25.805611546497474
1199160.0,4.204653739929199,25.800639798689424
1199280.0,5.759428977966309,25.84900448586043
1199400.0,5.084632396697998,25.77007375496862
1199520.0,4.724081039428711,25.78448484661444
1199640.0,4.382014274597168,25.863888987700932
1199760.0,5.3326029777526855,25.85582450179785
1199880.0,5.275900840759277,25.941889368115415
1200000.0,4.355503559112549,25.783788393420316
1200000.006,4.299496650695801,25.78542252485449
