Distance_FMN-FAD,RadG
6.585855531551023,26.078798338322454
6.45656484620524,26.102470413351863
7.261151318585952,26.066512145249916
7.911341660920215,26.1221882151554
6.902850278760777,26.07218541332148
7.19807528903816,26.06759093848946
7.879605510152355,26.022493376118437
9.297311890742195,26.080647832307566
8.652488804578802,26.07096300537349
8.20529457627266,26.02903214390606
8.431016703701518,26.019616760289363
8.964977820307722,26.08671184482351
8.874368622070097,26.079926916075944
9.273702963789589,26.152039998214676
8.806883151157018,26.210848872809564
9.252173537823293,26.049237440540164
8.02557248911935,26.109810893572025
9.068627775818264,26.044231298531322
9.491992143404303,26.091965019854104
7.77642303776533,26.0621421564104
8.057646520330158,26.132741370075475
7.339616933039267,26.127443105628338
9.216643946359422,26.14798025636793
8.986906017154785,26.141140450510996
9.227283169195136,26.066678947967986
10.132136966569504,26.11666511314436
10.40812265457684,26.05900054975649
9.743587477696183,26.131643520480758
9.344051630611458,26.094521542184253
8.955189424732263,26.000164895638306
9.204584358482611,25.995567577233658
8.134185741627872,26.105178516674652
8.360850378286173,26.032007664830346
8.20476522724873,26.007446365184826
7.940955759416953,26.079284913000166
9.705228720169501,26.05601044632951
8.797597911402022,26.074583709032193
8.888899508800183,26.215320381441142
9.943214708277814,26.138089737441064
9.924260592361698,26.231849345881553
9.245304714096454,26.120099788881365
10.46409519763489,26.231538319930273
9.740193426130052,26.18143222501065
8.681509769423185,26.14421107560792
8.636572161410578,26.033052055094682
10.172980161026238,26.132353976275777
10.369138125008467,26.25059375739747
9.175204075473706,26.27649097616606
7.71367261755617,26.12152369122028
8.422589776558915,26.170592428996486
8.970899866023082,26.153402406593216
8.237348362898134,26.179580356015087
8.39368504093032,26.19507292088212
8.29981322330465,26.148002782033572
7.338760063589501,26.1477176526615
7.447655011219734,26.104656202169107
7.087040621054716,26.131800002837785
8.973475442990592,26.134645499270803
8.91789427488961,26.072274720358493
8.589821313639186,26.114260700904392
7.303943489923848,26.122225690220844
8.986143262305605,26.100903451547634
8.856634622093901,26.105437334822874
8.43622076277685,26.094464181466243
9.11774771048025,26.131681924138707
8.959967322265713,26.132100987870068
8.273768102742467,26.069176094873797
7.910286974150993,26.08423957265211
7.893843466479147,26.057878396817326
8.249893475926529,26.06679346994805
8.175593551125585,25.979107180904304
7.228527441615919,25.99849810345927
6.967652362017443,25.99281128701125
5.563604413460738,25.989135897538315
6.728162923299956,26.061838182546726
6.433387021637981,26.043736725568117
7.171867042666905,26.034665855495145
6.464189151134155,25.983548048027217
7.795563935241403,25.982632539635087
7.49137476402487,25.924809758053854
6.652205823626279,25.88932914810065
7.512625297122521,25.987690860733103
7.102219014988248,25.973526103555223
7.194979620176987,25.961330345882526
6.177806886407818,25.922252708783887
4.815778461458239,25.99192970353404
5.229478983576245,26.001916382022902
5.106882179715916,25.969098088808092
5.786192483862701,25.961045744480984
6.002196880792996,26.11210183053704
6.225870922518282,26.101580216040247
7.651366524761095,26.02308408690663
7.960526260383114,26.00066017868923
7.06299410361912,26.14085878840197
7.68431122606438,26.101419537695996
8.248823599908572,26.09112284639161
8.41494795722753,26.190167037236904
8.397900895014915,26.135260134152116
8.137175050946334,26.128887698096225
7.06611440791885,26.194340845631476
7.65939563075415,26.079102372394434
7.336057987309053,26.11670330375166
7.556792194094782,26.160633323177514
7.30208497652258,26.089518644533307
6.941173954859831,26.096858490077736
7.517965248716889,26.064319998597885
6.717985124228376,26.01448508241054
6.940704495141787,26.145671280834318
7.225557528564612,26.180617161910426
6.562996797855097,26.062728049803045
7.047487575466184,26.13501955642416
6.925061384763459,26.01868874746031
7.135729779360653,26.174203394497674
8.176692098347319,26.258068427368883
7.31842425312277,26.096183413586093
7.7196051559558665,26.199152320558927
7.445592864943611,26.08318300169374
6.838176023161483,26.159441797493407
7.4048575796356975,26.093373929455847
7.593971870758318,26.11541569598265
7.1477481018575855,26.10438352871685
7.947410217955553,25.962401854660737
6.137541124003287,25.993817925333367
6.773027794049793,26.10513336613894
7.264878588928494,26.098976286237264
7.030699117508454,26.116888383716017
7.1700746248282154,26.147252090849737
7.525752714216838,26.100770087053466
5.952379494026884,26.065664808114825
6.308248607500495,26.15078255278794
6.004171729423152,26.27239459692709
7.0960792964584325,26.187306226402907
7.531461621738743,26.075603923369226
7.2859934465931175,26.14070038643317
7.406427437373184,26.098793535971055
7.44458695238109,26.0437854111557
6.935173617167783,26.11104797801214
5.755628279291188,26.07520441292657
6.920402413112423,26.18024424494431
7.138322847736672,26.079094414412804
6.388408400743125,25.999661761048294
6.524240858815726,26.10630274331776
6.235510376741364,26.09690184503623
7.435418060625996,26.144045402878337
7.227656163736293,26.131947549791548
7.26562358203677,26.158512639906824
6.918525737187007,26.240328092273497
7.700359802378688,26.11590354876161
7.0499079609199145,26.079256890769607
5.711741827753738,26.09535618603424
7.407680990365021,26.110770517081583
7.196027139596911,26.17384469953871
7.744645490252743,26.206146235854515
6.948596412435268,26.147112496901066
6.296759881312384,26.23695510767607
6.672269476905775,26.126958333243962
6.7329945032027805,26.146262368169857
6.7055949168070725,26.146644248842318
7.080909993179517,26.08185830888564
6.570867507690065,26.162813205291396
5.732763261704522,26.15934159025506
7.350457779880601,26.092092709986833
7.701724666466291,26.177899286209186
6.135338756795303,26.13751760804971
6.787340681897486,25.994333024932963
6.63730604519056,26.145003174605293
6.764344265193679,26.097774537582584
6.8168210050160605,26.063469088748633
6.927038814131602,26.099883130297528
5.431963084826353,26.03509161517476
6.530452439103844,26.02947209633214
7.443491695252788,26.116848500990393
7.116195022827232,26.15282659953642
6.926683752111563,26.147717172041993
7.207964299730278,26.09169143017638
7.16433403592522,26.19211563486936
7.18977860214684,26.017562729015317
6.741699914998125,26.236068287445047
7.2903410102576585,26.046156458550293
7.1758341085502275,26.213375340140736
6.8741257891699385,26.18231471790385
6.605601456901322,26.147667421471247
7.165601352380214,26.0538357607908
7.125020222405741,26.077034683181736
6.988699996791259,26.121961084481793
6.740409032910428,26.123703488675876
6.824001869234481,26.115101881592814
8.229034448320684,26.08441176943801
7.107050845023154,26.160549958672117
7.4322041964426475,26.21455569917524
6.941531180898097,26.137023664376006
6.442213717100903,26.137714723238542
5.954324242768508,26.237801935311232
6.390539186295442,26.285307682280067
7.332674725989681,26.137218580757956
7.208525924448561,26.152112035362013
6.177493080760366,26.070278456194124
6.366947449777864,26.216575259391952
6.433104442592752,26.165198867258038
6.524768235547599,26.090787815737215
7.33719909387761,26.19233622137988
6.429897385649655,26.24524650883787
6.782214325696223,26.137708274277564
6.959261150788507,26.23329590214832
7.749050879327753,26.221798687947203
7.5383925480153415,26.245469486482246
7.196389346193457,26.310303852202455
6.22046064280491,26.200555360251364
7.264152866090128,26.20630146656865
6.183466646235361,26.128199738333883
7.03155056960705,26.263727327872385
7.335485358082861,26.139427533384335
7.243418795070525,26.2971853750522
7.3503646393710635,26.298612183553978
5.708337264003699,26.13813434028539
6.394162855182182,26.092215367254575
6.594379587532829,25.9916534974904
6.051763207047375,26.22530366453099
6.903542363879855,26.19268787496538
6.718112389035634,26.108598330720756
6.932825537221523,26.035932041740104
6.4485559391469085,26.002596599086466
6.64254886650775,26.005393865732533
6.876387162727588,26.08576765401177
6.341300584392027,26.06759516345038
6.961918175295829,26.078415118741763
6.806551871802511,26.0518636689306
7.222954860604241,26.22288808530414
7.309128431633348,26.1303322154247
6.665300597236881,26.06100947375425
6.899959044666694,25.99249096871437
6.96525284230946,26.003757790216476
6.1306310385471985,26.055698543758485
6.535872045417502,26.044391506379927
6.031164288487221,26.049835642076445
6.428589361923123,25.987900267496947
6.5809556423935245,25.904606931529287
6.215015091723788,26.090405224213004
6.239226875106588,26.02578360288456
6.0441733006347125,25.992956579598186
6.217898947172854,26.034113984703957
6.970493665688961,26.085294669936886
7.31120811358542,26.120967136615477
7.031573686283151,26.062746761669665
6.618237481234247,26.141538658800354
6.489425921027461,26.102388767351474
7.449997971070289,26.14153362606979
7.074352238757669,26.153542319488544
5.920660292022458,26.082955503554487
7.140092616575443,26.03676130203314
6.576911517108965,26.137433059736182
7.121746500505264,26.20180300793575
6.1851707669449985,26.144404268056146
8.15195034936161,26.136256971577016
6.938831154588449,26.193244480577988
7.187955639356808,26.08118262923836
6.46022654912045,26.27426825432958
6.516664368817612,26.05950900074288
6.546656852080989,25.96224075792968
5.418481238781869,26.080582230613306
5.745450412714235,26.09400344936827
6.189905545573693,26.149347702487386
6.221648963158183,26.137064290120833
7.037898099821781,26.06627104265446
6.332842506875206,26.066217638392217
6.879692638219591,26.132413403325042
7.043693518257211,26.13058726314587
7.124777536644853,26.166502729980806
6.875299044701266,26.175779510551912
6.79071332541621,26.173948862244984
7.278144007111097,26.145673910247528
7.516933049609669,26.227042789587
6.824761695540854,26.1963698652517
6.433378703273186,26.125935823061226
6.815238092244607,26.074965103578826
6.603605253948456,26.135701201802885
7.140156114412838,26.15891623220414
6.7244792243710965,26.172316165550445
7.315261938175406,26.101950408858897
7.636455558608787,26.109075256776233
6.562678314421469,26.177944628804855
7.241843337367708,26.139123566461393
7.282056512001855,26.074179109813624
7.211715706947046,26.209482909921753
6.11474971850012,26.107684023894794
6.753827392419709,26.16609503986401
6.334005511776043,26.199208437676905
6.067799511939569,26.180852268648756
6.5480750233845235,26.23907805699369
6.813802736775792,26.36825141398956
7.02727738741711,26.24032002278966
6.8351967564985685,26.18646888011355
7.992454937158096,26.30063439041023
6.339282454957047,26.285962605022387
7.459869807017504,26.281111326467908
7.107680692908707,26.21701063156326
7.579202261017583,26.151095369700347
6.622355090803556,26.185088571987087
7.177360355147267,26.19498342829542
6.328510591501558,26.210587603065722
6.514395496112464,26.296908191102045
7.335264957208651,26.264880890071684
7.408870913637708,26.344746646557574
6.954656919080195,26.203524385997042
6.6450066533198395,26.237361237927995
6.620730165592956,26.287097607477207
7.75345687523517,26.234739373632276
7.0596688372369725,26.15772628924262
6.176600662997478,26.140439585916646
6.768405112710344,26.165461805622346
6.778082632953798,26.0912997072481
7.06060596619677,26.244426464977362
6.228241157428231,26.22690446970766
6.771776311605883,26.124405252619216
6.975653538257407,26.143363446859762
6.7406397389504065,26.28348654867464
7.4399563198371075,26.266745974430908
8.166836459934425,26.34230879391447
6.8586523849391305,26.27269457221593
7.0209574897481275,26.23976410630214
6.994248860056473,26.23635221994905
7.36536804679559,26.283814650197705
6.349080197319221,26.324450381856614
6.913648029359416,26.28643589963537
5.958511734605737,26.240284283403444
6.723014759067524,26.151144996736154
6.265750780897676,26.25802776567563
6.522299409270031,26.167760403355004
6.625517711809861,26.26677531882397
6.192257266940705,26.316866199024297
6.626661339952196,26.34218319359735
7.0690881916411845,26.342321956670666
6.224838585239111,26.25178543314132
7.3641547037940045,26.23644964328925
7.472354070903776,26.27748321686616
6.634922624938667,26.14250968724897
6.773538257051894,26.23593884290695
5.6732319076042925,26.162045430455308
7.887517740752787,26.251734978460618
7.50791194007941,26.220225956715094
8.48241250259849,26.292605751495763
7.116465888418585,26.35480534971506
6.797400928019465,26.24373508687085
7.236917921367369,26.255420011897414
7.004580940831648,26.109794236958166
7.553083045067327,26.288028623284685
7.103172357898252,26.312382046982744
6.72691496552048,26.219933539608018
6.579655167546709,26.20242732518894
6.622484105500135,26.227149009794022
6.754535666730991,26.307482825173814
5.807197265580538,26.209280744598342
6.5624109039909095,26.077612571844835
6.570341714310507,26.163154627602665
6.45225726172801,26.19062293230667
6.20205891043866,26.231914005577543
6.798731655333478,26.169012550567803
7.103564667709075,26.26482881190165
7.9634850289445716,26.27410601731481
6.574420147036176,26.133590622859092
6.235207310321616,26.264877724525785
6.72977624087103,26.352214009966374
6.884834951328034,26.27942203036649
7.552281392893828,26.335527918198473
7.649617910971469,26.344319825403893
6.8575699178602365,26.335699314322518
5.878775048810492,26.29284125762794
7.3336056996821775,26.270132303325504
7.371868108215452,26.308985486077848
7.052497759216332,26.197568914559557
6.197044542466073,26.234933691654287
6.163085950250591,26.20328776416966
6.838891469755549,26.168427590323542
5.337715580976869,26.142418163323615
6.740278019150495,26.24635308664641
7.120305807391421,26.23075099788029
6.957322076903694,26.16551843734362
7.197082771164473,26.230020736398796
6.955753977449134,26.111772143773447
7.536659931349259,26.211254067531126
6.742208306107251,26.18297385023214
6.875629309288422,26.146920089635145
6.879826815822301,26.177003211516364
6.54578976533836,26.300242620619677
7.277145324508746,26.288205082116736
7.433752296603645,26.311179362890023
8.010336986497427,26.18602190976407
8.285130153285719,26.366076045835886
7.80769520397282,26.29267373400504
7.10505915245008,26.219501097380085
8.10117728004818,26.20460159894144
6.670642869584191,26.289829679933327
6.634311285058364,26.22861853414538
6.9995752805900375,26.25861212945804
6.629903127202014,26.21253143459591
6.5646670476766475,26.139086864012064
5.763600323175571,26.075091773611227
4.105670617469588,26.099534435457482
4.656398218763538,26.099250218827905
4.5086439942334104,26.162218620030984
4.860385699389894,26.18245733642772
5.616912200826776,26.10576357690631
5.084782645885861,26.202234511330985
3.7191411337794826,26.135141107680834
4.144668966412252,26.241645999588076
4.752337622131491,26.059768359240774
4.848391880528995,26.187312856780423
4.249010129296961,26.21335046886732
4.752394202225306,26.164367602755302
4.406644118774455,26.09322253163098
4.581074180583997,26.092204088736125
4.039089471163027,26.068382821972534
4.877880500383417,26.048902790604664
4.789248672153215,26.17103480435068
5.368976436150824,26.099083879382974
4.335304988928041,26.044175677914332
3.7693354654210265,26.046438243415835
4.053565792593169,26.241586408936765
4.709657958224673,26.136399900176837
3.9913935029385095,26.135020127943225
4.830689433957023,26.111488285000284
4.741344564533032,26.191275018664673
4.90241891876028,26.067042180177076
5.441393408103222,26.212478551462162
5.056429912622331,26.23148880170863
4.0387112868212185,26.16451014241658
4.421767912419951,26.174404958445766
4.345319745422779,26.185577421700163
3.704306353326928,26.20941359070511
5.376816235605204,26.16322947991136
4.752965477246389,26.282496347105724
5.965733605718771,26.223574999183043
4.60773372910684,26.264867084003775
4.816278608307322,26.230663795988626
4.50338188081877,26.20080112401998
4.130701090522034,26.187515357513977
4.751466678975595,26.223903840973332
3.6769693479517684,26.275391104982027
4.920929667105222,26.115143075518166
4.185627559023089,26.22388173436375
3.452867467343157,26.122237475331822
3.6954232291379023,26.10254350118693
5.354099544580326,26.114290625297187
4.426601398212739,26.1033134624843
4.088269274957427,26.184982143167776
4.10982858529092,25.997238916488683
4.103375346014593,25.932666861273404
3.9223146184311837,26.052120163984906
4.805848654474932,26.076999200975077
4.2706846814980395,26.0315433485222
4.554650236466804,26.06442864270725
3.839932730416521,26.129152238649006
3.9228578291107286,26.132815483140774
4.9424620008174855,26.155362234292426
4.24498100325722,26.11622090516488
4.587790057028573,26.07775839290593
3.6135290225061167,26.04472574102263
3.8542953897891263,26.011168540049773
3.948478291461199,26.032656244051232
3.904815820714374,26.05689954422362
4.86861748134309,26.03989840656974
3.786367883504458,26.02159490167772
4.3425101737849365,26.02486833862932
3.820352081473368,26.10350490154326
5.229696972890934,26.067076120617696
3.9517197569193376,26.112497676884505
4.3624045869865276,26.123296425444124
3.663498893600801,26.11319154972776
4.220608630490655,26.016033775560235
5.113922838139987,26.16170367294792
5.463339375502449,26.241074706056615
4.8078982472887875,26.140033415755916
6.206252732917439,26.194079125557938
6.281115589999034,26.111128467189193
3.9544318030166004,25.979495188894322
4.265115231428275,26.07665744968154
3.963923119869453,26.135838058314622
4.736947627770895,26.11199114440342
3.899078122967113,26.041967994681695
4.463074755137792,26.118921988313364
3.5722823745589323,26.07048512686483
4.1460191435627385,26.060290444703863
3.71636155405553,26.039030089697135
4.682988115181872,26.15513299761469
3.729924576875304,26.02878328483698
3.649886092326141,26.04297543505417
3.794534329593712,26.020961570493398
4.3680791629170175,26.045578912979263
3.897725246525337,25.943258648240683
3.7655391231178608,25.99591243904283
3.77106694974402,25.976308089256413
4.655111688454104,25.979422614975633
4.5128448688414355,25.921710425418283
4.110828637185495,25.93665104231631
4.0640720791604075,25.921200542248258
4.027598384101831,25.891408084477852
4.607942223063973,25.979797619667817
3.5532613139153,25.926365306138155
4.2576238886665445,26.02301430346998
3.882357767133078,25.986788990149893
4.250004045815706,25.961986626552992
3.4891242634950808,25.91549013673682
4.915644615497803,26.01125567001978
3.761925010556926,26.086624599501416
4.300616987122395,26.10984179118746
4.63153886206818,26.0524982339159
3.893842253404329,26.032193633311824
3.998125423310582,25.928774388785108
4.0251908350296794,25.89409233299095
3.7496674955583478,25.989749846483463
3.6656952925147555,25.94775727101323
3.531110729693053,25.880001455248447
4.203188528479818,26.001759302561165
3.5213765593746036,25.925181901241157
4.3458760372662155,25.935560844888258
4.042617351848361,25.991861112842884
3.980906000672895,26.085178986192833
5.046810424894514,26.07124643733719
4.145810861818668,26.055088245164466
3.919009999813869,25.98632008537469
3.8712473928403224,25.955084772202188
5.172802448342397,26.10989661908065
3.474317418518063,26.121360496074534
3.6823932145569622,26.147731748447857
3.946496871500735,25.932180670733235
3.7765020569613865,25.955099848833314
3.832373660961748,26.09390528640949
4.037376444675471,26.051211379313706
4.5830732701887875,26.176875914806573
4.735187956198795,26.011011198442286
3.992392876712172,26.10692005774248
4.813551752606091,26.0591161487237
4.016743548098379,26.010149478094295
4.611483898449376,26.03350765440522
3.9150534864628184,26.04834776985288
3.992826932787565,26.078043356456494
4.014314481734139,25.98436371968403
4.357668218416513,26.025983182182586
4.36782986386042,26.023493392499375
3.9005274821759732,26.023224796102383
4.369918638461921,26.07736158949121
3.636622709419623,25.98091767623303
4.0501618775895585,26.026182875026702
3.901341978618406,26.02564129184938
3.8656659852855464,25.934071970693992
5.003102875556813,26.032147158512245
4.906411608872815,26.190414088896585
4.5274995977011905,26.118930086932565
4.833235645671198,26.078011166880763
4.1182873644882285,26.05574050869209
4.516204418871618,26.055712657590778
4.817089303319016,26.067588500712503
4.032126821019259,26.05030729985224
3.953918596773482,25.99844687733792
4.06186839713263,25.992273699200208
4.491452332024504,25.996460667061463
4.533034738753154,26.048149610088625
5.187684429482818,26.097262076328576
4.298602551830134,26.0434838609097
5.532318428680382,26.078963694469827
4.163794066689375,26.02541129072205
4.621895063211924,25.95028380650876
3.6660235861647474,26.042664867959534
3.778307662177817,26.065088987058125
3.227314670488741,26.05657710519419
3.7745196995457806,25.983744145037683
3.9687445213541976,26.076279939271757
3.5640993004511317,26.000221158549422
4.072802701069772,25.941422985957754
3.625470884469778,26.051024864829408
4.3697477734514285,26.038888473764572
5.213546120394355,25.900007485870027
4.002727992338584,26.017872266859982
4.168161332646338,26.031250102938863
4.8327712154862015,26.094973854446934
4.890918165827062,26.07825752837044
4.194012443054314,26.103618388187808
5.277379608163951,25.96397451392466
5.369018972152669,26.08766387170184
5.309110903962475,26.076361714209664
4.908221125367557,26.03280077837961
4.838349817511277,26.096356228527878
5.258549422537952,26.228072644113805
4.785547086076472,26.165102226933723
5.533465591938555,26.20098605474844
5.074338626315287,26.17741444810062
4.626523112681463,26.06275650697251
5.195082020609062,26.104223311360627
3.8186449725371534,26.12318021896433
5.957581051779495,26.161439600507343
5.7301508850467915,26.21722984519077
6.832288443518633,26.239089279827112
5.329112126923276,26.26640148229126
6.736822690817557,26.1704354668127
5.533905474014385,26.16475709544759
6.009858941851338,26.130997974994205
6.162357373181766,26.177278053965946
5.737588920023254,26.203700980481592
5.934767362850334,26.097305521452796
6.26433622407596,26.160891796785634
6.019568923383983,26.120645796631596
5.803014127494555,26.19982755650288
6.285706750295546,26.12352005497051
5.7763654846525485,26.145654744610642
5.547172132689501,26.315439663934935
5.118437805502137,26.089276448548883
5.542115420369459,26.244606504367802
5.230646787663426,26.142242747057743
5.016768429405185,26.00096046528951
4.791681848151477,26.09167852091508
5.405324000956496,26.10738049798166
4.5107226417361375,26.03631978693365
4.6786722870981645,26.09351353075117
5.980015957857091,26.06919814780006
6.5189111529117465,26.142554856833023
6.581773404327392,26.115337841135492
6.492046706388305,26.01684209847123
6.262298911706361,26.11907133863242
5.841971675247606,26.146213191423097
5.372992367550138,26.142419546327204
4.803421724708133,26.062424550525197
6.313073890657393,26.068560824947564
5.088027545786429,26.054196583480024
6.253441032085297,26.09347875480078
6.186575517590097,26.17205500859269
6.488136755205237,26.125253117093255
6.577156660146158,26.201290856050583
6.5992354257422585,26.107644894876827
6.345726314386668,26.194022626870925
5.870661064025188,26.09047483877247
6.393529355534181,26.173393273290138
5.823682908884619,26.411527963556125
4.881640363018738,26.266233201946957
6.860081453216889,26.263922567693076
6.21337333222087,26.155106033228677
6.1717664494559,26.151392495923474
6.723804118102565,26.133856645855804
7.006304422221917,26.115166906231675
5.988112094447246,26.132758271894282
5.428942206327037,26.284437706898956
6.441422482283179,26.181869044960706
5.956897645042579,26.13839270458839
5.0987894601251496,26.191566206565902
6.999902629529419,26.14666776219642
6.149670079847756,26.08496739366948
6.07140121553261,26.092704167968343
7.147866903638893,26.052882510599176
5.199466297652611,26.14692629523765
5.686216850274406,26.28855909916281
6.170126837104697,26.218941470553567
6.293689399375548,26.247375218557355
6.25226040011401,26.24652197783142
6.387213176466384,26.17498479026051
6.4427767982871975,26.072152853612426
6.947485306297454,26.037443147099722
5.872658476889409,26.19984933606746
6.8104136379360165,26.228946093847114
6.107770089289452,26.21351817850334
6.215034845463407,26.105031207962078
6.144682218258543,26.25740161271766
7.00493991144997,26.22606478571217
6.638962358432943,26.197995989737894
6.953865655009925,26.10138625621034
5.744677168919861,26.142310229385412
6.851041452805556,26.197921929871708
5.946863837460191,26.269087657121567
6.295070195649535,26.20446013400987
5.337171599462235,26.204401541649048
5.4447964324815,26.189376937386502
4.205866445870065,26.26545034811612
5.7894005274422735,26.173777920858086
5.602868858042539,26.25620614659614
5.900396172427013,26.235170501620477
3.715071735651012,26.134302219984704
5.060388244493448,26.20799541881696
5.082749251981121,26.169131625977908
3.959842379955543,26.269753356825607
4.260949229240956,26.108472353619458
4.485268792461062,26.146231047225555
5.399690854224379,26.124890057433436
4.454376955836136,26.138881261812926
5.224458459004161,26.273323245375302
3.8255533850468963,26.083055049176284
3.4373714137838554,26.172699502199684
3.4246063876030397,26.142525795959997
3.661110331720016,26.14170887837886
4.627544540988638,26.21582844444034
4.903849099413784,26.25708396724476
6.2220004936306,26.26187587454421
6.769412595447131,26.232719663362623
5.764034465114821,26.343649128660665
5.472386279106074,26.354680384557216
6.7228329808681,26.188748784553233
5.488093952661997,26.221176421424914
4.4992733586240625,26.08446500919593
4.854415363179569,26.172790467168277
4.315304524230373,26.216934837815778
4.545203586089122,26.127652224978515
3.199638628221137,26.254417178919944
4.7864322362034555,26.411081212316635
4.138384630397493,26.14054814244076
5.013675399294991,26.258532990950993
4.688849367949198,26.164045142217905
5.125441436965417,26.248510634929772
3.893176791561837,26.106209913977533
4.1793610068420435,26.1776875342957
3.90204632479225,26.157377574414493
4.110974307637923,26.147751503456416
3.676253496472157,26.26284941687317
5.082890162091794,26.184900800982962
6.134050316754428,26.239561235973405
5.433220410216364,26.18858334019699
6.044763500419518,26.146218373864794
4.036726486176513,26.148069177350983
6.584955128233799,26.2078786403521
5.250557235045062,26.14734596965917
4.946360459729497,26.17167660215563
4.530624260767712,26.031163123528195
5.696254335209765,25.98810306578215
5.052515590106023,26.003611468046074
6.288764118677617,26.00812565111007
6.332073192751803,26.120894547563623
6.458227708001893,25.95670550369952
6.350704329294671,26.05044387393021
5.962750689789315,26.019509527018922
4.184235237793572,26.073961961432545
5.019248395246427,26.06882895392564
4.332196124613451,25.974090309959255
4.231574062558257,25.991636745573857
4.0330355246597405,26.130890002219154
4.388358683829177,26.055005300382916
3.62345491764859,26.051413401935896
3.973735366677186,26.100497128773664
5.222190750852977,26.081068348185756
3.6440769924152137,26.01481134654152
3.5057332035736017,26.011351334374282
3.7849328100143094,26.09818597982755
3.4147942434487515,25.99734951022787
4.410570035179674,26.145159947892374
3.3806562645018756,25.968342160746097
3.743267169164421,25.989304972963566
3.495609029078771,26.007900519970196
3.642791157356988,25.99223447302539
4.0631886772975765,26.0159444956042
3.747375299159308,25.943035942806294
4.204471787742847,25.926585622695235
3.910087151137589,25.932280441496072
4.002287146446583,25.896643080661892
3.653361155334706,25.928176293795012
3.7016567845502113,25.94707573338967
3.8830061889989995,25.98542951262042
3.8256818480864427,25.958458631631686
4.185950570593833,25.973158471912864
4.230382022318227,25.876119198623574
4.547491275702239,25.952879416530003
4.529087075623094,25.916724743099675
4.9564078315255795,25.91661188570537
4.560430069842086,25.986000377061433
4.003017323318005,26.085182442408485
3.6989229723244006,25.93007016428653
3.632751249202393,25.957221180161493
4.383620323002769,25.964057223274487
4.119863006316004,25.980339322658295
4.556502012083091,25.979132075982896
4.075901559631492,26.020559301153366
4.267930401787053,26.00191842652247
4.52845853540664,26.0278937432185
3.917755162472065,25.851068669532278
4.484815955245027,25.835650445779184
3.9889087833875707,25.910180046211426
4.294067362664246,25.834921978224273
3.678116001679061,25.831473379981013
3.521212441823703,25.90218420600146
3.53115151661142,25.87935235220672
3.909893053779922,26.00353739108811
3.908763578187178,25.90543290275143
4.125640048942114,25.92961710890303
4.3289204359055296,25.986242899734833
3.5312624671251904,25.903173612986823
3.442082874724866,25.969535614376078
3.565759721589802,25.885206751885274
3.8351393403870557,26.04000563906631
4.110024120253392,26.07849126607794
4.398838169431273,26.04160390395101
3.994176453322895,26.078062207837302
4.411769289024119,26.07018949780957
3.656782140156321,26.080125096777422
4.407802978253857,26.040866325100495
4.853336159175377,26.009569741915264
4.436081727393142,26.04341286362279
4.585371716712968,26.013532659807435
3.9712878124199626,26.047749173238433
3.834317219374974,26.013505840753925
3.718421310413261,26.10025045216474
3.6320717621005496,26.077241908565195
3.2680141656319037,26.10668239652608
4.155897058298089,26.145955627778854
4.3884324017358844,26.06376015069182
4.119778054560501,26.048817182241002
4.142892902489547,26.066057465387743
4.420585494967151,25.979013485565197
3.858114187099279,26.13458119177955
3.8740528012180486,26.0330050685187
5.307564897316185,26.070946953363574
3.683947753655834,26.118278980578527
4.254150435839441,25.999169292585655
4.705332267903426,25.906261076577973
4.116450408799612,25.962302328517115
4.4674253037008365,25.98716515952237
4.261105338281654,25.89752683719747
3.6816751078172136,26.046948818576478
4.137844825364982,25.945506896172994
3.8887140598481333,25.937155078882764
3.726175711418353,25.8949402844438
3.9395403735573944,25.98185044833493
3.8321975188506916,25.94277287499317
4.580442155540841,25.887512787455716
4.768542684344739,26.03165003709922
4.022951252285489,25.886642198903026
3.9837604370872244,25.96747802300106
3.6372204484656416,26.02362304655881
4.527882186755802,25.988725983997412
3.8731052756130535,26.02060098981666
3.6631643935825626,25.95172825509524
3.9394583909967547,25.935178432601067
3.9307270704000334,25.91587000464491
4.905181992337892,25.995212124049367
5.000430224350576,26.014198099620977
5.129512141619718,26.01606096449722
5.102126702399818,25.997659682855414
4.553741657743579,26.063416980446114
4.501022205315088,26.02355087510584
5.470821379082209,26.048080244698056
5.569152506269128,25.859832705504367
5.300214482931494,25.984308188153083
4.936205734130352,26.086143880649576
4.1351379369624945,26.014485995643692
4.049262775303231,26.039160919836778
4.32876781744742,25.8964009364845
4.954425084145958,26.023926451495843
4.881187148265544,26.0341682872228
4.65882788608769,25.978416514937837
5.7144274188185324,26.027293453668882
5.049450992314099,25.9883588298085
5.772349660314949,26.02430109914536
6.330640237843912,26.00516987261043
4.926250278980535,26.021631218997467
4.6515823477488345,26.04745420029336
5.368179094460257,26.004412501331693
5.375282265897343,25.97227296250865
4.601519162454964,25.923729461600768
4.611020380661218,25.907760677908776
4.59973284803322,26.05478723676549
4.140295036042581,25.971802328280273
4.53593409439159,25.898335818721126
4.808604503164792,25.96074330279287
5.410003657123737,25.936191705396627
5.4448099687964255,25.891604672789786
4.985441307795086,26.0195560827493
5.605944868202674,25.9186450418121
5.712183330487399,26.0252404605857
5.796359253103444,26.053373954036196
6.018148436270176,26.053359401005565
6.110928586211853,25.992646201124327
4.877192088890453,25.941313283049805
