#Simulation Analysis Results CSV File 2019-06-08T19:29:14.311884,,
"#Generated on structure: ""frame000000""",,
TimeStep,Distance_FMN_C8M-FAD_C8M,Distance_FMN - Heme
221100,43.0879249572754,21.6987133026123
221250,42.7576217651367,21.5889472961426
221400,42.7976150512695,21.5612850189209
221550,42.9532432556152,22.3043193817139
221700,42.9286460876465,21.8947830200195
221850,42.7551536560059,22.296012878418
222000,42.1622428894043,21.6771106719971
222150,41.844367980957,21.9463500976562
222300,42.9639434814453,21.5427131652832
222450,41.9035873413086,21.5187339782715
222600,43.0284538269043,21.6527805328369
222750,43.1744117736816,22.56982421875
222900,42.2642059326172,21.7793788909912
223050,42.038444519043,20.1660938262939
223200,44.6118202209473,21.2192935943604
223350,42.4123611450195,21.5752391815186
223500,43.6716613769531,22.3508777618408
223650,43.3076477050781,21.767276763916
223800,44.4625358581543,21.771635055542
223950,45.8514060974121,21.3604431152344
224100,42.4682884216309,21.133861541748
224250,42.5946502685547,21.8782196044922
224400,42.997314453125,21.5437984466553
224550,43.540657043457,21.5283451080322
224700,43.7821388244629,21.7287445068359
224850,44.8925743103027,21.8011913299561
225000,44.3200988769531,21.2134418487549
225150,43.7471961975098,20.9398612976074
225300,43.9050636291504,21.7103862762451
225450,44.6336441040039,22.0292510986328
225600,44.1728210449219,21.888298034668
225750,43.9370422363281,21.427885055542
225900,43.6990509033203,21.97385597229
226050,43.3601799011231,21.8149223327637
226200,43.394847869873,21.4134502410889
226350,43.9388694763184,21.795223236084
226500,43.2140693664551,21.6304264068604
226650,43.5834732055664,21.6219024658203
226800,44.5124816894531,21.8885173797607
226950,43.2608299255371,21.3615989685059
227100,42.461368560791,21.668420791626
227250,43.127857208252,21.2053909301758
227400,44.0973052978516,21.2598152160645
227550,45.2636566162109,21.4914493560791
227700,42.9952507019043,21.8814430236816
227850,43.7253265380859,21.8486099243164
228000,42.6310119628906,21.6677169799805
228150,43.8880958557129,21.8460788726807
228300,44.3632698059082,21.9846992492676
228450,43.2492523193359,20.7572746276855
228600,44.2561798095703,22.0393829345703
228750,44.2047576904297,22.2357139587402
228900,43.8170547485352,21.6490535736084
229050,44.3253593444824,21.8981227874756
229200,44.358081817627,21.6613712310791
229350,43.8878440856934,21.8160305023193
229500,43.7359924316406,21.7277812957764
229650,43.8791084289551,21.3774948120117
229800,46.3265609741211,21.9814338684082
229950,44.0534439086914,22.1704769134521
230100,43.5807762145996,21.7540531158447
230250,43.6347389221191,20.8443450927734
230400,43.0494766235352,22.0194892883301
230550,42.9107093811035,21.7559852600098
230700,43.7554359436035,22.6516666412353
230850,42.5317497253418,22.0161552429199
231000,44.5441513061523,21.7389507293701
231150,41.7718544006348,20.2837142944336
231300,42.3697624206543,21.7577972412109
231450,43.1340827941895,21.6658725738525
231600,44.0081443786621,21.6648235321045
231750,42.9235916137695,21.7848052978516
231900,43.0749855041504,21.6941909790039
232050,42.4476356506348,21.2449493408203
232200,44.299732208252,21.7635459899902
232350,43.4045753479004,22.2719993591309
232500,43.0119361877441,21.5447731018066
232650,42.7024192810059,21.9578647613525
232800,43.7161598205566,21.7437915802002
232950,43.1694526672363,21.921443939209
233100,43.0419654846191,21.2048721313477
233250,44.4971504211426,21.4227848052978
233400,43.506103515625,21.2616539001465
233550,43.3352508544922,21.9493217468262
233700,42.2736167907715,20.8153553009033
233850,41.2380142211914,21.015796661377
234000,43.2868919372559,20.7740230560303
234150,43.157600402832,21.2726631164551
234300,41.7212982177734,21.6781311035156
234450,41.4880409240723,20.9740943908691
234600,43.2882804870606,21.0149726867676
234750,43.6209411621094,21.3063678741455
234900,43.8891258239746,20.5401992797852
235050,43.0936889648438,20.139497756958
235200,42.5052299499512,21.1005344390869
235350,43.3151092529297,20.7134838104248
235500,43.2590675354004,21.3800659179687
235650,42.9775810241699,20.8294105529785
235800,43.139720916748,21.4926166534424
235950,42.8820533752441,21.6509628295898
236100,44.8351516723633,21.650857925415
236250,44.4065399169922,21.9003849029541
236400,44.5408058166504,21.9933300018311
236550,42.7030601501465,21.9686450958252
236700,44.8297157287598,21.70534324646
236850,45.2848320007324,21.9175682067871
237000,45.2442893981934,21.1628971099854
237150,44.3327598571777,21.6396903991699
237300,43.6736526489258,21.8668251037598
237450,44.6478958129883,22.030366897583
237600,44.694580078125,21.8814907073975
237750,44.2987251281738,22.0162448883057
237900,43.9107322692871,21.5176734924316
238050,44.1235771179199,22.2274379730225
238200,43.7779808044434,21.4421157836914
238350,43.1390686035156,21.2747097015381
238500,43.9493370056152,21.6207962036133
238650,44.5459175109863,21.2626304626465
238800,44.7352066040039,22.0284976959228
238950,44.7078895568848,21.1985511779785
239100,43.5405197143555,21.7063083648682
239250,44.3105812072754,20.5431728363037
239400,44.932373046875,21.7283496856689
239550,44.9700660705566,21.8337955474853
239700,44.4917411804199,21.1713638305664
239850,44.4829139709473,21.954439163208
240000,44.584358215332,21.5497074127197
240150,44.0196762084961,21.644193649292
240300,44.6869277954102,21.2682571411133
240450,45.7836837768555,21.9702320098877
240600,45.0270156860352,21.7856845855713
240750,44.5282363891602,21.3747177124023
240900,44.2089042663574,21.9142284393311
241050,44.2309226989746,21.6511402130127
241200,44.8371734619141,22.1273288726807
241350,44.2408294677734,21.7834739685059
241500,44.8344535827637,21.350606918335
241650,44.8598747253418,21.1620922088623
241800,43.2141036987305,21.5845623016357
241950,44.9578323364258,22.1860885620117
242100,42.7247505187988,21.4234752655029
242250,45.0390586853027,20.6217842102051
242400,45.2319564819336,21.9375686645508
242550,45.163631439209,21.6379795074463
242700,45.3414154052734,21.8144016265869
242850,44.7497177124023,21.1641254425049
243000,45.0984840393066,21.705961227417
243150,43.9751892089844,22.1351642608643
243300,43.951171875,20.6418933868408
243450,43.2606773376465,21.4767627716064
243600,44.1641082763672,21.8253498077393
243750,41.962574005127,21.6264610290527
243900,44.4779205322266,21.1649265289307
244050,43.1501579284668,21.2957248687744
244200,45.3298416137695,21.5937309265137
244350,44.7100639343262,21.9701538085937
244500,43.8276100158691,22.3219509124756
244650,45.8145980834961,22.2701969146728
244800,44.1398429870606,21.5352592468262
244950,44.1939086914063,21.6384506225586
245100,44.2418403625488,22.6589679718018
245250,44.0037536621094,21.9803657531738
245400,43.9579658508301,21.236608505249
245550,43.1095733642578,21.6993293762207
245700,43.5286369323731,21.1264896392822
245850,42.6166572570801,21.49928855896
246000,43.7967681884766,20.5988903045654
246150,44.0792388916016,20.6981029510498
246300,43.6964530944824,21.0138912200928
246450,44.4383697509766,20.9623622894287
246600,45.0155067443848,20.8227043151855
246750,44.1765441894531,21.5210800170898
246900,45.1027374267578,21.3370590209961
247050,44.2448043823242,21.0552711486816
247200,43.7288360595703,20.7998867034912
247350,43.3619651794434,20.6231231689453
247500,43.8640785217285,21.6077442169189
247650,43.5794486999512,22.0004005432129
247800,43.5282440185547,21.639705657959
247950,43.677375793457,20.898193359375
248100,43.8643112182617,21.2398090362549
248250,43.2653350830078,20.6699810028076
248400,42.8459434509277,21.1030750274658
248550,43.1226387023926,20.2082595825195
248700,43.9056205749512,20.7793464660645
248850,44.6894836425781,21.752950668335
249000,44.254020690918,21.8067932128906
249150,43.5707778930664,21.4557666778564
249300,42.7079772949219,21.3972587585449
249450,44.2350616455078,21.7360763549805
249600,42.8311271667481,21.4116439819336
249750,43.2769355773926,21.8262634277344
249900,43.547794342041,22.3126583099365
250050,44.5215225219727,22.7881565093994
250200,44.837287902832,21.9765510559082
250350,45.0172386169434,21.6020679473877
250500,43.5363311767578,21.5759143829346
250650,43.2878150939941,22.643424987793
250800,44.9389839172363,22.1137866973877
250950,43.6051483154297,22.3790531158447
251100,43.177562713623,21.8225898742676
251250,44.440299987793,21.7458686828613
251400,44.2569236755371,21.6582317352295
251550,44.1743316650391,22.34108543396
251700,43.5526847839356,21.7068347930908
251850,46.2741508483887,21.8223724365234
252000,45.5232658386231,22.1737041473389
252150,43.277774810791,22.1741847991943
252300,44.6722717285156,21.873119354248
252450,46.4511871337891,21.9312381744385
252600,45.5685386657715,21.5716686248779
252750,44.238353729248,22.4042892456055
252900,46.2311859130859,21.1189746856689
253050,43.8744621276855,22.7891979217529
253200,45.4555473327637,22.0262508392334
253350,45.15234375,21.6367530822754
253500,44.9379653930664,23.2538547515869
253650,45.1019020080566,21.7740859985352
253800,45.244441986084,22.3998966217041
253950,43.5983695983887,22.027551651001
254100,43.6131706237793,21.7392921447754
254250,45.3821868896484,22.8122463226318
254400,44.5998840332031,22.1340675354004
254550,45.8742904663086,22.3816986083984
254700,45.286205291748,22.4762706756592
254850,44.9915237426758,22.1021728515625
255000,43.5493278503418,21.291145324707
255150,44.0824012756348,21.9535045623779
255300,45.3787269592285,22.1590175628662
255450,44.8398895263672,22.4532146453857
255600,45.1840744018555,21.9064235687256
255750,43.0798530578613,22.2932319641113
255900,43.7620391845703,21.6850929260254
256050,45.2221832275391,22.4072208404541
256200,43.918342590332,22.1802577972412
256350,44.422420501709,22.157657623291
256500,44.0780334472656,22.3902950286865
256650,43.6875648498535,22.1575260162354
256800,43.053539276123,21.9165439605713
256950,44.1376647949219,22.5220623016357
257100,44.0859146118164,22.0401172637939
257250,43.8072662353516,22.2674369812012
257400,45.5889205932617,21.7064476013184
257550,44.3459625244141,21.7149925231934
257700,44.5857238769531,22.3586406707764
257850,44.423152923584,21.6179809570312
258000,45.489803314209,21.9693946838379
258150,45.3700866699219,21.7410717010498
258300,45.0346298217773,22.0052680969238
258450,45.863395690918,22.4363994598389
258600,45.3229751586914,21.0298042297363
258750,44.1357955932617,21.8873558044434
258900,44.8989219665527,21.9151134490967
259050,44.7745742797852,23.1388835906982
259200,45.1959991455078,21.6677131652832
259350,45.0787925720215,22.3884925842285
259500,45.3846244812012,22.2239551544189
259650,44.6665191650391,22.3781852722168
259800,45.2359657287598,22.3051013946533
259950,43.9219360351563,21.5821075439453
260100,44.637939453125,21.7557163238525
260250,45.1207847595215,21.8689193725586
260400,44.841667175293,22.4931907653809
260550,45.5008201599121,21.9937515258789
260700,45.4454154968262,21.5753936767578
260850,45.4207420349121,22.3017826080322
261000,44.1785888671875,21.6899890899658
261150,44.3648147583008,21.471622467041
261300,44.6416549682617,21.5226421356201
261450,44.4851913452149,21.3748722076416
261600,44.7589874267578,21.817440032959
261750,43.7236747741699,21.8801670074463
261900,43.7685546875,21.1531620025635
262050,43.5588417053223,21.0842761993408
262200,45.124080657959,21.86940574646
262350,44.2186889648437,22.2865047454834
262500,45.187801361084,21.7018013000488
262650,44.9595184326172,21.3364295959473
262800,44.5809211730957,21.5477275848389
262950,44.3667907714844,21.6973628997803
263100,44.7062072753906,22.1207389831543
263250,44.0223541259766,21.0540981292725
263400,44.7302398681641,21.4542617797852
263550,44.9125862121582,21.9150943756104
263700,45.0544052124023,22.9209022521973
263850,44.7492790222168,21.5434608459473
264000,44.9734039306641,21.5279350280762
264150,45.5830574035645,20.6025161743164
264300,43.6811447143555,21.029275894165
264450,45.4176864624023,21.7633419036865
264600,43.7385444641113,21.6649894714355
264750,44.2146911621094,21.6845016479492
264900,45.5220146179199,21.0528240203857
265050,45.5949859619141,22.3736133575439
265200,45.6354637145996,21.6825828552246
265350,44.6131401062012,22.0724048614502
265500,44.256233215332,22.3972568511963
265650,44.8412628173828,21.7479610443115
265800,44.2742652893066,21.8705291748047
265950,43.2558097839356,22.2273387908936
266100,44.8875579833984,21.7802619934082
266250,44.5300483703613,21.7801513671875
266400,46.6345138549805,21.2944717407227
266550,45.3072166442871,22.2868461608887
266700,45.1720848083496,21.723840713501
266850,44.4466781616211,22.2389316558838
267000,45.4570922851562,22.1943740844727
267150,44.842456817627,21.8918113708496
267300,42.8673210144043,21.715612411499
267450,45.2583808898926,21.6000308990478
267600,44.8600234985352,21.8531665802002
267750,44.353946685791,21.1074924468994
267900,44.0738525390625,22.0580539703369
268050,42.6747360229492,21.9612445831299
268200,44.5492858886719,22.0703105926514
268350,46.0366477966309,21.5499496459961
268500,44.5060768127441,21.5900363922119
268650,44.5558471679688,22.5453815460205
268800,45.5750503540039,21.5377140045166
268950,43.7562599182129,22.2718372344971
269100,44.6974334716797,22.1567192077637
269250,44.4434394836426,21.7382850646973
269400,45.1971015930176,21.0008029937744
269550,44.0638313293457,21.272102355957
269700,44.3317527770996,21.7056217193603
269850,44.1440391540527,21.8935203552246
270000,43.7855262756348,21.0390110015869
270150,43.7444190979004,21.904821395874
270300,44.1249198913574,22.1213626861572
270450,43.1289901733399,21.6403617858887
270600,43.2181205749512,21.3211975097656
270750,43.7644424438477,21.9138412475586
270900,42.7552108764648,22.0884265899658
271050,43.3783645629883,21.9878158569336
271200,43.5497016906738,21.2710094451904
271350,44.0134544372559,22.1937007904053
271500,43.4419364929199,21.1084136962891
271650,44.3125114440918,21.3118133544922
271800,43.6597785949707,20.1399173736572
271950,41.1635322570801,21.3741703033447
272100,40.2269973754883,20.7684593200684
272250,42.6633377075195,21.2552852630615
272400,43.2353782653809,21.3557758331299
272550,43.2099761962891,21.8781871795654
272700,43.0994186401367,21.918924331665
272850,43.7499313354492,22.4266395568848
273000,43.209228515625,22.3752899169922
273150,43.4871635437012,20.909725189209
273300,43.1516761779785,21.8759498596191
273450,42.8756637573242,22.4945545196533
273600,42.7792739868164,21.9765510559082
273750,43.3639106750488,21.3662796020508
273900,43.7177200317383,21.2328147888184
274050,45.0427169799805,21.7563018798828
274200,43.747802734375,21.8234386444092
274350,44.5173606872559,21.3868808746338
274500,44.2022476196289,21.5600128173828
274650,43.6030960083008,22.1630325317383
274800,44.4115715026855,21.7979011535645
274950,44.1622734069824,21.3899784088135
275100,43.551097869873,20.0620670318604
275250,43.6153793334961,22.1575374603271
275400,44.3393630981445,21.582202911377
275550,44.4102058410645,22.2122421264648
275700,44.4326171875,21.405574798584
275850,44.1357879638672,21.6478824615479
276000,44.3650627136231,21.805778503418
276150,44.2899894714356,21.537073135376
276300,44.7748985290527,21.9514827728271
276450,43.6967926025391,21.7333202362061
276600,43.6325607299805,21.1877479553223
276750,45.3718299865723,22.1613998413086
276900,44.1936225891113,21.1196041107178
277050,43.9990081787109,21.124870300293
277200,43.427677154541,20.8880519866943
277350,44.5030097961426,22.3036785125732
277500,43.8147277832031,21.8633651733398
277650,43.7819671630859,21.8691501617432
277800,43.669075012207,21.659008026123
277950,43.4580535888672,21.9866409301758
278100,43.4848861694336,22.0527305603027
278250,43.0534248352051,21.4970188140869
278400,43.6420936584473,21.3716201782227
278550,43.3145942687988,21.8801021575928
278700,43.5190773010254,21.5739459991455
278850,44.3932418823242,21.4462509155273
279000,45.1321601867676,22.1309089660645
279150,44.4541397094727,22.0783023834228
279300,44.8168792724609,21.9856281280518
279450,45.3961448669434,21.5796566009521
279600,44.9170379638672,21.7237586975098
279750,46.1741027832031,21.8032302856445
279900,45.476001739502,22.0844116210937
280050,44.8506965637207,22.4363861083984
280200,44.5322303771973,22.0892066955566
280350,44.0916519165039,22.5522918701172
280500,43.2438354492188,22.4593391418457
280650,44.4823379516602,22.1085681915283
280800,43.0722503662109,22.2440776824951
280950,43.619083404541,21.8078441619873
281100,43.4263305664063,22.5969505310059
281250,43.5226020812988,21.3228225708008
281400,42.8531723022461,22.2456455230713
281550,43.8996963500977,21.7299747467041
281700,43.8592109680176,21.7354145050049
281850,43.3555450439453,22.1499366760254
282000,44.1010093688965,21.6691246032715
282150,44.609188079834,21.9200115203857
282300,44.8105278015137,22.2524528503418
282450,42.9164657592773,22.1479034423828
282600,43.2292976379395,22.379415512085
282750,43.4958648681641,22.5165405273437
282900,44.4707717895508,22.5584812164307
283050,44.3176612854004,22.1942844390869
283200,44.0812225341797,22.3080997467041
283350,42.1617164611816,22.3196277618408
283500,43.5441741943359,22.4073505401611
283650,43.4686698913574,21.8099365234375
283800,43.6441955566406,21.8763885498047
283950,42.6192626953125,22.4815654754639
284100,42.7175521850586,21.9668464660645
284250,43.5023574829102,22.6782035827637
284400,43.2358894348145,21.8937892913818
284550,44.1692123413086,21.5288734436035
284700,44.1539192199707,21.7814922332764
284850,43.3178863525391,22.0330009460449
285000,43.3310585021973,21.5153350830078
285150,43.8880195617676,22.1249027252197
285300,43.5929298400879,22.0539817810059
285450,44.1840667724609,21.798225402832
285600,43.4074287414551,21.7884273529053
285750,43.6637763977051,22.399486541748
285900,43.5090866088867,22.2237720489502
286050,43.9468536376953,21.3799705505371
286200,44.1163749694824,21.3916015625
286350,44.5782814025879,22.2205581665039
286500,43.76953125,21.5321273803711
286650,44.5499305725098,22.2395420074463
286800,44.5530509948731,22.1329727172852
286950,44.0795059204102,21.3636531829834
287100,44.6140403747559,21.5185375213623
287250,44.5502052307129,21.9418907165527
287400,44.5238304138184,21.8999481201172
287550,44.5194244384766,22.3049659729004
287700,43.6639671325684,22.0402641296387
287850,44.5581169128418,21.8294086456299
288000,43.2645149230957,21.7499752044678
288150,44.2963485717773,22.0655879974365
288300,44.2438468933105,21.7772693634033
288450,44.2807922363281,22.1604709625244
288600,42.5331954956055,22.1730041503906
288750,44.4094314575195,21.7675170898437
288900,44.2737579345703,21.9534091949463
289050,43.8500213623047,21.7154445648193
289200,43.9226837158203,21.9366512298584
289350,42.3865585327148,22.7631721496582
289500,44.7280311584473,21.5574398040771
289650,42.5538024902344,21.6356754302979
289800,43.0228271484375,20.3389072418213
289950,43.7926597595215,21.4978008270264
290100,43.9478569030762,21.5248165130615
290250,44.5550994873047,21.9744262695312
290400,44.5926513671875,22.245189666748
290550,44.5590133666992,21.5371761322021
290700,44.4281806945801,22.2647132873535
290850,44.1026344299316,22.8189754486084
291000,43.5804214477539,21.4697456359863
291150,44.6728973388672,22.4274482727051
291300,44.7926139831543,22.5060005187988
291450,43.7977600097656,22.5217514038086
291600,43.4752998352051,22.1119766235352
291750,44.0942726135254,22.2449684143066
291900,43.2908210754395,22.3716793060303
292050,43.9710350036621,22.4929580688477
292200,44.1692733764648,21.8160228729248
292350,44.2685890197754,22.167423248291
292500,44.1992416381836,21.7272148132324
292650,44.1683578491211,22.5459461212158
292800,44.4672508239746,21.5949172973633
292950,43.4820213317871,22.1651363372803
293100,44.2539939880371,22.5536556243896
293250,43.703483581543,22.515661239624
293400,44.737964630127,22.1564292907715
293550,43.1410942077637,21.8253517150879
293700,42.7914619445801,21.377571105957
293850,41.8325386047363,22.0259628295898
294000,44.1347465515137,22.3770332336426
294150,43.8434982299805,21.8563327789307
294300,43.7625503540039,21.7649974822998
294450,42.9744186401367,21.6403865814209
294600,42.561710357666,21.4765377044678
294750,42.3115692138672,21.4434566497803
294900,43.9946746826172,21.5310535430908
295050,44.3542137145996,21.4328670501709
295200,45.255199432373,21.5755634307861
295350,44.2052688598633,21.6985473632812
295500,43.9797706604004,21.1032428741455
295650,44.2142219543457,21.4086513519287
295800,44.3620681762695,20.9945468902588
295950,43.8564529418945,21.8344955444336
296100,44.3007965087891,21.4044418334961
296250,43.8124122619629,21.4644718170166
296400,43.6059646606445,22.3901672363281
296550,43.6244926452637,21.4670143127441
296700,44.1473617553711,21.3253402709961
296850,45.078182220459,21.8634166717529
297000,43.9885063171387,21.7509651184082
297150,43.5926628112793,21.4760704040527
297300,43.3680076599121,21.802906036377
297450,43.9660987854004,21.5798225402832
297600,44.8763122558594,22.1904964447021
297750,43.7259216308594,21.0894794464111
297900,42.9592819213867,21.5130672454834
298050,44.2444877624512,22.186185836792
298200,44.1824073791504,21.7950839996338
298350,44.1184501647949,21.6451683044434
298500,44.257438659668,21.4397525787354
298650,44.9003601074219,21.1704845428467
298800,44.4859771728516,21.6032104492187
298950,43.1280822753906,22.0312728881836
299100,44.0232467651367,22.3553638458252
299250,42.9999465942383,22.0634574890137
299400,43.6657600402832,22.0722274780273
299550,44.4473457336426,22.2826480865479
299700,44.2292671203613,22.1625232696533
299850,43.3830642700195,21.2287158966064
300000,42.8770523071289,20.7194156646729
300000.006,42.8780136108398,20.7366561889648
